Logged started on,12/04/2024 10:30:50
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
12/04/2024 10:38:47.038,476376,BM2V220 @312948,96498,58FF9C00D003,-168,156,976
12/04/2024 10:38:47.091,476429,BM2V220 @312948,96505,90FF3102A403,-112,561,932
12/04/2024 10:38:47.143,476480,BM2V220 @312948,96511,E4FF7E01D603,-28,382,982
12/04/2024 10:38:47.196,476534,BM2V220 @312948,96517,D9FF3A019303,-39,314,915
12/04/2024 10:38:47.249,476586,BM2V220 @312948,96523,CEFF6101C803,-50,353,968
12/04/2024 10:38:47.277,476614,BM2V220 @312948,96530,9CFFD2016803,-100,466,872
12/04/2024 10:38:47.327,476665,BM2V220 @312948,96536,6DFF0F00D503,-147,15,981
12/04/2024 10:38:47.380,476717,BM2V220 @312948,96542,94FF8701D003,-108,391,976
12/04/2024 10:38:47.432,476770,BM2V220 @312948,96548,B0FF6901A603,-80,361,934
12/04/2024 10:38:47.485,476822,BM2V220 @312948,96555,ACFF9C019703,-84,412,919
12/04/2024 10:38:47.540,476877,BM2V220 @312948,96561,C5FF9201AF03,-59,402,943
12/04/2024 10:38:47.616,476954,BM2V220 @312948,96567,9AFFEF00B103,-102,239,945
12/04/2024 10:38:47.645,476982,BM2V220 @312948,96573,DEFF1F017503,-34,287,885
12/04/2024 10:38:47.695,477033,BM2V220 @312948,96580,6BFFB5012B04,-149,437,1067
12/04/2024 10:38:47.747,477085,BM2V220 @312948,96586,C2FF35028D03,-62,565,909
12/04/2024 10:38:47.800,477137,BM2V220 @312948,96592,F5FFFA00E802,-11,250,744
12/04/2024 10:38:47.828,477166,BM2V220 @312948,96598,EFFF9D010803,-17,413,776
12/04/2024 10:38:47.879,477216,BM2V220 @312948,96605,E3FF1401D302,-29,276,723
12/04/2024 10:38:47.932,477269,BM2V220 @312948,96611,D8FF07028802,-40,519,648
12/04/2024 10:38:47.985,477322,BM2V220 @312948,96617,3C005E02E802,60,606,744
12/04/2024 10:38:48.036,477374,BM2V220 @312948,96623,BCFEAEFF7604,-324,-82,1142
12/04/2024 10:38:48.089,477426,BM2V220 @312948,96630,A4FFE701E302,-92,487,739
12/04/2024 10:38:48.141,477479,BM2V220 @312948,96636,4600A2029D03,70,674,925
12/04/2024 10:38:48.194,477531,BM2V220 @312948,96642,A7FFE201F703,-89,482,1015
12/04/2024 10:38:48.246,477584,BM2V220 @312948,96648,0AFF3E00C004,-246,62,1216
12/04/2024 10:38:48.299,477636,BM2V220 @312948,96655,EBFED7FFF603,-277,-41,1014
12/04/2024 10:38:48.327,477664,BM2V220 @312948,96661,26FF2F00FB04,-218,47,1275
12/04/2024 10:38:48.378,477715,BM2V220 @312948,96667,24FF8A004D03,-220,138,845
12/04/2024 10:38:48.430,477767,BM2V220 @312948,96673,340009036803,52,777,872
12/04/2024 10:38:48.482,477820,BM2V220 @312948,96680,99FF2F01C403,-103,303,964
12/04/2024 10:38:48.535,477873,BM2V220 @312948,96686,BEFF2601DF03,-66,294,991
12/04/2024 10:38:48.588,477925,BM2V220 @312948,96692,75FFDB00E503,-139,219,997
12/04/2024 10:38:48.640,477978,BM2V220 @312948,96698,A0FF7F01B403,-96,383,948
12/04/2024 10:38:48.693,478030,BM2V220 @312948,96705,B0FF1801EB03,-80,280,1003
12/04/2024 10:38:48.745,478082,BM2V220 @312948,96711,7CFF5101DC03,-132,337,988
12/04/2024 10:38:48.798,478135,BM2V220 @312948,96717,6DFF4E01C903,-147,334,969
12/04/2024 10:38:48.826,478163,BM2V220 @312948,96723,56FF4A01EE03,-170,330,1006
12/04/2024 10:38:48.876,478214,BM2V220 @312948,96730,61FF7000CE03,-159,112,974
12/04/2024 10:38:48.929,478267,BM2V220 @312948,96736,CAFF96004503,-54,150,837
12/04/2024 10:38:48.981,478319,BM2V220 @312948,96742,63FFB4000404,-157,180,1028
12/04/2024 10:38:49.034,478371,BM2V220 @312948,96748,EAFF4201B803,-22,322,952
12/04/2024 10:38:49.086,478424,BM2V220 @312948,96755,61FF0D01DF03,-159,269,991
12/04/2024 10:38:49.138,478476,BM2V220 @312948,96761,72FF5F01C003,-142,351,960
12/04/2024 10:38:49.191,478528,BM2V220 @312948,96767,13008C01A303,19,396,931
12/04/2024 10:38:49.244,478581,BM2V220 @312948,96773,EEFFC4017603,-18,452,886
12/04/2024 10:38:49.296,478633,BM2V220 @312948,96780,A5FFFC00C003,-91,252,960
12/04/2024 10:38:49.349,478686,BM2V220 @312948,96786,42FF0A00F603,-190,10,1014
12/04/2024 10:38:49.377,478714,BM2V220 @312948,96792,7CFFEF00D203,-132,239,978
12/04/2024 10:38:49.428,478765,BM2V220 @312948,96798,8CFF2601CA03,-116,294,970
12/04/2024 10:38:49.506,478844,BM2V220 @312948,96805,89FFB400C803,-119,180,968
12/04/2024 10:38:49.534,478872,BM2V220 @312948,96811,8EFF3201AA03,-114,306,938
12/04/2024 10:38:49.585,478922,BM2V220 @312948,96817,99FFF800ED03,-103,248,1005
12/04/2024 10:38:49.637,478975,BM2V220 @312948,96823,CAFF2201CA03,-54,290,970
12/04/2024 10:38:49.691,479028,BM2V220 @312948,96830,98FF9601EC03,-104,406,1004
12/04/2024 10:38:49.743,479080,BM2V220 @312948,96836,AFFF0B01F903,-81,267,1017
12/04/2024 10:38:49.796,479133,BM2V220 @312948,96842,B4FF1E018703,-76,286,903
12/04/2024 10:38:49.848,479186,BM2V220 @312948,96848,8EFF5A01BD03,-114,346,957
12/04/2024 10:38:49.875,479212,BM2V220 @312948,96855,5CFF2A01F803,-164,298,1016
12/04/2024 10:38:49.926,479263,BM2V220 @312948,96861,7BFF4F01F403,-133,335,1012
12/04/2024 10:38:49.979,479317,BM2V220 @312948,96867,87FF5A019203,-121,346,914
12/04/2024 10:38:50.058,479395,BM2V220 @312948,96873,B0FF9A008E03,-80,154,910
12/04/2024 10:38:50.086,479423,BM2V220 @312948,96880,8BFF9101E903,-117,401,1001
12/04/2024 10:38:50.137,479474,BM2V220 @312948,96886,43FF3FFF7803,-189,-193,888
12/04/2024 10:38:50.188,479526,BM2V220 @312948,96892,5AFF3C00D303,-166,60,979
12/04/2024 10:38:50.241,479579,BM2V220 @312948,96898,63FF1501DB03,-157,277,987
12/04/2024 10:38:50.294,479631,BM2V220 @312948,96905,6BFF1001CE03,-149,272,974
12/04/2024 10:38:50.346,479684,BM2V220 @312948,96911,5CFFF200AF03,-164,242,943
12/04/2024 10:38:50.399,479737,BM2V220 @312948,96917,54FF3701DF03,-172,311,991
12/04/2024 10:38:50.427,479764,BM2V220 @312948,96923,60FFDA00E203,-160,218,994
12/04/2024 10:38:50.478,479815,BM2V220 @312948,96930,9DFFE500B103,-99,229,945
12/04/2024 10:38:50.530,479868,BM2V220 @312948,96936,CAFF62019703,-54,354,919
12/04/2024 10:38:50.583,479920,BM2V220 @312948,96942,ACFFDE00A203,-84,222,930
12/04/2024 10:38:50.637,479975,BM2V220 @312948,96948,A3FF1C01CB03,-93,284,971
12/04/2024 10:38:50.687,480025,BM2V220 @312948,96955,83FF4801B903,-125,328,953
12/04/2024 10:38:50.740,480078,BM2V220 @312948,96961,6FFF4F01DC03,-145,335,988
12/04/2024 10:38:50.793,480130,BM2V220 @312948,96967,83FF0D01C603,-125,269,966
12/04/2024 10:38:50.847,480185,BM2V220 @312948,96973,AFFF5701B803,-81,343,952
12/04/2024 10:38:50.898,480235,BM2V220 @312948,96980,B3FF5E01A403,-77,350,932
12/04/2024 10:38:50.926,480263,BM2V220 @312948,96986,ACFF0501C703,-84,261,967
12/04/2024 10:38:50.977,480314,BM2V220 @312948,96992,9FFF0101E103,-97,257,993
12/04/2024 10:38:51.031,480368,BM2V220 @312948,96998,8AFF4901C303,-118,329,963
12/04/2024 10:38:51.082,480419,BM2V220 @312948,97005,96FF5C01A403,-106,348,932
12/04/2024 10:38:51.134,480471,BM2V220 @312948,97011,7EFF7101BA03,-130,369,954
12/04/2024 10:38:51.186,480524,BM2V220 @312948,97017,55FFF900C303,-171,249,963
12/04/2024 10:38:51.238,480575,BM2V220 @312948,97023,76FF4201BC03,-138,322,956
12/04/2024 10:38:51.291,480629,BM2V220 @312948,97030,9BFFAA01B603,-101,426,950
12/04/2024 10:38:51.343,480680,BM2V220 @312948,97036,83FF6C019F03,-125,364,927
12/04/2024 10:38:51.397,480735,BM2V220 @312948,97042,8EFF1E01C603,-114,286,966
12/04/2024 10:38:51.449,480786,BM2V220 @312948,97048,6DFF0201DD03,-147,258,989
12/04/2024 10:38:51.477,480814,BM2V220 @312948,97055,74FF7801B903,-140,376,953
12/04/2024 10:38:51.527,480865,BM2V220 @312948,97061,72FFC701BA03,-142,455,954
12/04/2024 10:38:51.581,480918,BM2V220 @312948,97067,9CFF3601B803,-100,310,952
12/04/2024 10:38:51.633,480970,BM2V220 @312948,97073,AFFF8E01B403,-81,398,948
12/04/2024 10:38:51.685,481023,BM2V220 @312948,97080,B8FF0C01CB03,-72,268,971
12/04/2024 10:38:51.738,481075,BM2V220 @312948,97086,98FF1E01CF03,-104,286,975
12/04/2024 10:38:51.791,481128,BM2V220 @312948,97092,8CFF7D01B803,-116,381,952
12/04/2024 10:38:51.843,481180,BM2V220 @312948,97098,8BFF2201AF03,-117,290,943
12/04/2024 10:38:51.895,481232,BM2V220 @312948,97105,7FFFCD00BF03,-129,205,959
12/04/2024 10:38:51.947,481285,BM2V220 @312948,97111,A1FFB001BB03,-95,432,955
12/04/2024 10:38:51.976,481313,BM2V220 @312948,97117,C1FF4401E903,-63,324,1001
12/04/2024 10:38:52.053,481391,BM2V220 @312948,97123,A8FF4E01E303,-88,334,995
12/04/2024 10:38:52.081,481418,BM2V220 @312948,97130,98FF9901B403,-104,409,948
12/04/2024 10:38:52.131,481469,BM2V220 @312948,97136,7CFF5401F803,-132,340,1016
12/04/2024 10:38:52.184,481521,BM2V220 @312948,97142,AEFF1601DC03,-82,278,988
12/04/2024 10:38:52.236,481574,BM2V220 @312948,97148,B0FF1901B903,-80,281,953
12/04/2024 10:38:52.289,481627,BM2V220 @312948,97155,BCFF4501C803,-68,325,968
12/04/2024 10:38:52.342,481679,BM2V220 @312948,97161,84FF1401B303,-124,276,947
12/04/2024 10:38:52.394,481731,BM2V220 @312948,97167,8EFF4001F103,-114,320,1009
12/04/2024 10:38:52.446,481784,BM2V220 @312948,97173,C2FF1F017803,-62,287,888
12/04/2024 10:38:52.499,481836,BM2V220 @312948,97180,B8FFF300E803,-72,243,1000
12/04/2024 10:38:52.527,481864,BM2V220 @312948,97186,9EFFEA00F203,-98,234,1010
12/04/2024 10:38:52.578,481916,BM2V220 @312948,97192,6DFFC9000704,-147,201,1031
12/04/2024 10:38:52.632,481970,BM2V220 @312948,97198,C2FF0001A003,-62,256,928
12/04/2024 10:38:52.683,482020,BM2V220 @312948,97205,83FFA901F903,-125,425,1017
12/04/2024 10:38:52.735,482072,BM2V220 @312948,97211,E4FFE1004303,-28,225,835
12/04/2024 10:38:52.788,482125,BM2V220 @312948,97217,E7FFBA016503,-25,442,869
12/04/2024 10:38:52.840,482177,BM2V220 @312948,97223,1200FB019B03,18,507,923
12/04/2024 10:38:52.893,482230,BM2V220 @312948,97230,E1FF45011C04,-31,325,1052
12/04/2024 10:38:52.945,482283,BM2V220 @312948,97236,8CFFF600CF03,-116,246,975
12/04/2024 10:38:52.998,482336,BM2V220 @312948,97242,BDFF65000004,-67,101,1024
12/04/2024 10:38:53.026,482363,BM2V220 @312948,97248,9DFFFD000F04,-99,253,1039
12/04/2024 10:38:53.076,482414,BM2V220 @312948,97255,BEFF8300B703,-66,131,951
12/04/2024 10:38:53.129,482466,BM2V220 @312948,97261,57FF69010C04,-169,361,1036
12/04/2024 10:38:53.181,482519,BM2V220 @312948,97267,7EFF0401B803,-130,260,952
12/04/2024 10:38:53.234,482571,BM2V220 @312948,97273,7AFFEA00C303,-134,234,963
12/04/2024 10:38:53.287,482625,BM2V220 @312948,97280,63FF6C002004,-157,108,1056
12/04/2024 10:38:53.339,482677,BM2V220 @312948,97286,5CFF5F000004,-164,95,1024
12/04/2024 10:38:53.391,482728,BM2V220 @312948,97292,89FFCE00D803,-119,206,984
12/04/2024 10:38:53.444,482781,BM2V220 @312948,97298,ACFFFC00D403,-84,252,980
12/04/2024 10:38:53.496,482834,BM2V220 @312948,97305,6DFFA900E203,-147,169,994
12/04/2024 10:38:53.550,482887,BM2V220 @312948,97311,4EFFC0000C04,-178,192,1036
12/04/2024 10:38:53.577,482914,BM2V220 @312948,97317,59FF6700EE03,-167,103,1006
12/04/2024 10:38:53.628,482965,BM2V220 @312948,97323,A0FF9400E003,-96,148,992
12/04/2024 10:38:53.680,483017,BM2V220 @312948,97330,BFFFE800DD03,-65,232,989
12/04/2024 10:38:53.732,483070,BM2V220 @312948,97336,AFFF7802FF03,-81,632,1023
12/04/2024 10:38:53.785,483122,BM2V220 @312948,97342,47FFD2000204,-185,210,1026
12/04/2024 10:38:53.838,483175,BM2V220 @312948,97348,71FF7E000504,-143,126,1029
12/04/2024 10:38:53.890,483228,BM2V220 @312948,97355,94FF8D00C103,-108,141,961
12/04/2024 10:38:53.943,483280,BM2V220 @312948,97361,BBFFC100F203,-69,193,1010
12/04/2024 10:38:53.996,483333,BM2V220 @312948,97367,9FFF1E01AE03,-97,286,942
12/04/2024 10:38:54.048,483385,BM2V220 @312948,97373,6EFFBF020E04,-146,703,1038
12/04/2024 10:38:54.076,483413,BM2V220 @312948,97380,5DFFB600B403,-163,182,948
12/04/2024 10:38:54.127,483464,BM2V220 @312948,97386,84FFB500C303,-124,181,963
12/04/2024 10:38:54.179,483516,BM2V220 @312948,97392,94FFBD000A04,-108,189,1034
12/04/2024 10:38:54.232,483569,BM2V220 @312948,97398,97FFCE00EF03,-105,206,1007
12/04/2024 10:38:54.284,483622,BM2V220 @312948,97405,6DFF4D000504,-147,77,1029
12/04/2024 10:38:54.336,483674,BM2V220 @312948,97411,50FF9200DC03,-176,146,988
12/04/2024 10:38:54.389,483726,BM2V220 @312948,97417,70FF1B00A603,-144,27,934
12/04/2024 10:38:54.441,483779,BM2V220 @312948,97423,AEFFCD00FC03,-82,205,1020
12/04/2024 10:38:54.494,483832,BM2V220 @312948,97430,75FFDCFFD703,-139,-36,983
12/04/2024 10:38:54.546,483884,BM2V220 @312948,97436,62FF31012F04,-158,305,1071
12/04/2024 10:38:54.599,483937,BM2V220 @312948,97442,61FFF000A103,-159,240,929
12/04/2024 10:38:54.627,483964,BM2V220 @312948,97448,3AFFD200F103,-198,210,1009
12/04/2024 10:38:54.678,484015,BM2V220 @312948,97455,72FF77001104,-142,119,1041
12/04/2024 10:38:54.757,484095,BM2V220 @312948,97461,85FFF6000904,-123,246,1033
12/04/2024 10:38:54.785,484123,BM2V220 @312948,97467,7FFF4601E103,-129,326,993
12/04/2024 10:38:54.836,484173,BM2V220 @312948,97473,58FFB900EC03,-168,185,1004
12/04/2024 10:38:54.888,484225,BM2V220 @312948,97480,68FF1501ED03,-152,277,1005
12/04/2024 10:38:54.939,484277,BM2V220 @312948,97486,69FFAB009B03,-151,171,923
12/04/2024 10:38:54.992,484330,BM2V220 @312948,97492,84FFF0001004,-124,240,1040
12/04/2024 10:38:55.046,484383,BM2V220 @312948,97498,7CFF41000004,-132,65,1024
12/04/2024 10:38:55.098,484435,BM2V220 @312948,97505,9AFFF9002304,-102,249,1059
12/04/2024 10:38:55.126,484463,BM2V220 @312948,97511,6CFFEC00A303,-148,236,931
12/04/2024 10:38:55.176,484514,BM2V220 @312948,97517,3DFFD200D003,-195,210,976
12/04/2024 10:38:55.229,484566,BM2V220 @312948,97523,5EFFBC007F03,-162,188,895
12/04/2024 10:38:55.281,484619,BM2V220 @312948,97530,5BFF35001D04,-165,53,1053
12/04/2024 10:38:55.333,484671,BM2V220 @312948,97536,91FFCC00F303,-111,204,1011
12/04/2024 10:38:55.386,484724,BM2V220 @312948,97542,B7FFA4000C04,-73,164,1036
12/04/2024 10:38:55.438,484776,BM2V220 @312948,97548,84FF1701E103,-124,279,993
12/04/2024 10:38:55.492,484829,BM2V220 @312948,97555,6EFFE400EB03,-146,228,1003
12/04/2024 10:38:55.546,484884,BM2V220 @312948,97561,39FF38009C03,-199,56,924
12/04/2024 10:38:55.597,484934,BM2V220 @312948,97567,65FF0C00D503,-155,12,981
12/04/2024 10:38:55.649,484986,BM2V220 @312948,97573,69FF1D010B04,-151,285,1035
12/04/2024 10:38:55.677,485014,BM2V220 @312948,97580,A7FFCF00CD03,-89,207,973
12/04/2024 10:38:55.730,485067,BM2V220 @312948,97586,C3FF2B018B03,-61,299,907
12/04/2024 10:38:55.780,485118,BM2V220 @312948,97592,5DFFFCFFE703,-163,-4,999
12/04/2024 10:38:55.833,485170,BM2V220 @312948,97598,62FF48010504,-158,328,1029
12/04/2024 10:38:55.885,485222,BM2V220 @312948,97605,9CFFDD00CA03,-100,221,970
12/04/2024 10:38:55.938,485275,BM2V220 @312948,97611,71FFCD00B803,-143,205,952
12/04/2024 10:38:55.990,485327,BM2V220 @312948,97617,7FFFC900CE03,-129,201,974
12/04/2024 10:38:56.043,485381,BM2V220 @312948,97623,7FFFE100BD03,-129,225,957
12/04/2024 10:38:56.095,485433,BM2V220 @312948,97630,83FFBF000E04,-125,191,1038
12/04/2024 10:38:56.148,485485,BM2V220 @312948,97636,A0FF5A01A903,-96,346,937
12/04/2024 10:38:56.176,485513,BM2V220 @312948,97642,91FF93009903,-111,147,921
12/04/2024 10:38:56.226,485564,BM2V220 @312948,97648,8AFF8800C603,-118,136,966
12/04/2024 10:38:56.279,485617,BM2V220 @312948,97655,BFFF2A01EF03,-65,298,1007
12/04/2024 10:38:56.332,485669,BM2V220 @312948,97661,8DFF00009A03,-115,0,922
12/04/2024 10:38:56.384,485721,BM2V220 @312948,97667,4DFFEB00F903,-179,235,1017
12/04/2024 10:38:56.437,485774,BM2V220 @312948,97673,4AFFD000E003,-182,208,992
12/04/2024 10:38:56.515,485853,BM2V220 @312948,97680,59FF3C00E903,-167,60,1001
12/04/2024 10:38:56.543,485880,BM2V220 @312948,97686,64FFDC00F703,-156,220,1015
12/04/2024 10:38:56.595,485933,BM2V220 @312948,97692,A3FFF200A003,-93,242,928
12/04/2024 10:38:56.648,485986,BM2V220 @312948,97698,BAFF25019603,-70,293,918
12/04/2024 10:38:56.725,486063,BM2V220 @312948,97705,C3FFEE00F603,-61,238,1014
12/04/2024 10:38:56.728,486065,BM2V220 @312948,97711,74FF6A00FB03,-140,106,1019
12/04/2024 10:38:56.778,486115,BM2V220 @312948,97717,63FF5500E103,-157,85,993
12/04/2024 10:38:56.830,486168,BM2V220 @312948,97723,5CFF5C00DE03,-164,92,990
12/04/2024 10:38:56.883,486220,BM2V220 @312948,97730,98FFEC00C203,-104,236,962
12/04/2024 10:38:56.935,486273,BM2V220 @312948,97736,ABFF0D01AF03,-85,269,943
12/04/2024 10:38:57.014,486352,BM2V220 @312948,97742,97FF3501DB03,-105,309,987
12/04/2024 10:38:57.042,486379,BM2V220 @312948,97748,96FFE800EF03,-106,232,1007
12/04/2024 10:38:57.093,486430,BM2V220 @312948,97755,67FFEE000404,-153,238,1028
12/04/2024 10:38:57.145,486483,BM2V220 @312948,97761,5AFF0F01DD03,-166,271,989
12/04/2024 10:38:57.198,486535,BM2V220 @312948,97767,69FFBE00DE03,-151,190,990
12/04/2024 10:38:57.226,486563,BM2V220 @312948,97773,9DFF1401C003,-99,276,960
12/04/2024 10:38:57.277,486614,BM2V220 @312948,97780,C4FFCB00B403,-60,203,948
12/04/2024 10:38:57.329,486666,BM2V220 @312948,97786,60FFE7FF9A03,-160,-25,922
12/04/2024 10:38:57.380,486718,BM2V220 @312948,97792,A9FF24011504,-87,292,1045
12/04/2024 10:38:57.434,486771,BM2V220 @312948,97798,68FF5E000D04,-152,94,1037
12/04/2024 10:38:57.485,486823,BM2V220 @312948,97805,7BFFD4002604,-133,212,1062
12/04/2024 10:38:57.539,486877,BM2V220 @312948,97811,96FF1301C703,-106,275,967
12/04/2024 10:38:57.594,486931,BM2V220 @312948,97817,3CFFEA00D403,-196,234,980
12/04/2024 10:38:57.644,486981,BM2V220 @312948,97823,68FFA0001A04,-152,160,1050
12/04/2024 10:38:57.697,487034,BM2V220 @312948,97830,A4FFA600E003,-92,166,992
12/04/2024 10:38:57.749,487086,BM2V220 @312948,97836,B8FFF5009103,-72,245,913
12/04/2024 10:38:57.777,487114,BM2V220 @312948,97842,BFFFEF00BC03,-65,239,956
12/04/2024 10:38:57.828,487166,BM2V220 @312948,97848,83FF3F00BA03,-125,63,954
12/04/2024 10:38:57.906,487244,BM2V220 @312948,97855,8FFF6E011F04,-113,366,1055
12/04/2024 10:38:57.934,487272,BM2V220 @312948,97861,85FFCA00FC03,-123,202,1020
12/04/2024 10:38:57.985,487323,BM2V220 @312948,97867,6AFF95000204,-150,149,1026
12/04/2024 10:38:58.038,487375,BM2V220 @312948,97873,4BFF8900BD03,-181,137,957
12/04/2024 10:38:58.091,487428,BM2V220 @312948,97880,85FF4D00B003,-123,77,944
12/04/2024 10:38:58.143,487481,BM2V220 @312948,97886,D6FFFB00BF03,-42,251,959
12/04/2024 10:38:58.195,487533,BM2V220 @312948,97892,DBFFAD01EB03,-37,429,1003
12/04/2024 10:38:58.248,487585,BM2V220 @312948,97898,89FF37012504,-119,311,1061
12/04/2024 10:38:58.275,487613,BM2V220 @312948,97905,70FF97016504,-144,407,1125
12/04/2024 10:38:58.326,487664,BM2V220 @312948,97911,73FFF0FFD003,-141,-16,976
12/04/2024 10:38:58.379,487717,BM2V220 @312948,97917,51FF1900BA03,-175,25,954
12/04/2024 10:38:58.432,487769,BM2V220 @312948,97923,75FFBAFFDD03,-139,-70,989
12/04/2024 10:38:58.484,487822,BM2V220 @312948,97930,86FF10008B03,-122,16,907
12/04/2024 10:38:58.563,487901,BM2V220 @312948,97936,C8FF1201BE03,-56,274,958
12/04/2024 10:38:58.615,487953,BM2V220 @312948,97942,9DFFB000C403,-99,176,964
12/04/2024 10:38:58.643,487980,BM2V220 @312948,97948,6FFF2E01C403,-145,302,964
12/04/2024 10:38:58.694,488031,BM2V220 @312948,97955,6BFFBD001104,-149,189,1041
12/04/2024 10:38:58.746,488084,BM2V220 @312948,97961,E2FF19010904,-30,281,1033
12/04/2024 10:38:58.799,488136,BM2V220 @312948,97967,10FFB200D803,-240,178,984
12/04/2024 10:38:58.827,488164,BM2V220 @312948,97973,86FF4500C303,-122,69,963
12/04/2024 10:38:58.878,488215,BM2V220 @312948,97980,60FF8A00D703,-160,138,983
12/04/2024 10:38:58.930,488267,BM2V220 @312948,97986,BDFF1401AC03,-67,276,940
12/04/2024 10:38:58.982,488320,BM2V220 @312948,97992,B0FFD700ED03,-80,215,1005
12/04/2024 10:38:59.035,488373,BM2V220 @312948,97998,CFFFB500C803,-49,181,968
12/04/2024 10:38:59.088,488425,BM2V220 @312948,98005,78FF30003804,-136,48,1080
12/04/2024 10:38:59.140,488478,BM2V220 @312948,98011,63FF6300CE03,-157,99,974
12/04/2024 10:38:59.193,488530,BM2V220 @312948,98017,4BFF6A00A103,-181,106,929
12/04/2024 10:38:59.245,488583,BM2V220 @312948,98023,BCFFA300B503,-68,163,949
12/04/2024 10:38:59.298,488635,BM2V220 @312948,98030,A5FFF5000C04,-91,245,1036
12/04/2024 10:38:59.325,488662,BM2V220 @312948,98036,CFFF7401FC03,-49,372,1020
12/04/2024 10:38:59.377,488714,BM2V220 @312948,98042,E6FFF600FA03,-26,246,1018
12/04/2024 10:38:59.428,488766,BM2V220 @312948,98048,90FFD300CD03,-112,211,973
12/04/2024 10:38:59.481,488819,BM2V220 @312948,98055,DDFF55018B03,-35,341,907
12/04/2024 10:38:59.560,488898,BM2V220 @312948,98061,72FFFCFFD403,-142,-4,980
12/04/2024 10:38:59.593,488931,BM2V220 @312948,98067,E6FE10001B04,-282,16,1051
12/04/2024 10:38:59.640,488977,BM2V220 @312948,98073,77FF6400FB03,-137,100,1019
12/04/2024 10:38:59.692,489029,BM2V220 @312948,98080,AFFFD7000304,-81,215,1027
12/04/2024 10:38:59.744,489082,BM2V220 @312948,98086,0D00C700B703,13,199,951
12/04/2024 10:38:59.797,489134,BM2V220 @312948,98092,95FF3101FA03,-107,305,1018
12/04/2024 10:38:59.826,489163,BM2V220 @312948,98098,58FF9FFF3504,-168,-97,1077
12/04/2024 10:38:59.875,489213,BM2V220 @312948,98105,95FF6000B903,-107,96,953
12/04/2024 10:38:59.928,489265,BM2V220 @312948,98111,92FF7D008903,-110,125,905
12/04/2024 10:38:59.980,489318,BM2V220 @312948,98117,07FF97002F04,-249,151,1071
12/04/2024 10:39:00.033,489371,BM2V220 @312948,98123,51FF70002404,-175,112,1060
12/04/2024 10:39:00.085,489422,BM2V220 @312948,98130,A9FF77000804,-87,119,1032
12/04/2024 10:39:00.138,489475,BM2V220 @312948,98136,DEFF9C00A703,-34,156,935
12/04/2024 10:39:00.190,489527,BM2V220 @312948,98142,BDFF7E00D703,-67,126,983
12/04/2024 10:39:00.243,489580,BM2V220 @312948,98148,87FF5401F603,-121,340,1014
12/04/2024 10:39:00.295,489633,BM2V220 @312948,98155,7CFFA1010504,-132,417,1029
12/04/2024 10:39:00.348,489685,BM2V220 @312948,98161,22FF1500C603,-222,21,966
12/04/2024 10:39:00.378,489715,BM2V220 @312948,98167,4AFFD700E003,-182,215,992
12/04/2024 10:39:00.427,489764,BM2V220 @312948,98173,9FFFE6008803,-97,230,904
12/04/2024 10:39:00.479,489817,BM2V220 @312948,98180,D2FF2F018803,-46,303,904
12/04/2024 10:39:00.532,489870,BM2V220 @312948,98186,B2FF0D01F103,-78,269,1009
12/04/2024 10:39:00.584,489922,BM2V220 @312948,98192,9EFF50012104,-98,336,1057
12/04/2024 10:39:00.637,489974,BM2V220 @312948,98198,A2FFE200E903,-94,226,1001
12/04/2024 10:39:00.689,490026,BM2V220 @312948,98205,8EFF1501ED03,-114,277,1005
12/04/2024 10:39:00.741,490079,BM2V220 @312948,98211,9DFF3F010A04,-99,319,1034
12/04/2024 10:39:00.794,490131,BM2V220 @312948,98217,AFFF5400BF03,-81,84,959
12/04/2024 10:39:00.847,490184,BM2V220 @312948,98223,93FFFF00D103,-109,255,977
12/04/2024 10:39:00.882,490219,BM2V220 @312948,98230,8BFFD100C503,-117,209,965
12/04/2024 10:39:00.925,490263,BM2V220 @312948,98236,3AFFDA00BC03,-198,218,956
12/04/2024 10:39:00.978,490315,BM2V220 @312948,98242,77FF3C019A03,-137,316,922
12/04/2024 10:39:01.030,490368,BM2V220 @312948,98248,96FF4E01CD03,-106,334,973
12/04/2024 10:39:01.109,490446,BM2V220 @312948,98255,03004001D303,3,320,979
12/04/2024 10:39:01.138,490475,BM2V220 @312948,98261,D6FF2101FB03,-42,289,1019
12/04/2024 10:39:01.188,490526,BM2V220 @312948,98267,A9FF26012704,-87,294,1063
12/04/2024 10:39:01.240,490578,BM2V220 @312948,98273,A0FFE7001F04,-96,231,1055
12/04/2024 10:39:01.293,490630,BM2V220 @312948,98280,9FFFA0008603,-97,160,902
12/04/2024 10:39:01.345,490683,BM2V220 @312948,98286,30FF9000A303,-208,144,931
12/04/2024 10:39:01.398,490735,BM2V220 @312948,98292,C6FF13019B03,-58,275,923
12/04/2024 10:39:01.428,490765,BM2V220 @312948,98298,B6FF4801E303,-74,328,995
12/04/2024 10:39:01.477,490814,BM2V220 @312948,98305,7AFF8A00D003,-134,138,976
12/04/2024 10:39:01.529,490867,BM2V220 @312948,98311,E1FF27010C04,-31,295,1036
12/04/2024 10:39:01.581,490918,BM2V220 @312948,98317,6AFFDB003804,-150,219,1080
