Logged started on,18/04/2024 17:07:41
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
18/04/2024 17:31:32.945,1431456,BM2V220 @312948,141225,23024700C303,547,71,963
18/04/2024 17:31:33.005,1431516,BM2V220 @312948,141231,DE01B200CE03,478,178,974
18/04/2024 17:31:33.065,1431576,BM2V220 @312948,141237,920148018A03,402,328,906
18/04/2024 17:31:33.096,1431606,BM2V220 @312948,141243,58012A016003,344,298,864
18/04/2024 17:31:33.155,1431665,BM2V220 @312948,141250,4B0192020E03,331,658,782
18/04/2024 17:31:33.215,1431726,BM2V220 @312948,141256,2001B7029802,288,695,664
18/04/2024 17:31:33.245,1431756,BM2V220 @312948,141262,5A016E036E02,346,878,622
18/04/2024 17:31:33.305,1431816,BM2V220 @312948,141268,EC0019033602,236,793,566
18/04/2024 17:31:33.365,1431876,BM2V220 @312948,141275,A2003F03C201,162,831,450
18/04/2024 17:31:33.394,1431904,BM2V220 @312948,141281,6000F802B201,96,760,434
18/04/2024 17:31:33.455,1431965,BM2V220 @312948,141287,3400EC024301,52,748,323
18/04/2024 17:31:33.515,1432025,BM2V220 @312948,141293,0D000E033001,13,782,304
18/04/2024 17:31:33.544,1432055,BM2V220 @312948,141300,400093025C01,64,659,348
18/04/2024 17:31:33.605,1432116,BM2V220 @312948,141306,FC006E03F401,252,878,500
18/04/2024 17:31:33.665,1432176,BM2V220 @312948,141312,54017E022B02,340,638,555
18/04/2024 17:31:33.695,1432205,BM2V220 @312948,141318,C50146035702,453,838,599
18/04/2024 17:31:33.754,1432265,BM2V220 @312948,141325,F7016B02BF02,503,619,703
18/04/2024 17:31:33.815,1432326,BM2V220 @312948,141331,0902E302A402,521,739,676
18/04/2024 17:31:33.845,1432355,BM2V220 @312948,141337,F6017602D102,502,630,721
18/04/2024 17:31:33.905,1432416,BM2V220 @312948,141343,0D022F02C802,525,559,712
18/04/2024 17:31:33.965,1432476,BM2V220 @312948,141350,1E02B301C002,542,435,704
18/04/2024 17:31:33.994,1432505,BM2V220 @312948,141356,4002F901E802,576,505,744
18/04/2024 17:31:34.055,1432566,BM2V220 @312948,141362,7202E6011203,626,486,786
18/04/2024 17:31:34.115,1432626,BM2V220 @312948,141368,1802A401BD02,536,420,701
18/04/2024 17:31:34.145,1432656,BM2V220 @312948,141375,44028C011B03,580,396,795
18/04/2024 17:31:34.205,1432716,BM2V220 @312948,141381,17025101D502,535,337,725
18/04/2024 17:31:34.265,1432776,BM2V220 @312948,141387,22025C01ED02,546,348,749
18/04/2024 17:31:34.294,1432804,BM2V220 @312948,141393,3D024D010C03,573,333,780
18/04/2024 17:31:34.355,1432866,BM2V220 @312948,141400,23026001F402,547,352,756
18/04/2024 17:31:34.415,1432925,BM2V220 @312948,141406,2A0246010103,554,326,769
18/04/2024 17:31:34.445,1432955,BM2V220 @312948,141412,23024701FF02,547,327,767
18/04/2024 17:31:34.505,1433016,BM2V220 @312948,141418,240204011F03,548,260,799
18/04/2024 17:31:34.564,1433075,BM2V220 @312948,141425,1F02FA001F03,543,250,799
18/04/2024 17:31:34.595,1433105,BM2V220 @312948,141431,26020F013003,550,271,816
18/04/2024 17:31:34.655,1433166,BM2V220 @312948,141437,1B02E4003403,539,228,820
18/04/2024 17:31:34.715,1433226,BM2V220 @312948,141443,2802F8000F03,552,248,783
18/04/2024 17:31:34.745,1433255,BM2V220 @312948,141450,750257003203,629,87,818
18/04/2024 17:31:34.805,1433316,BM2V220 @312948,141456,23032E01BA03,803,302,954
18/04/2024 17:31:34.865,1433376,BM2V220 @312948,141462,1D0357020003,797,599,768
18/04/2024 17:31:34.895,1433405,BM2V220 @312948,141468,800229028602,640,553,646
18/04/2024 17:31:34.955,1433466,BM2V220 @312948,141475,8D0076018202,141,374,642
18/04/2024 17:31:35.015,1433525,BM2V220 @312948,141481,D2FFE5FF4803,-46,-27,840
18/04/2024 17:31:35.045,1433556,BM2V220 @312948,141487,D2FF7DFF8803,-46,-131,904
18/04/2024 17:31:35.104,1433615,BM2V220 @312948,141493,CC00F7FEF903,204,-265,1017
18/04/2024 17:31:35.195,1433706,BM2V220 @312948,141500,CE012D009F03,462,45,927
18/04/2024 17:31:35.219,1433729,BM2V220 @312948,141506,4202B5013704,578,437,1079
18/04/2024 17:31:35.254,1433765,BM2V220 @312948,141512,F60137005D03,502,55,861
18/04/2024 17:31:35.314,1433825,BM2V220 @312948,141518,F00246019103,752,326,913
18/04/2024 17:31:35.345,1433855,BM2V220 @312948,141525,7C02B6000D04,636,182,1037
18/04/2024 17:31:35.404,1433915,BM2V220 @312948,141531,A2018400C303,418,132,963
18/04/2024 17:31:35.464,1433975,BM2V220 @312948,141537,BA00B1002B03,186,177,811
18/04/2024 17:31:35.494,1434004,BM2V220 @312948,141543,7400EF000B03,116,239,779
18/04/2024 17:31:35.554,1434065,BM2V220 @312948,141550,9200C701B702,146,455,695
18/04/2024 17:31:35.614,1434125,BM2V220 @312948,141556,0E01DB01E202,270,475,738
18/04/2024 17:31:35.645,1434155,BM2V220 @312948,141562,56015502E802,342,597,744
18/04/2024 17:31:35.704,1434215,BM2V220 @312948,141568,A30137023503,419,567,821
18/04/2024 17:31:35.764,1434275,BM2V220 @312948,141575,8C01BA015803,396,442,856
18/04/2024 17:31:35.794,1434305,BM2V220 @312948,141581,BD01BA016003,445,442,864
18/04/2024 17:31:35.854,1434365,BM2V220 @312948,141587,C7017D016503,455,381,869
18/04/2024 17:31:35.914,1434425,BM2V220 @312948,141593,DF0126018903,479,294,905
18/04/2024 17:31:35.944,1434455,BM2V220 @312948,141600,D001F8005903,464,248,857
18/04/2024 17:31:36.004,1434515,BM2V220 @312948,141606,D9011B015103,473,283,849
18/04/2024 17:31:36.064,1434575,BM2V220 @312948,141612,C9018E007703,457,142,887
18/04/2024 17:31:36.094,1434604,BM2V220 @312948,141618,C501D4007903,453,212,889
18/04/2024 17:31:36.155,1434666,BM2V220 @312948,141625,A80192007603,424,146,886
18/04/2024 17:31:36.215,1434726,BM2V220 @312948,141631,CB016C00BB03,459,108,955
18/04/2024 17:31:36.245,1434755,BM2V220 @312948,141637,52025100C003,594,81,960
18/04/2024 17:31:36.304,1434815,BM2V220 @312948,141643,9E0293008304,670,147,1155
18/04/2024 17:31:36.365,1434876,BM2V220 @312948,141650,88026C01B103,648,364,945
18/04/2024 17:31:36.395,1434905,BM2V220 @312948,141656,A00085001603,160,133,790
18/04/2024 17:31:36.455,1434966,BM2V220 @312948,141662,5DFF05FFCD02,-163,-251,717
18/04/2024 17:31:36.515,1435026,BM2V220 @312948,141668,D1FF99FEF802,-47,-359,760
18/04/2024 17:31:36.545,1435056,BM2V220 @312948,141675,ED007CFE2804,237,-388,1064
18/04/2024 17:31:36.605,1435116,BM2V220 @312948,141681,A401C2FEFB03,420,-318,1019
18/04/2024 17:31:36.665,1435176,BM2V220 @312948,141687,0B023DFF0604,523,-195,1030
18/04/2024 17:31:36.694,1435204,BM2V220 @312948,141693,D801DEFFC703,472,-34,967
18/04/2024 17:31:36.755,1435266,BM2V220 @312948,141700,9A015EFF2603,410,-162,806
18/04/2024 17:31:36.814,1435325,BM2V220 @312948,141706,63019DFEA502,355,-355,677
18/04/2024 17:31:36.846,1435356,BM2V220 @312948,141712,CA02FCFC2705,714,-772,1319
18/04/2024 17:31:36.905,1435416,BM2V220 @312948,141718,F90183FD2904,505,-637,1065
18/04/2024 17:31:36.965,1435476,BM2V220 @312948,141725,E8018FFFF802,488,-113,760
18/04/2024 17:31:36.995,1435505,BM2V220 @312948,141731,5302D5FEAC03,595,-299,940
18/04/2024 17:31:37.055,1435566,BM2V220 @312948,141737,C60149FF0A04,454,-183,1034
18/04/2024 17:31:37.115,1435626,BM2V220 @312948,141743,8A01DAFF8C03,394,-38,908
18/04/2024 17:31:37.145,1435656,BM2V220 @312948,141750,A201E8FFAD03,418,-24,941
18/04/2024 17:31:37.205,1435716,BM2V220 @312948,141756,7E01D900C002,382,217,704
18/04/2024 17:31:37.265,1435776,BM2V220 @312948,141762,55014A021703,341,586,791
18/04/2024 17:31:37.294,1435805,BM2V220 @312948,141768,060113035B02,262,787,603
18/04/2024 17:31:37.355,1435866,BM2V220 @312948,141775,460054023802,70,596,568
18/04/2024 17:31:37.415,1435926,BM2V220 @312948,141781,E2FF0C039E01,-30,780,414
18/04/2024 17:31:37.445,1435956,BM2V220 @312948,141787,E1FF6A035E01,-31,874,350
18/04/2024 17:31:37.505,1436016,BM2V220 @312948,141793,71005703AD01,113,855,429
18/04/2024 17:31:37.565,1436076,BM2V220 @312948,141800,1501E0024E02,277,736,590
18/04/2024 17:31:37.594,1436105,BM2V220 @312948,141806,C0012C03D402,448,812,724
18/04/2024 17:31:37.655,1436166,BM2V220 @312948,141812,E4017F028203,484,639,898
18/04/2024 17:31:37.715,1436226,BM2V220 @312948,141818,C001EC003703,448,236,823
18/04/2024 17:31:37.745,1436256,BM2V220 @312948,141825,FB01B1014403,507,433,836
18/04/2024 17:31:37.805,1436316,BM2V220 @312948,141831,DD01DC002F03,477,220,815
18/04/2024 17:31:37.865,1436376,BM2V220 @312948,141837,0902F4003403,521,244,820
18/04/2024 17:31:37.894,1436405,BM2V220 @312948,141843,1B0267005F03,539,103,863
18/04/2024 17:31:37.955,1436466,BM2V220 @312948,141850,0A02CB007803,522,203,888
18/04/2024 17:31:38.014,1436525,BM2V220 @312948,141856,EB01E5003703,491,229,823
18/04/2024 17:31:38.044,1436555,BM2V220 @312948,141862,FC01C7005403,508,199,852
18/04/2024 17:31:38.105,1436616,BM2V220 @312948,141868,E001B5004C03,480,181,844
18/04/2024 17:31:38.165,1436676,BM2V220 @312948,141875,E601BD006303,486,189,867
18/04/2024 17:31:38.195,1436705,BM2V220 @312948,141881,F601D8005603,502,216,854
18/04/2024 17:31:38.255,1436766,BM2V220 @312948,141887,E701BB007003,487,187,880
18/04/2024 17:31:38.315,1436826,BM2V220 @312948,141893,F401EE006203,500,238,866
18/04/2024 17:31:38.345,1436856,BM2V220 @312948,141900,FA01F8005B03,506,248,859
18/04/2024 17:31:38.405,1436916,BM2V220 @312948,141906,FB01A7007403,507,167,884
18/04/2024 17:31:38.465,1436976,BM2V220 @312948,141912,4D029E013803,589,414,824
18/04/2024 17:31:38.495,1437006,BM2V220 @312948,141918,4A03C4001404,842,196,1044
18/04/2024 17:31:38.554,1437065,BM2V220 @312948,141925,9B02F9008203,667,249,898
18/04/2024 17:31:38.615,1437126,BM2V220 @312948,141931,3501C5FEBE02,309,-315,702
18/04/2024 17:31:38.645,1437156,BM2V220 @312948,141937,A8008AFE8B03,168,-374,907
18/04/2024 17:31:38.704,1437215,BM2V220 @312948,141943,4C01E0FE6402,332,-288,612
18/04/2024 17:31:38.764,1437275,BM2V220 @312948,141950,830189FD6B03,387,-631,875
18/04/2024 17:31:38.794,1437304,BM2V220 @312948,141956,DC0173FEA403,476,-397,932
18/04/2024 17:31:38.855,1437366,BM2V220 @312948,141962,CA01D9FE3703,458,-295,823
18/04/2024 17:31:38.914,1437425,BM2V220 @312948,141968,97018AFE4603,407,-374,838
18/04/2024 17:31:38.945,1437455,BM2V220 @312948,141975,DE01F3FDE802,478,-525,744
18/04/2024 17:31:39.004,1437515,BM2V220 @312948,141981,F0010CFE9802,496,-500,664
18/04/2024 17:31:39.065,1437576,BM2V220 @312948,141987,03022FFE7102,515,-465,625
18/04/2024 17:31:39.094,1437605,BM2V220 @312948,141993,6E028EFEF502,622,-370,757
18/04/2024 17:31:39.154,1437665,BM2V220 @312948,142000,5A02A5FDC902,602,-603,713
18/04/2024 17:31:39.214,1437725,BM2V220 @312948,142006,CF02C1FD4703,719,-575,839
18/04/2024 17:31:39.244,1437755,BM2V220 @312948,142012,C9026CFEB903,713,-404,953
18/04/2024 17:31:39.304,1437815,BM2V220 @312948,142018,6B02FBFE7903,619,-261,889
18/04/2024 17:31:39.364,1437875,BM2V220 @312948,142025,C10108FFA002,449,-248,672
18/04/2024 17:31:39.394,1437904,BM2V220 @312948,142031,DD01DF009803,477,223,920
18/04/2024 17:31:39.454,1437965,BM2V220 @312948,142037,5C019C00BA03,348,156,954
18/04/2024 17:31:39.514,1438025,BM2V220 @312948,142043,850033019402,133,307,660
18/04/2024 17:31:39.545,1438055,BM2V220 @312948,142050,D0FFF501A102,-48,501,673
18/04/2024 17:31:39.604,1438115,BM2V220 @312948,142056,E1FFDC023402,-31,732,564
18/04/2024 17:31:39.664,1438175,BM2V220 @312948,142062,D60068037602,214,872,630
18/04/2024 17:31:39.695,1438205,BM2V220 @312948,142068,32013C033202,306,828,562
18/04/2024 17:31:39.755,1438266,BM2V220 @312948,142075,84019703A902,388,919,681
18/04/2024 17:31:39.814,1438325,BM2V220 @312948,142081,9F017F011503,415,383,789
18/04/2024 17:31:39.845,1438355,BM2V220 @312948,142087,EC016D013403,492,365,820
18/04/2024 17:31:39.905,1438416,BM2V220 @312948,142093,2202D2007803,546,210,888
18/04/2024 17:31:39.965,1438475,BM2V220 @312948,142100,41022E016D03,577,302,877
18/04/2024 17:31:39.995,1438506,BM2V220 @312948,142106,F401A2004903,500,162,841
18/04/2024 17:31:40.055,1438565,BM2V220 @312948,142112,D301BB007003,467,187,880
18/04/2024 17:31:40.115,1438626,BM2V220 @312948,142118,AD0158004603,429,88,838
18/04/2024 17:31:40.145,1438655,BM2V220 @312948,142125,E2010F00EA03,482,15,1002
18/04/2024 17:31:40.206,1438717,BM2V220 @312948,142131,87013F008D03,391,63,909
18/04/2024 17:31:40.266,1438776,BM2V220 @312948,142137,78018C00E102,376,140,737
18/04/2024 17:31:40.294,1438804,BM2V220 @312948,142143,CA01B9013003,458,441,816
18/04/2024 17:31:40.355,1438866,BM2V220 @312948,142150,B1011B015603,433,283,854
18/04/2024 17:31:40.415,1438926,BM2V220 @312948,142156,AF0155015E03,431,341,862
18/04/2024 17:31:40.445,1438955,BM2V220 @312948,142162,CA019B014203,458,411,834
18/04/2024 17:31:40.505,1439016,BM2V220 @312948,142168,D901FA001503,473,250,789
18/04/2024 17:31:40.565,1439076,BM2V220 @312948,142175,FB0134012C03,507,308,812
18/04/2024 17:31:40.594,1439104,BM2V220 @312948,142181,F001F1005403,496,241,852
18/04/2024 17:31:40.655,1439166,BM2V220 @312948,142187,090215016403,521,277,868
18/04/2024 17:31:40.715,1439226,BM2V220 @312948,142193,0002D8009503,512,216,917
18/04/2024 17:31:40.747,1439258,BM2V220 @312948,142200,DE01D2006403,478,210,868
18/04/2024 17:31:40.805,1439316,BM2V220 @312948,142206,D6019B006303,470,155,867
18/04/2024 17:31:40.865,1439376,BM2V220 @312948,142212,D7015C007603,471,92,886
18/04/2024 17:31:40.895,1439405,BM2V220 @312948,142218,EE01A4005C03,494,164,860
18/04/2024 17:31:40.955,1439466,BM2V220 @312948,142225,DF017D005E03,479,125,862
18/04/2024 17:31:41.014,1439525,BM2V220 @312948,142231,EC0191007603,492,145,886
18/04/2024 17:31:41.045,1439555,BM2V220 @312948,142237,EC017B006D03,492,123,877
18/04/2024 17:31:41.105,1439616,BM2V220 @312948,142243,F1017A007E03,497,122,894
18/04/2024 17:31:41.165,1439676,BM2V220 @312948,142250,E70178007103,487,120,881
18/04/2024 17:31:41.195,1439705,BM2V220 @312948,142256,E5015C007203,485,92,882
18/04/2024 17:31:41.255,1439766,BM2V220 @312948,142262,EA017C005D03,490,124,861
18/04/2024 17:31:41.315,1439826,BM2V220 @312948,142268,170259009003,535,89,912
18/04/2024 17:31:41.346,1439856,BM2V220 @312948,142275,23023E009F03,547,62,927
18/04/2024 17:31:41.405,1439916,BM2V220 @312948,142281,F4015200B203,500,82,946
18/04/2024 17:31:41.465,1439976,BM2V220 @312948,142287,9C01AD00A003,412,173,928
18/04/2024 17:31:41.494,1440004,BM2V220 @312948,142293,05019D013403,261,413,820
18/04/2024 17:31:41.555,1440065,BM2V220 @312948,142300,C9009001EB02,201,400,747
18/04/2024 17:31:41.615,1440125,BM2V220 @312948,142306,C5004E03B102,197,846,689
18/04/2024 17:31:41.644,1440155,BM2V220 @312948,142312,4501C6029F02,325,710,671
18/04/2024 17:31:41.705,1440215,BM2V220 @312948,142318,C801B201D402,456,434,724
18/04/2024 17:31:41.764,1440275,BM2V220 @312948,142325,D9017E010002,473,382,512
18/04/2024 17:31:41.794,1440305,BM2V220 @312948,142331,F20263025702,754,611,599
18/04/2024 17:31:41.854,1440365,BM2V220 @312948,142337,4403AA01B303,836,426,947
18/04/2024 17:31:41.914,1440425,BM2V220 @312948,142343,92024E01C702,658,334,711
18/04/2024 17:31:41.947,1440458,BM2V220 @312948,142350,0E026401A802,526,356,680
18/04/2024 17:31:42.005,1440515,BM2V220 @312948,142356,E601C7010D03,486,455,781
18/04/2024 17:31:42.065,1440575,BM2V220 @312948,142362,FE01CD011503,510,461,789
18/04/2024 17:31:42.095,1440605,BM2V220 @312948,142368,4F02B3012203,591,435,802
18/04/2024 17:31:42.184,1440695,BM2V220 @312948,142375,1E0236012803,542,310,808
18/04/2024 17:31:42.215,1440725,BM2V220 @312948,142381,9B01AC003B02,411,172,571
18/04/2024 17:31:42.245,1440755,BM2V220 @312948,142387,070214020A03,519,532,778
18/04/2024 17:31:42.304,1440815,BM2V220 @312948,142393,56029E016402,598,414,612
18/04/2024 17:31:42.364,1440875,BM2V220 @312948,142400,A902EE008A02,681,238,650
18/04/2024 17:31:42.394,1440904,BM2V220 @312948,142406,09031F02F502,777,543,757
18/04/2024 17:31:42.454,1440965,BM2V220 @312948,142412,2903C5011703,809,453,791
18/04/2024 17:31:42.514,1441025,BM2V220 @312948,142418,DD01A700EA02,477,167,746
18/04/2024 17:31:42.545,1441056,BM2V220 @312948,142425,06011101B102,262,273,689
18/04/2024 17:31:42.605,1441116,BM2V220 @312948,142431,36008101D102,54,385,721
18/04/2024 17:31:42.665,1441176,BM2V220 @312948,142437,6D004D025103,109,589,849
18/04/2024 17:31:42.698,1441208,BM2V220 @312948,142443,CA000E027E03,202,526,894
18/04/2024 17:31:42.755,1441265,BM2V220 @312948,142450,0B0110028F03,267,528,911
18/04/2024 17:31:42.815,1441326,BM2V220 @312948,142456,5C0179017F03,348,377,895
18/04/2024 17:31:42.846,1441357,BM2V220 @312948,142462,6B0182016F03,363,386,879
18/04/2024 17:31:42.906,1441416,BM2V220 @312948,142468,6E017C017803,366,380,888
18/04/2024 17:31:42.965,1441475,BM2V220 @312948,142475,7B0104018203,379,260,898
18/04/2024 17:31:42.996,1441506,BM2V220 @312948,142481,71013E016103,369,318,865
18/04/2024 17:31:43.055,1441566,BM2V220 @312948,142487,5B010B017903,347,267,889
18/04/2024 17:31:43.115,1441626,BM2V220 @312948,142493,750143017103,373,323,881
18/04/2024 17:31:43.145,1441656,BM2V220 @312948,142500,8A011B018303,394,283,899
18/04/2024 17:31:43.205,1441716,BM2V220 @312948,142506,94011E018C03,404,286,908
18/04/2024 17:31:43.265,1441775,BM2V220 @312948,142512,980101018203,408,257,898
18/04/2024 17:31:43.295,1441805,BM2V220 @312948,142518,B7011F01BD03,439,287,957
18/04/2024 17:31:43.355,1441865,BM2V220 @312948,142525,96011B017503,406,283,885
18/04/2024 17:31:43.415,1441926,BM2V220 @312948,142531,A201FB008203,418,251,898
18/04/2024 17:31:43.445,1441956,BM2V220 @312948,142537,EF011B018D03,495,283,909
18/04/2024 17:31:43.505,1442016,BM2V220 @312948,142543,FA010601B403,506,262,948
18/04/2024 17:31:43.565,1442076,BM2V220 @312948,142550,F9018F017903,505,399,889
18/04/2024 17:31:43.597,1442107,BM2V220 @312948,142556,0901B7010F03,265,439,783
18/04/2024 17:31:43.655,1442166,BM2V220 @312948,142562,AB004D016603,171,333,870
18/04/2024 17:31:43.715,1442226,BM2V220 @312948,142568,8D009A004503,141,154,837
18/04/2024 17:31:43.745,1442255,BM2V220 @312948,142575,8501AB00E203,389,171,994
18/04/2024 17:31:43.805,1442316,BM2V220 @312948,142581,22029300F603,546,147,1014
18/04/2024 17:31:43.865,1442376,BM2V220 @312948,142587,C8010501C803,456,261,968
18/04/2024 17:31:43.894,1442405,BM2V220 @312948,142593,AB0104015E03,427,260,862
18/04/2024 17:31:43.955,1442466,BM2V220 @312948,142600,AD01F8008303,429,248,899
18/04/2024 17:31:44.015,1442525,BM2V220 @312948,142606,AB0116010C03,427,278,780
18/04/2024 17:31:44.046,1442556,BM2V220 @312948,142612,C80188011F03,456,392,799
18/04/2024 17:31:44.105,1442616,BM2V220 @312948,142618,A9016C013003,425,364,816
18/04/2024 17:31:44.166,1442676,BM2V220 @312948,142625,C7014201C302,455,322,707
18/04/2024 17:31:44.194,1442704,BM2V220 @312948,142631,12027401B802,530,372,696
18/04/2024 17:31:44.255,1442766,BM2V220 @312948,142637,3502F7008C03,565,247,908
18/04/2024 17:31:44.315,1442826,BM2V220 @312948,142643,7F0159015903,383,345,857
18/04/2024 17:31:44.345,1442856,BM2V220 @312948,142650,9F0182012104,415,386,1057
18/04/2024 17:31:44.404,1442915,BM2V220 @312948,142656,740151025803,372,593,856
18/04/2024 17:31:44.464,1442975,BM2V220 @312948,142662,8001DA035903,384,986,857
18/04/2024 17:31:44.494,1443005,BM2V220 @312948,142668,3E011802F102,318,536,753
18/04/2024 17:31:44.555,1443065,BM2V220 @312948,142675,E900F5028602,233,757,646
18/04/2024 17:31:44.614,1443125,BM2V220 @312948,142681,6A001D02FE01,106,541,510
18/04/2024 17:31:44.645,1443156,BM2V220 @312948,142687,EAFFA602AA01,-22,678,426
18/04/2024 17:31:44.705,1443216,BM2V220 @312948,142693,6B009D01AA01,107,413,426
18/04/2024 17:31:44.764,1443275,BM2V220 @312948,142700,81019C033C03,385,924,828
18/04/2024 17:31:44.794,1443305,BM2V220 @312948,142706,660113020C03,358,531,780
18/04/2024 17:31:44.856,1443366,BM2V220 @312948,142712,B301CA01B803,435,458,952
18/04/2024 17:31:44.915,1443426,BM2V220 @312948,142718,7801A8015903,376,424,857
18/04/2024 17:31:44.945,1443456,BM2V220 @312948,142725,C9014A019503,457,330,917
18/04/2024 17:31:45.005,1443515,BM2V220 @312948,142731,B8012C017D03,440,300,893
18/04/2024 17:31:45.065,1443576,BM2V220 @312948,142737,B7011B017B03,439,283,891
18/04/2024 17:31:45.094,1443605,BM2V220 @312948,142743,C101DD007403,449,221,884
18/04/2024 17:31:45.155,1443666,BM2V220 @312948,142750,C60114016E03,454,276,878
18/04/2024 17:31:45.215,1443726,BM2V220 @312948,142756,BE01D1006F03,446,209,879
18/04/2024 17:31:45.245,1443756,BM2V220 @312948,142762,C601E9006103,454,233,865
18/04/2024 17:31:45.305,1443816,BM2V220 @312948,142768,BD01C3006903,445,195,873
18/04/2024 17:31:45.365,1443876,BM2V220 @312948,142775,B601B2007703,438,178,887
18/04/2024 17:31:45.394,1443905,BM2V220 @312948,142781,B601BB008003,438,187,896
18/04/2024 17:31:45.455,1443966,BM2V220 @312948,142787,CA01C6007803,458,198,888
18/04/2024 17:31:45.515,1444026,BM2V220 @312948,142793,EE01A7007903,494,167,889
18/04/2024 17:31:45.545,1444056,BM2V220 @312948,142800,2102D300AE03,545,211,942
18/04/2024 17:31:45.605,1444116,BM2V220 @312948,142806,9502BC00E503,661,188,997
18/04/2024 17:31:45.665,1444176,BM2V220 @312948,142812,4602D2010E03,582,466,782
18/04/2024 17:31:45.694,1444205,BM2V220 @312948,142818,B5001901C002,181,281,704
18/04/2024 17:31:45.756,1444266,BM2V220 @312948,142825,520092001303,82,146,787
18/04/2024 17:31:45.815,1444326,BM2V220 @312948,142831,74007500CE03,116,117,974
18/04/2024 17:31:45.846,1444356,BM2V220 @312948,142837,1001E400D103,272,228,977
18/04/2024 17:31:45.905,1444416,BM2V220 @312948,142843,75010F01F103,373,271,1009
18/04/2024 17:31:45.995,1444506,BM2V220 @312948,142850,9A0134016303,410,308,867
18/04/2024 17:31:46.019,1444530,BM2V220 @312948,142856,840155013403,388,341,820
18/04/2024 17:31:46.056,1444566,BM2V220 @312948,142862,CD0134016803,461,308,872
18/04/2024 17:31:46.115,1444625,BM2V220 @312948,142868,F30130019003,499,304,912
18/04/2024 17:31:46.146,1444656,BM2V220 @312948,142875,BC0149012E04,444,329,1070
18/04/2024 17:31:46.207,1444718,BM2V220 @312948,142881,29019201DE03,297,402,990
18/04/2024 17:31:46.265,1444776,BM2V220 @312948,142887,D00096019F03,208,406,927
18/04/2024 17:31:46.294,1444805,BM2V220 @312948,142893,85008B01B002,133,395,688
18/04/2024 17:31:46.356,1444866,BM2V220 @312948,142900,FB00F7016002,251,503,608
18/04/2024 17:31:46.415,1444926,BM2V220 @312948,142906,940186011C03,404,390,796
18/04/2024 17:31:46.446,1444956,BM2V220 @312948,142912,E901F5010103,489,501,769
18/04/2024 17:31:46.506,1445016,BM2V220 @312948,142918,F50189014D03,501,393,845
18/04/2024 17:31:46.565,1445076,BM2V220 @312948,142925,E5018E014603,485,398,838
18/04/2024 17:31:46.595,1445105,BM2V220 @312948,142931,D70198016203,471,408,866
18/04/2024 17:31:46.655,1445166,BM2V220 @312948,142937,BA0134015903,442,308,857
18/04/2024 17:31:46.716,1445226,BM2V220 @312948,142943,B6011C016903,438,284,873
18/04/2024 17:31:46.745,1445256,BM2V220 @312948,142950,B4011F017403,436,287,884
