Logged started on,18/04/2024 16:03:11
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
18/04/2024 17:02:45.532,3574504,BM2V220 @312948,384026,75FD07004603,-651,7,838
18/04/2024 17:02:45.591,3574564,BM2V220 @312948,384033,50FD04FF0803,-688,-252,776
18/04/2024 17:02:45.621,3574594,BM2V220 @312948,384039,53FD5AFF7003,-685,-166,880
18/04/2024 17:02:45.681,3574654,BM2V220 @312948,384045,7FFD54FF6B03,-641,-172,875
18/04/2024 17:02:45.741,3574713,BM2V220 @312948,384051,88FDA5FFB903,-632,-91,953
18/04/2024 17:02:45.771,3574743,BM2V220 @312948,384058,F1FD5EFF5903,-527,-162,857
18/04/2024 17:02:45.832,3574804,BM2V220 @312948,384064,11FEFBFF2504,-495,-5,1061
18/04/2024 17:02:45.892,3574864,BM2V220 @312948,384070,71FEA6FF9903,-399,-90,921
18/04/2024 17:02:45.921,3574893,BM2V220 @312948,384076,80FED4009A03,-384,212,922
18/04/2024 17:02:45.981,3574954,BM2V220 @312948,384083,76FE7300A703,-394,115,935
18/04/2024 17:02:46.041,3575014,BM2V220 @312948,384089,91FED4007703,-367,212,887
18/04/2024 17:02:46.071,3575043,BM2V220 @312948,384095,BFFECE008D03,-321,206,909
18/04/2024 17:02:46.131,3575104,BM2V220 @312948,384101,EAFEB901A903,-278,441,937
18/04/2024 17:02:46.191,3575163,BM2V220 @312948,384108,4DFF30022E03,-179,560,814
18/04/2024 17:02:46.221,3575193,BM2V220 @312948,384114,9EFF86028003,-98,646,896
18/04/2024 17:02:46.281,3575254,BM2V220 @312948,384120,D3FFA501D202,-45,421,722
18/04/2024 17:02:46.341,3575314,BM2V220 @312948,384126,C6FF2B02DE02,-58,555,734
18/04/2024 17:02:46.371,3575343,BM2V220 @312948,384133,A2FF6A01C202,-94,362,706
18/04/2024 17:02:46.432,3575405,BM2V220 @312948,384139,80FFA301AF02,-128,419,687
18/04/2024 17:02:46.491,3575463,BM2V220 @312948,384145,E5FEA5010E03,-283,421,782
18/04/2024 17:02:46.521,3575493,BM2V220 @312948,384151,99FE1102C002,-359,529,704
18/04/2024 17:02:46.581,3575554,BM2V220 @312948,384158,6EFE9502BD02,-402,661,701
18/04/2024 17:02:46.641,3575614,BM2V220 @312948,384164,2AFE9B029002,-470,667,656
18/04/2024 17:02:46.671,3575643,BM2V220 @312948,384170,1BFE9E025602,-485,670,598
18/04/2024 17:02:46.732,3575704,BM2V220 @312948,384176,EEFD66028A02,-530,614,650
18/04/2024 17:02:46.791,3575763,BM2V220 @312948,384183,C7FD73028A02,-569,627,650
18/04/2024 17:02:46.821,3575793,BM2V220 @312948,384189,A0FD4A028602,-608,586,646
18/04/2024 17:02:46.881,3575854,BM2V220 @312948,384195,BEFD0C025502,-578,524,597
18/04/2024 17:02:46.941,3575914,BM2V220 @312948,384201,96FDFD016C02,-618,509,620
18/04/2024 17:02:46.971,3575943,BM2V220 @312948,384208,87FDF6018002,-633,502,640
18/04/2024 17:02:47.032,3576004,BM2V220 @312948,384214,82FD92019202,-638,402,658
18/04/2024 17:02:47.091,3576064,BM2V220 @312948,384220,7DFD0D02DA02,-643,525,730
18/04/2024 17:02:47.121,3576093,BM2V220 @312948,384226,26FD41021203,-730,577,786
18/04/2024 17:02:47.182,3576154,BM2V220 @312948,384233,7FFDA301D402,-641,419,724
18/04/2024 17:02:47.241,3576214,BM2V220 @312948,384239,3EFD0403D601,-706,772,470
18/04/2024 17:02:47.272,3576244,BM2V220 @312948,384245,26FE9C029A01,-474,668,410
18/04/2024 17:02:47.332,3576304,BM2V220 @312948,384251,74FED802F601,-396,728,502
18/04/2024 17:02:47.392,3576364,BM2V220 @312948,384258,22FE89024902,-478,649,585
18/04/2024 17:02:47.421,3576393,BM2V220 @312948,384264,3AFD19024903,-710,537,841
18/04/2024 17:02:47.482,3576454,BM2V220 @312948,384270,55FD1E027303,-683,542,883
18/04/2024 17:02:47.542,3576514,BM2V220 @312948,384276,4AFDF1016C03,-694,497,876
18/04/2024 17:02:47.571,3576543,BM2V220 @312948,384283,12FE90012603,-494,400,806
18/04/2024 17:02:47.632,3576604,BM2V220 @312948,384289,A3FED2010E03,-349,466,782
18/04/2024 17:02:47.692,3576664,BM2V220 @312948,384295,FBFE4202EE02,-261,578,750
18/04/2024 17:02:47.721,3576693,BM2V220 @312948,384301,15FF6A01D002,-235,362,720
18/04/2024 17:02:47.782,3576754,BM2V220 @312948,384308,EBFE78012E03,-277,376,814
18/04/2024 17:02:47.842,3576814,BM2V220 @312948,384314,D9FE57018903,-295,343,905
18/04/2024 17:02:47.871,3576843,BM2V220 @312948,384320,A3FE71007B03,-349,113,891
18/04/2024 17:02:47.932,3576904,BM2V220 @312948,384326,82FE1F003C03,-382,31,828
18/04/2024 17:02:47.992,3576964,BM2V220 @312948,384333,E9FD1600B703,-535,22,951
18/04/2024 17:02:48.021,3576993,BM2V220 @312948,384339,C7FD08FF8503,-569,-248,901
18/04/2024 17:02:48.082,3577054,BM2V220 @312948,384345,9CFD17FE4F02,-612,-489,591
18/04/2024 17:02:48.142,3577114,BM2V220 @312948,384351,36FD96FEB003,-714,-362,944
18/04/2024 17:02:48.172,3577144,BM2V220 @312948,384358,4CFD9FFE1503,-692,-353,789
18/04/2024 17:02:48.232,3577204,BM2V220 @312948,384364,56FD3BFE9702,-682,-453,663
18/04/2024 17:02:48.292,3577264,BM2V220 @312948,384370,03FD6AFE8702,-765,-406,647
18/04/2024 17:02:48.321,3577293,BM2V220 @312948,384376,ABFCB0FDF802,-853,-592,760
18/04/2024 17:02:48.382,3577354,BM2V220 @312948,384383,46FDFFFD0603,-698,-513,774
18/04/2024 17:02:48.443,3577415,BM2V220 @312948,384389,33FDCDFE3E03,-717,-307,830
18/04/2024 17:02:48.472,3577444,BM2V220 @312948,384395,9FFD44FFDC03,-609,-188,988
18/04/2024 17:02:48.532,3577504,BM2V220 @312948,384401,9BFE13004403,-357,19,836
18/04/2024 17:02:48.591,3577563,BM2V220 @312948,384408,0DFFFEFFF902,-243,-2,761
18/04/2024 17:02:48.622,3577594,BM2V220 @312948,384414,7EFFEBFEE101,-130,-277,481
18/04/2024 17:02:48.682,3577654,BM2V220 @312948,384420,B5FE4A00DD02,-331,74,733
18/04/2024 17:02:48.742,3577714,BM2V220 @312948,384426,60FE5A020C03,-416,602,780
18/04/2024 17:02:48.772,3577744,BM2V220 @312948,384433,02FE0D02DF02,-510,525,735
18/04/2024 17:02:48.832,3577804,BM2V220 @312948,384439,ACFD8A022203,-596,650,802
18/04/2024 17:02:48.893,3577865,BM2V220 @312948,384445,C2FDF501A102,-574,501,673
18/04/2024 17:02:48.921,3577893,BM2V220 @312948,384451,96FD1F021403,-618,543,788
18/04/2024 17:02:48.982,3577954,BM2V220 @312948,384458,97FDF801A802,-617,504,680
18/04/2024 17:02:49.042,3578014,BM2V220 @312948,384464,76FD1B02BA02,-650,539,698
18/04/2024 17:02:49.071,3578043,BM2V220 @312948,384470,AAFD0E029E02,-598,526,670
18/04/2024 17:02:49.132,3578104,BM2V220 @312948,384476,8AFD1F029702,-630,543,663
18/04/2024 17:02:49.192,3578164,BM2V220 @312948,384483,A8FD8F019D02,-600,399,669
18/04/2024 17:02:49.221,3578193,BM2V220 @312948,384489,BAFD9901D502,-582,409,725
18/04/2024 17:02:49.282,3578254,BM2V220 @312948,384495,B8FD9501CF02,-584,405,719
18/04/2024 17:02:49.342,3578314,BM2V220 @312948,384501,6DFDCB015A03,-659,459,858
18/04/2024 17:02:49.371,3578343,BM2V220 @312948,384508,16FD2001A403,-746,288,932
18/04/2024 17:02:49.432,3578404,BM2V220 @312948,384514,95FDF801CD03,-619,504,973
18/04/2024 17:02:49.492,3578465,BM2V220 @312948,384520,5FFDDA016003,-673,474,864
18/04/2024 17:02:49.522,3578494,BM2V220 @312948,384526,04FE2702B202,-508,551,690
18/04/2024 17:02:49.582,3578554,BM2V220 @312948,384533,6AFE71013302,-406,369,563
18/04/2024 17:02:49.642,3578615,BM2V220 @312948,384539,A4FEF3009302,-348,243,659
18/04/2024 17:02:49.672,3578644,BM2V220 @312948,384545,E5FE34019402,-283,308,660
18/04/2024 17:02:49.732,3578705,BM2V220 @312948,384551,EDFE62003D03,-275,98,829
18/04/2024 17:02:49.792,3578764,BM2V220 @312948,384558,C1FED9FF7F03,-319,-39,895
18/04/2024 17:02:49.822,3578794,BM2V220 @312948,384564,6FFED6FFAF03,-401,-42,943
18/04/2024 17:02:49.882,3578854,BM2V220 @312948,384570,0DFE68FFAF03,-499,-152,943
18/04/2024 17:02:49.942,3578914,BM2V220 @312948,384576,D2FDEBFE7A03,-558,-277,890
18/04/2024 17:02:49.971,3578943,BM2V220 @312948,384583,2EFDF1FECE03,-722,-271,974
18/04/2024 17:02:50.032,3579004,BM2V220 @312948,384589,A9FD70FE2703,-599,-400,807
18/04/2024 17:02:50.092,3579064,BM2V220 @312948,384595,50FD65FF9103,-688,-155,913
18/04/2024 17:02:50.121,3579093,BM2V220 @312948,384601,93FDD8FE6E02,-621,-296,622
18/04/2024 17:02:50.182,3579154,BM2V220 @312948,384608,EFFC19FF3F03,-785,-231,831
18/04/2024 17:02:50.242,3579214,BM2V220 @312948,384614,ECFC4BFFE703,-788,-181,999
18/04/2024 17:02:50.271,3579243,BM2V220 @312948,384620,C1FDF5FFB503,-575,-11,949
18/04/2024 17:02:50.362,3579334,BM2V220 @312948,384626,FEFDD8FF5903,-514,-40,857
18/04/2024 17:02:50.391,3579363,BM2V220 @312948,384633,7DFE0501E903,-387,261,1001
18/04/2024 17:02:50.421,3579393,BM2V220 @312948,384639,3FFFCF018F03,-193,463,911
18/04/2024 17:02:50.482,3579454,BM2V220 @312948,384645,7AFF5F01E102,-134,351,737
18/04/2024 17:02:50.542,3579515,BM2V220 @312948,384651,84FFB300A302,-124,179,675
18/04/2024 17:02:50.573,3579545,BM2V220 @312948,384658,F5FE24027402,-267,548,628
18/04/2024 17:02:50.632,3579604,BM2V220 @312948,384664,56FE45027D02,-426,581,637
18/04/2024 17:02:50.692,3579664,BM2V220 @312948,384670,FEFDB8024102,-514,696,577
18/04/2024 17:02:50.722,3579694,BM2V220 @312948,384676,AEFD52028E02,-594,594,654
18/04/2024 17:02:50.782,3579754,BM2V220 @312948,384683,8DFDA302A102,-627,675,673
18/04/2024 17:02:50.841,3579813,BM2V220 @312948,384689,A9FD2802BB02,-599,552,699
18/04/2024 17:02:50.872,3579844,BM2V220 @312948,384695,C1FD1202C702,-575,530,711
18/04/2024 17:02:50.932,3579904,BM2V220 @312948,384701,DDFD6402E802,-547,612,744
18/04/2024 17:02:50.991,3579964,BM2V220 @312948,384708,F1FD6B028602,-527,619,646
18/04/2024 17:02:51.022,3579994,BM2V220 @312948,384714,05FE57026702,-507,599,615
18/04/2024 17:02:51.082,3580054,BM2V220 @312948,384720,F7FD3F026302,-521,575,611
18/04/2024 17:02:51.142,3580114,BM2V220 @312948,384726,AFFD4C02CA02,-593,588,714
18/04/2024 17:02:51.174,3580146,BM2V220 @312948,384733,8BFD0402FB02,-629,516,763
18/04/2024 17:02:51.232,3580204,BM2V220 @312948,384739,6CFD33020203,-660,563,770
18/04/2024 17:02:51.292,3580264,BM2V220 @312948,384745,A5FD8802F602,-603,648,758
18/04/2024 17:02:51.321,3580293,BM2V220 @312948,384751,3FFE4E029302,-449,590,659
18/04/2024 17:02:51.382,3580354,BM2V220 @312948,384758,93FEFB026102,-365,763,609
18/04/2024 17:02:51.442,3580415,BM2V220 @312948,384764,06FFE4020C02,-250,740,524
18/04/2024 17:02:51.478,3580451,BM2V220 @312948,384770,36FF79030D02,-202,889,525
18/04/2024 17:02:51.532,3580504,BM2V220 @312948,384776,1EFFB2027402,-226,690,628
18/04/2024 17:02:51.592,3580565,BM2V220 @312948,384783,F4FE7B01D602,-268,379,726
18/04/2024 17:02:51.621,3580593,BM2V220 @312948,384789,90FE23016A03,-368,291,874
18/04/2024 17:02:51.682,3580654,BM2V220 @312948,384795,42FE6F00AF03,-446,111,943
18/04/2024 17:02:51.742,3580715,BM2V220 @312948,384801,3DFE08007103,-451,8,881
18/04/2024 17:02:51.771,3580743,BM2V220 @312948,384808,FFFD7FFFC703,-513,-129,967
18/04/2024 17:02:51.832,3580804,BM2V220 @312948,384814,14FE6BFF4103,-492,-149,833
18/04/2024 17:02:51.892,3580864,BM2V220 @312948,384820,9DFDABFFF703,-611,-85,1015
18/04/2024 17:02:51.922,3580894,BM2V220 @312948,384826,FBFD52FF2E03,-517,-174,814
18/04/2024 17:02:51.982,3580954,BM2V220 @312948,384833,B1FD72FFA103,-591,-142,929
18/04/2024 17:02:52.042,3581014,BM2V220 @312948,384839,FBFD89FE6203,-517,-375,866
18/04/2024 17:02:52.071,3581043,BM2V220 @312948,384845,36FEF0FEED03,-458,-272,1005
18/04/2024 17:02:52.132,3581105,BM2V220 @312948,384851,71FE4D00E103,-399,77,993
18/04/2024 17:02:52.192,3581164,BM2V220 @312948,384858,7AFEF6000F03,-390,246,783
18/04/2024 17:02:52.222,3581194,BM2V220 @312948,384864,0FFE8D00DA02,-497,141,730
18/04/2024 17:02:52.283,3581255,BM2V220 @312948,384870,E7FD8501FB01,-537,389,507
18/04/2024 17:02:52.342,3581314,BM2V220 @312948,384876,9EFDF102A403,-610,753,932
18/04/2024 17:02:52.371,3581343,BM2V220 @312948,384883,32FD31024002,-718,561,576
18/04/2024 17:02:52.432,3581405,BM2V220 @312948,384889,0BFDDF01B103,-757,479,945
18/04/2024 17:02:52.492,3581465,BM2V220 @312948,384895,93FDA600D202,-621,166,722
18/04/2024 17:02:52.521,3581493,BM2V220 @312948,384901,2EFD34029F03,-722,564,927
18/04/2024 17:02:52.581,3581554,BM2V220 @312948,384908,D8FDCB01C102,-552,459,705
18/04/2024 17:02:52.642,3581614,BM2V220 @312948,384914,C0FEF302CC01,-320,755,460
18/04/2024 17:02:52.674,3581646,BM2V220 @312948,384920,18FF7D029201,-232,637,402
18/04/2024 17:02:52.732,3581705,BM2V220 @312948,384926,5BFFE2029101,-165,738,401
18/04/2024 17:02:52.792,3581764,BM2V220 @312948,384933,00FFC002CE01,-256,704,462
18/04/2024 17:02:52.821,3581793,BM2V220 @312948,384939,50FE0003ED01,-432,768,493
18/04/2024 17:02:52.882,3581854,BM2V220 @312948,384945,14FE5303EE01,-492,851,494
18/04/2024 17:02:52.942,3581915,BM2V220 @312948,384951,F6FDBD021F02,-522,701,543
18/04/2024 17:02:52.972,3581944,BM2V220 @312948,384958,EAFDB4023A02,-534,692,570
18/04/2024 17:02:53.032,3582005,BM2V220 @312948,384964,F6FDBC028402,-522,700,644
18/04/2024 17:02:53.092,3582065,BM2V220 @312948,384970,E5FD9F03F902,-539,927,761
18/04/2024 17:02:53.122,3582094,BM2V220 @312948,384976,06FEAF028602,-506,687,646
18/04/2024 17:02:53.182,3582155,BM2V220 @312948,384983,0FFEFE018802,-497,510,648
18/04/2024 17:02:53.242,3582214,BM2V220 @312948,384989,F1FD06029D02,-527,518,669
18/04/2024 17:02:53.271,3582243,BM2V220 @312948,384995,17FEE9019802,-489,489,664
18/04/2024 17:02:53.332,3582305,BM2V220 @312948,385001,1AFEDD01EB02,-486,477,747
18/04/2024 17:02:53.392,3582364,BM2V220 @312948,385008,0AFEA901EF02,-502,425,751
18/04/2024 17:02:53.422,3582394,BM2V220 @312948,385014,02FEB1010903,-510,433,777
18/04/2024 17:02:53.482,3582455,BM2V220 @312948,385020,12FEBA010803,-494,442,776
18/04/2024 17:02:53.542,3582514,BM2V220 @312948,385026,BFFD63016203,-577,355,866
18/04/2024 17:02:53.572,3582545,BM2V220 @312948,385033,C9FD0B023503,-567,523,821
18/04/2024 17:02:53.631,3582604,BM2V220 @312948,385039,AEFD9F015603,-594,415,854
18/04/2024 17:02:53.691,3582664,BM2V220 @312948,385045,15FE0502F602,-491,517,758
18/04/2024 17:02:53.721,3582693,BM2V220 @312948,385051,7AFEA6019E02,-390,422,670
18/04/2024 17:02:53.781,3582754,BM2V220 @312948,385058,12FF0F01C502,-238,271,709
18/04/2024 17:02:53.841,3582814,BM2V220 @312948,385064,00FF25019602,-256,293,662
18/04/2024 17:02:53.871,3582843,BM2V220 @312948,385070,CEFE50005703,-306,80,855
18/04/2024 17:02:53.931,3582903,BM2V220 @312948,385076,77FEE7FFAA03,-393,-25,938
18/04/2024 17:02:53.991,3582964,BM2V220 @312948,385083,12FE4E00EE03,-494,78,1006
18/04/2024 17:02:54.021,3582994,BM2V220 @312948,385089,F2FD60FFAA03,-526,-160,938
18/04/2024 17:02:54.081,3583054,BM2V220 @312948,385095,A2FD2EFFB803,-606,-210,952
18/04/2024 17:02:54.141,3583114,BM2V220 @312948,385101,58FDA4FE9B03,-680,-348,923
18/04/2024 17:02:54.171,3583143,BM2V220 @312948,385108,A7FDB3FF1503,-601,-77,789
18/04/2024 17:02:54.231,3583204,BM2V220 @312948,385114,0FFD36FF7B03,-753,-202,891
18/04/2024 17:02:54.291,3583264,BM2V220 @312948,385120,DDFC3DFF8C03,-803,-195,908
18/04/2024 17:02:54.321,3583293,BM2V220 @312948,385126,73FDC4FF8403,-653,-60,900
18/04/2024 17:02:54.381,3583354,BM2V220 @312948,385133,62FEA0000903,-414,160,777
18/04/2024 17:02:54.441,3583414,BM2V220 @312948,385139,00FFE101C802,-256,481,712
18/04/2024 17:02:54.471,3583444,BM2V220 @312948,385145,2CFFBB024102,-212,699,577
18/04/2024 17:02:54.531,3583504,BM2V220 @312948,385151,CEFEB5025702,-306,693,599
18/04/2024 17:02:54.591,3583564,BM2V220 @312948,385158,83FED202E801,-381,722,488
18/04/2024 17:02:54.621,3583593,BM2V220 @312948,385164,2CFEC4036601,-468,964,358
18/04/2024 17:02:54.682,3583655,BM2V220 @312948,385170,E6FDFB021501,-538,763,277
18/04/2024 17:02:54.742,3583715,BM2V220 @312948,385176,F6FD6B034F01,-522,875,335
18/04/2024 17:02:54.771,3583743,BM2V220 @312948,385183,03FEAF026601,-509,687,358
18/04/2024 17:02:54.832,3583804,BM2V220 @312948,385189,CFFDEB02A801,-561,747,424
18/04/2024 17:02:54.892,3583865,BM2V220 @312948,385195,E1FDFD02B001,-543,765,432
18/04/2024 17:02:54.922,3583894,BM2V220 @312948,385201,BEFDD802D701,-578,728,471
18/04/2024 17:02:54.981,3583954,BM2V220 @312948,385208,C7FD6302AB01,-569,611,427
18/04/2024 17:02:55.041,3584014,BM2V220 @312948,385214,B7FDA202C101,-585,674,449
18/04/2024 17:02:55.072,3584044,BM2V220 @312948,385220,D3FDCA029001,-557,714,400
18/04/2024 17:02:55.132,3584105,BM2V220 @312948,385226,DEFDCB02B601,-546,715,438
18/04/2024 17:02:55.192,3584165,BM2V220 @312948,385233,E6FDB002EA01,-538,688,490
18/04/2024 17:02:55.221,3584193,BM2V220 @312948,385239,CBFDBD02E001,-565,701,480
18/04/2024 17:02:55.282,3584255,BM2V220 @312948,385245,DEFDE8020B02,-546,744,523
18/04/2024 17:02:55.342,3584314,BM2V220 @312948,385251,D3FDCB02D001,-557,715,464
18/04/2024 17:02:55.372,3584344,BM2V220 @312948,385258,0EFE7C02EC01,-498,636,492
18/04/2024 17:02:55.432,3584405,BM2V220 @312948,385264,0EFEAC02A901,-498,684,425
18/04/2024 17:02:55.522,3584495,BM2V220 @312948,385270,12FE05039F01,-494,773,415
18/04/2024 17:02:55.526,3584498,BM2V220 @312948,385276,20FE24036D01,-480,804,365
18/04/2024 17:02:55.582,3584555,BM2V220 @312948,385283,07FEF702C901,-505,759,457
18/04/2024 17:02:55.642,3584615,BM2V220 @312948,385289,18FEDD020902,-488,733,521
18/04/2024 17:02:55.671,3584644,BM2V220 @312948,385295,E8FD30024F02,-536,560,591
18/04/2024 17:02:55.732,3584705,BM2V220 @312948,385301,F3FD47025402,-525,583,596
18/04/2024 17:02:55.792,3584764,BM2V220 @312948,385308,E3FD80026A02,-541,640,618
18/04/2024 17:02:55.821,3584793,BM2V220 @312948,385314,E4FD9C025D02,-540,668,605
18/04/2024 17:02:55.882,3584855,BM2V220 @312948,385320,F7FD82024102,-521,642,577
18/04/2024 17:02:55.942,3584915,BM2V220 @312948,385326,E2FD4A022A02,-542,586,554
18/04/2024 17:02:55.972,3584944,BM2V220 @312948,385333,C8FD63028902,-568,611,649
18/04/2024 17:02:56.032,3585005,BM2V220 @312948,385339,7DFD78020003,-643,632,768
18/04/2024 17:02:56.092,3585064,BM2V220 @312948,385345,86FDB4023C03,-634,692,828
18/04/2024 17:02:56.122,3585094,BM2V220 @312948,385351,D8FD9702F302,-552,663,755
18/04/2024 17:02:56.182,3585155,BM2V220 @312948,385358,29FE9D028702,-471,669,647
18/04/2024 17:02:56.242,3585215,BM2V220 @312948,385364,B4FE2B03F201,-332,811,498
18/04/2024 17:02:56.272,3585244,BM2V220 @312948,385370,D5FE0C03A001,-299,780,416
18/04/2024 17:02:56.362,3585335,BM2V220 @312948,385376,FCFE22034501,-260,802,325
18/04/2024 17:02:56.392,3585364,BM2V220 @312948,385383,1BFF3E032201,-229,830,290
18/04/2024 17:02:56.422,3585395,BM2V220 @312948,385389,2DFFF0021001,-211,752,272
18/04/2024 17:02:56.482,3585455,BM2V220 @312948,385395,E6FED2027601,-282,722,374
18/04/2024 17:02:56.542,3585514,BM2V220 @312948,385401,6EFEE402FF01,-402,740,511
18/04/2024 17:02:56.571,3585543,BM2V220 @312948,385408,19FEF7029002,-487,759,656
18/04/2024 17:02:56.632,3585605,BM2V220 @312948,385414,D6FD63025E02,-554,611,606
18/04/2024 17:02:56.692,3585665,BM2V220 @312948,385420,CBFD94022803,-565,660,808
18/04/2024 17:02:56.724,3585696,BM2V220 @312948,385426,29FED701FE02,-471,471,766
18/04/2024 17:02:56.781,3585754,BM2V220 @312948,385433,41FEB601C702,-447,438,711
18/04/2024 17:02:56.842,3585814,BM2V220 @312948,385439,78FE8E02A802,-392,654,680
18/04/2024 17:02:56.872,3585844,BM2V220 @312948,385445,7AFE2A028502,-390,554,645
18/04/2024 17:02:56.934,3585906,BM2V220 @312948,385451,31FE2E02C402,-463,558,708
18/04/2024 17:02:56.992,3585964,BM2V220 @312948,385458,D1FDE801ED02,-559,488,749
18/04/2024 17:02:57.022,3585994,BM2V220 @312948,385464,A3FD9F01FC02,-605,415,764
18/04/2024 17:02:57.082,3586055,BM2V220 @312948,385470,7AFDFA029D02,-646,762,669
18/04/2024 17:02:57.142,3586115,BM2V220 @312948,385476,B0FD26017202,-592,294,626
18/04/2024 17:02:57.172,3586144,BM2V220 @312948,385483,92FD26028902,-622,550,649
18/04/2024 17:02:57.232,3586204,BM2V220 @312948,385489,FEFD8C016002,-514,396,608
18/04/2024 17:02:57.291,3586264,BM2V220 @312948,385495,02FEBB016E02,-510,443,622
18/04/2024 17:02:57.322,3586294,BM2V220 @312948,385501,7BFDF8016F02,-645,504,623
18/04/2024 17:02:57.382,3586355,BM2V220 @312948,385508,3DFD73032902,-707,883,553
18/04/2024 17:02:57.442,3586415,BM2V220 @312948,385514,A2FD96041301,-606,1174,275
18/04/2024 17:02:57.472,3586444,BM2V220 @312948,385520,88FEFB024701,-376,763,327
18/04/2024 17:02:57.532,3586505,BM2V220 @312948,385526,03FFBB01EF01,-253,443,495
18/04/2024 17:02:57.592,3586564,BM2V220 @312948,385533,E9FE7B019002,-279,379,656
18/04/2024 17:02:57.622,3586594,BM2V220 @312948,385539,65FE5A01E802,-411,346,744
18/04/2024 17:02:57.682,3586655,BM2V220 @312948,385545,CEFD2C02DE02,-562,556,734
18/04/2024 17:02:57.742,3586714,BM2V220 @312948,385551,DEFDB302C702,-546,691,711
18/04/2024 17:02:57.772,3586744,BM2V220 @312948,385558,10FE6602C502,-496,614,709
18/04/2024 17:02:57.832,3586805,BM2V220 @312948,385564,0EFE79032B03,-498,889,811
18/04/2024 17:02:57.892,3586864,BM2V220 @312948,385570,3AFE6E029302,-454,622,659
18/04/2024 17:02:57.922,3586893,BM2V220 @312948,385576,07FE88025902,-505,648,601
18/04/2024 17:02:57.981,3586954,BM2V220 @312948,385583,CFFD69029D02,-561,617,669
18/04/2024 17:02:58.042,3587015,BM2V220 @312948,385589,9FFD7D02D102,-609,637,721
18/04/2024 17:02:58.071,3587043,BM2V220 @312948,385595,5AFDE0013503,-678,480,821
18/04/2024 17:02:58.132,3587105,BM2V220 @312948,385601,0BFE9C01FB02,-501,412,763
18/04/2024 17:02:58.192,3587165,BM2V220 @312948,385608,C9FEF6016E02,-311,502,622
18/04/2024 17:02:58.221,3587193,BM2V220 @312948,385614,42FF2C02E501,-190,556,485
18/04/2024 17:02:58.282,3587254,BM2V220 @312948,385620,E9FE53032402,-279,851,548
18/04/2024 17:02:58.342,3587314,BM2V220 @312948,385626,74FE38034902,-396,824,585
18/04/2024 17:02:58.371,3587343,BM2V220 @312948,385633,74FE49023203,-396,585,818
