Logged started on,18/04/2024 17:07:41
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
18/04/2024 17:22:21.744,880254,BM2V220 @312948,72317,B40197008603,436,151,902
18/04/2024 17:22:21.804,880315,BM2V220 @312948,72323,8D017B006503,397,123,869
18/04/2024 17:22:21.864,880374,BM2V220 @312948,72329,A4018500AA03,420,133,938
18/04/2024 17:22:21.893,880403,BM2V220 @312948,72335,AA0184008903,426,132,905
18/04/2024 17:22:21.954,880465,BM2V220 @312948,72342,A30196008903,419,150,905
18/04/2024 17:22:22.014,880524,BM2V220 @312948,72348,BB0182007A03,443,130,890
18/04/2024 17:22:22.044,880554,BM2V220 @312948,72354,10027600A103,528,118,929
18/04/2024 17:22:22.104,880614,BM2V220 @312948,72360,BA01C4009E03,442,196,926
18/04/2024 17:22:22.164,880674,BM2V220 @312948,72367,6301BA005203,355,186,850
18/04/2024 17:22:22.193,880704,BM2V220 @312948,72373,52012001B403,338,288,948
18/04/2024 17:22:22.254,880765,BM2V220 @312948,72379,03013E008203,259,62,898
18/04/2024 17:22:22.314,880824,BM2V220 @312948,72385,00018CFFB303,256,-116,947
18/04/2024 17:22:22.344,880854,BM2V220 @312948,72392,D500FCFF9403,213,-4,916
18/04/2024 17:22:22.403,880913,BM2V220 @312948,72398,8A0190008803,394,144,904
18/04/2024 17:22:22.464,880974,BM2V220 @312948,72404,EE018D005A03,494,141,858
18/04/2024 17:22:22.493,881004,BM2V220 @312948,72410,35024600FA03,565,70,1018
18/04/2024 17:22:22.554,881065,BM2V220 @312948,72417,F601B7005103,502,183,849
18/04/2024 17:22:22.614,881124,BM2V220 @312948,72423,3102D7007B03,561,215,891
18/04/2024 17:22:22.643,881153,BM2V220 @312948,72429,8A02EB00B203,650,235,946
18/04/2024 17:22:22.704,881215,BM2V220 @312948,72435,8402D900EF03,644,217,1007
18/04/2024 17:22:22.764,881274,BM2V220 @312948,72442,F40176003903,500,118,825
18/04/2024 17:22:22.793,881304,BM2V220 @312948,72448,35019B00C502,309,155,709
18/04/2024 17:22:22.854,881365,BM2V220 @312948,72454,D400B7001F03,212,183,799
18/04/2024 17:22:22.913,881423,BM2V220 @312948,72460,83007A012C03,131,378,812
18/04/2024 17:22:22.944,881454,BM2V220 @312948,72467,E4008A01C703,228,394,967
18/04/2024 17:22:23.004,881514,BM2V220 @312948,72473,2801B001DD03,296,432,989
18/04/2024 17:22:23.064,881574,BM2V220 @312948,72479,3C017D01A803,316,381,936
18/04/2024 17:22:23.093,881604,BM2V220 @312948,72485,4E012C019703,334,300,919
18/04/2024 17:22:23.154,881665,BM2V220 @312948,72492,840111017403,388,273,884
18/04/2024 17:22:23.214,881724,BM2V220 @312948,72498,A401EC00A103,420,236,929
18/04/2024 17:22:23.243,881754,BM2V220 @312948,72504,A201CC00B803,418,204,952
18/04/2024 17:22:23.304,881814,BM2V220 @312948,72510,9B01CF00A203,411,207,930
18/04/2024 17:22:23.364,881874,BM2V220 @312948,72517,8901B8008C03,393,184,908
18/04/2024 17:22:23.394,881904,BM2V220 @312948,72523,9E01C6008903,414,198,905
18/04/2024 17:22:23.454,881965,BM2V220 @312948,72529,9101AF008403,401,175,900
18/04/2024 17:22:23.514,882024,BM2V220 @312948,72535,9201A8008D03,402,168,909
18/04/2024 17:22:23.543,882053,BM2V220 @312948,72542,A101E400A503,417,228,933
18/04/2024 17:22:23.604,882114,BM2V220 @312948,72548,CE011201BD03,462,274,957
18/04/2024 17:22:23.663,882174,BM2V220 @312948,72554,7E013501E103,382,309,993
18/04/2024 17:22:23.693,882204,BM2V220 @312948,72560,170135019B03,279,309,923
18/04/2024 17:22:23.754,882265,BM2V220 @312948,72567,FC00A000C203,252,160,962
18/04/2024 17:22:23.814,882324,BM2V220 @312948,72573,5F0094005303,95,148,851
18/04/2024 17:22:23.843,882353,BM2V220 @312948,72579,9000D5014703,144,469,839
18/04/2024 17:22:23.904,882414,BM2V220 @312948,72585,EC0044018402,236,324,644
18/04/2024 17:22:23.964,882475,BM2V220 @312948,72592,4902F0013103,585,496,817
18/04/2024 17:22:23.993,882504,BM2V220 @312948,72598,0D030202BF03,781,514,959
18/04/2024 17:22:24.054,882565,BM2V220 @312948,72604,9A0266013203,666,358,818
18/04/2024 17:22:24.114,882624,BM2V220 @312948,72610,6602A200FE02,614,162,766
18/04/2024 17:22:24.143,882654,BM2V220 @312948,72617,520254011803,594,340,792
18/04/2024 17:22:24.204,882714,BM2V220 @312948,72623,F4017F01D202,500,383,722
18/04/2024 17:22:24.264,882774,BM2V220 @312948,72629,DC0156011203,476,342,786
18/04/2024 17:22:24.293,882804,BM2V220 @312948,72635,FB01D501F702,507,469,759
18/04/2024 17:22:24.354,882865,BM2V220 @312948,72642,FD01A801B702,509,424,695
18/04/2024 17:22:24.414,882924,BM2V220 @312948,72648,33025D01AF02,563,349,687
18/04/2024 17:22:24.444,882954,BM2V220 @312948,72654,8D02EB00DE02,653,235,734
18/04/2024 17:22:24.504,883014,BM2V220 @312948,72660,AF02F500B103,687,245,945
18/04/2024 17:22:24.564,883075,BM2V220 @312948,72667,1102FD00E103,529,253,993
18/04/2024 17:22:24.593,883104,BM2V220 @312948,72673,A30114018B03,419,276,907
18/04/2024 17:22:24.653,883164,BM2V220 @312948,72679,FC003401F002,252,308,752
18/04/2024 17:22:24.714,883224,BM2V220 @312948,72685,37006001A302,55,352,675
18/04/2024 17:22:24.743,883253,BM2V220 @312948,72692,F2FFC3018702,-14,451,647
18/04/2024 17:22:24.804,883314,BM2V220 @312948,72698,C3000E028B03,195,526,907
18/04/2024 17:22:24.864,883375,BM2V220 @312948,72704,20010E029103,288,526,913
18/04/2024 17:22:24.893,883403,BM2V220 @312948,72710,60017C01F203,352,380,1010
18/04/2024 17:22:24.954,883465,BM2V220 @312948,72717,82013001BF03,386,304,959
18/04/2024 17:22:25.014,883524,BM2V220 @312948,72723,9B012701D603,411,295,982
18/04/2024 17:22:25.043,883554,BM2V220 @312948,72729,7A01BE008603,378,190,902
18/04/2024 17:22:25.104,883614,BM2V220 @312948,72735,6601D0009203,358,208,914
18/04/2024 17:22:25.164,883674,BM2V220 @312948,72742,9A01AA00AA03,410,170,938
18/04/2024 17:22:25.194,883704,BM2V220 @312948,72748,8F019300A103,399,147,929
18/04/2024 17:22:25.255,883766,BM2V220 @312948,72754,7B01BB007F03,379,187,895
18/04/2024 17:22:25.314,883824,BM2V220 @312948,72760,A6018800C203,422,136,962
18/04/2024 17:22:25.343,883853,BM2V220 @312948,72767,E00134000D04,480,52,1037
18/04/2024 17:22:25.404,883914,BM2V220 @312948,72773,AA017E001204,426,126,1042
18/04/2024 17:22:25.464,883974,BM2V220 @312948,72779,67018700CC03,359,135,972
18/04/2024 17:22:25.493,884003,BM2V220 @312948,72785,DA00AD015303,218,429,851
18/04/2024 17:22:25.554,884065,BM2V220 @312948,72792,E400D1011F03,228,465,799
18/04/2024 17:22:25.614,884124,BM2V220 @312948,72798,CB00C8003103,203,200,817
18/04/2024 17:22:25.643,884153,BM2V220 @312948,72804,D800F6FF4F03,216,-10,847
18/04/2024 17:22:25.703,884214,BM2V220 @312948,72810,110135FFF903,273,-203,1017
18/04/2024 17:22:25.764,884274,BM2V220 @312948,72817,A1014DFF2604,417,-179,1062
18/04/2024 17:22:25.793,884304,BM2V220 @312948,72823,B00185FFF903,432,-123,1017
18/04/2024 17:22:25.854,884365,BM2V220 @312948,72829,62019B016E04,354,411,1134
18/04/2024 17:22:25.914,884424,BM2V220 @312948,72835,9A01AC00B803,410,172,952
18/04/2024 17:22:25.943,884453,BM2V220 @312948,72842,9E017100D102,414,113,721
18/04/2024 17:22:26.004,884514,BM2V220 @312948,72848,AC0189003103,428,137,817
18/04/2024 17:22:26.064,884575,BM2V220 @312948,72854,AE019A005D03,430,154,861
18/04/2024 17:22:26.093,884604,BM2V220 @312948,72860,1902AE004603,537,174,838
18/04/2024 17:22:26.154,884665,BM2V220 @312948,72867,7A02B900C904,634,185,1225
18/04/2024 17:22:26.214,884724,BM2V220 @312948,72873,E60149003204,486,73,1074
18/04/2024 17:22:26.243,884753,BM2V220 @312948,72879,F3009DFF6A03,243,-99,874
18/04/2024 17:22:26.304,884814,BM2V220 @312948,72885,86001A00DD02,134,26,733
18/04/2024 17:22:26.364,884874,BM2V220 @312948,72892,4100F100CA02,65,241,714
18/04/2024 17:22:26.393,884903,BM2V220 @312948,72898,E00020022403,224,544,804
18/04/2024 17:22:26.454,884965,BM2V220 @312948,72904,360114027503,310,532,885
18/04/2024 17:22:26.514,885024,BM2V220 @312948,72910,5001FD026D03,336,765,877
18/04/2024 17:22:26.543,885054,BM2V220 @312948,72917,0F01F2015303,271,498,851
18/04/2024 17:22:26.604,885114,BM2V220 @312948,72923,2201BB013C03,290,443,828
18/04/2024 17:22:26.664,885174,BM2V220 @312948,72929,650121016103,357,289,865
18/04/2024 17:22:26.694,885204,BM2V220 @312948,72935,920185016703,402,389,871
18/04/2024 17:22:26.754,885265,BM2V220 @312948,72942,79012E017503,377,302,885
18/04/2024 17:22:26.814,885324,BM2V220 @312948,72948,810143018403,385,323,900
18/04/2024 17:22:26.843,885353,BM2V220 @312948,72954,890102017303,393,258,883
18/04/2024 17:22:26.904,885414,BM2V220 @312948,72960,920106019803,402,262,920
18/04/2024 17:22:26.964,885474,BM2V220 @312948,72967,7401A8006C03,372,168,876
18/04/2024 17:22:26.993,885503,BM2V220 @312948,72973,B001D800BD03,432,216,957
18/04/2024 17:22:27.054,885564,BM2V220 @312948,72979,7A019B007603,378,155,886
18/04/2024 17:22:27.113,885623,BM2V220 @312948,72985,A201C300A203,418,195,930
18/04/2024 17:22:27.144,885654,BM2V220 @312948,72992,D90102010104,473,258,1025
18/04/2024 17:22:27.204,885714,BM2V220 @312948,72998,0B019A011E04,267,410,1054
18/04/2024 17:22:27.264,885774,BM2V220 @312948,73004,3C005E01E603,60,350,998
18/04/2024 17:22:27.293,885804,BM2V220 @312948,73010,5B0028004004,91,40,1088
18/04/2024 17:22:27.354,885865,BM2V220 @312948,73017,BD004CFFB803,189,-180,952
18/04/2024 17:22:27.414,885924,BM2V220 @312948,73023,75019EFF7B03,373,-98,891
18/04/2024 17:22:27.443,885954,BM2V220 @312948,73029,0502D1FF3603,517,-47,822
18/04/2024 17:22:27.504,886014,BM2V220 @312948,73035,3B02CA00E402,571,202,740
18/04/2024 17:22:27.564,886074,BM2V220 @312948,73042,F501B2FFBE02,501,-78,702
18/04/2024 17:22:27.594,886104,BM2V220 @312948,73048,0C02D7FFE802,524,-41,744
18/04/2024 17:22:27.654,886165,BM2V220 @312948,73054,460253002D03,582,83,813
18/04/2024 17:22:27.714,886224,BM2V220 @312948,73060,C30109007403,451,9,884
18/04/2024 17:22:27.743,886253,BM2V220 @312948,73067,E40184FFA503,484,-124,933
18/04/2024 17:22:27.804,886314,BM2V220 @312948,73073,C401B0FF8603,452,-80,902
18/04/2024 17:22:27.864,886374,BM2V220 @312948,73079,FE012C004E03,510,44,846
18/04/2024 17:22:27.893,886403,BM2V220 @312948,73085,37021A003103,567,26,817
18/04/2024 17:22:27.954,886465,BM2V220 @312948,73092,74029DFF4603,628,-99,838
18/04/2024 17:22:28.014,886524,BM2V220 @312948,73098,81024CFF9603,641,-180,918
18/04/2024 17:22:28.044,886554,BM2V220 @312948,73104,580210FF7B03,600,-240,891
18/04/2024 17:22:28.104,886614,BM2V220 @312948,73110,F00198FF6D03,496,-104,877
18/04/2024 17:22:28.164,886674,BM2V220 @312948,73117,62014200AC03,354,66,940
18/04/2024 17:22:28.196,886706,BM2V220 @312948,73123,52019500E803,338,149,1000
18/04/2024 17:22:28.254,886765,BM2V220 @312948,73129,39015601F003,313,342,1008
18/04/2024 17:22:28.314,886824,BM2V220 @312948,73135,CC00F800BF03,204,248,959
18/04/2024 17:22:28.344,886854,BM2V220 @312948,73142,7200BD010E03,114,445,782
18/04/2024 17:22:28.404,886914,BM2V220 @312948,73148,5D0098029502,93,664,661
18/04/2024 17:22:28.464,886974,BM2V220 @312948,73154,6D0002038102,109,770,641
18/04/2024 17:22:28.493,887003,BM2V220 @312948,73160,8100C1027E02,129,705,638
18/04/2024 17:22:28.554,887065,BM2V220 @312948,73167,870011034F02,135,785,591
18/04/2024 17:22:28.614,887124,BM2V220 @312948,73173,92009F024C02,146,671,588
18/04/2024 17:22:28.643,887154,BM2V220 @312948,73179,AB00B403CF01,171,948,463
18/04/2024 17:22:28.703,887214,BM2V220 @312948,73185,8400C0022702,132,704,551
18/04/2024 17:22:28.764,887275,BM2V220 @312948,73192,96008E027B02,150,654,635
18/04/2024 17:22:28.793,887304,BM2V220 @312948,73198,B900B6012903,185,438,809
18/04/2024 17:22:28.853,887364,BM2V220 @312948,73204,FD004D022903,253,589,809
18/04/2024 17:22:28.914,887424,BM2V220 @312948,73210,F000CA014703,240,458,839
18/04/2024 17:22:28.943,887454,BM2V220 @312948,73217,E50008025203,229,520,850
18/04/2024 17:22:29.004,887514,BM2V220 @312948,73223,F200A902EE02,242,681,750
18/04/2024 17:22:29.064,887574,BM2V220 @312948,73229,0B014402D602,267,580,726
18/04/2024 17:22:29.093,887603,BM2V220 @312948,73235,1501D002E802,277,720,744
18/04/2024 17:22:29.154,887665,BM2V220 @312948,73242,19010902CD02,281,521,717
18/04/2024 17:22:29.214,887724,BM2V220 @312948,73248,2801CE01DB02,296,462,731
18/04/2024 17:22:29.243,887753,BM2V220 @312948,73254,6E01C2013703,366,450,823
18/04/2024 17:22:29.304,887814,BM2V220 @312948,73260,68018F012D03,360,399,813
18/04/2024 17:22:29.363,887874,BM2V220 @312948,73267,9601A9017303,406,425,883
18/04/2024 17:22:29.394,887904,BM2V220 @312948,73273,88013D018A03,392,317,906
18/04/2024 17:22:29.454,887965,BM2V220 @312948,73279,8901EF007703,393,239,887
18/04/2024 17:22:29.514,888024,BM2V220 @312948,73285,B50129018003,437,297,896
18/04/2024 17:22:29.543,888054,BM2V220 @312948,73292,8E01BB008303,398,187,899
18/04/2024 17:22:29.604,888114,BM2V220 @312948,73298,9A011E019503,410,286,917
18/04/2024 17:22:29.664,888174,BM2V220 @312948,73304,99012401C003,409,292,960
18/04/2024 17:22:29.694,888204,BM2V220 @312948,73310,770105017A03,375,261,890
18/04/2024 17:22:29.754,888265,BM2V220 @312948,73317,A00120017C03,416,288,892
18/04/2024 17:22:29.814,888324,BM2V220 @312948,73323,CB0121017903,459,289,889
18/04/2024 17:22:29.843,888353,BM2V220 @312948,73329,F001E800B403,496,232,948
18/04/2024 17:22:29.904,888415,BM2V220 @312948,73335,FC0154018403,508,340,900
18/04/2024 17:22:29.964,888474,BM2V220 @312948,73342,830112015403,387,274,852
18/04/2024 17:22:29.993,888503,BM2V220 @312948,73348,22012B016003,290,299,864
18/04/2024 17:22:30.055,888565,BM2V220 @312948,73354,2E010D01F503,302,269,1013
18/04/2024 17:22:30.114,888624,BM2V220 @312948,73360,6E00DE00E102,110,222,737
18/04/2024 17:22:30.143,888654,BM2V220 @312948,73367,37000701BC03,55,263,956
18/04/2024 17:22:30.203,888714,BM2V220 @312948,73373,5D003B017E04,93,315,1150
18/04/2024 17:22:30.264,888774,BM2V220 @312948,73379,E7FFEE00D803,-25,238,984
18/04/2024 17:22:30.293,888803,BM2V220 @312948,73385,22019000FF03,290,144,1023
18/04/2024 17:22:30.354,888865,BM2V220 @312948,73392,D301B7006D03,467,183,877
18/04/2024 17:22:30.414,888924,BM2V220 @312948,73398,77022A007F03,631,42,895
18/04/2024 17:22:30.443,888954,BM2V220 @312948,73404,9302C0FF4803,659,-64,840
18/04/2024 17:22:30.504,889014,BM2V220 @312948,73410,54027FFF7702,596,-129,631
18/04/2024 17:22:30.533,889043,BM2V220 @312948,73417,4F0211003A03,591,17,826
18/04/2024 17:22:30.593,889103,BM2V220 @312948,73423,1B02BCFF5F03,539,-68,863
18/04/2024 17:22:30.654,889165,BM2V220 @312948,73429,EE0155009A03,494,85,922
18/04/2024 17:22:30.684,889195,BM2V220 @312948,73435,21025FFFBE03,545,-161,958
18/04/2024 17:22:30.744,889255,BM2V220 @312948,73442,60027EFECF02,608,-386,719
18/04/2024 17:22:30.804,889315,BM2V220 @312948,73448,1E03E4FE2A03,798,-284,810
18/04/2024 17:22:30.833,889343,BM2V220 @312948,73454,FC0237FF8903,764,-201,905
18/04/2024 17:22:30.894,889404,BM2V220 @312948,73460,630269FF3003,611,-151,816
18/04/2024 17:22:30.954,889464,BM2V220 @312948,73467,C9016A00B202,457,106,690
18/04/2024 17:22:30.983,889494,BM2V220 @312948,73473,FC0027026702,252,551,615
18/04/2024 17:22:31.043,889554,BM2V220 @312948,73479,FF00F6031302,255,1014,531
18/04/2024 17:22:31.103,889614,BM2V220 @312948,73485,540059031802,84,857,536
18/04/2024 17:22:31.133,889643,BM2V220 @312948,73492,8C0088034B02,140,904,587
18/04/2024 17:22:31.193,889704,BM2V220 @312948,73498,90003B033502,144,827,565
18/04/2024 17:22:31.253,889764,BM2V220 @312948,73504,C500B0028E02,197,688,654
18/04/2024 17:22:31.284,889795,BM2V220 @312948,73510,0D0185029F02,269,645,671
18/04/2024 17:22:31.343,889854,BM2V220 @312948,73517,3C014902D802,316,585,728
18/04/2024 17:22:31.403,889914,BM2V220 @312948,73523,67014D02EC02,359,589,748
18/04/2024 17:22:31.433,889944,BM2V220 @312948,73529,710123020303,369,547,771
18/04/2024 17:22:31.493,890004,BM2V220 @312948,73535,7A01CB011C03,378,459,796
18/04/2024 17:22:31.553,890064,BM2V220 @312948,73542,8F01E4014703,399,484,839
18/04/2024 17:22:31.583,890094,BM2V220 @312948,73548,8701E2014B03,391,482,843
18/04/2024 17:22:31.643,890154,BM2V220 @312948,73554,730155014603,371,341,838
18/04/2024 17:22:31.703,890213,BM2V220 @312948,73560,95017E014503,405,382,837
18/04/2024 17:22:31.733,890244,BM2V220 @312948,73567,BD0129015E03,445,297,862
18/04/2024 17:22:31.793,890304,BM2V220 @312948,73573,B4011D016103,436,285,865
18/04/2024 17:22:31.853,890364,BM2V220 @312948,73579,B60139014F03,438,313,847
18/04/2024 17:22:31.883,890394,BM2V220 @312948,73585,BA0122016203,442,290,866
18/04/2024 17:22:31.943,890454,BM2V220 @312948,73592,95012A017A03,405,298,890
18/04/2024 17:22:32.003,890514,BM2V220 @312948,73598,A70119016F03,423,281,879
18/04/2024 17:22:32.033,890543,BM2V220 @312948,73604,C4010E016F03,452,270,879
18/04/2024 17:22:32.093,890604,BM2V220 @312948,73610,AB01F7006F03,427,247,879
18/04/2024 17:22:32.153,890664,BM2V220 @312948,73617,9B01FC005503,411,252,853
18/04/2024 17:22:32.183,890694,BM2V220 @312948,73623,AF01FE006B03,431,254,875
18/04/2024 17:22:32.243,890753,BM2V220 @312948,73629,9D012A014E03,413,298,846
18/04/2024 17:22:32.303,890814,BM2V220 @312948,73635,D80123015A03,472,291,858
18/04/2024 17:22:32.333,890844,BM2V220 @312948,73642,0A024A016503,522,330,869
18/04/2024 17:22:32.393,890904,BM2V220 @312948,73648,1402C6017203,532,454,882
18/04/2024 17:22:32.453,890964,BM2V220 @312948,73654,0702B701FC02,519,439,764
18/04/2024 17:22:32.483,890994,BM2V220 @312948,73660,880182015603,392,386,854
18/04/2024 17:22:32.543,891054,BM2V220 @312948,73667,DA00ED007C03,218,237,892
18/04/2024 17:22:32.603,891113,BM2V220 @312948,73673,D50021011B03,213,289,795
18/04/2024 17:22:32.633,891143,BM2V220 @312948,73679,3101F401FE04,305,500,1278
18/04/2024 17:22:32.693,891204,BM2V220 @312948,73685,5F019601CC03,351,406,972
18/04/2024 17:22:32.753,891264,BM2V220 @312948,73692,410179014303,321,377,835
18/04/2024 17:22:32.783,891294,BM2V220 @312948,73698,6701CC014C03,359,460,844
18/04/2024 17:22:32.843,891354,BM2V220 @312948,73704,CD01C4014203,461,452,834
18/04/2024 17:22:32.903,891413,BM2V220 @312948,73710,CE01AC01DF02,462,428,735
18/04/2024 17:22:32.933,891443,BM2V220 @312948,73717,E1015E01B802,481,350,696
18/04/2024 17:22:32.993,891503,BM2V220 @312948,73723,E801B0001403,488,176,788
18/04/2024 17:22:33.053,891564,BM2V220 @312948,73729,F901B8004703,505,184,839
18/04/2024 17:22:33.083,891594,BM2V220 @312948,73735,B001A5003504,432,165,1077
18/04/2024 17:22:33.143,891654,BM2V220 @312948,73742,27014001C403,295,320,964
18/04/2024 17:22:33.203,891714,BM2V220 @312948,73748,D000B0019103,208,432,913
18/04/2024 17:22:33.233,891743,BM2V220 @312948,73754,C80039016F03,200,313,879
18/04/2024 17:22:33.293,891803,BM2V220 @312948,73760,2501E4014B03,293,484,843
18/04/2024 17:22:33.353,891864,BM2V220 @312948,73767,4601D2012C03,326,466,812
18/04/2024 17:22:33.383,891894,BM2V220 @312948,73773,8501FC013903,389,508,825
