Logged started on,18/04/2024 16:03:11
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
18/04/2024 17:01:00.439,3469411,BM2V220 @312948,370889,CCFE6703A802,-308,871,680
18/04/2024 17:01:00.499,3469472,BM2V220 @312948,370895,FDFE89030703,-259,905,775
18/04/2024 17:01:00.529,3469501,BM2V220 @312948,370901,FDFE3D02B403,-259,573,948
18/04/2024 17:01:00.590,3469562,BM2V220 @312948,370908,1FFF9C000F03,-225,156,783
18/04/2024 17:01:00.650,3469622,BM2V220 @312948,370914,04FFBF00B402,-252,191,692
18/04/2024 17:01:00.679,3469651,BM2V220 @312948,370920,6AFE80FFC902,-406,-128,713
18/04/2024 17:01:00.740,3469712,BM2V220 @312948,370926,09FE16FFD802,-503,-234,728
18/04/2024 17:01:00.800,3469772,BM2V220 @312948,370933,B4FDD3FED402,-588,-301,724
18/04/2024 17:01:00.829,3469801,BM2V220 @312948,370939,80FDA8FECA02,-640,-344,714
18/04/2024 17:01:00.890,3469862,BM2V220 @312948,370945,6BFDC9FE8902,-661,-311,649
18/04/2024 17:01:00.950,3469922,BM2V220 @312948,370951,2CFDBDFEA202,-724,-323,674
18/04/2024 17:01:00.980,3469952,BM2V220 @312948,370958,F7FC21FF3B03,-777,-223,827
18/04/2024 17:01:01.040,3470012,BM2V220 @312948,370964,27FDF1FEDE02,-729,-271,734
18/04/2024 17:01:01.100,3470072,BM2V220 @312948,370970,4DFDFAFE4003,-691,-262,832
18/04/2024 17:01:01.129,3470101,BM2V220 @312948,370976,80FD0CFF4803,-640,-244,840
18/04/2024 17:01:01.190,3470162,BM2V220 @312948,370983,7CFD39FF6203,-644,-199,866
18/04/2024 17:01:01.250,3470222,BM2V220 @312948,370989,73FDAAFE2603,-653,-342,806
18/04/2024 17:01:01.279,3470251,BM2V220 @312948,370995,3EFD58FF7D03,-706,-168,893
18/04/2024 17:01:01.340,3470312,BM2V220 @312948,371001,58FDDDFF4303,-680,-35,835
18/04/2024 17:01:01.400,3470373,BM2V220 @312948,371008,AFFDB0FF1503,-593,-80,789
18/04/2024 17:01:01.429,3470401,BM2V220 @312948,371014,A0FD7F001A03,-608,127,794
18/04/2024 17:01:01.520,3470493,BM2V220 @312948,371020,4FFEB6000703,-433,182,775
18/04/2024 17:01:01.556,3470528,BM2V220 @312948,371026,55FE4C010303,-427,332,771
18/04/2024 17:01:01.579,3470551,BM2V220 @312948,371033,ECFEEE01F902,-276,494,761
18/04/2024 17:01:01.640,3470612,BM2V220 @312948,371039,C5FEDD012703,-315,477,807
18/04/2024 17:01:01.700,3470672,BM2V220 @312948,371045,14FF30023403,-236,560,820
18/04/2024 17:01:01.729,3470701,BM2V220 @312948,371051,38FFEC02CD02,-200,748,717
18/04/2024 17:01:01.790,3470762,BM2V220 @312948,371058,48FF2903C102,-184,809,705
18/04/2024 17:01:01.850,3470822,BM2V220 @312948,371064,33FF7B03BA02,-205,891,698
18/04/2024 17:01:01.879,3470851,BM2V220 @312948,371070,3AFFC5022C03,-198,709,812
18/04/2024 17:01:01.939,3470912,BM2V220 @312948,371076,4EFF43022203,-178,579,802
18/04/2024 17:01:02.000,3470972,BM2V220 @312948,371083,6EFF7B013803,-146,379,824
18/04/2024 17:01:02.029,3471001,BM2V220 @312948,371089,A1FEF600B703,-351,246,951
18/04/2024 17:01:02.090,3471062,BM2V220 @312948,371095,1EFE98004E03,-482,152,846
18/04/2024 17:01:02.150,3471122,BM2V220 @312948,371101,D1FD3000DF02,-559,48,735
18/04/2024 17:01:02.179,3471151,BM2V220 @312948,371108,F4FCDC005A04,-780,220,1114
18/04/2024 17:01:02.240,3471213,BM2V220 @312948,371114,C2FDE5006103,-574,229,865
18/04/2024 17:01:02.299,3471271,BM2V220 @312948,371120,9AFD8000B403,-614,128,948
18/04/2024 17:01:02.330,3471302,BM2V220 @312948,371126,94FDA0008003,-620,160,896
18/04/2024 17:01:02.390,3471362,BM2V220 @312948,371133,06FE9900C703,-506,153,967
18/04/2024 17:01:02.450,3471422,BM2V220 @312948,371139,EBFD1501D403,-533,277,980
18/04/2024 17:01:02.479,3471451,BM2V220 @312948,371145,5BFE6A023A03,-421,618,826
18/04/2024 17:01:02.540,3471512,BM2V220 @312948,371151,E8FE04036802,-280,772,616
18/04/2024 17:01:02.600,3471572,BM2V220 @312948,371158,42FFD602D801,-190,726,472
18/04/2024 17:01:02.629,3471601,BM2V220 @312948,371164,99FF2D03A601,-103,813,422
18/04/2024 17:01:02.690,3471662,BM2V220 @312948,371170,88FFE601E501,-120,486,485
18/04/2024 17:01:02.750,3471722,BM2V220 @312948,371176,F7FE92029202,-265,658,658
18/04/2024 17:01:02.779,3471751,BM2V220 @312948,371183,8CFECD028602,-372,717,646
18/04/2024 17:01:02.840,3471812,BM2V220 @312948,371189,63FED4029502,-413,724,661
18/04/2024 17:01:02.899,3471872,BM2V220 @312948,371195,44FEE102A202,-444,737,674
18/04/2024 17:01:02.929,3471901,BM2V220 @312948,371201,56FE5D02EF02,-426,605,751
18/04/2024 17:01:02.990,3471962,BM2V220 @312948,371208,5EFE1102F802,-418,529,760
18/04/2024 17:01:03.050,3472022,BM2V220 @312948,371214,3FFE4D02C802,-449,589,712
18/04/2024 17:01:03.080,3472052,BM2V220 @312948,371220,56FE6F02CC02,-426,623,716
18/04/2024 17:01:03.140,3472112,BM2V220 @312948,371226,42FE1402CA02,-446,532,714
18/04/2024 17:01:03.200,3472172,BM2V220 @312948,371233,15FE02021503,-491,514,789
18/04/2024 17:01:03.231,3472203,BM2V220 @312948,371239,F8FD5002DC02,-520,592,732
18/04/2024 17:01:03.290,3472262,BM2V220 @312948,371245,D9FD1C02F502,-551,540,757
18/04/2024 17:01:03.350,3472322,BM2V220 @312948,371251,C7FD3A02FB02,-569,570,763
18/04/2024 17:01:03.379,3472351,BM2V220 @312948,371258,5DFEDB017A02,-419,475,634
18/04/2024 17:01:03.440,3472412,BM2V220 @312948,371264,F5FE32026402,-267,562,612
18/04/2024 17:01:03.500,3472472,BM2V220 @312948,371270,F9FE10011303,-263,272,787
18/04/2024 17:01:03.530,3472502,BM2V220 @312948,371276,B6FE6B01E702,-330,363,743
18/04/2024 17:01:03.590,3472562,BM2V220 @312948,371283,FFFD0202E503,-513,514,997
18/04/2024 17:01:03.650,3472622,BM2V220 @312948,371289,57FE39018D03,-425,313,909
18/04/2024 17:01:03.680,3472652,BM2V220 @312948,371295,2FFE7E015B03,-465,382,859
18/04/2024 17:01:03.740,3472713,BM2V220 @312948,371301,8CFE16016903,-372,278,873
18/04/2024 17:01:03.799,3472772,BM2V220 @312948,371308,B6FE0B01BD03,-330,267,957
18/04/2024 17:01:03.830,3472802,BM2V220 @312948,371314,10FF0B02D703,-240,523,983
18/04/2024 17:01:03.890,3472862,BM2V220 @312948,371320,3FFF14029003,-193,532,912
18/04/2024 17:01:03.950,3472922,BM2V220 @312948,371326,4BFFAD015603,-181,429,854
18/04/2024 17:01:03.979,3472951,BM2V220 @312948,371333,25FF5E01FA02,-219,350,762
18/04/2024 17:01:04.039,3473012,BM2V220 @312948,371339,6CFE24010803,-404,292,776
18/04/2024 17:01:04.100,3473072,BM2V220 @312948,371345,BCFD0901C302,-580,265,707
18/04/2024 17:01:04.129,3473101,BM2V220 @312948,371351,6CFDB200D702,-660,178,727
18/04/2024 17:01:04.190,3473162,BM2V220 @312948,371358,23FD7300FF03,-733,115,1023
18/04/2024 17:01:04.250,3473222,BM2V220 @312948,371364,23FDBC014403,-733,444,836
18/04/2024 17:01:04.279,3473251,BM2V220 @312948,371370,6BFDD200B302,-661,210,691
18/04/2024 17:01:04.340,3473312,BM2V220 @312948,371376,D1FC8902F202,-815,649,754
18/04/2024 17:01:04.400,3473373,BM2V220 @312948,371383,46FE99027402,-442,665,628
18/04/2024 17:01:04.429,3473401,BM2V220 @312948,371389,92FE23027502,-366,547,629
18/04/2024 17:01:04.490,3473462,BM2V220 @312948,371395,0CFF5D01C002,-244,349,704
18/04/2024 17:01:04.549,3473521,BM2V220 @312948,371401,70FF51019702,-144,337,663
18/04/2024 17:01:04.580,3473552,BM2V220 @312948,371408,1FFF38010703,-225,312,775
18/04/2024 17:01:04.640,3473612,BM2V220 @312948,371414,E2FDE7018A03,-542,487,906
18/04/2024 17:01:04.700,3473673,BM2V220 @312948,371420,19FED901AF03,-487,473,943
18/04/2024 17:01:04.729,3473701,BM2V220 @312948,371426,14FE2A023C03,-492,554,828
18/04/2024 17:01:04.790,3473763,BM2V220 @312948,371433,48FE3902C402,-440,569,708
18/04/2024 17:01:04.850,3473822,BM2V220 @312948,371439,59FE0B02E202,-423,523,738
18/04/2024 17:01:04.880,3473852,BM2V220 @312948,371445,42FE94029F02,-446,660,671
18/04/2024 17:01:04.940,3473912,BM2V220 @312948,371451,22FE94027E02,-478,660,638
18/04/2024 17:01:05.000,3473972,BM2V220 @312948,371458,26FE4C025202,-474,588,594
18/04/2024 17:01:05.029,3474001,BM2V220 @312948,371464,76FE1C029802,-394,540,664
18/04/2024 17:01:05.090,3474062,BM2V220 @312948,371470,93FEE501B402,-365,485,692
18/04/2024 17:01:05.150,3474122,BM2V220 @312948,371476,63FE4402E402,-413,580,740
18/04/2024 17:01:05.210,3474182,BM2V220 @312948,371483,2CFE4102E902,-468,577,745
18/04/2024 17:01:05.241,3474213,BM2V220 @312948,371489,1DFE6E02F202,-483,622,754
18/04/2024 17:01:05.300,3474273,BM2V220 @312948,371495,49FE1802C002,-439,536,704
18/04/2024 17:01:05.329,3474301,BM2V220 @312948,371501,34FE1502B402,-460,533,692
18/04/2024 17:01:05.390,3474362,BM2V220 @312948,371508,42FE4802A602,-446,584,678
18/04/2024 17:01:05.450,3474422,BM2V220 @312948,371514,2FFE3A02B802,-465,570,696
18/04/2024 17:01:05.479,3474451,BM2V220 @312948,371520,1EFE4302C902,-482,579,713
18/04/2024 17:01:05.540,3474512,BM2V220 @312948,371526,EDFD26021603,-531,550,790
18/04/2024 17:01:05.600,3474572,BM2V220 @312948,371533,B2FD19026303,-590,537,867
18/04/2024 17:01:05.631,3474604,BM2V220 @312948,371539,98FD11026503,-616,529,869
18/04/2024 17:01:05.690,3474662,BM2V220 @312948,371545,FBFD19021603,-517,537,790
18/04/2024 17:01:05.750,3474722,BM2V220 @312948,371551,8AFE47027202,-374,583,626
18/04/2024 17:01:05.779,3474751,BM2V220 @312948,371558,02FF96022E02,-254,662,558
18/04/2024 17:01:05.840,3474812,BM2V220 @312948,371564,FDFEDD02EF01,-259,733,495
18/04/2024 17:01:05.899,3474872,BM2V220 @312948,371570,26FF8A021002,-218,650,528
18/04/2024 17:01:05.930,3474902,BM2V220 @312948,371576,30FFA4023E02,-208,676,574
18/04/2024 17:01:05.990,3474962,BM2V220 @312948,371583,44FF86023E02,-188,646,574
18/04/2024 17:01:06.050,3475023,BM2V220 @312948,371589,22FFB6026B02,-222,694,619
18/04/2024 17:01:06.079,3475051,BM2V220 @312948,371595,BAFEFA02C602,-326,762,710
18/04/2024 17:01:06.140,3475112,BM2V220 @312948,371601,9BFED702AE02,-357,727,686
18/04/2024 17:01:06.200,3475172,BM2V220 @312948,371608,8AFE7102D102,-374,625,721
18/04/2024 17:01:06.229,3475201,BM2V220 @312948,371614,76FE3D025B02,-394,573,603
18/04/2024 17:01:06.290,3475262,BM2V220 @312948,371620,41FEE901B802,-447,489,696
18/04/2024 17:01:06.350,3475322,BM2V220 @312948,371626,11FE90021303,-495,656,787
18/04/2024 17:01:06.379,3475351,BM2V220 @312948,371633,20FEC8029802,-480,712,664
18/04/2024 17:01:06.440,3475412,BM2V220 @312948,371639,44FE38025202,-444,568,594
18/04/2024 17:01:06.500,3475473,BM2V220 @312948,371645,FEFDFA02A402,-514,762,676
18/04/2024 17:01:06.529,3475501,BM2V220 @312948,371651,46FE56027302,-442,598,627
18/04/2024 17:01:06.620,3475593,BM2V220 @312948,371658,4EFE3C029D02,-434,572,669
18/04/2024 17:01:06.649,3475621,BM2V220 @312948,371664,3BFEEF010903,-453,495,777
18/04/2024 17:01:06.680,3475652,BM2V220 @312948,371670,49FED701D402,-439,471,724
18/04/2024 17:01:06.740,3475712,BM2V220 @312948,371676,E8FDDC024A03,-536,732,842
18/04/2024 17:01:06.800,3475773,BM2V220 @312948,371683,2DFEC0021C03,-467,704,796
18/04/2024 17:01:06.829,3475801,BM2V220 @312948,371689,85FE8A02BE02,-379,650,702
18/04/2024 17:01:06.890,3475862,BM2V220 @312948,371695,C8FEBB02FE01,-312,699,510
18/04/2024 17:01:06.950,3475922,BM2V220 @312948,371701,05FF56017002,-251,342,624
18/04/2024 17:01:06.979,3475951,BM2V220 @312948,371708,71FE5601D402,-399,342,724
