Logged started on,18/04/2024 16:03:11
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
18/04/2024 16:29:28.394,1577366,BM2V220 @312948,199897,4FFF7C034501,-177,892,325
18/04/2024 16:29:28.484,1577456,BM2V220 @312948,199903,5EFF00049301,-162,1024,403
18/04/2024 16:29:28.515,1577487,BM2V220 @312948,199909,8DFF7F034902,-115,895,585
18/04/2024 16:29:28.543,1577515,BM2V220 @312948,199915,C8FFB102B802,-56,689,696
18/04/2024 16:29:28.604,1577576,BM2V220 @312948,199922,32FF48021103,-206,584,785
18/04/2024 16:29:28.664,1577636,BM2V220 @312948,199928,30FEEC006403,-464,236,868
18/04/2024 16:29:28.694,1577666,BM2V220 @312948,199934,8AFDE000F502,-630,224,757
18/04/2024 16:29:28.754,1577726,BM2V220 @312948,199940,49FD2B01DD02,-695,299,733
18/04/2024 16:29:28.814,1577786,BM2V220 @312948,199947,A3FD2602FC02,-605,550,764
18/04/2024 16:29:28.843,1577815,BM2V220 @312948,199953,5DFEF501D702,-419,501,727
18/04/2024 16:29:28.904,1577876,BM2V220 @312948,199959,EEFEFD016302,-274,509,611
18/04/2024 16:29:28.994,1577966,BM2V220 @312948,199965,D5FED0026102,-299,720,609
18/04/2024 16:29:29.018,1577990,BM2V220 @312948,199972,3AFEDC02B802,-454,732,696
18/04/2024 16:29:29.054,1578026,BM2V220 @312948,199978,CEFD02049903,-562,1026,921
18/04/2024 16:29:29.114,1578086,BM2V220 @312948,199984,D5FDD9012003,-555,473,800
18/04/2024 16:29:29.143,1578115,BM2V220 @312948,199990,AAFD3B027803,-598,571,888
18/04/2024 16:29:29.204,1578176,BM2V220 @312948,199997,C4FD9202FA02,-572,658,762
18/04/2024 16:29:29.264,1578236,BM2V220 @312948,200003,7EFEC5023802,-386,709,568
18/04/2024 16:29:29.294,1578266,BM2V220 @312948,200009,BEFEAE025601,-322,686,342
18/04/2024 16:29:29.354,1578326,BM2V220 @312948,200015,29FF9F035201,-215,927,338
18/04/2024 16:29:29.413,1578386,BM2V220 @312948,200022,3FFF26033101,-193,806,305
18/04/2024 16:29:29.443,1578415,BM2V220 @312948,200028,59FF38031C02,-167,824,540
18/04/2024 16:29:29.504,1578476,BM2V220 @312948,200034,70FF54021802,-144,596,536
18/04/2024 16:29:29.564,1578536,BM2V220 @312948,200040,24FF18023703,-220,536,823
18/04/2024 16:29:29.594,1578567,BM2V220 @312948,200047,60FFFF00AC03,-160,255,940
18/04/2024 16:29:29.654,1578626,BM2V220 @312948,200053,3DFF1B010E04,-195,283,1038
18/04/2024 16:29:29.713,1578685,BM2V220 @312948,200059,B9FECE00B603,-327,206,950
18/04/2024 16:29:29.743,1578715,BM2V220 @312948,200065,20FEB300EB03,-480,179,1003
18/04/2024 16:29:29.804,1578776,BM2V220 @312948,200072,3DFDD7016D05,-707,471,1389
18/04/2024 16:29:29.864,1578836,BM2V220 @312948,200078,1FFE0401C102,-481,260,705
18/04/2024 16:29:29.894,1578866,BM2V220 @312948,200084,8BFDE6FF4A03,-629,-26,842
18/04/2024 16:29:29.954,1578926,BM2V220 @312948,200090,EDFD6E018503,-531,366,901
18/04/2024 16:29:30.014,1578986,BM2V220 @312948,200097,75FE0602FB02,-395,518,763
18/04/2024 16:29:30.043,1579015,BM2V220 @312948,200103,AFFEF7018F02,-337,503,655
18/04/2024 16:29:30.104,1579076,BM2V220 @312948,200109,08FF6B032202,-248,875,546
18/04/2024 16:29:30.164,1579136,BM2V220 @312948,200115,12FF0404C901,-238,1028,457
18/04/2024 16:29:30.194,1579166,BM2V220 @312948,200122,72FF6C049B01,-142,1132,411
18/04/2024 16:29:30.253,1579225,BM2V220 @312948,200128,56FFBB03CD01,-170,955,461
18/04/2024 16:29:30.314,1579286,BM2V220 @312948,200134,20FF1703C601,-224,791,454
18/04/2024 16:29:30.343,1579316,BM2V220 @312948,200140,64FFD002A601,-156,720,422
18/04/2024 16:29:30.404,1579376,BM2V220 @312948,200147,BAFF5F026801,-70,607,360
18/04/2024 16:29:30.463,1579436,BM2V220 @312948,200153,8DFF9102D101,-115,657,465
18/04/2024 16:29:30.494,1579466,BM2V220 @312948,200159,5DFF9E027A02,-163,670,634
18/04/2024 16:29:30.554,1579526,BM2V220 @312948,200165,F9FE2B020F03,-263,555,783
18/04/2024 16:29:30.614,1579586,BM2V220 @312948,200172,A8FEDC00F903,-344,220,1017
18/04/2024 16:29:30.643,1579615,BM2V220 @312948,200178,88FEBC000204,-376,188,1026
18/04/2024 16:29:30.703,1579675,BM2V220 @312948,200184,68FEA5004504,-408,165,1093
18/04/2024 16:29:30.764,1579736,BM2V220 @312948,200190,50FE3B002204,-432,59,1058
18/04/2024 16:29:30.794,1579766,BM2V220 @312948,200197,4BFE2200F003,-437,34,1008
18/04/2024 16:29:30.854,1579826,BM2V220 @312948,200203,74FE8300A903,-396,131,937
18/04/2024 16:29:30.914,1579886,BM2V220 @312948,200209,36FE7E00AE03,-458,126,942
18/04/2024 16:29:30.943,1579915,BM2V220 @312948,200215,43FE45008503,-445,69,901
18/04/2024 16:29:31.004,1579976,BM2V220 @312948,200222,1DFEF6FFEE03,-483,-10,1006
18/04/2024 16:29:31.064,1580036,BM2V220 @312948,200228,46FECCFF7B03,-442,-52,891
18/04/2024 16:29:31.094,1580066,BM2V220 @312948,200234,4BFE71006503,-437,113,869
18/04/2024 16:29:31.154,1580126,BM2V220 @312948,200240,36FE8300B403,-458,131,948
18/04/2024 16:29:31.214,1580186,BM2V220 @312948,200247,3CFE53009403,-452,83,916
18/04/2024 16:29:31.243,1580215,BM2V220 @312948,200253,34FE17008A03,-460,23,906
18/04/2024 16:29:31.304,1580276,BM2V220 @312948,200259,34FE28009A03,-460,40,922
18/04/2024 16:29:31.364,1580336,BM2V220 @312948,200265,2FFE8500AF03,-465,133,943
18/04/2024 16:29:31.394,1580366,BM2V220 @312948,200272,04FE78008903,-508,120,905
18/04/2024 16:29:31.454,1580426,BM2V220 @312948,200278,92FD8E009903,-622,142,921
18/04/2024 16:29:31.514,1580486,BM2V220 @312948,200284,77FD6800BA03,-649,104,954
18/04/2024 16:29:31.543,1580515,BM2V220 @312948,200290,B8FDE0002A03,-584,224,810
18/04/2024 16:29:31.635,1580607,BM2V220 @312948,200297,02FFD0028102,-254,720,641
18/04/2024 16:29:31.663,1580635,BM2V220 @312948,200303,9200BC03F301,146,956,499
18/04/2024 16:29:31.694,1580666,BM2V220 @312948,200309,6000B7038001,96,951,384
18/04/2024 16:29:31.754,1580726,BM2V220 @312948,200315,C0FFB2031402,-64,946,532
18/04/2024 16:29:31.814,1580786,BM2V220 @312948,200322,87FF9802F301,-121,664,499
18/04/2024 16:29:31.843,1580815,BM2V220 @312948,200328,0DFFB2016502,-243,434,613
18/04/2024 16:29:31.904,1580876,BM2V220 @312948,200334,6FFE3802DD02,-401,568,733
18/04/2024 16:29:31.964,1580936,BM2V220 @312948,200340,3BFE2302E102,-453,547,737
18/04/2024 16:29:31.993,1580965,BM2V220 @312948,200347,E1FD88021D03,-543,648,797
18/04/2024 16:29:32.054,1581026,BM2V220 @312948,200353,D6FD5902DA02,-554,601,730
18/04/2024 16:29:32.114,1581086,BM2V220 @312948,200359,E8FD4A02E202,-536,586,738
18/04/2024 16:29:32.143,1581115,BM2V220 @312948,200365,22FE7D02BA02,-478,637,698
18/04/2024 16:29:32.204,1581176,BM2V220 @312948,200372,50FE68027D02,-432,616,637
18/04/2024 16:29:32.264,1581236,BM2V220 @312948,200378,47FE6D028102,-441,621,641
18/04/2024 16:29:32.293,1581265,BM2V220 @312948,200384,74FE8A028202,-396,650,642
18/04/2024 16:29:32.354,1581326,BM2V220 @312948,200390,56FE5F02E502,-426,607,741
18/04/2024 16:29:32.414,1581386,BM2V220 @312948,200397,19FE29021603,-487,553,790
18/04/2024 16:29:32.443,1581415,BM2V220 @312948,200403,6FFD0B02BE03,-657,523,958
18/04/2024 16:29:32.504,1581476,BM2V220 @312948,200409,8DFD3F029803,-627,575,920
18/04/2024 16:29:32.564,1581536,BM2V220 @312948,200415,F6FD8202B602,-522,642,694
18/04/2024 16:29:32.594,1581566,BM2V220 @312948,200422,BBFE35026102,-325,565,609
18/04/2024 16:29:32.654,1581626,BM2V220 @312948,200428,45FFD9021E02,-187,729,542
18/04/2024 16:29:32.713,1581686,BM2V220 @312948,200434,5EFFEA02F701,-162,746,503
18/04/2024 16:29:32.743,1581715,BM2V220 @312948,200440,48FFF2024D02,-184,754,589
18/04/2024 16:29:32.804,1581776,BM2V220 @312948,200447,44FF6E028802,-188,622,648
18/04/2024 16:29:32.864,1581836,BM2V220 @312948,200453,0CFF1802E602,-244,536,742
18/04/2024 16:29:32.894,1581866,BM2V220 @312948,200459,D1FE3B01D802,-303,315,728
18/04/2024 16:29:32.954,1581926,BM2V220 @312948,200465,EDFD3F012D05,-531,319,1325
18/04/2024 16:29:33.014,1581986,BM2V220 @312948,200472,9BFE28017F03,-357,296,895
18/04/2024 16:29:33.044,1582016,BM2V220 @312948,200478,9BFD8C01FA03,-613,396,1018
18/04/2024 16:29:33.104,1582076,BM2V220 @312948,200484,51FE88001F04,-431,136,1055
18/04/2024 16:29:33.164,1582136,BM2V220 @312948,200490,70FEFC000804,-400,252,1032
18/04/2024 16:29:33.194,1582166,BM2V220 @312948,200497,4CFEC1003204,-436,193,1074
18/04/2024 16:29:33.254,1582226,BM2V220 @312948,200503,3CFF26018C03,-196,294,908
18/04/2024 16:29:33.314,1582286,BM2V220 @312948,200509,2BFF44012203,-213,324,802
18/04/2024 16:29:33.344,1582316,BM2V220 @312948,200515,D6FE4A00F102,-298,74,753
18/04/2024 16:29:33.404,1582376,BM2V220 @312948,200522,B1FEC2FFCA02,-335,-62,714
18/04/2024 16:29:33.464,1582436,BM2V220 @312948,200528,F2FD03FF0F03,-526,-253,783
18/04/2024 16:29:33.494,1582466,BM2V220 @312948,200534,94FDC3FE0A03,-620,-317,778
18/04/2024 16:29:33.554,1582526,BM2V220 @312948,200540,36FD8BFE3103,-714,-373,817
18/04/2024 16:29:33.614,1582586,BM2V220 @312948,200547,40FD8EFED102,-704,-370,721
18/04/2024 16:29:33.644,1582616,BM2V220 @312948,200553,22FD03FF0103,-734,-253,769
18/04/2024 16:29:33.704,1582676,BM2V220 @312948,200559,29FD9AFEBC02,-727,-358,700
18/04/2024 16:29:33.764,1582736,BM2V220 @312948,200565,49FDB5FEA202,-695,-331,674
18/04/2024 16:29:33.794,1582766,BM2V220 @312948,200572,49FD7DFEAD02,-695,-387,685
18/04/2024 16:29:33.854,1582826,BM2V220 @312948,200578,59FDD3FEE802,-679,-301,744
18/04/2024 16:29:33.914,1582886,BM2V220 @312948,200584,85FDC9FEDB02,-635,-311,731
18/04/2024 16:29:33.944,1582916,BM2V220 @312948,200590,80FDF6FE0403,-640,-266,772
18/04/2024 16:29:34.004,1582976,BM2V220 @312948,200597,65FDE6FE1703,-667,-282,791
18/04/2024 16:29:34.064,1583036,BM2V220 @312948,200603,6FFDA8FEE602,-657,-344,742
18/04/2024 16:29:34.094,1583066,BM2V220 @312948,200609,81FDC3FEE802,-639,-317,744
18/04/2024 16:29:34.154,1583126,BM2V220 @312948,200615,92FDDEFECE02,-622,-290,718
18/04/2024 16:29:34.214,1583186,BM2V220 @312948,200622,8CFDEFFEEF02,-628,-273,751
18/04/2024 16:29:34.243,1583215,BM2V220 @312948,200628,89FDE5FEED02,-631,-283,749
18/04/2024 16:29:34.304,1583276,BM2V220 @312948,200634,56FD08FE0703,-682,-504,775
18/04/2024 16:29:34.364,1583336,BM2V220 @312948,200640,80FDF4FEF402,-640,-268,756
18/04/2024 16:29:34.393,1583365,BM2V220 @312948,200647,6AFDC3FEFC02,-662,-317,764
18/04/2024 16:29:34.453,1583425,BM2V220 @312948,200653,15FDBAFE3F03,-747,-326,831
18/04/2024 16:29:34.514,1583486,BM2V220 @312948,200659,C6FC89FF5003,-826,-119,848
18/04/2024 16:29:34.543,1583515,BM2V220 @312948,200665,3CFDF9006303,-708,249,867
18/04/2024 16:29:34.604,1583576,BM2V220 @312948,200672,BEFDEE005B03,-578,238,859
18/04/2024 16:29:34.664,1583636,BM2V220 @312948,200678,9AFE6B000703,-358,107,775
18/04/2024 16:29:34.694,1583666,BM2V220 @312948,200684,DDFEF3FF1903,-291,-13,793
18/04/2024 16:29:34.753,1583725,BM2V220 @312948,200690,A7FED0FFF302,-345,-48,755
18/04/2024 16:29:34.814,1583786,BM2V220 @312948,200697,33FEE5FFE003,-461,-27,992
18/04/2024 16:29:34.843,1583815,BM2V220 @312948,200703,47FE54003304,-441,84,1075
18/04/2024 16:29:34.904,1583876,BM2V220 @312948,200709,D9FD41017004,-551,321,1136
18/04/2024 16:29:34.963,1583935,BM2V220 @312948,200715,8CFE45012F03,-372,325,815
18/04/2024 16:29:34.994,1583966,BM2V220 @312948,200722,1DFE2F010A04,-483,303,1034
18/04/2024 16:29:35.054,1584026,BM2V220 @312948,200728,4EFE6E00AB03,-434,110,939
18/04/2024 16:29:35.114,1584086,BM2V220 @312948,200734,8DFD71006A03,-627,113,874
