Logged started on,18/04/2024 16:03:11
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
18/04/2024 17:03:58.973,3647946,BM2V220 @312948,393208,A1FD6002A303,-607,608,931
18/04/2024 17:03:59.033,3648006,BM2V220 @312948,393214,38FE0C02CB03,-456,524,971
18/04/2024 17:03:59.062,3648034,BM2V220 @312948,393220,8FFEA9010A03,-369,425,778
18/04/2024 17:03:59.123,3648096,BM2V220 @312948,393226,68FE73010303,-408,371,771
18/04/2024 17:03:59.183,3648156,BM2V220 @312948,393233,29FED9001003,-471,217,784
18/04/2024 17:03:59.215,3648187,BM2V220 @312948,393239,D7FD0C014603,-553,268,838
18/04/2024 17:03:59.273,3648246,BM2V220 @312948,393245,F7FD55011603,-521,341,790
18/04/2024 17:03:59.333,3648306,BM2V220 @312948,393251,20FEB1010B03,-480,433,779
18/04/2024 17:03:59.363,3648335,BM2V220 @312948,393258,23FE0702B303,-477,519,947
18/04/2024 17:03:59.423,3648395,BM2V220 @312948,393264,74FEC1012C03,-396,449,812
18/04/2024 17:03:59.483,3648456,BM2V220 @312948,393270,5AFE92012303,-422,402,803
18/04/2024 17:03:59.512,3648484,BM2V220 @312948,393276,15FE8F014A03,-491,399,842
18/04/2024 17:03:59.573,3648546,BM2V220 @312948,393283,1AFE54010403,-486,340,772
18/04/2024 17:03:59.633,3648606,BM2V220 @312948,393289,D9FD01018203,-551,257,898
18/04/2024 17:03:59.662,3648634,BM2V220 @312948,393295,BAFD24017003,-582,292,880
18/04/2024 17:03:59.723,3648696,BM2V220 @312948,393301,7BFDA200D303,-645,162,979
18/04/2024 17:03:59.783,3648756,BM2V220 @312948,393308,60FD1001AA03,-672,272,938
18/04/2024 17:03:59.812,3648784,BM2V220 @312948,393314,C2FDE5011303,-574,485,787
18/04/2024 17:03:59.873,3648845,BM2V220 @312948,393320,66FE7002C702,-410,624,711
18/04/2024 17:03:59.933,3648906,BM2V220 @312948,393326,29FF0B037602,-215,779,630
18/04/2024 17:03:59.962,3648934,BM2V220 @312948,393333,5DFF1602EE01,-163,534,494
18/04/2024 17:04:00.022,3648994,BM2V220 @312948,393339,F4FECA02EB02,-268,714,747
18/04/2024 17:04:00.083,3649055,BM2V220 @312948,393345,ECFE42010303,-276,322,771
18/04/2024 17:04:00.113,3649085,BM2V220 @312948,393351,FEFEF1014903,-258,497,841
18/04/2024 17:04:00.173,3649146,BM2V220 @312948,393358,C4FE9A013E03,-316,410,830
18/04/2024 17:04:00.233,3649205,BM2V220 @312948,393364,6BFEE1006E03,-405,225,878
18/04/2024 17:04:00.262,3649234,BM2V220 @312948,393370,48FD3F00A004,-696,63,1184
18/04/2024 17:04:00.323,3649295,BM2V220 @312948,393376,F5FD0F015B03,-523,271,859
18/04/2024 17:04:00.383,3649356,BM2V220 @312948,393383,08FEC900E702,-504,201,743
18/04/2024 17:04:00.412,3649384,BM2V220 @312948,393389,ABFD69003E03,-597,105,830
18/04/2024 17:04:00.472,3649445,BM2V220 @312948,393395,C5FDADFF5203,-571,-83,850
18/04/2024 17:04:00.533,3649506,BM2V220 @312948,393401,B2FD1E001703,-590,30,791
18/04/2024 17:04:00.562,3649534,BM2V220 @312948,393408,CBFD62001003,-565,98,784
18/04/2024 17:04:00.623,3649596,BM2V220 @312948,393414,9EFD42005E03,-610,66,862
18/04/2024 17:04:00.683,3649656,BM2V220 @312948,393420,B1FD4B001B03,-591,75,795
18/04/2024 17:04:00.712,3649684,BM2V220 @312948,393426,AEFD2F005803,-594,47,856
18/04/2024 17:04:00.773,3649746,BM2V220 @312948,393433,9DFDE9FF6403,-611,-23,868
18/04/2024 17:04:00.833,3649805,BM2V220 @312948,393439,ABFDFFFF3503,-597,-1,821
18/04/2024 17:04:00.862,3649834,BM2V220 @312948,393445,D5FD93002A03,-555,147,810
18/04/2024 17:04:00.923,3649896,BM2V220 @312948,393451,D3FD80004903,-557,128,841
18/04/2024 17:04:00.983,3649955,BM2V220 @312948,393458,A7FD39005F03,-601,57,863
18/04/2024 17:04:01.013,3649985,BM2V220 @312948,393464,5AFDD9008E03,-678,217,910
18/04/2024 17:04:01.072,3650045,BM2V220 @312948,393470,07FD6900B703,-761,105,951
18/04/2024 17:04:01.133,3650105,BM2V220 @312948,393476,C9FCC4005003,-823,196,848
18/04/2024 17:04:01.162,3650134,BM2V220 @312948,393483,12FD1A011203,-750,282,786
18/04/2024 17:04:01.223,3650196,BM2V220 @312948,393489,6DFD99020603,-659,665,774
18/04/2024 17:04:01.283,3650256,BM2V220 @312948,393495,BAFE1D02B501,-326,541,437
18/04/2024 17:04:01.312,3650284,BM2V220 @312948,393501,80FFAE016701,-128,430,359
18/04/2024 17:04:01.373,3650345,BM2V220 @312948,393508,C8FF10021C02,-56,528,540
18/04/2024 17:04:01.433,3650405,BM2V220 @312948,393514,82FF43022203,-126,579,802
18/04/2024 17:04:01.463,3650435,BM2V220 @312948,393520,52FFAD02B803,-174,685,952
18/04/2024 17:04:01.523,3650496,BM2V220 @312948,393526,CDFEBD02FC03,-307,701,1020
18/04/2024 17:04:01.583,3650555,BM2V220 @312948,393533,98FEAB01AE03,-360,427,942
18/04/2024 17:04:01.612,3650584,BM2V220 @312948,393539,63FE90015703,-413,400,855
18/04/2024 17:04:01.673,3650646,BM2V220 @312948,393545,16FE09021103,-490,521,785
18/04/2024 17:04:01.733,3650705,BM2V220 @312948,393551,88FEA9010003,-376,425,768
18/04/2024 17:04:01.762,3650734,BM2V220 @312948,393558,C2FE58026A03,-318,600,874
18/04/2024 17:04:01.823,3650796,BM2V220 @312948,393564,F7FE62020E03,-265,610,782
18/04/2024 17:04:01.883,3650855,BM2V220 @312948,393570,E9FEEB011303,-279,491,787
18/04/2024 17:04:01.913,3650885,BM2V220 @312948,393576,C1FE0602F302,-319,518,755
18/04/2024 17:04:01.973,3650946,BM2V220 @312948,393583,8AFEE2010B03,-374,482,779
18/04/2024 17:04:02.063,3651036,BM2V220 @312948,393589,42FE7F010E03,-446,383,782
18/04/2024 17:04:02.066,3651039,BM2V220 @312948,393595,EBFD6D010303,-533,365,771
18/04/2024 17:04:02.123,3651096,BM2V220 @312948,393601,90FDEC000203,-624,236,770
18/04/2024 17:04:02.184,3651156,BM2V220 @312948,393608,F9FCE3014303,-775,483,835
18/04/2024 17:04:02.212,3651184,BM2V220 @312948,393614,98FD6D000003,-616,109,768
18/04/2024 17:04:02.273,3651246,BM2V220 @312948,393620,F3FDED00CB02,-525,237,715
18/04/2024 17:04:02.363,3651336,BM2V220 @312948,393626,4DFE14024603,-435,532,838
18/04/2024 17:04:02.366,3651338,BM2V220 @312948,393633,B7FEEC014A03,-329,492,842
18/04/2024 17:04:02.423,3651395,BM2V220 @312948,393639,C5FE4B024C03,-315,587,844
18/04/2024 17:04:02.483,3651456,BM2V220 @312948,393645,80FEE401E702,-384,484,743
18/04/2024 17:04:02.512,3651484,BM2V220 @312948,393651,87FE3B010602,-377,315,518
18/04/2024 17:04:02.573,3651546,BM2V220 @312948,393658,86FE6F029403,-378,623,916
18/04/2024 17:04:02.633,3651606,BM2V220 @312948,393664,53FEC2013604,-429,450,1078
18/04/2024 17:04:02.662,3651634,BM2V220 @312948,393670,A1FEF8015E03,-351,504,862
18/04/2024 17:04:02.723,3651695,BM2V220 @312948,393676,6DFE21020D03,-403,545,781
18/04/2024 17:04:02.783,3651755,BM2V220 @312948,393683,33FE88010703,-461,392,775
18/04/2024 17:04:02.812,3651784,BM2V220 @312948,393689,FFFD96013403,-513,406,820
18/04/2024 17:04:02.873,3651845,BM2V220 @312948,393695,16FEAE01C502,-490,430,709
18/04/2024 17:04:02.932,3651905,BM2V220 @312948,393701,00FE6D01F002,-512,365,752
18/04/2024 17:04:02.963,3651935,BM2V220 @312948,393708,F2FD64012903,-526,356,809
18/04/2024 17:04:03.023,3651995,BM2V220 @312948,393714,05FEA101EB02,-507,417,747
18/04/2024 17:04:03.083,3652055,BM2V220 @312948,393720,0BFED6010803,-501,470,776
18/04/2024 17:04:03.113,3652085,BM2V220 @312948,393726,27FE74010103,-473,372,769
18/04/2024 17:04:03.173,3652146,BM2V220 @312948,393733,00FE9D012B03,-512,413,811
18/04/2024 17:04:03.233,3652206,BM2V220 @312948,393739,F2FDA601EF02,-526,422,751
18/04/2024 17:04:03.265,3652237,BM2V220 @312948,393745,F3FDA601F802,-525,422,760
18/04/2024 17:04:03.323,3652296,BM2V220 @312948,393751,52FE9601F702,-430,406,759
18/04/2024 17:04:03.383,3652356,BM2V220 @312948,393758,1FFE0B020803,-481,523,776
18/04/2024 17:04:03.415,3652387,BM2V220 @312948,393764,10FE70012703,-496,368,807
18/04/2024 17:04:03.473,3652446,BM2V220 @312948,393770,69FE5C01E102,-407,348,737
18/04/2024 17:04:03.533,3652505,BM2V220 @312948,393776,16FE6A014D03,-490,362,845
18/04/2024 17:04:03.564,3652536,BM2V220 @312948,393783,4EFE94014C03,-434,404,844
18/04/2024 17:04:03.623,3652596,BM2V220 @312948,393789,26FE6D021203,-474,621,786
18/04/2024 17:04:03.683,3652655,BM2V220 @312948,393795,26FEEA01F702,-474,490,759
18/04/2024 17:04:03.713,3652685,BM2V220 @312948,393801,E6FD5602A402,-538,598,676
18/04/2024 17:04:03.773,3652745,BM2V220 @312948,393808,22FE1D02AD02,-478,541,685
18/04/2024 17:04:03.833,3652806,BM2V220 @312948,393814,49FE17027002,-439,535,624
18/04/2024 17:04:03.863,3652835,BM2V220 @312948,393820,5EFE5902A802,-418,601,680
18/04/2024 17:04:03.923,3652895,BM2V220 @312948,393826,BDFE1902C402,-323,537,708
18/04/2024 17:04:03.983,3652956,BM2V220 @312948,393833,64FE10026003,-412,528,864
18/04/2024 17:04:04.015,3652987,BM2V220 @312948,393839,54FEDA013C03,-428,474,828
18/04/2024 17:04:04.073,3653045,BM2V220 @312948,393845,52FEC701F202,-430,455,754
18/04/2024 17:04:04.133,3653106,BM2V220 @312948,393851,30FECD01FE02,-464,461,766
18/04/2024 17:04:04.165,3653137,BM2V220 @312948,393858,3FFEF701FA02,-449,503,762
18/04/2024 17:04:04.223,3653195,BM2V220 @312948,393864,46FECA01F702,-442,458,759
18/04/2024 17:04:04.283,3653255,BM2V220 @312948,393870,33FE9D012403,-461,413,804
18/04/2024 17:04:04.314,3653286,BM2V220 @312948,393876,5AFEAD01E902,-422,429,745
18/04/2024 17:04:04.373,3653345,BM2V220 @312948,393883,3FFE4102D802,-449,577,728
18/04/2024 17:04:04.433,3653405,BM2V220 @312948,393889,43FE4402A402,-445,580,676
18/04/2024 17:04:04.462,3653434,BM2V220 @312948,393895,29FEC8029B02,-471,712,667
18/04/2024 17:04:04.523,3653495,BM2V220 @312948,393901,44FE61028E02,-444,609,654
18/04/2024 17:04:04.583,3653556,BM2V220 @312948,393908,59FE5D028C02,-423,605,652
18/04/2024 17:04:04.620,3653592,BM2V220 @312948,393914,31FE81028E02,-463,641,654
18/04/2024 17:04:04.673,3653645,BM2V220 @312948,393920,04FEA802A202,-508,680,674
18/04/2024 17:04:04.733,3653705,BM2V220 @312948,393926,F9FD58026F02,-519,600,623
18/04/2024 17:04:04.762,3653734,BM2V220 @312948,393933,F6FD5A02A602,-522,602,678
18/04/2024 17:04:04.823,3653796,BM2V220 @312948,393939,08FE4B027302,-504,587,627
18/04/2024 17:04:04.883,3653856,BM2V220 @312948,393945,18FEA2028B02,-488,674,651
18/04/2024 17:04:04.915,3653887,BM2V220 @312948,393951,06FE6F027B02,-506,623,635
18/04/2024 17:04:04.973,3653945,BM2V220 @312948,393958,E1FD6C027D02,-543,620,637
18/04/2024 17:04:05.033,3654006,BM2V220 @312948,393964,E5FDDE016702,-539,478,615
18/04/2024 17:04:05.062,3654034,BM2V220 @312948,393970,BFFD53024402,-577,595,580
18/04/2024 17:04:05.123,3654096,BM2V220 @312948,393976,E1FDD9017B02,-543,473,635
18/04/2024 17:04:05.182,3654155,BM2V220 @312948,393983,0DFE07029A02,-499,519,666
18/04/2024 17:04:05.213,3654185,BM2V220 @312948,393989,5CFE8801F502,-420,392,757
18/04/2024 17:04:05.274,3654246,BM2V220 @312948,393995,9FFE58016503,-353,344,869
18/04/2024 17:04:05.333,3654306,BM2V220 @312948,394001,BEFE27018503,-322,295,901
18/04/2024 17:04:05.362,3654334,BM2V220 @312948,394008,91FE1A01B103,-367,282,945
18/04/2024 17:04:05.423,3654396,BM2V220 @312948,394014,90FE04018C03,-368,260,908
18/04/2024 17:04:05.483,3654456,BM2V220 @312948,394020,59FE5C013704,-423,348,1079
18/04/2024 17:04:05.513,3654485,BM2V220 @312948,394026,EDFDF2002502,-531,242,549
18/04/2024 17:04:05.573,3654545,BM2V220 @312948,394033,36FD2701E802,-714,295,744
18/04/2024 17:04:05.633,3654606,BM2V220 @312948,394039,B4FDB301C702,-588,435,711
18/04/2024 17:04:05.662,3654635,BM2V220 @312948,394045,95FD7B01CF02,-619,379,719
18/04/2024 17:04:05.723,3654696,BM2V220 @312948,394051,83FD6101D402,-637,353,724
18/04/2024 17:04:05.783,3654756,BM2V220 @312948,394058,9EFD5C01D402,-610,348,724
18/04/2024 17:04:05.816,3654788,BM2V220 @312948,394064,97FD6501CB02,-617,357,715
18/04/2024 17:04:05.873,3654845,BM2V220 @312948,394070,98FD6401CD02,-616,356,717
18/04/2024 17:04:05.933,3654905,BM2V220 @312948,394076,93FD8201CF02,-621,386,719
18/04/2024 17:04:05.963,3654935,BM2V220 @312948,394083,9AFD7901C502,-614,377,709
18/04/2024 17:04:06.053,3655026,BM2V220 @312948,394089,92FD7901C702,-622,377,711
18/04/2024 17:04:06.083,3655055,BM2V220 @312948,394095,9FFD7E01CC02,-609,382,716
18/04/2024 17:04:06.112,3655084,BM2V220 @312948,394101,95FD7A01C802,-619,378,712
18/04/2024 17:04:06.173,3655146,BM2V220 @312948,394108,95FD8701BB02,-619,391,699
18/04/2024 17:04:06.233,3655206,BM2V220 @312948,394114,93FD8701BC02,-621,391,700
18/04/2024 17:04:06.263,3655235,BM2V220 @312948,394120,8DFD8401B602,-627,388,694
18/04/2024 17:04:06.323,3655296,BM2V220 @312948,394126,8FFD8E01B702,-625,398,695
18/04/2024 17:04:06.383,3655356,BM2V220 @312948,394133,83FD7D01B202,-637,381,690
18/04/2024 17:04:06.412,3655384,BM2V220 @312948,394139,8AFD9501AB02,-630,405,683
18/04/2024 17:04:06.472,3655445,BM2V220 @312948,394145,87FD9201B002,-633,402,688
18/04/2024 17:04:06.533,3655505,BM2V220 @312948,394151,83FD8F01B102,-637,399,689
18/04/2024 17:04:06.562,3655534,BM2V220 @312948,394158,86FD8D01AE02,-634,397,686
18/04/2024 17:04:06.623,3655595,BM2V220 @312948,394164,87FD9001B002,-633,400,688
18/04/2024 17:04:06.682,3655655,BM2V220 @312948,394170,8CFD8E01B202,-628,398,690
18/04/2024 17:04:06.712,3655684,BM2V220 @312948,394176,8BFD8E01B302,-629,398,691
18/04/2024 17:04:06.772,3655745,BM2V220 @312948,394183,8CFD8901B402,-628,393,692
18/04/2024 17:04:06.832,3655805,BM2V220 @312948,394189,91FD9001B402,-623,400,692
18/04/2024 17:04:06.862,3655834,BM2V220 @312948,394195,8CFD8F01B902,-628,399,697
18/04/2024 17:04:06.923,3655895,BM2V220 @312948,394201,94FD9201B502,-620,402,693
18/04/2024 17:04:06.983,3655955,BM2V220 @312948,394208,91FD8E01B602,-623,398,694
18/04/2024 17:04:07.013,3655985,BM2V220 @312948,394214,91FD9001B802,-623,400,696
18/04/2024 17:04:07.073,3656045,BM2V220 @312948,394220,94FD9F01B402,-620,415,692
18/04/2024 17:04:07.134,3656106,BM2V220 @312948,394226,94FD8801BB02,-620,392,699
18/04/2024 17:04:07.163,3656135,BM2V220 @312948,394233,97FD8F01B902,-617,399,697
18/04/2024 17:04:07.223,3656195,BM2V220 @312948,394239,94FD9401B902,-620,404,697
18/04/2024 17:04:07.283,3656255,BM2V220 @312948,394245,94FD8B01BB02,-620,395,699
