Logged started on,18/04/2024 16:03:11
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
18/04/2024 16:52:06.549,2935521,BM2V220 @312948,304145,8FFE3E002C04,-369,62,1068
18/04/2024 16:52:06.578,2935550,BM2V220 @312948,304151,E3FE3700ED03,-285,55,1005
18/04/2024 16:52:06.639,2935612,BM2V220 @312948,304158,F1FE3200C203,-271,50,962
18/04/2024 16:52:06.699,2935671,BM2V220 @312948,304164,05FF1E003803,-251,30,824
18/04/2024 16:52:06.729,2935701,BM2V220 @312948,304170,05FF9DFF1903,-251,-99,793
18/04/2024 16:52:06.789,2935761,BM2V220 @312948,304176,D2FE4EFF0B03,-302,-178,779
18/04/2024 16:52:06.848,2935821,BM2V220 @312948,304183,81FE97FF0803,-383,-105,776
18/04/2024 16:52:06.881,2935853,BM2V220 @312948,304189,14FE1BFF2A03,-492,-229,810
18/04/2024 16:52:06.939,2935911,BM2V220 @312948,304195,E3FD5CFE0203,-541,-420,770
18/04/2024 16:52:06.999,2935971,BM2V220 @312948,304201,A7FDCEFEDB02,-601,-306,731
18/04/2024 16:52:07.032,2936004,BM2V220 @312948,304208,78FDB1FE9102,-648,-335,657
18/04/2024 16:52:07.089,2936062,BM2V220 @312948,304214,3EFDB1FED402,-706,-335,724
18/04/2024 16:52:07.149,2936122,BM2V220 @312948,304220,4DFD03FFE602,-691,-253,742
18/04/2024 16:52:07.180,2936152,BM2V220 @312948,304226,4FFD5FFF5703,-689,-161,855
18/04/2024 16:52:07.239,2936212,BM2V220 @312948,304233,79FDEEFED702,-647,-274,727
18/04/2024 16:52:07.299,2936271,BM2V220 @312948,304239,7CFD51FF0003,-644,-175,768
18/04/2024 16:52:07.328,2936300,BM2V220 @312948,304245,88FDE0FEEE02,-632,-288,750
18/04/2024 16:52:07.389,2936361,BM2V220 @312948,304251,79FD16FF2503,-647,-234,805
18/04/2024 16:52:07.449,2936422,BM2V220 @312948,304258,7AFD57FF7D03,-646,-169,893
18/04/2024 16:52:07.481,2936453,BM2V220 @312948,304264,64FD7BFF9103,-668,-133,913
18/04/2024 16:52:07.539,2936512,BM2V220 @312948,304270,E7FC46FF5203,-793,-186,850
18/04/2024 16:52:07.599,2936571,BM2V220 @312948,304276,65FC66003004,-923,102,1072
18/04/2024 16:52:07.630,2936602,BM2V220 @312948,304283,2BFD9C007C03,-725,156,892
18/04/2024 16:52:07.688,2936661,BM2V220 @312948,304289,6FFD91002D03,-657,145,813
18/04/2024 16:52:07.748,2936721,BM2V220 @312948,304295,6AFE02019B02,-406,258,667
18/04/2024 16:52:07.779,2936751,BM2V220 @312948,304301,F3FE5A014402,-269,346,580
18/04/2024 16:52:07.838,2936811,BM2V220 @312948,304308,9DFF45022902,-99,581,553
18/04/2024 16:52:07.898,2936871,BM2V220 @312948,304314,6FFF64028202,-145,612,642
18/04/2024 16:52:07.928,2936900,BM2V220 @312948,304320,86FF94029D02,-122,660,669
18/04/2024 16:52:07.988,2936960,BM2V220 @312948,304326,6BFFDC02BC02,-149,732,700
18/04/2024 16:52:08.049,2937021,BM2V220 @312948,304333,3FFF4D023C03,-193,589,828
18/04/2024 16:52:08.080,2937053,BM2V220 @312948,304339,05FF3D029703,-251,573,919
18/04/2024 16:52:08.139,2937111,BM2V220 @312948,304345,DDFEB4029D03,-291,692,925
18/04/2024 16:52:08.199,2937171,BM2V220 @312948,304351,FFFE5E01AC03,-257,350,940
18/04/2024 16:52:08.228,2937200,BM2V220 @312948,304358,9FFE8B013C03,-353,395,828
18/04/2024 16:52:08.288,2937261,BM2V220 @312948,304364,05FEAD006204,-507,173,1122
18/04/2024 16:52:08.348,2937321,BM2V220 @312948,304370,6FFECE00F503,-401,206,1013
18/04/2024 16:52:08.378,2937351,BM2V220 @312948,304376,49FE0B01B103,-439,267,945
18/04/2024 16:52:08.439,2937411,BM2V220 @312948,304383,67FE6B006F03,-409,107,879
18/04/2024 16:52:08.498,2937471,BM2V220 @312948,304389,40FE8400F503,-448,132,1013
18/04/2024 16:52:08.528,2937500,BM2V220 @312948,304395,D1FE93004504,-303,147,1093
18/04/2024 16:52:08.588,2937560,BM2V220 @312948,304401,06FF85003904,-250,133,1081
18/04/2024 16:52:08.678,2937651,BM2V220 @312948,304408,19FF87004803,-231,135,840
18/04/2024 16:52:08.709,2937681,BM2V220 @312948,304414,76FE29005D03,-394,41,861
18/04/2024 16:52:08.739,2937711,BM2V220 @312948,304420,12FE7FFF2003,-494,-129,800
18/04/2024 16:52:08.799,2937771,BM2V220 @312948,304426,C9FD3BFFBB02,-567,-197,699
18/04/2024 16:52:08.828,2937801,BM2V220 @312948,304433,91FD0EFFA402,-623,-242,676
18/04/2024 16:52:08.889,2937861,BM2V220 @312948,304439,3CFD6DFE9302,-708,-403,659
18/04/2024 16:52:08.949,2937922,BM2V220 @312948,304445,2EFD67FE7902,-722,-409,633
18/04/2024 16:52:08.978,2937950,BM2V220 @312948,304451,2EFDC0FE5C02,-722,-320,604
18/04/2024 16:52:09.039,2938012,BM2V220 @312948,304458,0DFD9AFE7502,-755,-358,629
18/04/2024 16:52:09.099,2938071,BM2V220 @312948,304464,16FD3CFE6D02,-746,-452,621
18/04/2024 16:52:09.129,2938101,BM2V220 @312948,304470,F8FC5DFE4F02,-776,-419,591
18/04/2024 16:52:09.189,2938162,BM2V220 @312948,304476,0FFDB6FEC802,-753,-330,712
18/04/2024 16:52:09.249,2938221,BM2V220 @312948,304483,E4FC33FE9F02,-796,-461,671
18/04/2024 16:52:09.278,2938250,BM2V220 @312948,304489,62FCD9FDA302,-926,-551,675
18/04/2024 16:52:09.339,2938312,BM2V220 @312948,304495,8DFCACFED702,-883,-340,727
18/04/2024 16:52:09.399,2938371,BM2V220 @312948,304501,C8FC8BFFBE02,-824,-117,702
18/04/2024 16:52:09.429,2938401,BM2V220 @312948,304508,63FD2C00F602,-669,44,758
18/04/2024 16:52:09.489,2938462,BM2V220 @312948,304514,3CFE7B007902,-452,123,633
18/04/2024 16:52:09.549,2938522,BM2V220 @312948,304520,15FF29027A02,-235,553,634
18/04/2024 16:52:09.578,2938550,BM2V220 @312948,304526,A3FF4C017202,-93,332,626
18/04/2024 16:52:09.639,2938611,BM2V220 @312948,304533,48FF6B02B902,-184,619,697
18/04/2024 16:52:09.699,2938671,BM2V220 @312948,304539,50FFD102ED02,-176,721,749
18/04/2024 16:52:09.728,2938700,BM2V220 @312948,304545,FDFEC3023603,-259,707,822
18/04/2024 16:52:09.818,2938791,BM2V220 @312948,304551,D4FE8A021303,-300,650,787
18/04/2024 16:52:09.851,2938823,BM2V220 @312948,304558,CCFEBB024003,-308,699,832
18/04/2024 16:52:09.878,2938850,BM2V220 @312948,304564,96FE59024803,-362,601,840
18/04/2024 16:52:09.940,2938912,BM2V220 @312948,304570,DBFEF4015E03,-293,500,862
18/04/2024 16:52:09.999,2938971,BM2V220 @312948,304576,DAFE9C017903,-294,412,889
18/04/2024 16:52:10.028,2939000,BM2V220 @312948,304583,BEFE5E014B03,-322,350,843
18/04/2024 16:52:10.089,2939062,BM2V220 @312948,304589,50FEE2018403,-432,482,900
18/04/2024 16:52:10.149,2939121,BM2V220 @312948,304595,A4FE23028303,-348,547,899
18/04/2024 16:52:10.179,2939151,BM2V220 @312948,304601,35FFCB02E802,-203,715,744
18/04/2024 16:52:10.239,2939212,BM2V220 @312948,304608,CBFE4E014203,-309,334,834
18/04/2024 16:52:10.299,2939271,BM2V220 @312948,304614,0CFE7200CC03,-500,114,972
18/04/2024 16:52:10.328,2939300,BM2V220 @312948,304620,AFFDB4007D03,-593,180,893
18/04/2024 16:52:10.389,2939362,BM2V220 @312948,304626,7BFD7E00B703,-645,126,951
18/04/2024 16:52:10.449,2939422,BM2V220 @312948,304633,D8FDB2FFC103,-552,-78,961
18/04/2024 16:52:10.478,2939450,BM2V220 @312948,304639,54FEBE000703,-428,190,775
18/04/2024 16:52:10.540,2939512,BM2V220 @312948,304645,66FEE100FE02,-410,225,766
18/04/2024 16:52:10.599,2939572,BM2V220 @312948,304651,98FE52015403,-360,338,852
18/04/2024 16:52:10.631,2939603,BM2V220 @312948,304658,51FEC5028904,-431,709,1161
18/04/2024 16:52:10.689,2939662,BM2V220 @312948,304664,F1FE72019803,-271,370,920
18/04/2024 16:52:10.749,2939721,BM2V220 @312948,304670,B1FE1F017A03,-335,287,890
18/04/2024 16:52:10.779,2939751,BM2V220 @312948,304676,82FE42015E03,-382,322,862
18/04/2024 16:52:10.839,2939811,BM2V220 @312948,304683,F9FD71014E03,-519,369,846
18/04/2024 16:52:10.898,2939871,BM2V220 @312948,304689,F5FDEC011D03,-523,492,797
18/04/2024 16:52:10.929,2939901,BM2V220 @312948,304695,69FE57014A03,-407,343,842
18/04/2024 16:52:10.990,2939962,BM2V220 @312948,304701,44FE4C032803,-444,844,808
18/04/2024 16:52:11.049,2940021,BM2V220 @312948,304708,ABFE7F010103,-341,383,769
18/04/2024 16:52:11.078,2940050,BM2V220 @312948,304714,C8FE6B026502,-312,619,613
18/04/2024 16:52:11.140,2940112,BM2V220 @312948,304720,B6FEDE02BB01,-330,734,443
18/04/2024 16:52:11.199,2940171,BM2V220 @312948,304726,BAFEED03CB01,-326,1005,459
18/04/2024 16:52:11.229,2940201,BM2V220 @312948,304733,BAFEBA026901,-326,698,361
18/04/2024 16:52:11.289,2940262,BM2V220 @312948,304739,F3FE25042901,-269,1061,297
18/04/2024 16:52:11.348,2940321,BM2V220 @312948,304745,FAFE42035901,-262,834,345
18/04/2024 16:52:11.378,2940350,BM2V220 @312948,304751,02FFAA034501,-254,938,325
18/04/2024 16:52:11.440,2940412,BM2V220 @312948,304758,1AFF28036C01,-230,808,364
18/04/2024 16:52:11.498,2940471,BM2V220 @312948,304764,01FF88034701,-255,904,327
18/04/2024 16:52:11.529,2940501,BM2V220 @312948,304770,E9FEA5038301,-279,933,387
18/04/2024 16:52:11.588,2940561,BM2V220 @312948,304776,12FF5B035101,-238,859,337
18/04/2024 16:52:11.649,2940622,BM2V220 @312948,304783,06FFAF034E01,-250,943,334
18/04/2024 16:52:11.679,2940651,BM2V220 @312948,304789,1EFF2904DA01,-226,1065,474
18/04/2024 16:52:11.740,2940712,BM2V220 @312948,304795,45FF9503D201,-187,917,466
18/04/2024 16:52:11.799,2940772,BM2V220 @312948,304801,FEFE80027B02,-258,640,635
18/04/2024 16:52:11.829,2940801,BM2V220 @312948,304808,0FFF84034B03,-241,900,843
18/04/2024 16:52:11.889,2940862,BM2V220 @312948,304814,4AFFE4016503,-182,484,869
18/04/2024 16:52:11.949,2940922,BM2V220 @312948,304820,12FF2A01E303,-238,298,995
18/04/2024 16:52:11.978,2940950,BM2V220 @312948,304826,DCFEE8FF2F03,-292,-24,815
18/04/2024 16:52:12.039,2941012,BM2V220 @312948,304833,C7FE41002604,-313,65,1062
18/04/2024 16:52:12.099,2941072,BM2V220 @312948,304839,F3FEA8FF5F03,-269,-88,863
18/04/2024 16:52:12.128,2941100,BM2V220 @312948,304845,E2FE41009C03,-286,65,924
18/04/2024 16:52:12.189,2941162,BM2V220 @312948,304851,FAFE5E009103,-262,94,913
18/04/2024 16:52:12.249,2941221,BM2V220 @312948,304858,BEFEDFFF0D03,-322,-33,781
18/04/2024 16:52:12.280,2941252,BM2V220 @312948,304864,79FE75018D03,-391,373,909
18/04/2024 16:52:12.340,2941312,BM2V220 @312948,304870,8FFE9C01DD03,-369,412,989
18/04/2024 16:52:12.399,2941372,BM2V220 @312948,304876,DDFE06028803,-291,518,904
18/04/2024 16:52:12.428,2941400,BM2V220 @312948,304883,F1FED2014E03,-271,466,846
18/04/2024 16:52:12.489,2941462,BM2V220 @312948,304889,05FFDD016D02,-251,477,621
18/04/2024 16:52:12.549,2941522,BM2V220 @312948,304895,E4FE0103FE02,-284,769,766
18/04/2024 16:52:12.578,2941551,BM2V220 @312948,304901,DFFE63019D02,-289,355,669
18/04/2024 16:52:12.669,2941642,BM2V220 @312948,304908,83FE7F038F02,-381,895,655
18/04/2024 16:52:12.698,2941670,BM2V220 @312948,304914,83FE6E02A302,-381,622,675
18/04/2024 16:52:12.729,2941701,BM2V220 @312948,304920,73FE8A02C902,-397,650,713
18/04/2024 16:52:12.788,2941760,BM2V220 @312948,304926,7FFE4D02AD02,-385,589,685
18/04/2024 16:52:12.849,2941822,BM2V220 @312948,304933,41FE0002C002,-447,512,704
18/04/2024 16:52:12.879,2941851,BM2V220 @312948,304939,2EFEAA02AD02,-466,682,685
18/04/2024 16:52:12.939,2941911,BM2V220 @312948,304945,29FE2702D902,-471,551,729
18/04/2024 16:52:12.999,2941972,BM2V220 @312948,304951,28FE68029402,-472,616,660
18/04/2024 16:52:13.029,2942001,BM2V220 @312948,304958,16FE5A029602,-490,602,662
18/04/2024 16:52:13.089,2942062,BM2V220 @312948,304964,53FE5F027202,-429,607,626
18/04/2024 16:52:13.149,2942122,BM2V220 @312948,304970,31FE4E02DA02,-463,590,730
18/04/2024 16:52:13.178,2942151,BM2V220 @312948,304976,25FE78029F02,-475,632,671
18/04/2024 16:52:13.240,2942212,BM2V220 @312948,304983,0DFE5702A202,-499,599,674
18/04/2024 16:52:13.298,2942271,BM2V220 @312948,304989,D9FD51029C02,-551,593,668
18/04/2024 16:52:13.329,2942301,BM2V220 @312948,304995,F5FD36028502,-523,566,645
18/04/2024 16:52:13.389,2942362,BM2V220 @312948,305001,DEFD0B029902,-546,523,665
18/04/2024 16:52:13.449,2942422,BM2V220 @312948,305008,B1FD2A02BB02,-591,554,699
18/04/2024 16:52:13.478,2942451,BM2V220 @312948,305014,98FD4002BD02,-616,576,701
18/04/2024 16:52:13.540,2942512,BM2V220 @312948,305020,D3FD38029102,-557,568,657
18/04/2024 16:52:13.629,2942601,BM2V220 @312948,305026,0DFE7B024902,-499,635,585
18/04/2024 16:52:13.632,2942605,BM2V220 @312948,305033,6AFED9020C02,-406,729,524
18/04/2024 16:52:13.689,2942662,BM2V220 @312948,305039,D9FE3E039C01,-295,830,412
18/04/2024 16:52:13.749,2942722,BM2V220 @312948,305045,09FF45039401,-247,837,404
18/04/2024 16:52:13.778,2942750,BM2V220 @312948,305051,20FFAD037F01,-224,941,383
18/04/2024 16:52:13.839,2942812,BM2V220 @312948,305058,15FF8503A401,-235,901,420
18/04/2024 16:52:13.899,2942872,BM2V220 @312948,305064,FAFE4903E301,-262,841,483
18/04/2024 16:52:13.928,2942900,BM2V220 @312948,305070,EAFE20032F02,-278,800,559
18/04/2024 16:52:13.989,2942961,BM2V220 @312948,305076,15FFA8027A02,-235,680,634
18/04/2024 16:52:14.049,2943022,BM2V220 @312948,305083,24FF8B02B502,-220,651,693
18/04/2024 16:52:14.078,2943050,BM2V220 @312948,305089,19FFF802D702,-231,760,727
18/04/2024 16:52:14.140,2943112,BM2V220 @312948,305095,DEFEA5024803,-290,677,840
18/04/2024 16:52:14.199,2943172,BM2V220 @312948,305101,00FFD2011603,-256,466,790
18/04/2024 16:52:14.228,2943200,BM2V220 @312948,305108,D5FE48024A03,-299,584,842
18/04/2024 16:52:14.289,2943261,BM2V220 @312948,305114,A6FE35011603,-346,309,790
18/04/2024 16:52:14.349,2943322,BM2V220 @312948,305120,0DFE64010D03,-499,356,781
18/04/2024 16:52:14.378,2943350,BM2V220 @312948,305126,E2FD8D020704,-542,653,1031
18/04/2024 16:52:14.440,2943412,BM2V220 @312948,305133,87FECCFF2403,-377,-52,804
18/04/2024 16:52:14.499,2943472,BM2V220 @312948,305139,D9FD9600A103,-551,150,929
18/04/2024 16:52:14.528,2943500,BM2V220 @312948,305145,44FE3D003203,-444,61,818
18/04/2024 16:52:14.589,2943562,BM2V220 @312948,305151,FFFDB8FF3A03,-513,-72,826
18/04/2024 16:52:14.649,2943622,BM2V220 @312948,305158,ACFDA5FF7C03,-596,-91,892
18/04/2024 16:52:14.679,2943651,BM2V220 @312948,305164,50FD25006604,-688,37,1126
18/04/2024 16:52:14.739,2943711,BM2V220 @312948,305170,05FEF400FC03,-507,244,1020
18/04/2024 16:52:14.799,2943772,BM2V220 @312948,305176,9FFE20019E03,-353,288,926
18/04/2024 16:52:14.830,2943802,BM2V220 @312948,305183,16FF2A014103,-234,298,833
18/04/2024 16:52:14.889,2943862,BM2V220 @312948,305189,30FFAA002703,-208,170,807
18/04/2024 16:52:14.949,2943921,BM2V220 @312948,305195,16FFEB00DF02,-234,235,735
18/04/2024 16:52:14.979,2943951,BM2V220 @312948,305201,6DFE92019B02,-403,402,667
18/04/2024 16:52:15.039,2944011,BM2V220 @312948,305208,0FFE4602F202,-497,582,754
18/04/2024 16:52:15.099,2944072,BM2V220 @312948,305214,E3FD90029702,-541,656,663
18/04/2024 16:52:15.128,2944101,BM2V220 @312948,305220,EDFD6402E402,-531,612,740
18/04/2024 16:52:15.189,2944162,BM2V220 @312948,305226,EDFD5002F202,-531,592,754
18/04/2024 16:52:15.249,2944222,BM2V220 @312948,305233,CCFD5102C102,-564,593,705
18/04/2024 16:52:15.278,2944250,BM2V220 @312948,305239,C6FD0002D302,-570,512,723
18/04/2024 16:52:15.340,2944312,BM2V220 @312948,305245,B3FD1702F702,-589,535,759
18/04/2024 16:52:15.399,2944372,BM2V220 @312948,305251,8DFD6F02CF02,-627,623,719
18/04/2024 16:52:15.428,2944400,BM2V220 @312948,305258,74FD2F02FF02,-652,559,767
18/04/2024 16:52:15.490,2944462,BM2V220 @312948,305264,AEFD50023403,-594,592,820
18/04/2024 16:52:15.549,2944522,BM2V220 @312948,305270,32FE6C02FC02,-462,620,764
18/04/2024 16:52:15.579,2944551,BM2V220 @312948,305276,A7FEEC02D602,-345,748,726
18/04/2024 16:52:15.640,2944612,BM2V220 @312948,305283,0EFFDE029802,-242,734,664
18/04/2024 16:52:15.699,2944672,BM2V220 @312948,305289,AAFF5E025002,-86,606,592
18/04/2024 16:52:15.729,2944701,BM2V220 @312948,305295,B1FF7402FD01,-79,628,509
18/04/2024 16:52:15.789,2944762,BM2V220 @312948,305301,05FFEF01CB02,-251,495,715
18/04/2024 16:52:15.849,2944821,BM2V220 @312948,305308,96FE54012403,-362,340,804
18/04/2024 16:52:15.880,2944852,BM2V220 @312948,305314,8BFE07002104,-373,7,1057
18/04/2024 16:52:15.940,2944912,BM2V220 @312948,305320,39FE3101DC03,-455,305,988
18/04/2024 16:52:15.999,2944972,BM2V220 @312948,305326,18FED6FF6303,-488,-42,867
18/04/2024 16:52:16.029,2945001,BM2V220 @312948,305333,CDFD67007603,-563,103,886
18/04/2024 16:52:16.089,2945062,BM2V220 @312948,305339,67FD95000D04,-665,149,1037
18/04/2024 16:52:16.149,2945122,BM2V220 @312948,305345,06FE0C010C04,-506,268,1036
18/04/2024 16:52:16.178,2945150,BM2V220 @312948,305351,DFFE4402AF03,-289,580,943
18/04/2024 16:52:16.240,2945212,BM2V220 @312948,305358,27FFC3011403,-217,451,788
18/04/2024 16:52:16.299,2945272,BM2V220 @312948,305364,13FF1B020903,-237,539,777
18/04/2024 16:52:16.328,2945300,BM2V220 @312948,305370,06FFC1006402,-250,193,612
18/04/2024 16:52:16.389,2945362,BM2V220 @312948,305376,9CFEED011B03,-356,493,795
18/04/2024 16:52:16.449,2945422,BM2V220 @312948,305383,95FE9201C602,-363,402,710
18/04/2024 16:52:16.478,2945450,BM2V220 @312948,305389,20FE4302FA02,-480,579,762
18/04/2024 16:52:16.540,2945512,BM2V220 @312948,305395,25FE2902B802,-475,553,696
18/04/2024 16:52:16.599,2945572,BM2V220 @312948,305401,14FEAA02B702,-492,682,695
18/04/2024 16:52:16.629,2945601,BM2V220 @312948,305408,34FE1902BC02,-460,537,700
18/04/2024 16:52:16.689,2945662,BM2V220 @312948,305414,F5FDE2013E03,-523,482,830
18/04/2024 16:52:16.749,2945722,BM2V220 @312948,305420,99FD0702DC02,-615,519,732
18/04/2024 16:52:16.778,2945750,BM2V220 @312948,305426,70FDD1011E03,-656,465,798
18/04/2024 16:52:16.840,2945812,BM2V220 @312948,305433,9BFDB6016803,-613,438,872
18/04/2024 16:52:16.899,2945872,BM2V220 @312948,305439,B7FD9F020A03,-585,671,778
18/04/2024 16:52:16.928,2945900,BM2V220 @312948,305445,26FE33026403,-474,563,868
18/04/2024 16:52:16.989,2945961,BM2V220 @312948,305451,76FE8A02BC02,-394,650,700
18/04/2024 16:52:17.049,2946022,BM2V220 @312948,305458,C1FE9702BC02,-319,663,700
18/04/2024 16:52:17.078,2946050,BM2V220 @312948,305464,56FF53028A02,-170,595,650
18/04/2024 16:52:17.140,2946112,BM2V220 @312948,305470,41FFAA017602,-191,426,630
18/04/2024 16:52:17.200,2946172,BM2V220 @312948,305476,FDFE42012503,-259,322,805
18/04/2024 16:52:17.229,2946201,BM2V220 @312948,305483,BBFEEF003F03,-325,239,831
18/04/2024 16:52:17.289,2946261,BM2V220 @312948,305489,A2FE8B002003,-350,139,800
18/04/2024 16:52:17.349,2946322,BM2V220 @312948,305495,F0FD22FF7604,-528,-222,1142
18/04/2024 16:52:17.380,2946352,BM2V220 @312948,305501,62FE35007903,-414,53,889
18/04/2024 16:52:17.440,2946412,BM2V220 @312948,305508,8EFDCF007203,-626,207,882
18/04/2024 16:52:17.499,2946471,BM2V220 @312948,305514,D4FDA6009A03,-556,166,922
18/04/2024 16:52:17.529,2946502,BM2V220 @312948,305520,52FD8C002F03,-686,140,815
18/04/2024 16:52:17.589,2946561,BM2V220 @312948,305526,43FD4601C203,-701,326,962
18/04/2024 16:52:17.649,2946622,BM2V220 @312948,305533,01FE2A01BE03,-511,298,958
18/04/2024 16:52:17.681,2946653,BM2V220 @312948,305539,A0FE9B016D03,-352,411,877
18/04/2024 16:52:17.770,2946742,BM2V220 @312948,305545,CAFEE801E302,-310,488,739
18/04/2024 16:52:17.799,2946771,BM2V220 @312948,305551,CDFE45010703,-307,325,775
18/04/2024 16:52:17.829,2946801,BM2V220 @312948,305558,D7FEB501E502,-297,437,741
18/04/2024 16:52:17.889,2946861,BM2V220 @312948,305564,B9FEB001D602,-327,432,726
18/04/2024 16:52:17.949,2946922,BM2V220 @312948,305570,7FFE86010203,-385,390,770
18/04/2024 16:52:17.978,2946951,BM2V220 @312948,305576,A3FEA701F802,-349,423,760
18/04/2024 16:52:18.040,2947012,BM2V220 @312948,305583,8FFEA3010A03,-369,419,778
18/04/2024 16:52:18.099,2947072,BM2V220 @312948,305589,5FFE85012003,-417,389,800
18/04/2024 16:52:18.132,2947104,BM2V220 @312948,305595,DEFDBA01A503,-546,442,933
18/04/2024 16:52:18.190,2947162,BM2V220 @312948,305601,4AFDEE01C903,-694,494,969
18/04/2024 16:52:18.250,2947222,BM2V220 @312948,305608,92FD14023203,-622,532,818
18/04/2024 16:52:18.281,2947253,BM2V220 @312948,305614,C6FDF2016203,-570,498,866
18/04/2024 16:52:18.340,2947312,BM2V220 @312948,305620,0DFED5012F03,-499,469,815
18/04/2024 16:52:18.400,2947372,BM2V220 @312948,305626,7FFE4D02E102,-385,589,737
18/04/2024 16:52:18.429,2947401,BM2V220 @312948,305633,BDFE3C02BC02,-323,572,700
18/04/2024 16:52:18.490,2947462,BM2V220 @312948,305639,E2FEA2029402,-286,674,660
18/04/2024 16:52:18.549,2947522,BM2V220 @312948,305645,F4FE09032A02,-268,777,554
18/04/2024 16:52:18.578,2947550,BM2V220 @312948,305651,19FF30035502,-231,816,597
18/04/2024 16:52:18.641,2947613,BM2V220 @312948,305658,19FFFB023002,-231,763,560
18/04/2024 16:52:18.700,2947672,BM2V220 @312948,305664,F7FE6F02B602,-265,623,694
18/04/2024 16:52:18.729,2947701,BM2V220 @312948,305670,D2FE69028402,-302,617,644
18/04/2024 16:52:18.789,2947762,BM2V220 @312948,305676,BFFEF3019902,-321,499,665
18/04/2024 16:52:18.849,2947822,BM2V220 @312948,305683,C9FE2602A402,-311,550,676
18/04/2024 16:52:18.878,2947850,BM2V220 @312948,305689,C9FE12020103,-311,530,769
18/04/2024 16:52:18.940,2947912,BM2V220 @312948,305695,E2FEAA029502,-286,682,661
18/04/2024 16:52:19.000,2947972,BM2V220 @312948,305701,59FE77031703,-423,887,791
18/04/2024 16:52:19.028,2948001,BM2V220 @312948,305708,5AFE33024103,-422,563,833
18/04/2024 16:52:19.090,2948062,BM2V220 @312948,305714,4AFE55003703,-438,85,823
18/04/2024 16:52:19.149,2948122,BM2V220 @312948,305720,83FE5600CE02,-381,86,718
18/04/2024 16:52:19.178,2948150,BM2V220 @312948,305726,61FE6D011D04,-415,365,1053
18/04/2024 16:52:19.239,2948212,BM2V220 @312948,305733,99FE69007003,-359,105,880
18/04/2024 16:52:19.299,2948272,BM2V220 @312948,305739,52FE3E008D03,-430,62,909
