Logged started on,18/04/2024 16:03:11
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
18/04/2024 16:39:08.032,2157005,BM2V220 @312948,272359,CAFEA7017A03,-310,423,890
18/04/2024 16:39:08.092,2157064,BM2V220 @312948,272365,72FF6E01AD02,-142,366,685
18/04/2024 16:39:08.153,2157125,BM2V220 @312948,272372,B2FF4401FA01,-78,324,506
18/04/2024 16:39:08.182,2157154,BM2V220 @312948,272378,F0FF5A01FA00,-16,346,250
18/04/2024 16:39:08.243,2157215,BM2V220 @312948,272384,2DFF77022C01,-211,631,300
18/04/2024 16:39:08.303,2157275,BM2V220 @312948,272390,A9FE09049000,-343,1033,144
18/04/2024 16:39:08.332,2157305,BM2V220 @312948,272397,69FE73046C00,-407,1139,108
18/04/2024 16:39:08.393,2157366,BM2V220 @312948,272403,50FE3A045000,-432,1082,80
18/04/2024 16:39:08.453,2157425,BM2V220 @312948,272409,00FED3030C00,-512,979,12
18/04/2024 16:39:08.513,2157485,BM2V220 @312948,272415,05FEB1035800,-507,945,88
18/04/2024 16:39:08.542,2157514,BM2V220 @312948,272422,07FE22030D00,-505,802,13
18/04/2024 16:39:08.603,2157575,BM2V220 @312948,272428,26FE57031400,-474,855,20
18/04/2024 16:39:08.633,2157605,BM2V220 @312948,272434,01FE4F030600,-511,847,6
18/04/2024 16:39:08.693,2157665,BM2V220 @312948,272440,0EFE9603F5FF,-498,918,-11
18/04/2024 16:39:08.753,2157725,BM2V220 @312948,272447,02FE38036300,-510,824,99
18/04/2024 16:39:08.782,2157754,BM2V220 @312948,272453,F9FD7B036F00,-519,891,111
18/04/2024 16:39:08.844,2157817,BM2V220 @312948,272459,EDFD42039200,-531,834,146
18/04/2024 16:39:08.903,2157876,BM2V220 @312948,272465,0DFE8403DF00,-499,900,223
18/04/2024 16:39:08.933,2157905,BM2V220 @312948,272472,0BFE3E037D01,-501,830,381
18/04/2024 16:39:09.023,2157996,BM2V220 @312948,272478,A7FE87022902,-345,647,553
18/04/2024 16:39:09.058,2158030,BM2V220 @312948,272484,15FFF2017402,-235,498,628
18/04/2024 16:39:09.083,2158055,BM2V220 @312948,272490,ECFE9B016903,-276,411,873
18/04/2024 16:39:09.143,2158115,BM2V220 @312948,272497,95FE7A024403,-363,634,836
18/04/2024 16:39:09.203,2158175,BM2V220 @312948,272503,7EFE2A02E002,-386,554,736
18/04/2024 16:39:09.233,2158205,BM2V220 @312948,272509,48FEE601D502,-440,486,725
18/04/2024 16:39:09.293,2158265,BM2V220 @312948,272515,63FE2B02C402,-413,555,708
18/04/2024 16:39:09.353,2158325,BM2V220 @312948,272522,65FE1402E202,-411,532,738
18/04/2024 16:39:09.382,2158354,BM2V220 @312948,272528,44FE37021103,-444,567,785
18/04/2024 16:39:09.443,2158415,BM2V220 @312948,272534,D6FDFC013A03,-554,508,826
18/04/2024 16:39:09.503,2158475,BM2V220 @312948,272540,85FD88016B03,-635,392,875
18/04/2024 16:39:09.533,2158506,BM2V220 @312948,272547,14FD0302D303,-748,515,979
18/04/2024 16:39:09.593,2158565,BM2V220 @312948,272553,95FD3C024103,-619,572,833
18/04/2024 16:39:09.653,2158625,BM2V220 @312948,272559,6DFE58029E02,-403,600,670
18/04/2024 16:39:09.682,2158654,BM2V220 @312948,272565,A4FF3702BC01,-92,567,444
18/04/2024 16:39:09.743,2158715,BM2V220 @312948,272572,E0FFEE021702,-32,750,535
18/04/2024 16:39:09.803,2158775,BM2V220 @312948,272578,CFFFBE027301,-49,702,371
18/04/2024 16:39:09.833,2158805,BM2V220 @312948,272584,02FF6F036202,-254,879,610
18/04/2024 16:39:09.923,2158896,BM2V220 @312948,272590,C8FEE8025702,-312,744,599
18/04/2024 16:39:09.962,2158934,BM2V220 @312948,272597,8BFE50037202,-373,848,626
18/04/2024 16:39:09.983,2158955,BM2V220 @312948,272603,DBFEFA026102,-293,762,609
18/04/2024 16:39:10.042,2159014,BM2V220 @312948,272609,C4FEE0028802,-316,736,648
18/04/2024 16:39:10.103,2159076,BM2V220 @312948,272615,CAFE0B02C302,-310,523,707
18/04/2024 16:39:10.134,2159106,BM2V220 @312948,272622,96FE6001A203,-362,352,930
18/04/2024 16:39:10.193,2159165,BM2V220 @312948,272628,A1FE66019003,-351,358,912
18/04/2024 16:39:10.253,2159225,BM2V220 @312948,272634,F0FE74022803,-272,628,808
18/04/2024 16:39:10.282,2159254,BM2V220 @312948,272640,4BFF76022503,-181,630,805
18/04/2024 16:39:10.343,2159315,BM2V220 @312948,272647,27FF9A02A702,-217,666,679
18/04/2024 16:39:10.433,2159406,BM2V220 @312948,272653,14FFDC026C02,-236,732,620
18/04/2024 16:39:10.458,2159430,BM2V220 @312948,272659,94FE0B02BD02,-364,523,701
18/04/2024 16:39:10.493,2159465,BM2V220 @312948,272665,DAFDC601B503,-550,454,949
18/04/2024 16:39:10.552,2159524,BM2V220 @312948,272672,2EFE6F029103,-466,623,913
18/04/2024 16:39:10.583,2159555,BM2V220 @312948,272678,41FEF2006A03,-447,242,874
18/04/2024 16:39:10.643,2159615,BM2V220 @312948,272684,1EFEBC012704,-482,444,1063
18/04/2024 16:39:10.703,2159675,BM2V220 @312948,272690,F3FE0E02F403,-269,526,1012
18/04/2024 16:39:10.733,2159705,BM2V220 @312948,272697,99FFB9024A03,-103,697,842
18/04/2024 16:39:10.793,2159765,BM2V220 @312948,272703,A5FFFE013B03,-91,510,827
18/04/2024 16:39:10.853,2159825,BM2V220 @312948,272709,68FF6901D802,-152,361,728
18/04/2024 16:39:10.882,2159854,BM2V220 @312948,272715,8BFEFAFFE102,-373,-6,737
18/04/2024 16:39:10.943,2159915,BM2V220 @312948,272722,1BFE92FF4D03,-485,-110,845
18/04/2024 16:39:11.003,2159975,BM2V220 @312948,272728,24FE2CFF2103,-476,-212,801
18/04/2024 16:39:11.033,2160005,BM2V220 @312948,272734,D8FDC0FE3003,-552,-320,816
18/04/2024 16:39:11.093,2160065,BM2V220 @312948,272740,A6FDEBFEFB02,-602,-277,763
18/04/2024 16:39:11.153,2160126,BM2V220 @312948,272747,7AFDA2FEFA02,-646,-350,762
18/04/2024 16:39:11.182,2160154,BM2V220 @312948,272753,5AFDE2FEE002,-678,-286,736
18/04/2024 16:39:11.243,2160215,BM2V220 @312948,272759,3BFD92FED002,-709,-366,720
18/04/2024 16:39:11.303,2160275,BM2V220 @312948,272765,4FFD83FEE202,-689,-381,738
18/04/2024 16:39:11.333,2160305,BM2V220 @312948,272772,9FFD71FE3F03,-609,-399,831
18/04/2024 16:39:11.393,2160365,BM2V220 @312948,272778,70FD20FF2303,-656,-224,803
18/04/2024 16:39:11.453,2160426,BM2V220 @312948,272784,A1FDF5FE0403,-607,-267,772
18/04/2024 16:39:11.483,2160455,BM2V220 @312948,272790,ADFD1BFF3403,-595,-229,820
18/04/2024 16:39:11.543,2160515,BM2V220 @312948,272797,C2FDFEFE0E03,-574,-258,782
18/04/2024 16:39:11.603,2160575,BM2V220 @312948,272803,B0FD06FF2203,-592,-250,802
18/04/2024 16:39:11.633,2160605,BM2V220 @312948,272809,53FDC7FE6E03,-685,-313,878
18/04/2024 16:39:11.693,2160665,BM2V220 @312948,272815,9CFCB9FE7B03,-868,-327,891
18/04/2024 16:39:11.753,2160725,BM2V220 @312948,272822,C4FCAAFFB603,-828,-86,950
18/04/2024 16:39:11.782,2160754,BM2V220 @312948,272828,2EFD5A004703,-722,90,839
18/04/2024 16:39:11.843,2160815,BM2V220 @312948,272834,8AFDE200E402,-630,226,740
18/04/2024 16:39:11.903,2160875,BM2V220 @312948,272840,A7FEEB010602,-345,491,518
18/04/2024 16:39:11.933,2160906,BM2V220 @312948,272847,D3FF60021002,-45,608,528
18/04/2024 16:39:12.023,2160996,BM2V220 @312948,272853,0F00D1019C02,15,465,668
18/04/2024 16:39:12.053,2161025,BM2V220 @312948,272859,3AFFA6027D02,-198,678,637
18/04/2024 16:39:12.082,2161054,BM2V220 @312948,272865,7BFFBF021503,-133,703,789
18/04/2024 16:39:12.143,2161115,BM2V220 @312948,272872,81FF39026603,-127,569,870
18/04/2024 16:39:12.203,2161176,BM2V220 @312948,272878,EEFE1A02A303,-274,538,931
18/04/2024 16:39:12.233,2161205,BM2V220 @312948,272884,A4FEB2017F04,-348,434,1151
18/04/2024 16:39:12.292,2161264,BM2V220 @312948,272890,AAFEE7024D03,-342,743,845
18/04/2024 16:39:12.353,2161325,BM2V220 @312948,272897,93FEFF014303,-365,511,835
18/04/2024 16:39:12.383,2161355,BM2V220 @312948,272903,61FE6F011F03,-415,367,799
18/04/2024 16:39:12.443,2161415,BM2V220 @312948,272909,4BFE9400B703,-437,148,951
18/04/2024 16:39:12.503,2161475,BM2V220 @312948,272915,BFFE27024304,-321,551,1091
18/04/2024 16:39:12.533,2161505,BM2V220 @312948,272922,84FFB401E503,-124,436,997
18/04/2024 16:39:12.593,2161565,BM2V220 @312948,272928,C0FFA201D603,-64,418,982
18/04/2024 16:39:12.653,2161626,BM2V220 @312948,272934,96FF6B01FF02,-106,363,767
18/04/2024 16:39:12.682,2161654,BM2V220 @312948,272940,4EFFD5006A03,-178,213,874
18/04/2024 16:39:12.743,2161715,BM2V220 @312948,272947,DAFEA6012503,-294,422,805
18/04/2024 16:39:12.803,2161775,BM2V220 @312948,272953,DBFE30000903,-293,48,777
18/04/2024 16:39:12.833,2161805,BM2V220 @312948,272959,72FEBFFF3503,-398,-65,821
18/04/2024 16:39:12.893,2161865,BM2V220 @312948,272965,04FEAAFF4E03,-508,-86,846
18/04/2024 16:39:12.953,2161925,BM2V220 @312948,272972,BBFDBAFF8B03,-581,-70,907
18/04/2024 16:39:12.983,2161955,BM2V220 @312948,272978,B5FD5BFF4E03,-587,-165,846
18/04/2024 16:39:13.043,2162015,BM2V220 @312948,272984,A1FD59FF6C03,-607,-167,876
18/04/2024 16:39:13.103,2162075,BM2V220 @312948,272990,95FD48FF7903,-619,-184,889
18/04/2024 16:39:13.133,2162106,BM2V220 @312948,272997,B2FD68FF5803,-590,-152,856
18/04/2024 16:39:13.193,2162165,BM2V220 @312948,273003,BCFD86FF7503,-580,-122,885
18/04/2024 16:39:13.253,2162225,BM2V220 @312948,273009,D3FD92FF4803,-557,-110,840
18/04/2024 16:39:13.283,2162255,BM2V220 @312948,273015,C7FD7CFF6403,-569,-132,868
18/04/2024 16:39:13.343,2162315,BM2V220 @312948,273022,4AFD7EFFA103,-694,-130,929
18/04/2024 16:39:13.403,2162375,BM2V220 @312948,273028,43FDAEFFB403,-701,-82,948
18/04/2024 16:39:13.433,2162405,BM2V220 @312948,273034,98FD68009E03,-616,104,926
18/04/2024 16:39:13.493,2162465,BM2V220 @312948,273040,4AFE35016E03,-438,309,878
18/04/2024 16:39:13.553,2162525,BM2V220 @312948,273047,62FE84013903,-414,388,825
18/04/2024 16:39:13.582,2162554,BM2V220 @312948,273053,8AFE35021303,-374,565,787
18/04/2024 16:39:13.643,2162615,BM2V220 @312948,273059,5FFFC9016202,-161,457,610
18/04/2024 16:39:13.703,2162675,BM2V220 @312948,273065,3EFF14037C02,-194,788,636
18/04/2024 16:39:13.733,2162705,BM2V220 @312948,273072,DAFF2A029402,-38,554,660
18/04/2024 16:39:13.793,2162765,BM2V220 @312948,273078,B7FF7E020D03,-73,638,781
18/04/2024 16:39:13.853,2162825,BM2V220 @312948,273084,54FF23018503,-172,291,901
18/04/2024 16:39:13.883,2162855,BM2V220 @312948,273090,ADFE56019003,-339,342,912
18/04/2024 16:39:13.973,2162946,BM2V220 @312948,273097,24FECB00D104,-476,203,1233
18/04/2024 16:39:14.002,2162974,BM2V220 @312948,273103,70FEAB01C603,-400,427,966
18/04/2024 16:39:14.032,2163005,BM2V220 @312948,273109,5FFE9A018803,-417,410,904
18/04/2024 16:39:14.093,2163065,BM2V220 @312948,273115,35FE5A01D303,-459,346,979
18/04/2024 16:39:14.153,2163126,BM2V220 @312948,273122,91FE2A01F803,-367,298,1016
18/04/2024 16:39:14.182,2163154,BM2V220 @312948,273128,31FFD200E603,-207,210,998
18/04/2024 16:39:14.243,2163215,BM2V220 @312948,273134,68FFAA001604,-152,170,1046
18/04/2024 16:39:14.303,2163275,BM2V220 @312948,273140,96FF1B004304,-106,27,1091
18/04/2024 16:39:14.334,2163306,BM2V220 @312948,273147,FEFE71012704,-258,369,1063
18/04/2024 16:39:14.393,2163366,BM2V220 @312948,273153,D1FEB801E903,-303,440,1001
18/04/2024 16:39:14.453,2163425,BM2V220 @312948,273159,8EFF12010A03,-114,274,778
18/04/2024 16:39:14.482,2163454,BM2V220 @312948,273165,94FF6401D802,-108,356,728
18/04/2024 16:39:14.543,2163515,BM2V220 @312948,273172,61FF2600F002,-159,38,752
18/04/2024 16:39:14.603,2163575,BM2V220 @312948,273178,3AFFFDFFFB02,-198,-3,763
18/04/2024 16:39:14.633,2163605,BM2V220 @312948,273184,43FE6FFFFB02,-445,-145,763
18/04/2024 16:39:14.693,2163665,BM2V220 @312948,273190,C3FD40FF6503,-573,-192,869
18/04/2024 16:39:14.752,2163725,BM2V220 @312948,273197,6CFDCCFE8D03,-660,-308,909
18/04/2024 16:39:14.783,2163755,BM2V220 @312948,273203,6DFD0EFF5703,-659,-242,855
18/04/2024 16:39:14.843,2163816,BM2V220 @312948,273209,86FD21FF2303,-634,-223,803
18/04/2024 16:39:14.903,2163875,BM2V220 @312948,273215,55FD49FF4B03,-683,-183,843
18/04/2024 16:39:14.935,2163907,BM2V220 @312948,273222,0FFDD1FE6603,-753,-303,870
18/04/2024 16:39:14.992,2163964,BM2V220 @312948,273228,8AFDF2FE3503,-630,-270,821
18/04/2024 16:39:15.053,2164025,BM2V220 @312948,273234,94FD63FF4E03,-620,-157,846
18/04/2024 16:39:15.083,2164055,BM2V220 @312948,273240,CEFDC4FFF102,-562,-60,753
18/04/2024 16:39:15.143,2164115,BM2V220 @312948,273247,E0FDDBFF3903,-544,-37,825
18/04/2024 16:39:15.203,2164175,BM2V220 @312948,273253,10FE79005303,-496,121,851
18/04/2024 16:39:15.233,2164205,BM2V220 @312948,273259,ADFDF8FF8103,-595,-8,897
18/04/2024 16:39:15.294,2164266,BM2V220 @312948,273265,C9FDF6004203,-567,246,834
18/04/2024 16:39:15.353,2164325,BM2V220 @312948,273272,BDFE4F02EF02,-323,591,751
18/04/2024 16:39:15.382,2164354,BM2V220 @312948,273278,D5FF0D03A202,-43,781,674
18/04/2024 16:39:15.443,2164415,BM2V220 @312948,273284,05001E03A502,5,798,677
18/04/2024 16:39:15.503,2164475,BM2V220 @312948,273290,83FF79032C03,-125,889,812
18/04/2024 16:39:15.533,2164505,BM2V220 @312948,273297,50FF7C021703,-176,636,791
18/04/2024 16:39:15.593,2164565,BM2V220 @312948,273303,F0FE1E016703,-272,286,871
18/04/2024 16:39:15.653,2164626,BM2V220 @312948,273309,87FEF900F603,-377,249,1014
18/04/2024 16:39:15.682,2164654,BM2V220 @312948,273315,6AFEDBFFDC03,-406,-37,988
18/04/2024 16:39:15.743,2164715,BM2V220 @312948,273322,A5FE0E01A703,-347,270,935
18/04/2024 16:39:15.803,2164775,BM2V220 @312948,273328,F9FEAA016703,-263,426,871
18/04/2024 16:39:15.832,2164804,BM2V220 @312948,273334,12FF00027203,-238,512,882
18/04/2024 16:39:15.893,2164865,BM2V220 @312948,273340,14FFB1020103,-236,689,769
18/04/2024 16:39:15.953,2164925,BM2V220 @312948,273347,C4FE8A016003,-316,394,864
18/04/2024 16:39:15.983,2164955,BM2V220 @312948,273353,74FE4B012903,-396,331,809
18/04/2024 16:39:16.042,2165015,BM2V220 @312948,273359,21FE13012504,-479,275,1061
18/04/2024 16:39:16.103,2165075,BM2V220 @312948,273365,05FE0501CB03,-507,261,971
18/04/2024 16:39:16.133,2165105,BM2V220 @312948,273372,47FEA9004503,-441,169,837
18/04/2024 16:39:16.193,2165165,BM2V220 @312948,273378,51FE07019F03,-431,263,927
18/04/2024 16:39:16.253,2165226,BM2V220 @312948,273384,86FE1901AF03,-378,281,943
18/04/2024 16:39:16.282,2165254,BM2V220 @312948,273390,5FFE50011F03,-417,336,799
18/04/2024 16:39:16.343,2165315,BM2V220 @312948,273397,DDFEF1024E03,-291,753,846
18/04/2024 16:39:16.403,2165376,BM2V220 @312948,273403,54FFD7023803,-172,727,824
18/04/2024 16:39:16.433,2165405,BM2V220 @312948,273409,56FF6A02C602,-170,618,710
18/04/2024 16:39:16.492,2165464,BM2V220 @312948,273415,F8FE19011E03,-264,281,798
18/04/2024 16:39:16.553,2165525,BM2V220 @312948,273422,94FE4F002E03,-364,79,814
18/04/2024 16:39:16.583,2165555,BM2V220 @312948,273428,1EFECB00AE03,-482,203,942
18/04/2024 16:39:16.643,2165615,BM2V220 @312948,273434,45FE7C003004,-443,124,1072
18/04/2024 16:39:16.703,2165675,BM2V220 @312948,273440,A3FED3000103,-349,211,769
18/04/2024 16:39:16.739,2165711,BM2V220 @312948,273447,41FE2D00A903,-447,45,937
18/04/2024 16:39:16.793,2165765,BM2V220 @312948,273453,48FE01015D03,-440,257,861
18/04/2024 16:39:16.853,2165825,BM2V220 @312948,273459,3BFEE9FF2703,-453,-23,807
18/04/2024 16:39:16.888,2165861,BM2V220 @312948,273465,12FE82FF7403,-494,-126,884
18/04/2024 16:39:16.943,2165915,BM2V220 @312948,273472,D0FD7800DF03,-560,120,991
18/04/2024 16:39:17.002,2165975,BM2V220 @312948,273478,3BFE65006C03,-453,101,876
18/04/2024 16:39:17.032,2166005,BM2V220 @312948,273484,26FE26011004,-474,294,1040
18/04/2024 16:39:17.093,2166065,BM2V220 @312948,273490,70FEB701C503,-400,439,965
18/04/2024 16:39:17.153,2166125,BM2V220 @312948,273497,1BFF7C018903,-229,380,905
18/04/2024 16:39:17.182,2166155,BM2V220 @312948,273503,FFFF45008D01,-1,69,397
18/04/2024 16:39:17.243,2166215,BM2V220 @312948,273509,50FF5DFF9A02,-176,-163,666
18/04/2024 16:39:17.303,2166276,BM2V220 @312948,273515,67FD78008104,-665,120,1153
18/04/2024 16:39:17.334,2166306,BM2V220 @312948,273522,D1FDDD037705,-559,989,1399
18/04/2024 16:39:17.392,2166365,BM2V220 @312948,273528,7FFE5C02E503,-385,604,997
18/04/2024 16:39:17.453,2166425,BM2V220 @312948,273534,04FF7801D803,-252,376,984
18/04/2024 16:39:17.482,2166454,BM2V220 @312948,273540,FEFEB9016703,-258,441,871
18/04/2024 16:39:17.543,2166515,BM2V220 @312948,273547,00FF7301F502,-256,371,757
18/04/2024 16:39:17.603,2166575,BM2V220 @312948,273553,A2FEAC006503,-350,172,869
18/04/2024 16:39:17.633,2166605,BM2V220 @312948,273559,5EFEEF003F03,-418,239,831
18/04/2024 16:39:17.693,2166666,BM2V220 @312948,273565,ABFD48006104,-597,72,1121
18/04/2024 16:39:17.753,2166725,BM2V220 @312948,273572,DFFDD6005303,-545,214,851
18/04/2024 16:39:17.783,2166755,BM2V220 @312948,273578,F9FD3C003203,-519,60,818
18/04/2024 16:39:17.843,2166815,BM2V220 @312948,273584,0CFEE0007F03,-500,224,895
18/04/2024 16:39:17.903,2166875,BM2V220 @312948,273590,98FE9C002D03,-360,156,813
18/04/2024 16:39:17.933,2166906,BM2V220 @312948,273597,E2FEA601AD03,-286,422,941
18/04/2024 16:39:17.993,2166965,BM2V220 @312948,273603,CFFECE010103,-305,462,769
18/04/2024 16:39:18.053,2167025,BM2V220 @312948,273609,92FEA403F502,-366,932,757
18/04/2024 16:39:18.082,2167054,BM2V220 @312948,273615,AFFE5B033803,-337,859,824
18/04/2024 16:39:18.143,2167115,BM2V220 @312948,273622,93FE67039302,-365,871,659
18/04/2024 16:39:18.203,2167175,BM2V220 @312948,273628,92FE7C02A002,-366,636,672
18/04/2024 16:39:18.232,2167205,BM2V220 @312948,273634,3DFFA801B402,-195,424,692
18/04/2024 16:39:18.293,2167265,BM2V220 @312948,273640,71FFF401E902,-143,500,745
18/04/2024 16:39:18.353,2167325,BM2V220 @312948,273647,B4FF8201D902,-76,386,729
18/04/2024 16:39:18.382,2167354,BM2V220 @312948,273653,FFFEE7010B03,-257,487,779
18/04/2024 16:39:18.443,2167415,BM2V220 @312948,273659,80FED8016003,-384,472,864
18/04/2024 16:39:18.503,2167475,BM2V220 @312948,273665,36FEA7016603,-458,423,870
18/04/2024 16:39:18.533,2167505,BM2V220 @312948,273672,0BFE4603E803,-501,838,1000
18/04/2024 16:39:18.593,2167565,BM2V220 @312948,273678,73FEEE01D802,-397,494,728
18/04/2024 16:39:18.683,2167656,BM2V220 @312948,273684,8AFE3402D602,-374,564,726
