Logged started on,18/04/2024 17:07:41
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
18/04/2024 17:27:24.330,1182841,BM2V220 @312948,110142,CE011800FE03,462,24,1022
18/04/2024 17:27:24.359,1182870,BM2V220 @312948,110148,6001F0FFC103,352,-16,961
18/04/2024 17:27:24.421,1182932,BM2V220 @312948,110155,6501BBFFE803,357,-69,1000
18/04/2024 17:27:24.480,1182990,BM2V220 @312948,110161,B20112FF2B03,434,-238,811
18/04/2024 17:27:24.509,1183019,BM2V220 @312948,110167,EF011EFF6F03,495,-226,879
18/04/2024 17:27:24.570,1183080,BM2V220 @312948,110173,17029CFE1B03,535,-356,795
18/04/2024 17:27:24.630,1183141,BM2V220 @312948,110180,D20129FF6C03,466,-215,876
18/04/2024 17:27:24.659,1183169,BM2V220 @312948,110186,BC0139FF6403,444,-199,868
18/04/2024 17:27:24.720,1183230,BM2V220 @312948,110192,89015DFF8203,393,-163,898
18/04/2024 17:27:24.780,1183290,BM2V220 @312948,110198,66012F007503,358,47,885
18/04/2024 17:27:24.809,1183319,BM2V220 @312948,110205,7C01DFFF8A03,380,-33,906
18/04/2024 17:27:24.870,1183380,BM2V220 @312948,110211,560136006B03,342,54,875
18/04/2024 17:27:24.960,1183470,BM2V220 @312948,110217,7A015F005B03,378,95,859
18/04/2024 17:27:24.962,1183472,BM2V220 @312948,110223,59012F007A03,345,47,890
18/04/2024 17:27:25.020,1183530,BM2V220 @312948,110230,46012A00A803,326,42,936
18/04/2024 17:27:25.080,1183590,BM2V220 @312948,110236,26014100BA03,294,65,954
18/04/2024 17:27:25.110,1183620,BM2V220 @312948,110242,52011F00F303,338,31,1011
18/04/2024 17:27:25.170,1183680,BM2V220 @312948,110248,9C01E6FFF803,412,-26,1016
18/04/2024 17:27:25.230,1183741,BM2V220 @312948,110255,D901DDFFE703,473,-35,999
18/04/2024 17:27:25.259,1183770,BM2V220 @312948,110261,0502C7FFC303,517,-57,963
18/04/2024 17:27:25.319,1183830,BM2V220 @312948,110267,0802AEFF9603,520,-82,918
18/04/2024 17:27:25.380,1183890,BM2V220 @312948,110273,210279FF6403,545,-135,868
18/04/2024 17:27:25.410,1183920,BM2V220 @312948,110280,34022DFF6A03,564,-211,874
18/04/2024 17:27:25.500,1184010,BM2V220 @312948,110286,26021AFF6903,550,-230,873
18/04/2024 17:27:25.530,1184041,BM2V220 @312948,110292,27021EFF4403,551,-226,836
18/04/2024 17:27:25.562,1184072,BM2V220 @312948,110298,2B02FCFE2903,555,-260,809
18/04/2024 17:27:25.620,1184131,BM2V220 @312948,110305,2B02E1FE3A03,555,-287,826
18/04/2024 17:27:25.680,1184190,BM2V220 @312948,110311,4302D8FEF902,579,-296,761
18/04/2024 17:27:25.740,1184250,BM2V220 @312948,110317,6102C2FEDC02,609,-318,732
18/04/2024 17:27:25.769,1184279,BM2V220 @312948,110323,4D02E7FE1503,589,-281,789
18/04/2024 17:27:25.829,1184340,BM2V220 @312948,110330,36029EFF3403,566,-98,820
18/04/2024 17:27:25.860,1184370,BM2V220 @312948,110336,2F022C006503,559,44,869
18/04/2024 17:27:25.920,1184430,BM2V220 @312948,110342,FA01FE007503,506,254,885
18/04/2024 17:27:25.980,1184490,BM2V220 @312948,110348,6A010000F102,362,0,753
18/04/2024 17:27:26.009,1184519,BM2V220 @312948,110355,B40155FFE103,436,-171,993
18/04/2024 17:27:26.070,1184580,BM2V220 @312948,110361,B7014C007F03,439,76,895
18/04/2024 17:27:26.130,1184640,BM2V220 @312948,110367,CA013E00AD03,458,62,941
18/04/2024 17:27:26.159,1184669,BM2V220 @312948,110373,3A02B9003204,570,185,1074
18/04/2024 17:27:26.220,1184730,BM2V220 @312948,110380,D101A3006A03,465,163,874
18/04/2024 17:27:26.280,1184790,BM2V220 @312948,110386,BC01B3006A03,444,179,874
18/04/2024 17:27:26.309,1184820,BM2V220 @312948,110392,C501E6006D03,453,230,877
18/04/2024 17:27:26.370,1184880,BM2V220 @312948,110398,CA011601BC03,458,278,956
18/04/2024 17:27:26.430,1184940,BM2V220 @312948,110405,C90138018403,457,312,900
18/04/2024 17:27:26.459,1184969,BM2V220 @312948,110411,93015B016903,403,347,873
18/04/2024 17:27:26.520,1185030,BM2V220 @312948,110417,91018C012B03,401,396,811
18/04/2024 17:27:26.580,1185090,BM2V220 @312948,110423,E0017B01AE02,480,379,686
18/04/2024 17:27:26.610,1185120,BM2V220 @312948,110430,3D023F001503,573,63,789
18/04/2024 17:27:26.670,1185180,BM2V220 @312948,110436,2002E1FF9F03,544,-31,927
18/04/2024 17:27:26.730,1185241,BM2V220 @312948,110442,B1015700ED03,433,87,1005
18/04/2024 17:27:26.759,1185269,BM2V220 @312948,110448,480157004803,328,87,840
18/04/2024 17:27:26.820,1185330,BM2V220 @312948,110455,4901ECFF1003,329,-20,784
18/04/2024 17:27:26.879,1185390,BM2V220 @312948,110461,B0010E013E04,432,270,1086
18/04/2024 17:27:26.910,1185420,BM2V220 @312948,110467,9F013001DF03,415,304,991
18/04/2024 17:27:26.970,1185480,BM2V220 @312948,110473,B5017100A203,437,113,930
18/04/2024 17:27:27.059,1185569,BM2V220 @312948,110480,B4016A008203,436,106,898
18/04/2024 17:27:27.090,1185600,BM2V220 @312948,110486,B3017F008003,435,127,896
18/04/2024 17:27:27.119,1185629,BM2V220 @312948,110492,94017A00A603,404,122,934
18/04/2024 17:27:27.180,1185690,BM2V220 @312948,110498,7B0151007403,379,81,884
18/04/2024 17:27:27.209,1185719,BM2V220 @312948,110505,C50174007303,453,116,883
18/04/2024 17:27:27.269,1185779,BM2V220 @312948,110511,080285008B03,520,133,907
18/04/2024 17:27:27.330,1185841,BM2V220 @312948,110517,1502B2006403,533,178,868
18/04/2024 17:27:27.359,1185870,BM2V220 @312948,110523,0D0286007103,525,134,881
18/04/2024 17:27:27.420,1185930,BM2V220 @312948,110530,03027A005403,515,122,852
18/04/2024 17:27:27.480,1185990,BM2V220 @312948,110536,EA01B9005303,490,185,851
18/04/2024 17:27:27.510,1186020,BM2V220 @312948,110542,FC01C3004F03,508,195,847
18/04/2024 17:27:27.570,1186080,BM2V220 @312948,110548,1502ED008603,533,237,902
18/04/2024 17:27:27.630,1186140,BM2V220 @312948,110555,0C02E0004B03,524,224,843
18/04/2024 17:27:27.659,1186170,BM2V220 @312948,110561,FB01DE003F03,507,222,831
18/04/2024 17:27:27.720,1186230,BM2V220 @312948,110567,F901DD005903,505,221,857
18/04/2024 17:27:27.779,1186289,BM2V220 @312948,110573,E001DF004A03,480,223,842
18/04/2024 17:27:27.810,1186320,BM2V220 @312948,110580,EC01DC005503,492,220,853
18/04/2024 17:27:27.870,1186380,BM2V220 @312948,110586,FC01D4005003,508,212,848
18/04/2024 17:27:27.930,1186441,BM2V220 @312948,110592,F301E1005503,499,225,853
18/04/2024 17:27:27.959,1186470,BM2V220 @312948,110598,1602EB006603,534,235,870
18/04/2024 17:27:28.020,1186530,BM2V220 @312948,110605,310210014803,561,272,840
18/04/2024 17:27:28.080,1186590,BM2V220 @312948,110611,C301B3019203,451,435,914
18/04/2024 17:27:28.109,1186619,BM2V220 @312948,110617,81010A026903,385,522,873
18/04/2024 17:27:28.170,1186680,BM2V220 @312948,110623,58012D019603,344,301,918
18/04/2024 17:27:28.231,1186741,BM2V220 @312948,110630,3F019C006B03,319,156,875
18/04/2024 17:27:28.259,1186770,BM2V220 @312948,110636,8A01AD00C902,394,173,713
18/04/2024 17:27:28.320,1186830,BM2V220 @312948,110642,32029000D502,562,144,725
18/04/2024 17:27:28.380,1186890,BM2V220 @312948,110648,D902C700D603,729,199,982
18/04/2024 17:27:28.409,1186919,BM2V220 @312948,110655,64025D014903,612,349,841
18/04/2024 17:27:28.470,1186980,BM2V220 @312948,110661,000287006803,512,135,872
18/04/2024 17:27:28.530,1187040,BM2V220 @312948,110667,C2019400BA03,450,148,954
18/04/2024 17:27:28.559,1187070,BM2V220 @312948,110673,A2014B01BA03,418,331,954
18/04/2024 17:27:28.620,1187130,BM2V220 @312948,110680,950132017603,405,306,886
18/04/2024 17:27:28.680,1187190,BM2V220 @312948,110686,C90129016203,457,297,866
18/04/2024 17:27:28.712,1187222,BM2V220 @312948,110692,EA012D01DD02,490,301,733
18/04/2024 17:27:28.770,1187280,BM2V220 @312948,110698,BE01E400B402,446,228,692
18/04/2024 17:27:28.830,1187341,BM2V220 @312948,110705,34020D01FF02,564,269,767
18/04/2024 17:27:28.859,1187370,BM2V220 @312948,110711,110276005903,529,118,857
18/04/2024 17:27:28.920,1187430,BM2V220 @312948,110717,2D02DFFF7D03,557,-33,893
18/04/2024 17:27:28.979,1187490,BM2V220 @312948,110723,470283FF5F03,583,-125,863
18/04/2024 17:27:29.010,1187520,BM2V220 @312948,110730,5F02D9009E03,607,217,926
18/04/2024 17:27:29.070,1187580,BM2V220 @312948,110736,9801ABFF8903,408,-85,905
18/04/2024 17:27:29.130,1187640,BM2V220 @312948,110742,BD01E9FFC403,445,-23,964
18/04/2024 17:27:29.162,1187672,BM2V220 @312948,110748,750128001E03,373,40,798
18/04/2024 17:27:29.220,1187730,BM2V220 @312948,110755,EF01D9FF5703,495,-39,855
18/04/2024 17:27:29.280,1187790,BM2V220 @312948,110761,2E0210001C03,558,16,796
18/04/2024 17:27:29.309,1187819,BM2V220 @312948,110767,24020200E902,548,2,745
18/04/2024 17:27:29.370,1187880,BM2V220 @312948,110773,1C0280FFF102,540,-128,753
18/04/2024 17:27:29.430,1187941,BM2V220 @312948,110780,3F026CFF7703,575,-148,887
18/04/2024 17:27:29.459,1187970,BM2V220 @312948,110786,5E0201FE3904,606,-511,1081
18/04/2024 17:27:29.521,1188031,BM2V220 @312948,110792,4C022CFFF002,588,-212,752
18/04/2024 17:27:29.580,1188090,BM2V220 @312948,110798,7E02D6FE5403,638,-298,852
18/04/2024 17:27:29.609,1188119,BM2V220 @312948,110805,94024DFF9403,660,-179,916
18/04/2024 17:27:29.670,1188180,BM2V220 @312948,110811,850231FF6B03,645,-207,875
18/04/2024 17:27:29.760,1188270,BM2V220 @312948,110817,410248FF5F03,577,-184,863
18/04/2024 17:27:29.789,1188299,BM2V220 @312948,110823,7A016100CC02,378,97,716
18/04/2024 17:27:29.820,1188330,BM2V220 @312948,110830,DA000E01C702,218,270,711
18/04/2024 17:27:29.879,1188390,BM2V220 @312948,110836,B60073012903,182,371,809
18/04/2024 17:27:29.910,1188420,BM2V220 @312948,110842,16017601BC03,278,374,956
18/04/2024 17:27:29.970,1188480,BM2V220 @312948,110848,6A011E01ED03,362,286,1005
18/04/2024 17:27:30.029,1188540,BM2V220 @312948,110855,A4012201D703,420,290,983
18/04/2024 17:27:30.062,1188572,BM2V220 @312948,110861,9001D100AB03,400,209,939
18/04/2024 17:27:30.120,1188631,BM2V220 @312948,110867,9C0177009703,412,119,919
18/04/2024 17:27:30.180,1188690,BM2V220 @312948,110873,93013900A603,403,57,934
18/04/2024 17:27:30.210,1188720,BM2V220 @312948,110880,AD0135008B03,429,53,907
18/04/2024 17:27:30.270,1188780,BM2V220 @312948,110886,BB0101009603,443,1,918
18/04/2024 17:27:30.329,1188840,BM2V220 @312948,110892,CB01F4FF8C03,459,-12,908
18/04/2024 17:27:30.360,1188871,BM2V220 @312948,110898,D5012F00A403,469,47,932
18/04/2024 17:27:30.420,1188930,BM2V220 @312948,110905,C4013300A803,452,51,936
18/04/2024 17:27:30.480,1188990,BM2V220 @312948,110911,B201FAFF9903,434,-6,921
18/04/2024 17:27:30.510,1189020,BM2V220 @312948,110917,CC01FCFFA303,460,-4,931
18/04/2024 17:27:30.570,1189080,BM2V220 @312948,110923,C60114009303,454,20,915
18/04/2024 17:27:30.630,1189141,BM2V220 @312948,110930,B5010C007403,437,12,884
18/04/2024 17:27:30.660,1189171,BM2V220 @312948,110936,C50102007F03,453,2,895
18/04/2024 17:27:30.720,1189231,BM2V220 @312948,110942,C001FCFF8003,448,-4,896
18/04/2024 17:27:30.780,1189290,BM2V220 @312948,110948,B601EBFF8303,438,-21,899
18/04/2024 17:27:30.809,1189319,BM2V220 @312948,110955,B701FEFFA303,439,-2,931
18/04/2024 17:27:30.870,1189380,BM2V220 @312948,110961,B601ECFFA503,438,-20,933
18/04/2024 17:27:30.930,1189441,BM2V220 @312948,110967,CD01E1FF9E03,461,-31,926
18/04/2024 17:27:30.959,1189469,BM2V220 @312948,110973,2C02D1FFBF03,556,-47,959
18/04/2024 17:27:31.020,1189531,BM2V220 @312948,110980,52022700D603,594,39,982
18/04/2024 17:27:31.080,1189590,BM2V220 @312948,110986,6D021C005103,621,28,849
18/04/2024 17:27:31.109,1189620,BM2V220 @312948,110992,54024C009202,596,76,658
18/04/2024 17:27:31.200,1189710,BM2V220 @312948,110998,2102D3006202,545,211,610
18/04/2024 17:27:31.230,1189741,BM2V220 @312948,111005,EB013900C302,491,57,707
18/04/2024 17:27:31.259,1189770,BM2V220 @312948,111011,960101010F03,406,257,783
18/04/2024 17:27:31.320,1189830,BM2V220 @312948,111017,59013300B403,345,51,948
18/04/2024 17:27:31.380,1189891,BM2V220 @312948,111023,4F01DF002604,335,223,1062
18/04/2024 17:27:31.409,1189920,BM2V220 @312948,111030,7701B600D603,375,182,982
18/04/2024 17:27:31.470,1189980,BM2V220 @312948,111036,D101BD001804,465,189,1048
18/04/2024 17:27:31.531,1190041,BM2V220 @312948,111042,0A02F700B303,522,247,947
18/04/2024 17:27:31.559,1190070,BM2V220 @312948,111048,2D0239019603,557,313,918
18/04/2024 17:27:31.620,1190130,BM2V220 @312948,111055,B0022C01C702,688,300,711
18/04/2024 17:27:31.680,1190190,BM2V220 @312948,111061,7B02E700E602,635,231,742
18/04/2024 17:27:31.709,1190220,BM2V220 @312948,111067,6E020B01E302,622,267,739
18/04/2024 17:27:31.769,1190280,BM2V220 @312948,111073,7C020801E802,636,264,744
18/04/2024 17:27:31.830,1190341,BM2V220 @312948,111080,8802F200E302,648,242,739
18/04/2024 17:27:31.859,1190370,BM2V220 @312948,111086,70021801D902,624,280,729
18/04/2024 17:27:31.919,1190430,BM2V220 @312948,111092,81021501D102,641,277,721
18/04/2024 17:27:31.979,1190490,BM2V220 @312948,111098,78020A01DA02,632,266,730
18/04/2024 17:27:32.009,1190520,BM2V220 @312948,111105,7A020B01DC02,634,267,732
18/04/2024 17:27:32.069,1190580,BM2V220 @312948,111111,7C020601DB02,636,262,731
18/04/2024 17:27:32.130,1190641,BM2V220 @312948,111117,79020D01E002,633,269,736
18/04/2024 17:27:32.192,1190702,BM2V220 @312948,111123,7D020501DB02,637,261,731
18/04/2024 17:27:32.220,1190730,BM2V220 @312948,111130,7E021001D802,638,272,728
18/04/2024 17:27:32.280,1190790,BM2V220 @312948,111136,80022001DB02,640,288,731
18/04/2024 17:27:32.340,1190851,BM2V220 @312948,111142,75020101D802,629,257,728
18/04/2024 17:27:32.370,1190880,BM2V220 @312948,111148,76022401E402,630,292,740
18/04/2024 17:27:32.432,1190942,BM2V220 @312948,111155,6D021501E302,621,277,739
18/04/2024 17:27:32.462,1190972,BM2V220 @312948,111161,69021A01E502,617,282,741
18/04/2024 17:27:32.520,1191030,BM2V220 @312948,111167,6B021701E602,619,279,742
18/04/2024 17:27:32.580,1191090,BM2V220 @312948,111173,65022001EA02,613,288,746
18/04/2024 17:27:32.609,1191120,BM2V220 @312948,111180,6E022101E002,622,289,736
18/04/2024 17:27:32.670,1191181,BM2V220 @312948,111186,68022701E502,616,295,741
18/04/2024 17:27:32.730,1191241,BM2V220 @312948,111192,69022501E002,617,293,736
18/04/2024 17:27:32.759,1191270,BM2V220 @312948,111198,66022801E702,614,296,743
18/04/2024 17:27:32.820,1191330,BM2V220 @312948,111205,65022801E502,613,296,741
18/04/2024 17:27:32.897,1191407,BM2V220 @312948,111211,6A022C01E302,618,300,739
18/04/2024 17:27:32.910,1191420,BM2V220 @312948,111217,64023201DF02,612,306,735
18/04/2024 17:27:32.970,1191481,BM2V220 @312948,111223,6A023701D902,618,311,729
18/04/2024 17:27:33.030,1191541,BM2V220 @312948,111230,68023D01DE02,616,317,734
18/04/2024 17:27:33.059,1191570,BM2V220 @312948,111236,69023E01D902,617,318,729
18/04/2024 17:27:33.120,1191631,BM2V220 @312948,111242,62024201D802,610,322,728
18/04/2024 17:27:33.180,1191691,BM2V220 @312948,111248,67024601D502,615,326,725
18/04/2024 17:27:33.209,1191720,BM2V220 @312948,111255,66024601D502,614,326,725
18/04/2024 17:27:33.271,1191782,BM2V220 @312948,111261,67024701D502,615,327,725
