Logged started on,18/04/2024 16:03:11
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
18/04/2024 17:04:53.874,3702847,BM2V220 @312948,400070,4FFEE701DC02,-433,487,732
18/04/2024 17:04:53.904,3702876,BM2V220 @312948,400076,6EFEF901DA02,-402,505,730
18/04/2024 17:04:53.964,3702937,BM2V220 @312948,400083,56FEA0012503,-426,416,805
18/04/2024 17:04:54.023,3702996,BM2V220 @312948,400089,3BFEF5012303,-453,501,803
18/04/2024 17:04:54.054,3703026,BM2V220 @312948,400095,09FEC3013D03,-503,451,829
18/04/2024 17:04:54.114,3703087,BM2V220 @312948,400101,CFFD7E019303,-561,382,915
18/04/2024 17:04:54.174,3703146,BM2V220 @312948,400108,04FE1701B503,-508,279,949
18/04/2024 17:04:54.204,3703176,BM2V220 @312948,400114,81FEE3009E03,-383,227,926
18/04/2024 17:04:54.264,3703236,BM2V220 @312948,400120,F4FE40014003,-268,320,832
18/04/2024 17:04:54.324,3703297,BM2V220 @312948,400126,E4FE9202EE02,-284,658,750
18/04/2024 17:04:54.384,3703356,BM2V220 @312948,400133,D6FE7B026F02,-298,635,623
18/04/2024 17:04:54.420,3703392,BM2V220 @312948,400139,A8FE1E03B002,-344,798,688
18/04/2024 17:04:54.474,3703447,BM2V220 @312948,400145,EBFE0B02C802,-277,523,712
18/04/2024 17:04:54.504,3703477,BM2V220 @312948,400151,AFFE5E020603,-337,606,774
18/04/2024 17:04:54.564,3703537,BM2V220 @312948,400158,9CFEBA016803,-356,442,872
18/04/2024 17:04:54.654,3703627,BM2V220 @312948,400164,9AFE6A01A603,-358,362,934
18/04/2024 17:04:54.657,3703630,BM2V220 @312948,400170,A4FD3B023A04,-604,571,1082
18/04/2024 17:04:54.714,3703686,BM2V220 @312948,400176,C8FEEE002703,-312,238,807
18/04/2024 17:04:54.774,3703747,BM2V220 @312948,400183,52FEAB01A003,-430,427,928
18/04/2024 17:04:54.804,3703776,BM2V220 @312948,400189,2FFEE5019A03,-465,485,922
18/04/2024 17:04:54.864,3703836,BM2V220 @312948,400195,30FE0B018203,-464,267,898
18/04/2024 17:04:54.924,3703897,BM2V220 @312948,400201,23FE84004003,-477,132,832
18/04/2024 17:04:54.954,3703926,BM2V220 @312948,400208,26FE47FF1903,-474,-185,793
18/04/2024 17:04:55.014,3703987,BM2V220 @312948,400214,12FEE9FE6502,-494,-279,613
18/04/2024 17:04:55.074,3704047,BM2V220 @312948,400220,91FD80FE4002,-623,-384,576
18/04/2024 17:04:55.104,3704076,BM2V220 @312948,400226,31FDFFFD2302,-719,-513,547
18/04/2024 17:04:55.164,3704137,BM2V220 @312948,400233,1DFD13FE0B02,-739,-493,523
18/04/2024 17:04:55.224,3704196,BM2V220 @312948,400239,D9FC8AFE1602,-807,-374,534
18/04/2024 17:04:55.253,3704225,BM2V220 @312948,400245,DAFC75FE1902,-806,-395,537
18/04/2024 17:04:55.314,3704286,BM2V220 @312948,400251,9BFC49FEC301,-869,-439,451
18/04/2024 17:04:55.374,3704346,BM2V220 @312948,400258,68FC87FD6602,-920,-633,614
18/04/2024 17:04:55.404,3704376,BM2V220 @312948,400264,81FC11FE9B01,-895,-495,411
18/04/2024 17:04:55.463,3704436,BM2V220 @312948,400270,D6FCCFFE2402,-810,-305,548
18/04/2024 17:04:55.524,3704497,BM2V220 @312948,400276,12FDE3FE6102,-750,-285,609
18/04/2024 17:04:55.553,3704525,BM2V220 @312948,400283,AEFDB7FF7302,-594,-73,627
18/04/2024 17:04:55.614,3704586,BM2V220 @312948,400289,2FFEA100BA02,-465,161,698
18/04/2024 17:04:55.674,3704646,BM2V220 @312948,400295,70FE8101E202,-400,385,738
18/04/2024 17:04:55.704,3704676,BM2V220 @312948,400301,20FFE2001A02,-224,226,538
18/04/2024 17:04:55.764,3704736,BM2V220 @312948,400308,8CFE64035E03,-372,868,862
18/04/2024 17:04:55.824,3704796,BM2V220 @312948,400314,D9FE7A033603,-295,890,822
18/04/2024 17:04:55.853,3704825,BM2V220 @312948,400320,F3FE89027003,-269,649,880
18/04/2024 17:04:55.914,3704886,BM2V220 @312948,400326,53FE08023903,-429,520,825
18/04/2024 17:04:55.973,3704946,BM2V220 @312948,400333,6EFE31024B03,-402,561,843
18/04/2024 17:04:56.004,3704976,BM2V220 @312948,400339,16FECB028103,-490,715,897
18/04/2024 17:04:56.063,3705036,BM2V220 @312948,400345,6CFE6502DD02,-404,613,733
18/04/2024 17:04:56.124,3705097,BM2V220 @312948,400351,7AFEA302E302,-390,675,739
18/04/2024 17:04:56.153,3705125,BM2V220 @312948,400358,59FE35029602,-423,565,662
18/04/2024 17:04:56.214,3705186,BM2V220 @312948,400364,E8FD6E024A02,-536,622,586
18/04/2024 17:04:56.274,3705246,BM2V220 @312948,400370,01FE8D024602,-511,653,582
18/04/2024 17:04:56.304,3705276,BM2V220 @312948,400376,23FE9A022402,-477,666,548
18/04/2024 17:04:56.364,3705336,BM2V220 @312948,400383,9EFE9C024D02,-354,668,589
18/04/2024 17:04:56.425,3705397,BM2V220 @312948,400389,D5FED2028A02,-299,722,650
18/04/2024 17:04:56.453,3705425,BM2V220 @312948,400395,BEFEBE02A902,-322,702,681
18/04/2024 17:04:56.514,3705486,BM2V220 @312948,400401,75FE7F029002,-395,639,656
18/04/2024 17:04:56.574,3705546,BM2V220 @312948,400408,51FE9B026402,-431,667,612
18/04/2024 17:04:56.603,3705576,BM2V220 @312948,400414,41FEA3023902,-447,675,569
18/04/2024 17:04:56.663,3705635,BM2V220 @312948,400420,5FFED6023902,-417,726,569
18/04/2024 17:04:56.724,3705697,BM2V220 @312948,400426,70FEB3024802,-400,691,584
18/04/2024 17:04:56.754,3705726,BM2V220 @312948,400433,74FE8F025C02,-396,655,604
18/04/2024 17:04:56.814,3705786,BM2V220 @312948,400439,47FECA027D02,-441,714,637
18/04/2024 17:04:56.874,3705846,BM2V220 @312948,400445,2BFE4F02F102,-469,591,753
18/04/2024 17:04:56.904,3705876,BM2V220 @312948,400451,22FE3402CA02,-478,564,714
18/04/2024 17:04:56.964,3705937,BM2V220 @312948,400458,5FFED602DA02,-417,726,730
18/04/2024 17:04:57.023,3705996,BM2V220 @312948,400464,C6FE4C033502,-314,844,565
18/04/2024 17:04:57.054,3706026,BM2V220 @312948,400470,F9FEE6022402,-263,742,548
18/04/2024 17:04:57.114,3706086,BM2V220 @312948,400476,FDFE44033E02,-259,836,574
18/04/2024 17:04:57.174,3706147,BM2V220 @312948,400483,CAFE75028F02,-310,629,655
18/04/2024 17:04:57.203,3706175,BM2V220 @312948,400489,B1FEB4019C02,-335,436,668
18/04/2024 17:04:57.264,3706236,BM2V220 @312948,400495,CFFD68014E03,-561,360,846
18/04/2024 17:04:57.324,3706296,BM2V220 @312948,400501,EBFD4E01D202,-533,334,722
18/04/2024 17:04:57.353,3706325,BM2V220 @312948,400508,DFFD2A021D03,-545,554,797
18/04/2024 17:04:57.414,3706387,BM2V220 @312948,400514,17FEA701BF02,-489,423,703
18/04/2024 17:04:57.474,3706447,BM2V220 @312948,400520,80FE5002A102,-384,592,673
18/04/2024 17:04:57.505,3706477,BM2V220 @312948,400526,D0FE30020E03,-304,560,782
18/04/2024 17:04:57.564,3706537,BM2V220 @312948,400533,F8FE5A02F302,-264,602,755
18/04/2024 17:04:57.624,3706597,BM2V220 @312948,400539,A0FE95020C03,-352,661,780
18/04/2024 17:04:57.653,3706625,BM2V220 @312948,400545,74FE9E02E702,-396,670,743
18/04/2024 17:04:57.714,3706686,BM2V220 @312948,400551,81FE6C02A602,-383,620,678
18/04/2024 17:04:57.774,3706747,BM2V220 @312948,400558,80FE3E02B902,-384,574,697
18/04/2024 17:04:57.804,3706776,BM2V220 @312948,400564,5AFEA502CE02,-422,677,718
18/04/2024 17:04:57.864,3706837,BM2V220 @312948,400570,3AFE6E028302,-454,622,643
18/04/2024 17:04:57.924,3706896,BM2V220 @312948,400576,45FEC1027A02,-443,705,634
18/04/2024 17:04:57.954,3706926,BM2V220 @312948,400583,4BFE94026802,-437,660,616
18/04/2024 17:04:58.014,3706987,BM2V220 @312948,400589,49FE67029D02,-439,615,669
18/04/2024 17:04:58.074,3707046,BM2V220 @312948,400595,4FFE8B026802,-433,651,616
18/04/2024 17:04:58.104,3707076,BM2V220 @312948,400601,42FE6C025E02,-446,620,606
18/04/2024 17:04:58.164,3707136,BM2V220 @312948,400608,2EFE7C025302,-466,636,595
18/04/2024 17:04:58.224,3707196,BM2V220 @312948,400614,2AFE72024D02,-470,626,589
18/04/2024 17:04:58.256,3707228,BM2V220 @312948,400620,12FEA4021A02,-494,676,538
18/04/2024 17:04:58.314,3707286,BM2V220 @312948,400626,26FE10023602,-474,528,566
18/04/2024 17:04:58.374,3707347,BM2V220 @312948,400633,06FEAE02AC02,-506,686,684
18/04/2024 17:04:58.404,3707376,BM2V220 @312948,400639,45FEDB019F02,-443,475,671
18/04/2024 17:04:58.464,3707436,BM2V220 @312948,400645,5FFE7D014203,-417,381,834
18/04/2024 17:04:58.524,3707497,BM2V220 @312948,400651,9EFE5C017103,-354,348,881
18/04/2024 17:04:58.555,3707527,BM2V220 @312948,400658,ABFE2E01CE03,-341,302,974
18/04/2024 17:04:58.613,3707586,BM2V220 @312948,400664,6BFE92012D04,-405,402,1069
18/04/2024 17:04:58.674,3707646,BM2V220 @312948,400670,77FD2B02FE02,-649,555,766
18/04/2024 17:04:58.706,3707678,BM2V220 @312948,400676,38FD2C01E702,-712,300,743
18/04/2024 17:04:58.764,3707736,BM2V220 @312948,400683,CFFD7101E102,-561,369,737
18/04/2024 17:04:58.824,3707796,BM2V220 @312948,400689,B4FD8D01D502,-588,397,725
18/04/2024 17:04:58.858,3707830,BM2V220 @312948,400695,A0FD7301D502,-608,371,725
18/04/2024 17:04:58.914,3707887,BM2V220 @312948,400701,B5FD9101D502,-587,401,725
18/04/2024 17:04:58.974,3707947,BM2V220 @312948,400708,B9FD8701DF02,-583,391,735
18/04/2024 17:04:59.004,3707976,BM2V220 @312948,400714,BDFD7E01EB02,-579,382,747
18/04/2024 17:04:59.064,3708036,BM2V220 @312948,400720,C5FD7E01EA02,-571,382,746
18/04/2024 17:04:59.124,3708096,BM2V220 @312948,400726,BFFD8901E602,-577,393,742
18/04/2024 17:04:59.154,3708126,BM2V220 @312948,400733,BEFD8601E502,-578,390,741
18/04/2024 17:04:59.214,3708186,BM2V220 @312948,400739,C2FD8801E602,-574,392,742
18/04/2024 17:04:59.291,3708263,BM2V220 @312948,400745,C9FD8C01E302,-567,396,739
18/04/2024 17:04:59.309,3708281,BM2V220 @312948,400751,C0FD8701E102,-576,391,737
18/04/2024 17:04:59.364,3708336,BM2V220 @312948,400758,C7FD9B01DF02,-569,411,735
18/04/2024 17:04:59.424,3708397,BM2V220 @312948,400764,CEFD9401E302,-562,404,739
18/04/2024 17:04:59.454,3708426,BM2V220 @312948,400770,C5FD9301E002,-571,403,736
18/04/2024 17:04:59.514,3708486,BM2V220 @312948,400776,CBFDA301E002,-565,419,736
18/04/2024 17:04:59.574,3708547,BM2V220 @312948,400783,C6FDA601DF02,-570,422,735
18/04/2024 17:04:59.606,3708578,BM2V220 @312948,400789,CCFDA701DE02,-564,423,734
18/04/2024 17:04:59.664,3708636,BM2V220 @312948,400795,C9FD9A01DF02,-567,410,735
18/04/2024 17:04:59.725,3708697,BM2V220 @312948,400801,C7FDA601D802,-569,422,728
18/04/2024 17:04:59.784,3708757,BM2V220 @312948,400808,BFFD9D01D302,-577,413,723
18/04/2024 17:04:59.813,3708785,BM2V220 @312948,400814,C0FDA301CF02,-576,419,719
18/04/2024 17:04:59.874,3708847,BM2V220 @312948,400820,BDFDA801CC02,-579,424,716
18/04/2024 17:04:59.904,3708877,BM2V220 @312948,400826,C1FDA501D302,-575,421,723
18/04/2024 17:04:59.964,3708937,BM2V220 @312948,400833,BDFDA201D502,-579,418,725
18/04/2024 17:05:00.024,3708997,BM2V220 @312948,400839,BEFDA201D102,-578,418,721
18/04/2024 17:05:00.054,3709026,BM2V220 @312948,400845,BFFDA001D602,-577,416,726
18/04/2024 17:05:00.114,3709087,BM2V220 @312948,400851,C0FDA501D402,-576,421,724
18/04/2024 17:05:00.173,3709146,BM2V220 @312948,400858,BFFD9A01D702,-577,410,727
18/04/2024 17:05:00.204,3709177,BM2V220 @312948,400864,C2FD9C01D602,-574,412,726
18/04/2024 17:05:00.264,3709236,BM2V220 @312948,400870,BDFD9901D502,-579,409,725
18/04/2024 17:05:00.324,3709297,BM2V220 @312948,400876,C1FD9901D602,-575,409,726
18/04/2024 17:05:00.353,3709325,BM2V220 @312948,400883,BFFD9D01D302,-577,413,723
18/04/2024 17:05:00.414,3709387,BM2V220 @312948,400889,BDFD9501DA02,-579,405,730
18/04/2024 17:05:00.483,3709456,BM2V220 @312948,400895,BEFDA001D702,-578,416,727
18/04/2024 17:05:00.506,3709478,BM2V220 @312948,400901,BBFD9801D402,-581,408,724
18/04/2024 17:05:00.564,3709536,BM2V220 @312948,400908,BEFD9801D702,-578,408,727
18/04/2024 17:05:00.624,3709597,BM2V220 @312948,400914,BBFD9C01D902,-581,412,729
18/04/2024 17:05:00.654,3709627,BM2V220 @312948,400920,B9FD9801D902,-583,408,729
18/04/2024 17:05:00.714,3709686,BM2V220 @312948,400926,BDFD9901D602,-579,409,726
18/04/2024 17:05:00.774,3709746,BM2V220 @312948,400933,BBFD9501D602,-581,405,726
18/04/2024 17:05:00.804,3709776,BM2V220 @312948,400939,BBFD9601D802,-581,406,728
18/04/2024 17:05:00.864,3709836,BM2V220 @312948,400945,BBFD9D01D502,-581,413,725
