Logged started on,18/04/2024 17:07:41
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
18/04/2024 17:16:04.397,502908,BM2V220 @312948,90680,3F01E0007203,319,224,882
18/04/2024 17:16:04.458,502968,BM2V220 @312948,90686,AC007F003603,172,127,822
18/04/2024 17:16:04.518,503029,BM2V220 @312948,90692,CB00ECFF3203,203,-20,818
18/04/2024 17:16:04.547,503057,BM2V220 @312948,90699,EB0005FF6203,235,-251,866
18/04/2024 17:16:04.608,503119,BM2V220 @312948,90705,D0014CFF8304,464,-180,1155
18/04/2024 17:16:04.668,503179,BM2V220 @312948,90711,1A011B00CA03,282,27,970
18/04/2024 17:16:04.697,503207,BM2V220 @312948,90717,72016B006703,370,107,871
18/04/2024 17:16:04.759,503269,BM2V220 @312948,90724,7A01E8FF1B04,378,-24,1051
18/04/2024 17:16:04.818,503329,BM2V220 @312948,90730,A50153017D03,421,339,893
18/04/2024 17:16:04.848,503359,BM2V220 @312948,90736,DA01FF002D03,474,255,813
18/04/2024 17:16:04.908,503419,BM2V220 @312948,90742,E3016C005F03,483,108,863
18/04/2024 17:16:04.968,503479,BM2V220 @312948,90749,9B01A5FF4803,411,-91,840
18/04/2024 17:16:04.998,503508,BM2V220 @312948,90755,8D019FFF4D03,397,-97,845
18/04/2024 17:16:05.058,503568,BM2V220 @312948,90761,AB0165FFC403,427,-155,964
18/04/2024 17:16:05.118,503628,BM2V220 @312948,90767,BB0122FFE403,443,-222,996
18/04/2024 17:16:05.147,503657,BM2V220 @312948,90774,C60121FF3404,454,-223,1076
18/04/2024 17:16:05.208,503719,BM2V220 @312948,90780,B201E7FFE103,434,-25,993
18/04/2024 17:16:05.268,503779,BM2V220 @312948,90786,590158FFD203,345,-168,978
18/04/2024 17:16:05.297,503808,BM2V220 @312948,90792,4A012100B003,330,33,944
18/04/2024 17:16:05.359,503869,BM2V220 @312948,90799,E50074FF6C03,229,-140,876
18/04/2024 17:16:05.418,503929,BM2V220 @312948,90805,D5001F009703,213,31,919
18/04/2024 17:16:05.447,503957,BM2V220 @312948,90811,0601D3FFE703,262,-45,999
18/04/2024 17:16:05.508,504019,BM2V220 @312948,90817,260190FFB503,294,-112,949
18/04/2024 17:16:05.567,504078,BM2V220 @312948,90824,7E0110010C04,382,272,1036
18/04/2024 17:16:05.598,504108,BM2V220 @312948,90830,24010100C503,292,1,965
18/04/2024 17:16:05.659,504169,BM2V220 @312948,90836,0B01F900A203,267,249,930
18/04/2024 17:16:05.718,504229,BM2V220 @312948,90842,0F016500BD03,271,101,957
18/04/2024 17:16:05.747,504257,BM2V220 @312948,90849,2E0116015104,302,278,1105
18/04/2024 17:16:05.808,504319,BM2V220 @312948,90855,0C017301AD04,268,371,1197
18/04/2024 17:16:05.868,504379,BM2V220 @312948,90861,F60033012A04,246,307,1066
18/04/2024 17:16:05.898,504409,BM2V220 @312948,90867,AC00A1FF0904,172,-95,1033
18/04/2024 17:16:05.958,504469,BM2V220 @312948,90874,A2008500B503,162,133,949
18/04/2024 17:16:06.018,504529,BM2V220 @312948,90880,7B00B5FFCD03,123,-75,973
18/04/2024 17:16:06.048,504558,BM2V220 @312948,90886,8F003400EF03,143,52,1007
18/04/2024 17:16:06.108,504619,BM2V220 @312948,90892,8300CEFFA903,131,-50,937
18/04/2024 17:16:06.168,504679,BM2V220 @312948,90899,4C00DFFF7703,76,-33,887
18/04/2024 17:16:06.197,504707,BM2V220 @312948,90905,E9FF6D002603,-23,109,806
18/04/2024 17:16:06.259,504769,BM2V220 @312948,90911,F4FFE1001003,-12,225,784
18/04/2024 17:16:06.318,504829,BM2V220 @312948,90917,370023011003,55,291,784
18/04/2024 17:16:06.347,504857,BM2V220 @312948,90924,F7FFF000D802,-9,240,728
18/04/2024 17:16:06.408,504919,BM2V220 @312948,90930,3100BF013503,49,447,821
18/04/2024 17:16:06.468,504979,BM2V220 @312948,90936,6B00D5019003,107,469,912
18/04/2024 17:16:06.498,505008,BM2V220 @312948,90942,CF00CF028503,207,719,901
18/04/2024 17:16:06.558,505069,BM2V220 @312948,90949,0D01DC018903,269,476,905
18/04/2024 17:16:06.618,505128,BM2V220 @312948,90955,7801D9022103,376,729,801
18/04/2024 17:16:06.647,505157,BM2V220 @312948,90961,B50150022A03,437,592,810
18/04/2024 17:16:06.708,505219,BM2V220 @312948,90967,E0013B021303,480,571,787
18/04/2024 17:16:06.768,505278,BM2V220 @312948,90974,200207020B03,544,519,779
18/04/2024 17:16:06.797,505307,BM2V220 @312948,90980,1502BE010703,533,446,775
18/04/2024 17:16:06.858,505369,BM2V220 @312948,90986,FD013F010103,509,319,769
18/04/2024 17:16:06.918,505429,BM2V220 @312948,90992,3E0286018403,574,390,900
18/04/2024 17:16:06.948,505458,BM2V220 @312948,90999,E0013A010B03,480,314,779
18/04/2024 17:16:07.008,505519,BM2V220 @312948,91005,1502E1004403,533,225,836
18/04/2024 17:16:07.068,505579,BM2V220 @312948,91011,F401A8006303,500,168,867
18/04/2024 17:16:07.100,505610,BM2V220 @312948,91017,16029D004F03,534,157,847
18/04/2024 17:16:07.158,505669,BM2V220 @312948,91024,FB0175005603,507,117,854
18/04/2024 17:16:07.218,505728,BM2V220 @312948,91030,0302AA005C03,515,170,860
18/04/2024 17:16:07.248,505758,BM2V220 @312948,91036,0602D5005903,518,213,857
18/04/2024 17:16:07.308,505819,BM2V220 @312948,91042,1702F700F402,535,247,756
18/04/2024 17:16:07.368,505879,BM2V220 @312948,91049,4202AC011204,578,428,1042
18/04/2024 17:16:07.399,505909,BM2V220 @312948,91055,C301BC01AD03,451,444,941
18/04/2024 17:16:07.458,505968,BM2V220 @312948,91061,5A016901D203,346,361,978
18/04/2024 17:16:07.518,506029,BM2V220 @312948,91067,26019D005E03,294,157,862
18/04/2024 17:16:07.548,506058,BM2V220 @312948,91074,0A01B0FFEA02,266,-80,746
18/04/2024 17:16:07.608,506119,BM2V220 @312948,91080,B601E1002803,438,225,808
18/04/2024 17:16:07.668,506179,BM2V220 @312948,91086,D6014F001503,470,79,789
18/04/2024 17:16:07.697,506207,BM2V220 @312948,91092,FC018C00E903,508,140,1001
18/04/2024 17:16:07.758,506269,BM2V220 @312948,91099,AC01CC00DD02,428,204,733
18/04/2024 17:16:07.818,506329,BM2V220 @312948,91105,F6019D015003,502,413,848
18/04/2024 17:16:07.847,506357,BM2V220 @312948,91111,D401C1012003,468,449,800
18/04/2024 17:16:07.908,506419,BM2V220 @312948,91117,BE0134011603,446,308,790
18/04/2024 17:16:07.968,506478,BM2V220 @312948,91124,A1011D012503,417,285,805
18/04/2024 17:16:07.998,506508,BM2V220 @312948,91130,E601F7014903,486,503,841
18/04/2024 17:16:08.058,506569,BM2V220 @312948,91136,C5013B016603,453,315,870
18/04/2024 17:16:08.118,506628,BM2V220 @312948,91142,AD018701E702,429,391,743
18/04/2024 17:16:08.148,506659,BM2V220 @312948,91149,EC017E01D902,492,382,729
18/04/2024 17:16:08.208,506719,BM2V220 @312948,91155,EA018F01BF02,490,399,703
18/04/2024 17:16:08.268,506778,BM2V220 @312948,91161,2402D7017802,548,471,632
18/04/2024 17:16:08.297,506807,BM2V220 @312948,91167,4302BB021A02,579,699,538
18/04/2024 17:16:08.358,506869,BM2V220 @312948,91174,54023C03E201,596,828,482
18/04/2024 17:16:08.418,506929,BM2V220 @312948,91180,6D029203E901,621,914,489
18/04/2024 17:16:08.447,506957,BM2V220 @312948,91186,A3011A016D02,419,282,621
18/04/2024 17:16:08.507,507017,BM2V220 @312948,91192,91022F00D304,657,47,1235
18/04/2024 17:16:08.568,507079,BM2V220 @312948,91199,8001F6FF3C03,384,-10,828
18/04/2024 17:16:08.599,507109,BM2V220 @312948,91205,E101C600B902,481,198,697
18/04/2024 17:16:08.658,507169,BM2V220 @312948,91211,68022D01E202,616,301,738
18/04/2024 17:16:08.718,507229,BM2V220 @312948,91217,350235018D03,565,309,909
18/04/2024 17:16:08.747,507257,BM2V220 @312948,91224,860122015003,390,290,848
18/04/2024 17:16:08.808,507319,BM2V220 @312948,91230,6C01AB010203,364,427,770
18/04/2024 17:16:08.868,507379,BM2V220 @312948,91236,6901D8023A03,361,728,826
18/04/2024 17:16:08.897,507407,BM2V220 @312948,91242,CD0136044003,461,1078,832
18/04/2024 17:16:08.959,507469,BM2V220 @312948,91249,A801D2020103,424,722,769
18/04/2024 17:16:09.018,507529,BM2V220 @312948,91255,670128029202,359,552,658
18/04/2024 17:16:09.052,507562,BM2V220 @312948,91261,830072011302,131,370,531
18/04/2024 17:16:09.138,507649,BM2V220 @312948,91267,ECFFC4009C01,-20,196,412
18/04/2024 17:16:09.167,507677,BM2V220 @312948,91274,2201B4014803,290,436,840
18/04/2024 17:16:09.198,507708,BM2V220 @312948,91280,2C016A012B03,300,362,811
18/04/2024 17:16:09.258,507769,BM2V220 @312948,91286,72016E01BF03,370,366,959
18/04/2024 17:16:09.318,507829,BM2V220 @312948,91292,E0012301A703,480,291,935
18/04/2024 17:16:09.350,507860,BM2V220 @312948,91299,E401CF00B103,484,207,945
18/04/2024 17:16:09.408,507919,BM2V220 @312948,91305,9D019F00AD03,413,159,941
18/04/2024 17:16:09.467,507978,BM2V220 @312948,91311,A901D3005B03,425,211,859
18/04/2024 17:16:09.497,508008,BM2V220 @312948,91317,BA0175006B03,442,117,875
18/04/2024 17:16:09.559,508070,BM2V220 @312948,91324,D701A7008B03,471,167,907
18/04/2024 17:16:09.618,508129,BM2V220 @312948,91330,B2010C015303,434,268,851
18/04/2024 17:16:09.647,508157,BM2V220 @312948,91336,AE0141019603,430,321,918
18/04/2024 17:16:09.708,508218,BM2V220 @312948,91342,B20118016F03,434,280,879
18/04/2024 17:16:09.768,508278,BM2V220 @312948,91349,DE019D013903,478,413,825
18/04/2024 17:16:09.798,508308,BM2V220 @312948,91355,ED0173013003,493,371,816
18/04/2024 17:16:09.858,508369,BM2V220 @312948,91361,D2019B013503,466,411,821
18/04/2024 17:16:09.918,508429,BM2V220 @312948,91367,C40173012F03,452,371,815
18/04/2024 17:16:09.951,508461,BM2V220 @312948,91374,D10131015603,465,305,854
18/04/2024 17:16:10.008,508519,BM2V220 @312948,91380,F1014B015D03,497,331,861
18/04/2024 17:16:10.068,508579,BM2V220 @312948,91386,E10117014A03,481,279,842
18/04/2024 17:16:10.101,508611,BM2V220 @312948,91392,E30144013C03,483,324,828
18/04/2024 17:16:10.159,508669,BM2V220 @312948,91399,E90142012503,489,322,805
18/04/2024 17:16:10.218,508728,BM2V220 @312948,91405,F70157013C03,503,343,828
18/04/2024 17:16:10.247,508758,BM2V220 @312948,91411,FE013001FB02,510,304,763
18/04/2024 17:16:10.308,508819,BM2V220 @312948,91417,28026001B902,552,352,697
18/04/2024 17:16:10.368,508879,BM2V220 @312948,91424,2E0274011B03,558,372,795
18/04/2024 17:16:10.397,508907,BM2V220 @312948,91430,F801CB012B03,504,459,811
18/04/2024 17:16:10.458,508969,BM2V220 @312948,91436,E7011D017003,487,285,880
18/04/2024 17:16:10.518,509029,BM2V220 @312948,91442,9E01A7004203,414,167,834
18/04/2024 17:16:10.547,509057,BM2V220 @312948,91449,D6017F00D003,470,127,976
18/04/2024 17:16:10.608,509119,BM2V220 @312948,91455,CA01B700C603,458,183,966
18/04/2024 17:16:10.668,509179,BM2V220 @312948,91461,DA011D016C03,474,285,876
18/04/2024 17:16:10.697,509207,BM2V220 @312948,91467,6E0107019B03,366,263,923
18/04/2024 17:16:10.761,509271,BM2V220 @312948,91474,61017D005703,353,125,855
18/04/2024 17:16:10.818,509329,BM2V220 @312948,91480,5301D800E003,339,216,992
18/04/2024 17:16:10.847,509357,BM2V220 @312948,91486,0A01F3008B03,266,243,907
18/04/2024 17:16:10.908,509419,BM2V220 @312948,91492,DF00EA00C603,223,234,966
18/04/2024 17:16:10.968,509479,BM2V220 @312948,91499,F2002B011E04,242,299,1054
18/04/2024 17:16:10.997,509507,BM2V220 @312948,91505,1A012A01F803,282,298,1016
18/04/2024 17:16:11.058,509569,BM2V220 @312948,91511,F6000100CF03,246,1,975
18/04/2024 17:16:11.118,509629,BM2V220 @312948,91517,150180FF2703,277,-128,807
18/04/2024 17:16:11.147,509658,BM2V220 @312948,91524,090219FFA503,521,-231,933
18/04/2024 17:16:11.208,509719,BM2V220 @312948,91530,54022100AE02,596,33,686
18/04/2024 17:16:11.268,509778,BM2V220 @312948,91536,EE0280FF9A03,750,-128,922
18/04/2024 17:16:11.297,509807,BM2V220 @312948,91542,620228FF9702,610,-216,663
18/04/2024 17:16:11.359,509870,BM2V220 @312948,91549,3E023CFE6F02,574,-452,623
18/04/2024 17:16:11.418,509929,BM2V220 @312948,91555,72026FFE9D02,626,-401,669
18/04/2024 17:16:11.447,509957,BM2V220 @312948,91561,2C02F4FD5C02,556,-524,604
18/04/2024 17:16:11.507,510018,BM2V220 @312948,91567,5302C5FD6E02,595,-571,622
18/04/2024 17:16:11.568,510079,BM2V220 @312948,91574,550287FD6802,597,-633,616
18/04/2024 17:16:11.597,510107,BM2V220 @312948,91580,2002D9FDC901,544,-551,457
18/04/2024 17:16:11.658,510169,BM2V220 @312948,91586,9D02FBFD0202,669,-517,514
18/04/2024 17:16:11.717,510228,BM2V220 @312948,91592,AC0209FEBE01,684,-503,446
18/04/2024 17:16:11.748,510258,BM2V220 @312948,91599,9302C1FD1802,659,-575,536
18/04/2024 17:16:11.808,510319,BM2V220 @312948,91605,B702CCFD5802,695,-564,600
18/04/2024 17:16:11.868,510379,BM2V220 @312948,91611,F80204FE2503,760,-508,805
18/04/2024 17:16:11.897,510407,BM2V220 @312948,91617,D40263FE3003,724,-413,816
18/04/2024 17:16:11.959,510469,BM2V220 @312948,91624,5A02A2FE1E03,602,-350,798
18/04/2024 17:16:12.018,510529,BM2V220 @312948,91630,E40196FF6203,484,-106,866
18/04/2024 17:16:12.048,510558,BM2V220 @312948,91636,EE004FFFEA02,238,-177,746
18/04/2024 17:16:12.108,510619,BM2V220 @312948,91642,4600FCFFC502,70,-4,709
18/04/2024 17:16:12.168,510679,BM2V220 @312948,91649,790070021803,121,624,792
18/04/2024 17:16:12.198,510708,BM2V220 @312948,91655,7A004402CD02,122,580,717
18/04/2024 17:16:12.258,510769,BM2V220 @312948,91661,060191034603,262,913,838
18/04/2024 17:16:12.318,510828,BM2V220 @312948,91667,31016C02FB02,305,620,763
18/04/2024 17:16:12.348,510858,BM2V220 @312948,91674,7C0151023803,380,593,824
18/04/2024 17:16:12.408,510919,BM2V220 @312948,91680,A0014C027D03,416,588,893
18/04/2024 17:16:12.468,510979,BM2V220 @312948,91686,D401B8014703,468,440,839
18/04/2024 17:16:12.498,511008,BM2V220 @312948,91692,D70199013B03,471,409,827
18/04/2024 17:16:12.559,511069,BM2V220 @312948,91699,C50191004203,453,145,834
18/04/2024 17:16:12.618,511128,BM2V220 @312948,91705,8501D0004503,389,208,837
18/04/2024 17:16:12.648,511158,BM2V220 @312948,91711,A6019F006B03,422,159,875
18/04/2024 17:16:12.708,511219,BM2V220 @312948,91717,810191005903,385,145,857
18/04/2024 17:16:12.768,511279,BM2V220 @312948,91724,A4018C007D03,420,140,893
18/04/2024 17:16:12.797,511307,BM2V220 @312948,91730,D101AC00B303,465,172,947
18/04/2024 17:16:12.858,511369,BM2V220 @312948,91736,B901A9009303,441,169,915
18/04/2024 17:16:12.918,511429,BM2V220 @312948,91742,D80192009603,472,146,918
18/04/2024 17:16:12.947,511458,BM2V220 @312948,91749,E2018E008B03,482,142,907
18/04/2024 17:16:13.008,511519,BM2V220 @312948,91755,FB01A8005D03,507,168,861
18/04/2024 17:16:13.068,511578,BM2V220 @312948,91761,5C02E200B503,604,226,949
18/04/2024 17:16:13.097,511607,BM2V220 @312948,91767,82022501C303,642,293,963
18/04/2024 17:16:13.159,511669,BM2V220 @312948,91774,FB015401AF03,507,340,943
18/04/2024 17:16:13.218,511729,BM2V220 @312948,91780,4E0128018503,334,296,901
18/04/2024 17:16:13.247,511757,BM2V220 @312948,91786,85009800E702,133,152,743
18/04/2024 17:16:13.308,511819,BM2V220 @312948,91792,770045005803,119,69,856
18/04/2024 17:16:13.368,511879,BM2V220 @312948,91799,BE00B300AA03,190,179,938
18/04/2024 17:16:13.398,511909,BM2V220 @312948,91805,67019D00BD03,359,157,957
18/04/2024 17:16:13.459,511969,BM2V220 @312948,91811,9C012201C403,412,290,964
18/04/2024 17:16:13.518,512029,BM2V220 @312948,91817,B0015B018103,432,347,897
18/04/2024 17:16:13.547,512057,BM2V220 @312948,91824,810120018403,385,288,900
18/04/2024 17:16:13.609,512119,BM2V220 @312948,91830,C50117023103,453,535,817
18/04/2024 17:16:13.668,512179,BM2V220 @312948,91836,9E0180012B03,414,384,811
18/04/2024 17:16:13.697,512208,BM2V220 @312948,91842,C901F9010203,457,505,770
18/04/2024 17:16:13.759,512269,BM2V220 @312948,91849,B901AF01E002,441,431,736
18/04/2024 17:16:13.818,512329,BM2V220 @312948,91855,EE010E02E302,494,526,739
18/04/2024 17:16:13.847,512358,BM2V220 @312948,91861,D901CC01E202,473,460,738
18/04/2024 17:16:13.908,512419,BM2V220 @312948,91867,B501DD018602,437,477,646
18/04/2024 17:16:13.968,512478,BM2V220 @312948,91874,FD017B01ED02,509,379,749
18/04/2024 17:16:13.998,512508,BM2V220 @312948,91880,270299003F04,551,153,1087
18/04/2024 17:16:14.058,512569,BM2V220 @312948,91886,DA019B01EB03,474,411,1003
18/04/2024 17:16:14.118,512629,BM2V220 @312948,91892,5D018D001504,349,141,1045
18/04/2024 17:16:14.147,512657,BM2V220 @312948,91899,28013F01E603,296,319,998
18/04/2024 17:16:14.208,512719,BM2V220 @312948,91905,D00018017B03,208,280,891
18/04/2024 17:16:14.268,512779,BM2V220 @312948,91911,830007010E03,131,263,782
18/04/2024 17:16:14.298,512808,BM2V220 @312948,91917,E10058011103,225,344,785
18/04/2024 17:16:14.359,512870,BM2V220 @312948,91924,110163012303,273,355,803
18/04/2024 17:16:14.418,512929,BM2V220 @312948,91930,6A0143015C03,362,323,860
18/04/2024 17:16:14.447,512958,BM2V220 @312948,91936,A5012A017603,421,298,886
18/04/2024 17:16:14.507,513018,BM2V220 @312948,91942,B4013501AC03,436,309,940
18/04/2024 17:16:14.568,513079,BM2V220 @312948,91949,7001B7008803,368,183,904
18/04/2024 17:16:14.597,513108,BM2V220 @312948,91955,8C013201C603,396,306,966
18/04/2024 17:16:14.659,513169,BM2V220 @312948,91961,51012200A603,337,34,934
18/04/2024 17:16:14.718,513229,BM2V220 @312948,91967,79016000BC03,377,96,956
18/04/2024 17:16:14.747,513258,BM2V220 @312948,91974,6F015F009A03,367,95,922
18/04/2024 17:16:14.808,513319,BM2V220 @312948,91980,84014700A703,388,71,935
18/04/2024 17:16:14.869,513379,BM2V220 @312948,91986,77017300BD03,375,115,957
18/04/2024 17:16:14.897,513407,BM2V220 @312948,91992,5F01B300A803,351,179,936
18/04/2024 17:16:14.959,513469,BM2V220 @312948,91999,67018000BF03,359,128,959
18/04/2024 17:16:15.018,513529,BM2V220 @312948,92005,4E015600AE03,334,86,942
18/04/2024 17:16:15.047,513558,BM2V220 @312948,92011,7E016200BC03,382,98,956
18/04/2024 17:16:15.108,513619,BM2V220 @312948,92017,97017700DC03,407,119,988
18/04/2024 17:16:15.168,513679,BM2V220 @312948,92024,1E01B8007D03,286,184,893
18/04/2024 17:16:15.198,513708,BM2V220 @312948,92030,CE00BB00FA03,206,187,1018
18/04/2024 17:16:15.259,513769,BM2V220 @312948,92036,88004B01B003,136,331,944
18/04/2024 17:16:15.318,513829,BM2V220 @312948,92042,BE00FB015303,190,507,851
18/04/2024 17:16:15.347,513857,BM2V220 @312948,92049,9600D301F302,150,467,755
18/04/2024 17:16:15.408,513919,BM2V220 @312948,92055,4E0173016103,334,371,865
18/04/2024 17:16:15.467,513978,BM2V220 @312948,92061,150246016503,533,326,869
18/04/2024 17:16:15.497,514008,BM2V220 @312948,92067,1E03FE00FF03,798,254,1023
18/04/2024 17:16:15.588,514099,BM2V220 @312948,92074,BE02EA017803,702,490,888
18/04/2024 17:16:15.617,514128,BM2V220 @312948,92080,FD0197006902,509,151,617
18/04/2024 17:16:15.648,514158,BM2V220 @312948,92086,2102DD00FC02,545,221,764
18/04/2024 17:16:15.738,514249,BM2V220 @312948,92092,1D02AD017202,541,429,626
18/04/2024 17:16:15.767,514277,BM2V220 @312948,92099,8502E302E302,645,739,739
18/04/2024 17:16:15.798,514308,BM2V220 @312948,92105,1B025801AA02,539,344,682
18/04/2024 17:16:15.887,514398,BM2V220 @312948,92111,92023C011103,658,316,785
18/04/2024 17:16:15.917,514428,BM2V220 @312948,92117,B4027A00F902,692,122,761
18/04/2024 17:16:15.947,514458,BM2V220 @312948,92124,7C034D026903,892,589,873
18/04/2024 17:16:16.007,514517,BM2V220 @312948,92130,4A0378010E03,842,376,782
18/04/2024 17:16:16.067,514578,BM2V220 @312948,92136,3702FB00B502,567,251,693
18/04/2024 17:16:16.097,514607,BM2V220 @312948,92142,0F0153017202,271,339,626
18/04/2024 17:16:16.158,514668,BM2V220 @312948,92149,89007D016D02,137,381,621
18/04/2024 17:16:16.217,514728,BM2V220 @312948,92155,970042029302,151,578,659
18/04/2024 17:16:16.248,514758,BM2V220 @312948,92161,6300E6015203,99,486,850
18/04/2024 17:16:16.308,514819,BM2V220 @312948,92167,1B0095016003,27,405,864
18/04/2024 17:16:16.368,514879,BM2V220 @312948,92174,2A00B701F403,42,439,1012
18/04/2024 17:16:16.397,514908,BM2V220 @312948,92180,AF000702E703,175,519,999
18/04/2024 17:16:16.459,514969,BM2V220 @312948,92186,29010E02D103,297,526,977
18/04/2024 17:16:16.518,515029,BM2V220 @312948,92192,4701B0016903,327,432,873
18/04/2024 17:16:16.547,515057,BM2V220 @312948,92199,760146017E03,374,326,894
18/04/2024 17:16:16.608,515119,BM2V220 @312948,92205,850146015603,389,326,854
18/04/2024 17:16:16.668,515179,BM2V220 @312948,92211,AD01E5006903,429,229,873
