Logged started on,18/04/2024 16:03:11
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
18/04/2024 16:37:57.865,2086837,BM2V220 @312948,263584,86FE5601B603,-378,342,950
18/04/2024 16:37:57.895,2086867,BM2V220 @312948,263590,4EFE86013D04,-434,390,1085
18/04/2024 16:37:57.954,2086926,BM2V220 @312948,263597,72FEA7002803,-398,167,808
18/04/2024 16:37:58.015,2086987,BM2V220 @312948,263603,1DFE0402C703,-483,516,967
18/04/2024 16:37:58.044,2087017,BM2V220 @312948,263609,C4FE1C024903,-316,540,841
18/04/2024 16:37:58.105,2087077,BM2V220 @312948,263615,C6FE63027903,-314,611,889
18/04/2024 16:37:58.165,2087137,BM2V220 @312948,263622,2AFF3A029A02,-214,570,666
18/04/2024 16:37:58.194,2087166,BM2V220 @312948,263628,FBFED8005502,-261,216,597
18/04/2024 16:37:58.255,2087227,BM2V220 @312948,263634,8DFE1D022303,-371,541,803
18/04/2024 16:37:58.315,2087287,BM2V220 @312948,263640,6BFED601CC03,-405,470,972
18/04/2024 16:37:58.344,2087316,BM2V220 @312948,263647,65FE7801A703,-411,376,935
18/04/2024 16:37:58.405,2087377,BM2V220 @312948,263653,25FE55018403,-475,341,900
18/04/2024 16:37:58.464,2087436,BM2V220 @312948,263659,73FE87013703,-397,391,823
18/04/2024 16:37:58.495,2087467,BM2V220 @312948,263665,7DFE69018803,-387,361,904
18/04/2024 16:37:58.555,2087527,BM2V220 @312948,263672,EAFEBE01D603,-278,446,982
18/04/2024 16:37:58.614,2087586,BM2V220 @312948,263678,E5FE12018D03,-283,274,909
18/04/2024 16:37:58.643,2087615,BM2V220 @312948,263684,ADFEF4007003,-339,244,880
18/04/2024 16:37:58.704,2087676,BM2V220 @312948,263690,66FEF400B103,-410,244,945
18/04/2024 16:37:58.764,2087736,BM2V220 @312948,263697,5EFECD007603,-418,205,886
18/04/2024 16:37:58.795,2087767,BM2V220 @312948,263703,74FE2C011204,-396,300,1042
18/04/2024 16:37:58.854,2087826,BM2V220 @312948,263709,D7FE75019903,-297,373,921
18/04/2024 16:37:58.915,2087887,BM2V220 @312948,263715,3CFFE6012004,-196,486,1056
18/04/2024 16:37:58.944,2087916,BM2V220 @312948,263722,9AFF30024E03,-102,560,846
18/04/2024 16:37:59.005,2087977,BM2V220 @312948,263728,D1FFFB00D902,-47,251,729
18/04/2024 16:37:59.065,2088037,BM2V220 @312948,263734,51FFCF01EA02,-175,463,746
18/04/2024 16:37:59.094,2088066,BM2V220 @312948,263740,0BFF6B01EA02,-245,363,746
18/04/2024 16:37:59.184,2088157,BM2V220 @312948,263747,73FE31005503,-397,49,853
18/04/2024 16:37:59.214,2088187,BM2V220 @312948,263753,D6FDF6008503,-554,246,901
18/04/2024 16:37:59.244,2088216,BM2V220 @312948,263759,8CFDF9FF6B03,-628,-7,875
18/04/2024 16:37:59.304,2088277,BM2V220 @312948,263765,ACFD10002903,-596,16,809
18/04/2024 16:37:59.365,2088337,BM2V220 @312948,263772,D7FD3B01AE03,-553,315,942
18/04/2024 16:37:59.394,2088366,BM2V220 @312948,263778,5EFE79015B03,-418,377,859
18/04/2024 16:37:59.455,2088427,BM2V220 @312948,263784,BFFE5402C602,-321,596,710
18/04/2024 16:37:59.515,2088487,BM2V220 @312948,263790,19FFF7027002,-231,759,624
18/04/2024 16:37:59.544,2088516,BM2V220 @312948,263797,81FFF2028E02,-127,754,654
18/04/2024 16:37:59.605,2088577,BM2V220 @312948,263803,4DFF95029402,-179,661,660
18/04/2024 16:37:59.694,2088667,BM2V220 @312948,263809,D6FE1903C202,-298,793,706
18/04/2024 16:37:59.697,2088670,BM2V220 @312948,263815,A7FED6020503,-345,726,773
18/04/2024 16:37:59.755,2088727,BM2V220 @312948,263822,60FEDE02D702,-416,734,727
18/04/2024 16:37:59.815,2088787,BM2V220 @312948,263828,6EFEE101DF02,-402,481,735
18/04/2024 16:37:59.844,2088816,BM2V220 @312948,263834,59FE8E02A702,-423,654,679
18/04/2024 16:37:59.904,2088876,BM2V220 @312948,263840,93FEA102AC02,-365,673,684
18/04/2024 16:37:59.966,2088938,BM2V220 @312948,263847,9CFE9702AD02,-356,663,685
18/04/2024 16:37:59.994,2088966,BM2V220 @312948,263853,90FE95027002,-368,661,624
18/04/2024 16:38:00.055,2089027,BM2V220 @312948,263859,98FEA802B302,-360,680,691
18/04/2024 16:38:00.115,2089087,BM2V220 @312948,263865,45FE1F02E202,-443,543,738
18/04/2024 16:38:00.144,2089116,BM2V220 @312948,263872,F9FDC3028C02,-519,707,652
18/04/2024 16:38:00.205,2089177,BM2V220 @312948,263878,F9FD05031D03,-519,773,797
18/04/2024 16:38:00.265,2089237,BM2V220 @312948,263884,3CFEC902FF02,-452,713,767
18/04/2024 16:38:00.294,2089266,BM2V220 @312948,263890,94FE7B029102,-364,635,657
18/04/2024 16:38:00.355,2089327,BM2V220 @312948,263897,1BFF9B027A02,-229,667,634
18/04/2024 16:38:00.415,2089387,BM2V220 @312948,263903,00FFBD023C02,-256,701,572
18/04/2024 16:38:00.444,2089416,BM2V220 @312948,263909,B0FE0E037702,-336,782,631
18/04/2024 16:38:00.505,2089477,BM2V220 @312948,263915,FEFEAA024F02,-258,682,591
18/04/2024 16:38:00.565,2089537,BM2V220 @312948,263922,3AFF2F021E02,-198,559,542
18/04/2024 16:38:00.594,2089566,BM2V220 @312948,263928,0FFF6D02C802,-241,621,712
18/04/2024 16:38:00.655,2089627,BM2V220 @312948,263934,CDFE8D015003,-307,397,848
18/04/2024 16:38:00.715,2089687,BM2V220 @312948,263940,89FE2B02EB03,-375,555,1003
18/04/2024 16:38:00.744,2089716,BM2V220 @312948,263947,8FFEF7018503,-369,503,901
18/04/2024 16:38:00.805,2089777,BM2V220 @312948,263953,66FEDF019F03,-410,479,927
18/04/2024 16:38:00.865,2089837,BM2V220 @312948,263959,DCFE8E012903,-292,398,809
18/04/2024 16:38:00.894,2089866,BM2V220 @312948,263965,DEFE47017803,-290,327,888
18/04/2024 16:38:00.955,2089927,BM2V220 @312948,263972,AAFECD017603,-342,461,886
18/04/2024 16:38:01.015,2089987,BM2V220 @312948,263978,88FEAD006503,-376,173,869
18/04/2024 16:38:01.044,2090016,BM2V220 @312948,263984,70FE15011C03,-400,277,796
18/04/2024 16:38:01.105,2090077,BM2V220 @312948,263990,FCFDE200D403,-516,226,980
18/04/2024 16:38:01.165,2090137,BM2V220 @312948,263997,66FEF5005903,-410,245,857
18/04/2024 16:38:01.194,2090166,BM2V220 @312948,264003,5EFE80009603,-418,128,918
18/04/2024 16:38:01.255,2090227,BM2V220 @312948,264009,8DFEA400A903,-371,164,937
18/04/2024 16:38:01.315,2090287,BM2V220 @312948,264015,17FE44002204,-489,68,1058
18/04/2024 16:38:01.344,2090316,BM2V220 @312948,264022,FCFD29009D03,-516,41,925
18/04/2024 16:38:01.405,2090377,BM2V220 @312948,264028,59FEFB008003,-423,251,896
18/04/2024 16:38:01.465,2090437,BM2V220 @312948,264034,99FE27004603,-359,39,838
18/04/2024 16:38:01.494,2090466,BM2V220 @312948,264040,9CFE67008B03,-356,103,907
18/04/2024 16:38:01.555,2090527,BM2V220 @312948,264047,D0FE2B00CA03,-304,43,970
18/04/2024 16:38:01.615,2090587,BM2V220 @312948,264053,C6FEBC006C03,-314,188,876
18/04/2024 16:38:01.645,2090617,BM2V220 @312948,264059,B6FE0801A703,-330,264,935
18/04/2024 16:38:01.705,2090677,BM2V220 @312948,264065,01FF20006103,-255,32,865
18/04/2024 16:38:01.765,2090737,BM2V220 @312948,264072,F1FEA8008703,-271,168,903
18/04/2024 16:38:01.794,2090766,BM2V220 @312948,264078,C0FE9200B203,-320,146,946
18/04/2024 16:38:01.854,2090827,BM2V220 @312948,264084,99FE0C00B003,-359,12,944
18/04/2024 16:38:01.915,2090887,BM2V220 @312948,264090,6DFE1600E103,-403,22,993
18/04/2024 16:38:01.944,2090916,BM2V220 @312948,264097,3DFE3700E003,-451,55,992
18/04/2024 16:38:02.004,2090976,BM2V220 @312948,264103,0AFE52009E03,-502,82,926
18/04/2024 16:38:02.095,2091067,BM2V220 @312948,264109,00FE5D00A703,-512,93,935
18/04/2024 16:38:02.098,2091070,BM2V220 @312948,264115,D2FD47007903,-558,71,889
18/04/2024 16:38:02.154,2091126,BM2V220 @312948,264122,FFFD3B00AD03,-513,59,941
18/04/2024 16:38:02.215,2091187,BM2V220 @312948,264128,47FEEF00D003,-441,239,976
18/04/2024 16:38:02.244,2091216,BM2V220 @312948,264134,81FE58017903,-383,344,889
18/04/2024 16:38:02.305,2091277,BM2V220 @312948,264140,DDFECE019903,-291,462,921
18/04/2024 16:38:02.365,2091337,BM2V220 @312948,264147,F5FE5E028B03,-267,606,907
18/04/2024 16:38:02.394,2091366,BM2V220 @312948,264153,C2FEC901F502,-318,457,757
18/04/2024 16:38:02.454,2091427,BM2V220 @312948,264159,6FFE7C02D502,-401,636,725
18/04/2024 16:38:02.515,2091487,BM2V220 @312948,264165,59FE9C01EA02,-423,412,746
18/04/2024 16:38:02.544,2091516,BM2V220 @312948,264172,2EFE4801FE02,-466,328,766
