Logged started on,23/04/2024 17:13:52
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
23/04/2024 17:28:27.018,874457,BM2V220 @312948,113116,5F02FBFD7A02,607,-517,634
23/04/2024 17:28:27.048,874486,BM2V220 @312948,113123,4902C8FD7202,585,-568,626
23/04/2024 17:28:27.079,874517,BM2V220 @312948,113129,6802EBFD7302,616,-533,627
23/04/2024 17:28:27.137,874576,BM2V220 @312948,113135,7B02E2FD9E02,635,-542,670
23/04/2024 17:28:27.198,874636,BM2V220 @312948,113141,C80220FE1803,712,-480,792
23/04/2024 17:28:27.228,874666,BM2V220 @312948,113148,8202DAFD1103,642,-550,785
23/04/2024 17:28:27.288,874726,BM2V220 @312948,113154,60023CFE4803,608,-452,840
23/04/2024 17:28:27.348,874787,BM2V220 @312948,113160,2E0278FECD03,558,-392,973
23/04/2024 17:28:27.378,874816,BM2V220 @312948,113166,C401A6FE9E03,452,-346,926
23/04/2024 17:28:27.437,874876,BM2V220 @312948,113173,32018DFE6A03,306,-371,874
23/04/2024 17:28:27.498,874936,BM2V220 @312948,113179,5A00CBFEBA02,90,-309,698
23/04/2024 17:28:27.528,874966,BM2V220 @312948,113185,160089FFF102,22,-119,753
23/04/2024 17:28:27.588,875026,BM2V220 @312948,113191,57006600E202,87,102,738
23/04/2024 17:28:27.648,875086,BM2V220 @312948,113198,BB007D00E602,187,125,742
23/04/2024 17:28:27.679,875117,BM2V220 @312948,113204,A9016D027503,425,621,885
23/04/2024 17:28:27.738,875176,BM2V220 @312948,113210,A70189029602,423,649,662
23/04/2024 17:28:27.798,875236,BM2V220 @312948,113216,0A02E302FB02,522,739,763
23/04/2024 17:28:27.827,875265,BM2V220 @312948,113223,B6019701E702,438,407,743
23/04/2024 17:28:27.888,875326,BM2V220 @312948,113229,EC0137021803,492,567,792
23/04/2024 17:28:27.949,875387,BM2V220 @312948,113235,D301D001ED02,467,464,749
23/04/2024 17:28:27.978,875416,BM2V220 @312948,113241,DF0195011603,479,405,790
23/04/2024 17:28:28.038,875477,BM2V220 @312948,113248,F601C9011103,502,457,785
23/04/2024 17:28:28.098,875537,BM2V220 @312948,113254,0202B601FE02,514,438,766
23/04/2024 17:28:28.130,875569,BM2V220 @312948,113260,2702D2010D03,551,466,781
23/04/2024 17:28:28.218,875657,BM2V220 @312948,113266,20027A011F03,544,378,799
23/04/2024 17:28:28.250,875689,BM2V220 @312948,113273,2602C501C902,550,453,713
23/04/2024 17:28:28.280,875719,BM2V220 @312948,113279,19025E01DE02,537,350,734
23/04/2024 17:28:28.338,875777,BM2V220 @312948,113285,2F0298011303,559,408,787
23/04/2024 17:28:28.398,875837,BM2V220 @312948,113291,330278010D03,563,376,781
23/04/2024 17:28:28.430,875868,BM2V220 @312948,113298,16026B010103,534,363,769
23/04/2024 17:28:28.489,875927,BM2V220 @312948,113304,22026601F502,546,358,757
23/04/2024 17:28:28.548,875987,BM2V220 @312948,113310,240235010E03,548,309,782
23/04/2024 17:28:28.578,876016,BM2V220 @312948,113316,34024B01FA02,564,331,762
23/04/2024 17:28:28.638,876077,BM2V220 @312948,113323,36024301F902,566,323,761
23/04/2024 17:28:28.699,876137,BM2V220 @312948,113329,280241010703,552,321,775
23/04/2024 17:28:28.728,876166,BM2V220 @312948,113335,2C0215011403,556,277,788
23/04/2024 17:28:28.789,876227,BM2V220 @312948,113341,300223010F03,560,291,783
23/04/2024 17:28:28.879,876318,BM2V220 @312948,113354,23023B010203,547,315,770
23/04/2024 17:28:28.879,876318,BM2V220 @312948,113348,2C0234011503,556,308,789
23/04/2024 17:28:28.938,876376,BM2V220 @312948,113360,32023D012B03,562,317,811
23/04/2024 17:28:28.998,876437,BM2V220 @312948,113366,24021C010D03,548,284,781
23/04/2024 17:28:29.028,876467,BM2V220 @312948,113373,390218014103,569,280,833
23/04/2024 17:28:29.089,876527,BM2V220 @312948,113379,2E022E011303,558,302,787
23/04/2024 17:28:29.148,876586,BM2V220 @312948,113385,9A02A1027303,666,673,883
23/04/2024 17:28:29.179,876617,BM2V220 @312948,113391,6E0274005D02,622,116,605
23/04/2024 17:28:29.239,876677,BM2V220 @312948,113398,4002DD003004,576,221,1072
23/04/2024 17:28:29.298,876737,BM2V220 @312948,113404,7401ECFF4203,372,-20,834
23/04/2024 17:28:29.328,876767,BM2V220 @312948,113410,71010EFFC002,369,-242,704
23/04/2024 17:28:29.389,876827,BM2V220 @312948,113416,AD0137FEB902,429,-457,697
23/04/2024 17:28:29.448,876886,BM2V220 @312948,113423,E9014CFD6802,489,-692,616
23/04/2024 17:28:29.508,876947,BM2V220 @312948,113429,4802FFFC3602,584,-769,566
23/04/2024 17:28:29.541,876979,BM2V220 @312948,113435,AC028BFC9A02,684,-885,666
23/04/2024 17:28:29.598,877037,BM2V220 @312948,113441,4B0221FEE901,587,-479,489
23/04/2024 17:28:29.627,877065,BM2V220 @312948,113448,9C026DFEA502,668,-403,677
23/04/2024 17:28:29.688,877126,BM2V220 @312948,113454,470280FE8402,583,-384,644
23/04/2024 17:28:29.749,877187,BM2V220 @312948,113460,19021BFE8802,537,-485,648
23/04/2024 17:28:29.777,877216,BM2V220 @312948,113466,53021AFEBC02,595,-486,700
23/04/2024 17:28:29.839,877277,BM2V220 @312948,113473,9002E4FD8402,656,-540,644
23/04/2024 17:28:29.899,877337,BM2V220 @312948,113479,C802AAFDFD02,712,-598,765
23/04/2024 17:28:29.928,877366,BM2V220 @312948,113485,E70294FDFD02,743,-620,765
23/04/2024 17:28:29.988,877427,BM2V220 @312948,113491,C802C9FD1203,712,-567,786
23/04/2024 17:28:30.048,877487,BM2V220 @312948,113498,450287FE4D03,581,-377,845
23/04/2024 17:28:30.079,877517,BM2V220 @312948,113504,A901BFFEEB02,425,-321,747
23/04/2024 17:28:30.138,877576,BM2V220 @312948,113510,3D01A4FF9E02,317,-92,670
23/04/2024 17:28:30.199,877638,BM2V220 @312948,113516,A00095009402,160,149,660
23/04/2024 17:28:30.228,877666,BM2V220 @312948,113523,B900B4012603,185,436,806
23/04/2024 17:28:30.288,877727,BM2V220 @312948,113529,DE008A019B03,222,394,923
23/04/2024 17:28:30.349,877787,BM2V220 @312948,113535,1F0130028B03,287,560,907
23/04/2024 17:28:30.377,877816,BM2V220 @312948,113541,6B0161026B03,363,609,875
23/04/2024 17:28:30.438,877877,BM2V220 @312948,113548,3F01B0017303,319,432,883
23/04/2024 17:28:30.498,877937,BM2V220 @312948,113554,6B0128021B03,363,552,795
23/04/2024 17:28:30.527,877966,BM2V220 @312948,113560,9B0137011303,411,311,787
23/04/2024 17:28:30.619,878058,BM2V220 @312948,113566,DF01CD012003,479,461,800
23/04/2024 17:28:30.648,878086,BM2V220 @312948,113573,E801F3007803,488,243,888
23/04/2024 17:28:30.680,878118,BM2V220 @312948,113579,010269013703,513,361,823
23/04/2024 17:28:30.738,878177,BM2V220 @312948,113585,FE013E013303,510,318,819
23/04/2024 17:28:30.798,878236,BM2V220 @312948,113591,2C0232019903,556,306,921
23/04/2024 17:28:30.827,878266,BM2V220 @312948,113598,FE0196011A03,510,406,794
23/04/2024 17:28:30.888,878326,BM2V220 @312948,113604,FB010A013503,507,266,821
23/04/2024 17:28:30.948,878387,BM2V220 @312948,113610,F601EE003703,502,238,823
23/04/2024 17:28:30.977,878416,BM2V220 @312948,113616,FE01EC004C03,510,236,844
23/04/2024 17:28:31.038,878476,BM2V220 @312948,113623,F401F4005F03,500,244,863
23/04/2024 17:28:31.129,878568,BM2V220 @312948,113635,E301EA005D03,483,234,861
23/04/2024 17:28:31.129,878568,BM2V220 @312948,113629,E201DE006303,482,222,867
23/04/2024 17:28:31.187,878625,BM2V220 @312948,113641,D401E8006503,468,232,869
23/04/2024 17:28:31.249,878687,BM2V220 @312948,113648,ED01DD005803,493,221,856
23/04/2024 17:28:31.278,878717,BM2V220 @312948,113654,E70100015303,487,256,851
23/04/2024 17:28:31.338,878777,BM2V220 @312948,113660,F50102016103,501,258,865
23/04/2024 17:28:31.399,878838,BM2V220 @312948,113666,F001FA005903,496,250,857
23/04/2024 17:28:31.430,878868,BM2V220 @312948,113673,E701B4004E03,487,180,846
23/04/2024 17:28:31.490,878929,BM2V220 @312948,113679,EA01B0006103,490,176,865
23/04/2024 17:28:31.550,878988,BM2V220 @312948,113685,ED01BD007103,493,189,881
23/04/2024 17:28:31.580,879019,BM2V220 @312948,113691,ED01C6007203,493,198,882
23/04/2024 17:28:31.639,879077,BM2V220 @312948,113698,E901AA005C03,489,170,860
23/04/2024 17:28:31.701,879139,BM2V220 @312948,113704,0E02DF006303,526,223,867
23/04/2024 17:28:31.729,879167,BM2V220 @312948,113710,4802A2005E03,584,162,862
23/04/2024 17:28:31.791,879229,BM2V220 @312948,113716,3D02F900C703,573,249,967
23/04/2024 17:28:31.851,879289,BM2V220 @312948,113723,F1019D014C03,497,413,844
23/04/2024 17:28:31.880,879319,BM2V220 @312948,113729,A8019B006D03,424,155,877
23/04/2024 17:28:31.941,879380,BM2V220 @312948,113735,B9010C016303,441,268,867
23/04/2024 17:28:32.001,879439,BM2V220 @312948,113741,8E01C400B902,398,196,697
23/04/2024 17:28:32.031,879469,BM2V220 @312948,113748,CA013E00D702,458,62,727
23/04/2024 17:28:32.091,879530,BM2V220 @312948,113754,F501C5FEAA03,501,-315,938
23/04/2024 17:28:32.150,879588,BM2V220 @312948,113760,E50139FFB403,485,-199,948
23/04/2024 17:28:32.180,879618,BM2V220 @312948,113766,E7014DFF9D03,487,-179,925
23/04/2024 17:28:32.241,879679,BM2V220 @312948,113773,D901C0FEC503,473,-320,965
23/04/2024 17:28:32.300,879739,BM2V220 @312948,113779,AE0163FFC203,430,-157,962
23/04/2024 17:28:32.331,879769,BM2V220 @312948,113785,7201FEFE5403,370,-258,852
23/04/2024 17:28:32.391,879829,BM2V220 @312948,113791,9B0169FFAB03,411,-151,939
23/04/2024 17:28:32.451,879889,BM2V220 @312948,113798,B5017BFF7E03,437,-133,894
23/04/2024 17:28:32.480,879919,BM2V220 @312948,113804,5C023100E702,604,49,743
23/04/2024 17:28:32.539,879978,BM2V220 @312948,113810,150200001C03,533,0,796
23/04/2024 17:28:32.600,880039,BM2V220 @312948,113816,1E0218FFFD02,542,-232,765
23/04/2024 17:28:32.630,880068,BM2V220 @312948,113823,2C0213FFC803,556,-237,968
23/04/2024 17:28:32.691,880129,BM2V220 @312948,113829,E8011FFF8F03,488,-225,911
23/04/2024 17:28:32.751,880189,BM2V220 @312948,113835,EE0138FFC203,494,-200,962
23/04/2024 17:28:32.780,880219,BM2V220 @312948,113841,AF016EFF8603,431,-146,902
23/04/2024 17:28:32.840,880278,BM2V220 @312948,113848,90010D008903,400,13,905
23/04/2024 17:28:32.900,880338,BM2V220 @312948,113854,5E01C7007103,350,199,881
23/04/2024 17:28:32.930,880369,BM2V220 @312948,113860,3D0119015B03,317,281,859
23/04/2024 17:28:32.990,880429,BM2V220 @312948,113866,02018F014E03,258,399,846
23/04/2024 17:28:33.049,880488,BM2V220 @312948,113873,1101C4017603,273,452,886
23/04/2024 17:28:33.081,880520,BM2V220 @312948,113879,0601F9012C03,262,505,812
23/04/2024 17:28:33.139,880577,BM2V220 @312948,113885,19014302EA02,281,579,746
23/04/2024 17:28:33.200,880639,BM2V220 @312948,113891,0B015102C902,267,593,713
23/04/2024 17:28:33.232,880671,BM2V220 @312948,113898,1C0154027602,284,596,630
23/04/2024 17:28:33.290,880729,BM2V220 @312948,113904,54019202CE02,340,658,718
23/04/2024 17:28:33.350,880788,BM2V220 @312948,113910,60015F02A002,352,607,672
23/04/2024 17:28:33.381,880819,BM2V220 @312948,113916,97015502AC02,407,597,684
23/04/2024 17:28:33.440,880878,BM2V220 @312948,113923,AC013D02B702,428,573,695
23/04/2024 17:28:33.526,880965,BM2V220 @312948,113929,BD012902ED02,445,553,749
23/04/2024 17:28:33.549,880987,BM2V220 @312948,113935,D401F701F102,468,503,753
23/04/2024 17:28:33.587,881026,BM2V220 @312948,113941,E6010202FD02,486,514,765
23/04/2024 17:28:33.650,881088,BM2V220 @312948,113948,D801B1011C03,472,433,796
23/04/2024 17:28:33.681,881119,BM2V220 @312948,113954,DC01F701F202,476,503,754
23/04/2024 17:28:33.740,881178,BM2V220 @312948,113960,E00104022A03,480,516,810
23/04/2024 17:28:33.801,881239,BM2V220 @312948,113966,D201DC01E702,466,476,743
23/04/2024 17:28:33.831,881269,BM2V220 @312948,113973,D701C8011003,471,456,784
23/04/2024 17:28:33.890,881329,BM2V220 @312948,113979,C5019E011103,453,414,785
23/04/2024 17:28:33.950,881388,BM2V220 @312948,113985,C501A3011503,453,419,789
23/04/2024 17:28:33.981,881419,BM2V220 @312948,113991,C601BE01F502,454,446,757
23/04/2024 17:28:34.040,881478,BM2V220 @312948,113998,E40199010C03,484,409,780
23/04/2024 17:28:34.101,881539,BM2V220 @312948,114004,E401A1010803,484,417,776
23/04/2024 17:28:34.130,881568,BM2V220 @312948,114010,DF0196010A03,479,406,778
23/04/2024 17:28:34.188,881627,BM2V220 @312948,114016,E8019F011203,488,415,786
23/04/2024 17:28:34.250,881689,BM2V220 @312948,114023,FC019A012903,508,410,809
23/04/2024 17:28:34.280,881718,BM2V220 @312948,114029,070285010603,519,389,774
23/04/2024 17:28:34.338,881777,BM2V220 @312948,114035,02028D010603,514,397,774
23/04/2024 17:28:34.399,881837,BM2V220 @312948,114041,F80164010D03,504,356,781
23/04/2024 17:28:34.428,881867,BM2V220 @312948,114048,ED0115012903,493,277,809
23/04/2024 17:28:34.488,881927,BM2V220 @312948,114054,EE01FA004A03,494,250,842
23/04/2024 17:28:34.549,881987,BM2V220 @312948,114060,E401FD004803,484,253,840
23/04/2024 17:28:34.580,882018,BM2V220 @312948,114066,08020B015603,520,267,854
23/04/2024 17:28:34.639,882077,BM2V220 @312948,114073,F201CA006603,498,202,870
23/04/2024 17:28:34.698,882137,BM2V220 @312948,114079,DF01B0006603,479,176,870
23/04/2024 17:28:34.730,882168,BM2V220 @312948,114085,DA01AE005B03,474,174,859
23/04/2024 17:28:34.788,882227,BM2V220 @312948,114091,DF01A4006203,479,164,866
23/04/2024 17:28:34.849,882287,BM2V220 @312948,114098,E201AE006303,482,174,867
23/04/2024 17:28:34.878,882316,BM2V220 @312948,114104,DA0191005403,474,145,852
23/04/2024 17:28:34.938,882377,BM2V220 @312948,114110,E8019A004503,488,154,837
23/04/2024 17:28:34.999,882438,BM2V220 @312948,114116,28024A009C03,552,74,924
23/04/2024 17:28:35.027,882466,BM2V220 @312948,114123,FC016C007803,508,108,888
23/04/2024 17:28:35.089,882528,BM2V220 @312948,114129,EA0147006503,490,71,869
23/04/2024 17:28:35.148,882587,BM2V220 @312948,114135,E9014C007603,489,76,886
23/04/2024 17:28:35.179,882617,BM2V220 @312948,114141,DF013C007503,479,60,885
23/04/2024 17:28:35.239,882678,BM2V220 @312948,114148,F3015E008703,499,94,903
23/04/2024 17:28:35.299,882737,BM2V220 @312948,114154,F30151007103,499,81,881
23/04/2024 17:28:35.359,882797,BM2V220 @312948,114160,E00145006F03,480,69,879
23/04/2024 17:28:35.388,882826,BM2V220 @312948,114166,FF015C007A03,511,92,890
23/04/2024 17:28:35.450,882888,BM2V220 @312948,114173,E90158006C03,489,88,876
23/04/2024 17:28:35.478,882916,BM2V220 @312948,114179,F60151007303,502,81,883
23/04/2024 17:28:35.539,882977,BM2V220 @312948,114185,090287007603,521,135,886
23/04/2024 17:28:35.629,883068,BM2V220 @312948,114191,89023701AA03,649,311,938
23/04/2024 17:28:35.629,883069,BM2V220 @312948,114198,6F025601B503,623,342,949
23/04/2024 17:28:35.689,883128,BM2V220 @312948,114204,A6016A016F03,422,362,879
23/04/2024 17:28:35.749,883187,BM2V220 @312948,114210,F200FEFF8E03,242,-2,910
23/04/2024 17:28:35.778,883216,BM2V220 @312948,114216,4001C2FF4A03,320,-62,842
23/04/2024 17:28:35.838,883277,BM2V220 @312948,114223,5801BFFFF102,344,-65,753
23/04/2024 17:28:35.899,883337,BM2V220 @312948,114229,8C0158FE8203,396,-424,898
23/04/2024 17:28:35.928,883366,BM2V220 @312948,114235,2A022BFF8103,554,-213,897
23/04/2024 17:28:35.989,883427,BM2V220 @312948,114241,FA0235FF3804,762,-203,1080
23/04/2024 17:28:36.048,883487,BM2V220 @312948,114248,AE015DFF1203,430,-163,786
23/04/2024 17:28:36.081,883519,BM2V220 @312948,114254,84027FFF0504,644,-129,1029
23/04/2024 17:28:36.169,883608,BM2V220 @312948,114260,3B02C6FF3B03,571,-58,827
23/04/2024 17:28:36.201,883639,BM2V220 @312948,114266,720250FF8A03,626,-176,906
23/04/2024 17:28:36.230,883668,BM2V220 @312948,114273,0D0282FF8403,525,-126,900
23/04/2024 17:28:36.289,883727,BM2V220 @312948,114279,EA018DFF9703,490,-115,919
23/04/2024 17:28:36.349,883787,BM2V220 @312948,114285,AF010BFF8203,431,-245,898
23/04/2024 17:28:36.381,883819,BM2V220 @312948,114291,93012DFF4503,403,-211,837
23/04/2024 17:28:36.438,883876,BM2V220 @312948,114298,A101B5FE9303,417,-331,915
23/04/2024 17:28:36.498,883936,BM2V220 @312948,114304,6A01D9FEC503,362,-295,965
23/04/2024 17:28:36.529,883967,BM2V220 @312948,114310,CE018CFF8C03,462,-116,908
23/04/2024 17:28:36.589,884027,BM2V220 @312948,114316,960199FE8603,406,-359,902
23/04/2024 17:28:36.649,884087,BM2V220 @312948,114323,6901E4FE8E03,361,-284,910
23/04/2024 17:28:36.679,884117,BM2V220 @312948,114329,E8006AFF8902,232,-150,649
23/04/2024 17:28:36.739,884177,BM2V220 @312948,114335,A1005D00E502,161,93,741
23/04/2024 17:28:36.800,884239,BM2V220 @312948,114341,A70017010103,167,279,769
23/04/2024 17:28:36.829,884267,BM2V220 @312948,114348,2B01B7019003,299,439,912
23/04/2024 17:28:36.889,884327,BM2V220 @312948,114354,AC013A02C303,428,570,963
23/04/2024 17:28:36.948,884387,BM2V220 @312948,114360,EB01F201D803,491,498,984
23/04/2024 17:28:36.978,884417,BM2V220 @312948,114366,CC0183019703,460,387,919
23/04/2024 17:28:37.039,884477,BM2V220 @312948,114373,BE0106017803,446,262,888
23/04/2024 17:28:37.099,884537,BM2V220 @312948,114379,BD0129016803,445,297,872
23/04/2024 17:28:37.128,884566,BM2V220 @312948,114385,A501C2005303,421,194,851
23/04/2024 17:28:37.189,884627,BM2V220 @312948,114391,C401C3006003,452,195,864
23/04/2024 17:28:37.249,884687,BM2V220 @312948,114398,D5019800C103,469,152,961
23/04/2024 17:28:37.278,884716,BM2V220 @312948,114404,D401C2009C03,468,194,924
23/04/2024 17:28:37.338,884776,BM2V220 @312948,114410,CD01D1007D03,461,209,893
23/04/2024 17:28:37.398,884837,BM2V220 @312948,114416,E301B1006903,483,177,873
23/04/2024 17:28:37.431,884869,BM2V220 @312948,114423,E201EB004E03,482,235,846
23/04/2024 17:28:37.488,884927,BM2V220 @312948,114429,E8019B005103,488,155,849
23/04/2024 17:28:37.549,884987,BM2V220 @312948,114435,FD01EC002903,509,236,809
23/04/2024 17:28:37.580,885018,BM2V220 @312948,114441,0102B8005C03,513,184,860
23/04/2024 17:28:37.639,885077,BM2V220 @312948,114448,F101D7005203,497,215,850
23/04/2024 17:28:37.698,885137,BM2V220 @312948,114454,F401D7005203,500,215,850
23/04/2024 17:28:37.727,885165,BM2V220 @312948,114460,0102E8006203,513,232,866
23/04/2024 17:28:37.789,885228,BM2V220 @312948,114466,F201E5005703,498,229,855
23/04/2024 17:28:37.848,885287,BM2V220 @312948,114473,F401E4005D03,500,228,861
23/04/2024 17:28:37.878,885317,BM2V220 @312948,114479,EB01CF006D03,491,207,877
23/04/2024 17:28:37.969,885408,BM2V220 @312948,114485,E601BA005F03,486,186,863
23/04/2024 17:28:37.998,885436,BM2V220 @312948,114491,F501EA005E03,501,234,862
23/04/2024 17:28:38.028,885467,BM2V220 @312948,114498,F201D4005003,498,212,848
23/04/2024 17:28:38.088,885527,BM2V220 @312948,114504,6C0275019B03,620,373,923
23/04/2024 17:28:38.151,885589,BM2V220 @312948,114510,56022102F502,598,545,757
23/04/2024 17:28:38.179,885617,BM2V220 @312948,114516,CC01E3013003,460,483,816
23/04/2024 17:28:38.238,885676,BM2V220 @312948,114523,31016801E702,305,360,743
23/04/2024 17:28:38.298,885736,BM2V220 @312948,114529,0501B5002103,261,181,801
23/04/2024 17:28:38.329,885767,BM2V220 @312948,114535,2E01DBFF7F03,302,-37,895
23/04/2024 17:28:38.388,885826,BM2V220 @312948,114541,970167FF9F03,407,-153,927
23/04/2024 17:28:38.448,885886,BM2V220 @312948,114548,200253FFB703,544,-173,951
23/04/2024 17:28:38.478,885916,BM2V220 @312948,114554,170228FF3104,535,-216,1073
23/04/2024 17:28:38.538,885977,BM2V220 @312948,114560,1B024E006203,539,78,866
23/04/2024 17:28:38.598,886037,BM2V220 @312948,114566,9D016E00E302,413,110,739
23/04/2024 17:28:38.629,886067,BM2V220 @312948,114573,E901F2008703,489,242,903
23/04/2024 17:28:38.688,886127,BM2V220 @312948,114579,FB01B800F502,507,184,757
23/04/2024 17:28:38.748,886186,BM2V220 @312948,114585,650263005103,613,99,849
23/04/2024 17:28:38.778,886216,BM2V220 @312948,114591,89025300BD03,649,83,957
23/04/2024 17:28:38.868,886307,BM2V220 @312948,114598,51024100E103,593,65,993
23/04/2024 17:28:38.899,886337,BM2V220 @312948,114604,B20167008303,434,103,899
23/04/2024 17:28:38.927,886366,BM2V220 @312948,114610,6E0179005A03,366,121,858
23/04/2024 17:28:39.018,886457,BM2V220 @312948,114616,02011601F902,258,278,761
23/04/2024 17:28:39.048,886486,BM2V220 @312948,114623,D1009B01BA02,209,411,698
23/04/2024 17:28:39.079,886517,BM2V220 @312948,114629,01012C02C102,257,556,705
23/04/2024 17:28:39.137,886575,BM2V220 @312948,114635,7C018402EC02,380,644,748
23/04/2024 17:28:39.199,886637,BM2V220 @312948,114641,B80101022503,440,513,805
23/04/2024 17:28:39.228,886666,BM2V220 @312948,114648,F001F2011203,496,498,786
23/04/2024 17:28:39.289,886727,BM2V220 @312948,114654,F50162015B03,501,354,859
23/04/2024 17:28:39.348,886787,BM2V220 @312948,114660,E9016D013803,489,365,824
23/04/2024 17:28:39.378,886816,BM2V220 @312948,114666,F60112015503,502,274,853
23/04/2024 17:28:39.439,886877,BM2V220 @312948,114673,DE01C6003F03,478,198,831
23/04/2024 17:28:39.498,886937,BM2V220 @312948,114679,F701E3005303,503,227,851
23/04/2024 17:28:39.528,886967,BM2V220 @312948,114685,0502D1004B03,517,209,843
23/04/2024 17:28:39.589,887027,BM2V220 @312948,114691,0B02E3006F03,523,227,879
23/04/2024 17:28:39.649,887088,BM2V220 @312948,114698,FC01F4006203,508,244,866
23/04/2024 17:28:39.678,887116,BM2V220 @312948,114704,F701DA005103,503,218,849
23/04/2024 17:28:39.739,887178,BM2V220 @312948,114710,F401CA006703,500,202,871
23/04/2024 17:28:39.797,887236,BM2V220 @312948,114716,F001C4005C03,496,196,860
23/04/2024 17:28:39.830,887268,BM2V220 @312948,114723,FD01C3006403,509,195,868
23/04/2024 17:28:39.888,887327,BM2V220 @312948,114729,F201C2004D03,498,194,845
23/04/2024 17:28:39.949,887387,BM2V220 @312948,114735,E001AA005703,480,170,855
23/04/2024 17:28:39.977,887416,BM2V220 @312948,114741,F801CA006403,504,202,868
23/04/2024 17:28:40.038,887477,BM2V220 @312948,114748,F901B6006703,505,182,871
23/04/2024 17:28:40.098,887537,BM2V220 @312948,114754,F701A7005C03,503,167,860
23/04/2024 17:28:40.128,887567,BM2V220 @312948,114760,F001B9005603,496,185,854
23/04/2024 17:28:40.189,887627,BM2V220 @312948,114766,E901B2005103,489,178,849
23/04/2024 17:28:40.248,887687,BM2V220 @312948,114773,F501BD006403,501,189,868
23/04/2024 17:28:40.280,887718,BM2V220 @312948,114779,ED01A8006D03,493,168,877
23/04/2024 17:28:40.339,887778,BM2V220 @312948,114785,EE01D8005F03,494,216,863
23/04/2024 17:28:40.398,887837,BM2V220 @312948,114791,EF018C006703,495,140,871
23/04/2024 17:28:40.428,887866,BM2V220 @312948,114798,F301D8005A03,499,216,858
23/04/2024 17:28:40.488,887927,BM2V220 @312948,114804,E601B5006003,486,181,864
23/04/2024 17:28:40.549,887988,BM2V220 @312948,114810,EB01B1006503,491,177,869
23/04/2024 17:28:40.581,888019,BM2V220 @312948,114816,EF01BB006503,495,187,869
23/04/2024 17:28:40.639,888077,BM2V220 @312948,114823,EF01AC005E03,495,172,862
23/04/2024 17:28:40.728,888167,BM2V220 @312948,114829,EE01B4005D03,494,180,861
23/04/2024 17:28:40.752,888191,BM2V220 @312948,114835,1C0288007F03,540,136,895
23/04/2024 17:28:40.790,888229,BM2V220 @312948,114841,65027E001804,613,126,1048
23/04/2024 17:28:40.848,888286,BM2V220 @312948,114848,390289002F04,569,137,1071
23/04/2024 17:28:40.880,888318,BM2V220 @312948,114854,C001E700D503,448,231,981
23/04/2024 17:28:40.939,888378,BM2V220 @312948,114860,2001B2011003,288,434,784
23/04/2024 17:28:40.999,888437,BM2V220 @312948,114866,21015102A102,289,593,673
23/04/2024 17:28:41.029,888467,BM2V220 @312948,114873,07014F03B401,263,847,436
23/04/2024 17:28:41.089,888527,BM2V220 @312948,114879,1701EE02CC01,279,750,460
23/04/2024 17:28:41.148,888587,BM2V220 @312948,114885,BF001403CB01,191,788,459
23/04/2024 17:28:41.183,888621,BM2V220 @312948,114891,99000303C301,153,771,451
23/04/2024 17:28:41.239,888677,BM2V220 @312948,114898,8C000102BD02,140,513,701
