Logged started on,23/04/2024 17:13:52
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
23/04/2024 17:40:35.573,1603011,BM2V220 @312948,204198,A8FF2F01D503,-88,303,981
23/04/2024 17:40:35.633,1603072,BM2V220 @312948,204204,B8FFA5004203,-72,165,834
23/04/2024 17:40:35.663,1603101,BM2V220 @312948,204211,AFFF8500E202,-81,133,738
23/04/2024 17:40:35.754,1603192,BM2V220 @312948,204217,16FF33013702,-234,307,567
23/04/2024 17:40:35.783,1603221,BM2V220 @312948,204223,A7FED1019002,-345,465,656
23/04/2024 17:40:35.813,1603251,BM2V220 @312948,204229,E2FD37032C02,-542,823,556
23/04/2024 17:40:35.903,1603342,BM2V220 @312948,204236,CAFDE3025F02,-566,739,607
23/04/2024 17:40:35.934,1603372,BM2V220 @312948,204242,84FD25035A02,-636,805,602
23/04/2024 17:40:35.963,1603401,BM2V220 @312948,204248,8DFDF0024A02,-627,752,586
23/04/2024 17:40:36.023,1603462,BM2V220 @312948,204254,A7FD8F027502,-601,655,629
23/04/2024 17:40:36.083,1603522,BM2V220 @312948,204261,A9FD8E022702,-599,654,551
23/04/2024 17:40:36.114,1603553,BM2V220 @312948,204267,C6FDAC02F401,-570,684,500
23/04/2024 17:40:36.173,1603611,BM2V220 @312948,204273,D4FDB0023A02,-556,688,570
23/04/2024 17:40:36.233,1603672,BM2V220 @312948,204279,E9FD87021D02,-535,647,541
23/04/2024 17:40:36.263,1603701,BM2V220 @312948,204286,ECFD76022802,-532,630,552
23/04/2024 17:40:36.323,1603762,BM2V220 @312948,204292,DDFD85021702,-547,645,535
23/04/2024 17:40:36.443,1603882,BM2V220 @312948,204298,EBFD90021202,-533,656,530
23/04/2024 17:40:36.447,1603885,BM2V220 @312948,204304,FAFD8B022502,-518,651,549
23/04/2024 17:40:36.474,1603912,BM2V220 @312948,204311,E8FD93024D02,-536,659,589
23/04/2024 17:40:36.533,1603972,BM2V220 @312948,204317,E7FD5D024F02,-537,605,591
23/04/2024 17:40:36.563,1604001,BM2V220 @312948,204323,E0FD92024302,-544,658,579
23/04/2024 17:40:36.623,1604062,BM2V220 @312948,204329,E5FD79024102,-539,633,577
23/04/2024 17:40:36.683,1604122,BM2V220 @312948,204336,EBFD69024802,-533,617,584
23/04/2024 17:40:36.713,1604152,BM2V220 @312948,204342,EBFD72024902,-533,626,585
23/04/2024 17:40:36.773,1604212,BM2V220 @312948,204348,CDFD69026102,-563,617,609
23/04/2024 17:40:36.833,1604272,BM2V220 @312948,204354,73FD47029F02,-653,583,671
23/04/2024 17:40:36.864,1604302,BM2V220 @312948,204361,01FDDA014803,-767,474,840
23/04/2024 17:40:36.923,1604362,BM2V220 @312948,204367,0DFD5401C903,-755,340,969
23/04/2024 17:40:36.983,1604422,BM2V220 @312948,204373,DFFD4E016B03,-545,334,875
23/04/2024 17:40:37.014,1604453,BM2V220 @312948,204379,9EFE74018302,-354,372,643
23/04/2024 17:40:37.104,1604542,BM2V220 @312948,204386,D4FE5F024802,-300,607,584
23/04/2024 17:40:37.134,1604572,BM2V220 @312948,204392,A7FEFF022A02,-345,767,554
23/04/2024 17:40:37.163,1604602,BM2V220 @312948,204398,5AFEE1028D02,-422,737,653
23/04/2024 17:40:37.223,1604662,BM2V220 @312948,204404,81FE2E027202,-383,558,626
23/04/2024 17:40:37.284,1604723,BM2V220 @312948,204411,23FE9301C902,-477,403,713
23/04/2024 17:40:37.313,1604751,BM2V220 @312948,204417,91FD1502E203,-623,533,994
23/04/2024 17:40:37.374,1604812,BM2V220 @312948,204423,3AFEC3013703,-454,451,823
23/04/2024 17:40:37.433,1604872,BM2V220 @312948,204429,94FDBC01DC03,-620,444,988
23/04/2024 17:40:37.464,1604903,BM2V220 @312948,204436,EBFD40016703,-533,320,871
23/04/2024 17:40:37.524,1604963,BM2V220 @312948,204442,A1FD11019303,-607,273,915
23/04/2024 17:40:37.584,1605023,BM2V220 @312948,204448,D6FDC3017F03,-554,451,895
23/04/2024 17:40:37.616,1605054,BM2V220 @312948,204454,7DFE3902C202,-387,569,706
23/04/2024 17:40:37.674,1605112,BM2V220 @312948,204461,D8FEEC049A02,-296,1260,666
23/04/2024 17:40:37.734,1605172,BM2V220 @312948,204467,E2FEB2037701,-286,946,375
23/04/2024 17:40:37.763,1605202,BM2V220 @312948,204473,FDFE6F03AA01,-259,879,426
23/04/2024 17:40:37.824,1605263,BM2V220 @312948,204479,02FF4C03C901,-254,844,457
23/04/2024 17:40:37.884,1605322,BM2V220 @312948,204486,18FFA5029001,-232,677,400
23/04/2024 17:40:37.914,1605352,BM2V220 @312948,204492,63FF0003C901,-157,768,457
23/04/2024 17:40:37.975,1605413,BM2V220 @312948,204498,4EFFE7017602,-178,487,630
23/04/2024 17:40:38.033,1605472,BM2V220 @312948,204504,02FF6A01A802,-254,362,680
23/04/2024 17:40:38.064,1605502,BM2V220 @312948,204511,F4FEB9001003,-268,185,784
23/04/2024 17:40:38.124,1605563,BM2V220 @312948,204517,81FE87009B03,-383,135,923
23/04/2024 17:40:38.186,1605625,BM2V220 @312948,204523,54FEF8FF0204,-428,-8,1026
23/04/2024 17:40:38.216,1605654,BM2V220 @312948,204529,4BFEF2FFE703,-437,-14,999
23/04/2024 17:40:38.274,1605712,BM2V220 @312948,204536,2FFE9DFFE103,-465,-99,993
23/04/2024 17:40:38.334,1605772,BM2V220 @312948,204542,45FEC3FF1D04,-443,-61,1053
23/04/2024 17:40:38.366,1605804,BM2V220 @312948,204548,19FE98FFBB03,-487,-104,955
23/04/2024 17:40:38.424,1605862,BM2V220 @312948,204554,13FE5FFF9103,-493,-161,913
23/04/2024 17:40:38.485,1605924,BM2V220 @312948,204561,DDFD79FF8503,-547,-135,901
23/04/2024 17:40:38.515,1605953,BM2V220 @312948,204567,2DFE8EFFC903,-467,-114,969
23/04/2024 17:40:38.574,1606012,BM2V220 @312948,204573,08FE90FFA203,-504,-112,930
23/04/2024 17:40:38.634,1606072,BM2V220 @312948,204579,20FE63FF6B03,-480,-157,875
23/04/2024 17:40:38.663,1606101,BM2V220 @312948,204586,18FE9EFF5003,-488,-98,848
23/04/2024 17:40:38.724,1606163,BM2V220 @312948,204592,19FEC1FF6903,-487,-63,873
23/04/2024 17:40:38.814,1606252,BM2V220 @312948,204598,18FE57FF5603,-488,-169,854
23/04/2024 17:40:38.817,1606255,BM2V220 @312948,204604,24FEDDFF8103,-476,-35,897
23/04/2024 17:40:38.873,1606312,BM2V220 @312948,204611,04FECEFF6603,-508,-50,870
23/04/2024 17:40:38.936,1606375,BM2V220 @312948,204617,1BFEE7FF8503,-485,-25,901
23/04/2024 17:40:38.966,1606404,BM2V220 @312948,204623,11FE3B00BB03,-495,59,955
23/04/2024 17:40:39.024,1606463,BM2V220 @312948,204629,2AFE60008603,-470,96,902
23/04/2024 17:40:39.085,1606523,BM2V220 @312948,204636,1AFE77007D03,-486,119,893
23/04/2024 17:40:39.116,1606554,BM2V220 @312948,204642,09FE50008103,-503,80,897
23/04/2024 17:40:39.174,1606613,BM2V220 @312948,204648,05FE68008003,-507,104,896
23/04/2024 17:40:39.234,1606673,BM2V220 @312948,204654,06FE73006303,-506,115,867
23/04/2024 17:40:39.266,1606704,BM2V220 @312948,204661,0EFEC2006E03,-498,194,878
23/04/2024 17:40:39.324,1606762,BM2V220 @312948,204667,16FEAB007503,-490,171,885
23/04/2024 17:40:39.384,1606822,BM2V220 @312948,204673,10FE98006A03,-496,152,874
23/04/2024 17:40:39.413,1606851,BM2V220 @312948,204679,0DFE93007103,-499,147,881
23/04/2024 17:40:39.473,1606911,BM2V220 @312948,204686,09FE89006703,-503,137,871
23/04/2024 17:40:39.534,1606973,BM2V220 @312948,204692,02FEBF007303,-510,191,883
23/04/2024 17:40:39.564,1607002,BM2V220 @312948,204698,07FEA9005C03,-505,169,860
23/04/2024 17:40:39.624,1607062,BM2V220 @312948,204704,09FEB9006803,-503,185,872
23/04/2024 17:40:39.684,1607123,BM2V220 @312948,204711,01FEC2007F03,-511,194,895
23/04/2024 17:40:39.713,1607151,BM2V220 @312948,204717,00FEBA006803,-512,186,872
23/04/2024 17:40:39.773,1607212,BM2V220 @312948,204723,DEFD83007603,-546,131,886
23/04/2024 17:40:39.834,1607272,BM2V220 @312948,204729,84FD6A000304,-636,106,1027
23/04/2024 17:40:39.866,1607304,BM2V220 @312948,204736,7FFD1A006404,-641,26,1124
23/04/2024 17:40:39.924,1607363,BM2V220 @312948,204742,42FEAC002C04,-446,172,1068
23/04/2024 17:40:39.984,1607423,BM2V220 @312948,204748,E2FE70019803,-286,368,920
23/04/2024 17:40:40.013,1607451,BM2V220 @312948,204754,FBFE0A021703,-261,522,791
23/04/2024 17:40:40.074,1607512,BM2V220 @312948,204761,E9FE80019902,-279,384,665
23/04/2024 17:40:40.134,1607573,BM2V220 @312948,204767,84FE0501A502,-380,261,677
23/04/2024 17:40:40.163,1607602,BM2V220 @312948,204773,34FE0000BD02,-460,0,701
23/04/2024 17:40:40.254,1607693,BM2V220 @312948,204779,A0FD78FFA803,-608,-136,936
23/04/2024 17:40:40.285,1607724,BM2V220 @312948,204786,79FD82FFA103,-647,-126,929
23/04/2024 17:40:40.314,1607752,BM2V220 @312948,204792,60FDB3FE6403,-672,-333,868
23/04/2024 17:40:40.374,1607812,BM2V220 @312948,204798,14FD0AFFC603,-748,-246,966
23/04/2024 17:40:40.434,1607872,BM2V220 @312948,204804,A4FDCEFFD303,-604,-50,979
23/04/2024 17:40:40.463,1607901,BM2V220 @312948,204811,23FE82008B03,-477,130,907
23/04/2024 17:40:40.525,1607964,BM2V220 @312948,204817,0CFFDA003C03,-244,218,828
23/04/2024 17:40:40.584,1608022,BM2V220 @312948,204823,FAFE6B013403,-262,363,820
23/04/2024 17:40:40.616,1608054,BM2V220 @312948,204829,2FFFED001303,-209,237,787
23/04/2024 17:40:40.674,1608112,BM2V220 @312948,204836,B4FF2A009F02,-76,42,671
23/04/2024 17:40:40.764,1608203,BM2V220 @312948,204842,9FFE6402B102,-353,612,689
23/04/2024 17:40:40.788,1608227,BM2V220 @312948,204848,0BFEC7025002,-501,711,592
23/04/2024 17:40:40.824,1608262,BM2V220 @312948,204854,E1FD9703BC01,-543,919,444
23/04/2024 17:40:40.884,1608322,BM2V220 @312948,204861,D0FD1B03D401,-560,795,468
23/04/2024 17:40:40.916,1608355,BM2V220 @312948,204867,D7FDED02F501,-553,749,501
23/04/2024 17:40:40.974,1608412,BM2V220 @312948,204873,D0FDB602D901,-560,694,473
23/04/2024 17:40:41.036,1608474,BM2V220 @312948,204879,01FE98021902,-511,664,537
23/04/2024 17:40:41.065,1608504,BM2V220 @312948,204886,F5FDAE023402,-523,686,564
23/04/2024 17:40:41.124,1608563,BM2V220 @312948,204892,FBFD79022A02,-517,633,554
23/04/2024 17:40:41.184,1608622,BM2V220 @312948,204898,02FE80021202,-510,640,530
23/04/2024 17:40:41.214,1608652,BM2V220 @312948,204904,EEFD94023902,-530,660,569
23/04/2024 17:40:41.274,1608712,BM2V220 @312948,204911,08FE83023C02,-504,643,572
23/04/2024 17:40:41.336,1608774,BM2V220 @312948,204917,09FE92022602,-503,658,550
23/04/2024 17:40:41.366,1608804,BM2V220 @312948,204923,FAFDA8024E02,-518,680,590
23/04/2024 17:40:41.424,1608862,BM2V220 @312948,204929,F9FD93023102,-519,659,561
23/04/2024 17:40:41.484,1608922,BM2V220 @312948,204936,FDFD76022B02,-515,630,555
23/04/2024 17:40:41.518,1608956,BM2V220 @312948,204942,F4FD8A024502,-524,650,581
23/04/2024 17:40:41.574,1609013,BM2V220 @312948,204948,01FE95023902,-511,661,569
23/04/2024 17:40:41.634,1609072,BM2V220 @312948,204954,E5FD67025C02,-539,615,604
23/04/2024 17:40:41.668,1609106,BM2V220 @312948,204961,B4FD95029702,-588,661,663
23/04/2024 17:40:41.723,1609162,BM2V220 @312948,204967,8BFD0802BB02,-629,520,699
23/04/2024 17:40:41.784,1609223,BM2V220 @312948,204973,D0FDFD014D03,-560,509,845
23/04/2024 17:40:41.813,1609251,BM2V220 @312948,204979,47FE0F024F03,-441,527,847
23/04/2024 17:40:41.874,1609312,BM2V220 @312948,204986,BDFED8019E02,-323,472,670
23/04/2024 17:40:41.964,1609403,BM2V220 @312948,204992,FCFEBF025C02,-260,703,604
23/04/2024 17:40:41.988,1609427,BM2V220 @312948,204998,BEFECF02B002,-322,719,688
23/04/2024 17:40:42.023,1609462,BM2V220 @312948,205004,34FE30027902,-460,560,633
23/04/2024 17:40:42.084,1609522,BM2V220 @312948,205011,07FE6901C402,-505,361,708
23/04/2024 17:40:42.113,1609552,BM2V220 @312948,205017,A0FD9E002E03,-608,158,814
23/04/2024 17:40:42.204,1609643,BM2V220 @312948,205023,C2FD6B01CB03,-574,363,971
23/04/2024 17:40:42.236,1609674,BM2V220 @312948,205029,B2FD0401D903,-590,260,985
23/04/2024 17:40:42.266,1609704,BM2V220 @312948,205036,08FE4E00AC03,-504,78,940
23/04/2024 17:40:42.324,1609762,BM2V220 @312948,205042,9EFD2100D003,-610,33,976
23/04/2024 17:40:42.384,1609823,BM2V220 @312948,205048,EAFDEF00BA03,-534,239,954
23/04/2024 17:40:42.413,1609852,BM2V220 @312948,205054,27FED9008403,-473,217,900
23/04/2024 17:40:42.473,1609911,BM2V220 @312948,205061,23FEEF00AE03,-477,239,942
23/04/2024 17:40:42.564,1610002,BM2V220 @312948,205067,84FE4F003203,-380,79,818
23/04/2024 17:40:42.589,1610027,BM2V220 @312948,205073,83FE97007303,-381,151,883
23/04/2024 17:40:42.624,1610063,BM2V220 @312948,205079,82FE63003603,-382,99,822
23/04/2024 17:40:42.684,1610122,BM2V220 @312948,205086,7BFE83003F03,-389,131,831
23/04/2024 17:40:42.713,1610151,BM2V220 @312948,205092,A0FE74002B03,-352,116,811
23/04/2024 17:40:42.774,1610212,BM2V220 @312948,205098,D6FE5100C002,-298,81,704
23/04/2024 17:40:42.834,1610273,BM2V220 @312948,205104,C5FE0E004E03,-315,14,846
23/04/2024 17:40:42.864,1610302,BM2V220 @312948,205111,B3FEDAFFBF03,-333,-38,959
23/04/2024 17:40:42.925,1610364,BM2V220 @312948,205117,C4FE63FFEC03,-316,-157,1004
23/04/2024 17:40:42.984,1610422,BM2V220 @312948,205123,7BFEF2FE3E04,-389,-270,1086
23/04/2024 17:40:43.013,1610451,BM2V220 @312948,205129,4DFEDBFE2604,-435,-293,1062
23/04/2024 17:40:43.074,1610512,BM2V220 @312948,205136,3EFE2EFFDC03,-450,-210,988
23/04/2024 17:40:43.134,1610572,BM2V220 @312948,205142,31FE5FFFE003,-463,-161,992
23/04/2024 17:40:43.164,1610602,BM2V220 @312948,205148,2FFE9FFFB803,-465,-97,952
23/04/2024 17:40:43.224,1610663,BM2V220 @312948,205154,32FE92FF9503,-462,-110,917
23/04/2024 17:40:43.284,1610722,BM2V220 @312948,205161,23FE69FF6E03,-477,-151,878
23/04/2024 17:40:43.314,1610752,BM2V220 @312948,205167,11FE53FF6903,-495,-173,873
23/04/2024 17:40:43.374,1610813,BM2V220 @312948,205173,01FE4DFF9203,-511,-179,914
23/04/2024 17:40:43.434,1610873,BM2V220 @312948,205179,1AFE67FF7D03,-486,-153,893
23/04/2024 17:40:43.463,1610901,BM2V220 @312948,205186,21FE71FF6D03,-479,-143,877
23/04/2024 17:40:43.524,1610962,BM2V220 @312948,205192,17FE4FFF6C03,-489,-177,876
23/04/2024 17:40:43.584,1611023,BM2V220 @312948,205198,11FE49FF7403,-495,-183,884
23/04/2024 17:40:43.613,1611051,BM2V220 @312948,205204,13FE70FF7703,-493,-144,887
23/04/2024 17:40:43.674,1611112,BM2V220 @312948,205211,0FFE83FF7503,-497,-125,885
23/04/2024 17:40:43.734,1611172,BM2V220 @312948,205217,10FE86FF9103,-496,-122,913
23/04/2024 17:40:43.765,1611203,BM2V220 @312948,205223,11FE98FF8203,-495,-104,898
23/04/2024 17:40:43.824,1611262,BM2V220 @312948,205229,10FE9AFF7F03,-496,-102,895
23/04/2024 17:40:43.884,1611322,BM2V220 @312948,205236,08FE8BFF7203,-504,-117,882
23/04/2024 17:40:43.913,1611351,BM2V220 @312948,205242,06FE8FFF7903,-506,-113,889
23/04/2024 17:40:43.973,1611412,BM2V220 @312948,205248,02FE90FF7703,-510,-112,887
23/04/2024 17:40:44.034,1611473,BM2V220 @312948,205254,0AFE93FF7403,-502,-109,884
23/04/2024 17:40:44.064,1611502,BM2V220 @312948,205261,09FE8DFF7603,-503,-115,886
23/04/2024 17:40:44.125,1611563,BM2V220 @312948,205267,02FE8FFF7103,-510,-113,881
23/04/2024 17:40:44.185,1611624,BM2V220 @312948,205273,09FE9DFF7E03,-503,-99,894
23/04/2024 17:40:44.216,1611655,BM2V220 @312948,205279,E8FD7FFF7E03,-536,-129,894
23/04/2024 17:40:44.274,1611713,BM2V220 @312948,205286,59FD0EFFD303,-679,-242,979
23/04/2024 17:40:44.334,1611773,BM2V220 @312948,205292,DFFCAEFE3104,-801,-338,1073
23/04/2024 17:40:44.363,1611801,BM2V220 @312948,205298,34FD72FF0004,-716,-142,1024
23/04/2024 17:40:44.424,1611862,BM2V220 @312948,205304,0CFE33008303,-500,51,899
23/04/2024 17:40:44.483,1611921,BM2V220 @312948,205311,C8FEE000E602,-312,224,742
23/04/2024 17:40:44.513,1611951,BM2V220 @312948,205317,65FF1402C302,-155,532,707
23/04/2024 17:40:44.574,1612012,BM2V220 @312948,205323,60FF8A02AD02,-160,650,685
23/04/2024 17:40:44.634,1612073,BM2V220 @312948,205329,D8FE53025602,-296,595,598
23/04/2024 17:40:44.663,1612101,BM2V220 @312948,205336,7CFE98026402,-388,664,612
23/04/2024 17:40:44.724,1612162,BM2V220 @312948,205342,C1FE0E02A402,-319,526,676
23/04/2024 17:40:44.756,1612194,BM2V220 @312948,205348,B7FE0E02AC02,-329,526,684
23/04/2024 17:40:44.814,1612252,BM2V220 @312948,205354,05FE16039203,-507,790,914
23/04/2024 17:40:44.874,1612312,BM2V220 @312948,205361,B3FEC4006D03,-333,196,877
23/04/2024 17:40:44.908,1612346,BM2V220 @312948,205367,A2FE00007103,-350,0,881
23/04/2024 17:40:44.964,1612402,BM2V220 @312948,205373,B9FE0300C302,-327,3,707
23/04/2024 17:40:45.024,1612462,BM2V220 @312948,205379,A7FD1700C504,-601,23,1221
23/04/2024 17:40:45.055,1612494,BM2V220 @312948,205386,5BFECBFF7D03,-421,-53,893
23/04/2024 17:40:45.115,1612554,BM2V220 @312948,205392,C3FD4C017C03,-573,332,892
23/04/2024 17:40:45.174,1612612,BM2V220 @312948,205398,7BFD7B00BC03,-645,123,956
23/04/2024 17:40:45.205,1612643,BM2V220 @312948,205404,82FDD000F903,-638,208,1017
23/04/2024 17:40:45.264,1612702,BM2V220 @312948,205411,6EFE60FF9E02,-402,-160,670
23/04/2024 17:40:45.324,1612762,BM2V220 @312948,205417,9BFD0A008103,-613,10,897
23/04/2024 17:40:45.353,1612791,BM2V220 @312948,205423,D3FD19018403,-557,281,900
23/04/2024 17:40:45.414,1612852,BM2V220 @312948,205429,C9FE10023403,-311,528,820
23/04/2024 17:40:45.474,1612912,BM2V220 @312948,205436,14FF7003BE02,-236,880,702
23/04/2024 17:40:45.504,1612943,BM2V220 @312948,205442,2AFFC9024A02,-214,713,586
23/04/2024 17:40:45.564,1613002,BM2V220 @312948,205448,FCFEE001CB01,-260,480,459
23/04/2024 17:40:45.624,1613062,BM2V220 @312948,205454,8AFE65029301,-374,613,403
23/04/2024 17:40:45.654,1613092,BM2V220 @312948,205461,1EFED6031801,-482,982,280
23/04/2024 17:40:45.713,1613152,BM2V220 @312948,205467,E8FDDB030501,-536,987,261
23/04/2024 17:40:45.774,1613213,BM2V220 @312948,205473,EBFD65033C01,-533,869,316
23/04/2024 17:40:45.806,1613244,BM2V220 @312948,205479,E9FD4A037901,-535,842,377
23/04/2024 17:40:45.864,1613303,BM2V220 @312948,205486,14FEE002BC01,-492,736,444
23/04/2024 17:40:45.924,1613362,BM2V220 @312948,205492,FFFD0D03C801,-513,781,456
23/04/2024 17:40:45.955,1613393,BM2V220 @312948,205498,30FE4902F201,-464,585,498
23/04/2024 17:40:46.013,1613452,BM2V220 @312948,205504,12FEB3021202,-494,691,530
23/04/2024 17:40:46.073,1613512,BM2V220 @312948,205511,FEFDA0023002,-514,672,560
