Logged started on,23/04/2024 17:13:52
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
23/04/2024 17:39:02.542,1509981,BM2V220 @312948,192569,FEFDFAFD2304,-514,-518,1059
23/04/2024 17:39:02.604,1510043,BM2V220 @312948,192575,24FE56FFD703,-476,-170,983
23/04/2024 17:39:02.637,1510076,BM2V220 @312948,192582,DFFD1CFF0903,-545,-228,777
23/04/2024 17:39:02.693,1510132,BM2V220 @312948,192588,B8FD09FF5903,-584,-247,857
23/04/2024 17:39:02.753,1510192,BM2V220 @312948,192594,62FD00FF4404,-670,-256,1092
23/04/2024 17:39:02.785,1510223,BM2V220 @312948,192600,02FE78FF3C04,-510,-136,1084
23/04/2024 17:39:02.843,1510282,BM2V220 @312948,192607,8CFE0A000204,-372,10,1026
23/04/2024 17:39:02.902,1510341,BM2V220 @312948,192613,CDFE75006503,-307,117,869
23/04/2024 17:39:02.932,1510370,BM2V220 @312948,192619,BCFEBC008103,-324,188,897
23/04/2024 17:39:02.993,1510431,BM2V220 @312948,192625,26FF29FFB602,-218,-215,694
23/04/2024 17:39:03.053,1510492,BM2V220 @312948,192632,CBFECBFF0503,-309,-53,773
23/04/2024 17:39:03.085,1510523,BM2V220 @312948,192638,98FE3D009502,-360,61,661
23/04/2024 17:39:03.143,1510582,BM2V220 @312948,192644,16FE2702D402,-490,551,724
23/04/2024 17:39:03.203,1510642,BM2V220 @312948,192650,80FDC7021D03,-640,711,797
23/04/2024 17:39:03.233,1510672,BM2V220 @312948,192657,A1FD07038102,-607,775,641
23/04/2024 17:39:03.292,1510731,BM2V220 @312948,192663,E0FDBF025B02,-544,703,603
23/04/2024 17:39:03.353,1510791,BM2V220 @312948,192669,E6FD8F026402,-538,655,612
23/04/2024 17:39:03.383,1510821,BM2V220 @312948,192675,E0FD95023002,-544,661,560
23/04/2024 17:39:03.442,1510881,BM2V220 @312948,192682,F2FD88022C02,-526,648,556
23/04/2024 17:39:03.533,1510972,BM2V220 @312948,192688,B7FD8402F801,-585,644,504
23/04/2024 17:39:03.557,1510995,BM2V220 @312948,192694,D1FD6202DB01,-559,610,475
23/04/2024 17:39:03.593,1511032,BM2V220 @312948,192700,D0FD7C021802,-560,636,536
23/04/2024 17:39:03.653,1511091,BM2V220 @312948,192707,BEFDAE022A02,-578,686,554
23/04/2024 17:39:03.682,1511120,BM2V220 @312948,192713,DAFD7B021D02,-550,635,541
23/04/2024 17:39:03.744,1511182,BM2V220 @312948,192719,CAFD6E021302,-566,622,531
23/04/2024 17:39:03.804,1511242,BM2V220 @312948,192725,D4FD88022E02,-556,648,558
23/04/2024 17:39:03.834,1511273,BM2V220 @312948,192732,DBFD83022C02,-549,643,556
23/04/2024 17:39:03.893,1511332,BM2V220 @312948,192738,DCFD82023002,-548,642,560
23/04/2024 17:39:03.953,1511392,BM2V220 @312948,192744,E3FD90023602,-541,656,566
23/04/2024 17:39:03.982,1511420,BM2V220 @312948,192750,DCFD81022702,-548,641,551
23/04/2024 17:39:04.043,1511482,BM2V220 @312948,192757,E3FD7A022602,-541,634,550
23/04/2024 17:39:04.103,1511542,BM2V220 @312948,192763,D9FD5E022A02,-551,606,554
23/04/2024 17:39:04.133,1511571,BM2V220 @312948,192769,DEFD76023E02,-546,630,574
23/04/2024 17:39:04.193,1511632,BM2V220 @312948,192775,BBFD6A025902,-581,618,601
23/04/2024 17:39:04.252,1511691,BM2V220 @312948,192782,2CFD6F028902,-724,623,649
23/04/2024 17:39:04.283,1511721,BM2V220 @312948,192788,9CFC19021703,-868,537,791
23/04/2024 17:39:04.343,1511781,BM2V220 @312948,192794,98FCCA018003,-872,458,896
23/04/2024 17:39:04.402,1511841,BM2V220 @312948,192800,38FD08018D03,-712,264,909
23/04/2024 17:39:04.432,1511870,BM2V220 @312948,192807,2EFECC009502,-466,204,661
23/04/2024 17:39:04.523,1511961,BM2V220 @312948,192813,9FFF4D015102,-97,333,593
23/04/2024 17:39:04.553,1511992,BM2V220 @312948,192819,B1FF8403B002,-79,900,688
23/04/2024 17:39:04.582,1512021,BM2V220 @312948,192825,F5FE1603F702,-267,790,759
23/04/2024 17:39:04.643,1512082,BM2V220 @312948,192832,54FF8A02E702,-172,650,743
23/04/2024 17:39:04.703,1512141,BM2V220 @312948,192838,BCFEF6012003,-324,502,800
23/04/2024 17:39:04.732,1512171,BM2V220 @312948,192844,B5FE52008702,-331,82,647
23/04/2024 17:39:04.794,1512232,BM2V220 @312948,192850,A7FDA2FF0506,-601,-94,1541
23/04/2024 17:39:04.853,1512291,BM2V220 @312948,192857,73FF72FF7C02,-141,-142,636
23/04/2024 17:39:04.882,1512320,BM2V220 @312948,192863,39FDFB00E703,-711,251,999
23/04/2024 17:39:04.942,1512381,BM2V220 @312948,192869,DBFDC800B003,-549,200,944
23/04/2024 17:39:05.002,1512441,BM2V220 @312948,192875,B8FDCCFF3403,-584,-52,820
23/04/2024 17:39:05.032,1512471,BM2V220 @312948,192882,ADFDD3FE4B03,-595,-301,843
23/04/2024 17:39:05.092,1512531,BM2V220 @312948,192888,05FDD4FF6103,-763,-44,865
23/04/2024 17:39:05.152,1512590,BM2V220 @312948,192894,55FD7F009804,-683,127,1176
23/04/2024 17:39:05.182,1512621,BM2V220 @312948,192900,D9FE1C013504,-295,284,1077
23/04/2024 17:39:05.272,1512711,BM2V220 @312948,192907,2AFFE700CC03,-214,231,972
23/04/2024 17:39:05.307,1512745,BM2V220 @312948,192913,81FFF6004803,-127,246,840
23/04/2024 17:39:05.335,1512773,BM2V220 @312948,192919,5BFFCF00A002,-165,207,672
23/04/2024 17:39:05.392,1512831,BM2V220 @312948,192925,CAFEF100E402,-310,241,740
23/04/2024 17:39:05.453,1512892,BM2V220 @312948,192932,28FE9B017F03,-472,411,895
23/04/2024 17:39:05.485,1512924,BM2V220 @312948,192938,F6FDBB01B902,-522,443,697
23/04/2024 17:39:05.543,1512981,BM2V220 @312948,192944,94FDDE01E702,-620,478,743
23/04/2024 17:39:05.603,1513042,BM2V220 @312948,192950,AAFD3802D702,-598,568,727
23/04/2024 17:39:05.633,1513071,BM2V220 @312948,192957,B2FD9E026D02,-590,670,621
23/04/2024 17:39:05.693,1513132,BM2V220 @312948,192963,D3FD41027502,-557,577,629
23/04/2024 17:39:05.754,1513192,BM2V220 @312948,192969,01FE42024E02,-511,578,590
23/04/2024 17:39:05.783,1513221,BM2V220 @312948,192975,FFFD4E023D02,-513,590,573
23/04/2024 17:39:05.844,1513282,BM2V220 @312948,192982,F3FD59025502,-525,601,597
23/04/2024 17:39:05.904,1513342,BM2V220 @312948,192988,E4FDCE025402,-540,718,596
23/04/2024 17:39:05.932,1513371,BM2V220 @312948,192994,FFFDF1023802,-513,753,568
23/04/2024 17:39:05.994,1513432,BM2V220 @312948,193000,F4FD9A023402,-524,666,564
23/04/2024 17:39:06.053,1513492,BM2V220 @312948,193007,ECFD90020902,-532,656,521
23/04/2024 17:39:06.082,1513520,BM2V220 @312948,193013,FDFDAA02FD01,-515,682,509
23/04/2024 17:39:06.144,1513583,BM2V220 @312948,193019,F1FDA9021F02,-527,681,543
23/04/2024 17:39:06.204,1513642,BM2V220 @312948,193025,0CFE92022C02,-500,658,556
23/04/2024 17:39:06.234,1513672,BM2V220 @312948,193032,02FE98023E02,-510,664,574
23/04/2024 17:39:06.293,1513732,BM2V220 @312948,193038,00FEAD023002,-512,685,560
23/04/2024 17:39:06.353,1513792,BM2V220 @312948,193044,EBFDA3022A02,-533,675,554
23/04/2024 17:39:06.382,1513820,BM2V220 @312948,193050,FCFD97023702,-516,663,567
23/04/2024 17:39:06.442,1513881,BM2V220 @312948,193057,C8FDAA026502,-568,682,613
23/04/2024 17:39:06.503,1513941,BM2V220 @312948,193063,8FFD7002AD02,-625,624,685
23/04/2024 17:39:06.533,1513971,BM2V220 @312948,193069,68FD3E021003,-664,574,784
23/04/2024 17:39:06.593,1514032,BM2V220 @312948,193075,65FD19025703,-667,537,855
23/04/2024 17:39:06.655,1514093,BM2V220 @312948,193082,F8FD9F01AA03,-520,415,938
23/04/2024 17:39:06.684,1514122,BM2V220 @312948,193088,F9FE1801D802,-263,280,728
23/04/2024 17:39:06.743,1514182,BM2V220 @312948,193094,63FF94016D03,-157,404,877
23/04/2024 17:39:06.803,1514242,BM2V220 @312948,193100,42FFFF023F02,-190,767,575
23/04/2024 17:39:06.835,1514273,BM2V220 @312948,193107,A5FE8D02DE01,-347,653,478
23/04/2024 17:39:06.893,1514331,BM2V220 @312948,193113,4DFEE202EE01,-435,738,494
23/04/2024 17:39:06.953,1514391,BM2V220 @312948,193119,BAFDA902FC02,-582,681,764
23/04/2024 17:39:06.983,1514421,BM2V220 @312948,193125,12FEA9012203,-494,425,802
23/04/2024 17:39:07.043,1514482,BM2V220 @312948,193132,CEFD0D017E03,-562,269,894
23/04/2024 17:39:07.105,1514543,BM2V220 @312948,193138,E7FDAA018303,-537,426,899
23/04/2024 17:39:07.135,1514574,BM2V220 @312948,193144,3DFE52011D03,-451,338,797
23/04/2024 17:39:07.193,1514631,BM2V220 @312948,193150,0DFE83013F03,-499,387,831
23/04/2024 17:39:07.253,1514691,BM2V220 @312948,193157,3AFEA201F802,-454,418,760
23/04/2024 17:39:07.283,1514721,BM2V220 @312948,193163,16FEBC011B03,-490,444,795
23/04/2024 17:39:07.342,1514781,BM2V220 @312948,193169,F8FD3001FA02,-520,304,762
23/04/2024 17:39:07.405,1514844,BM2V220 @312948,193175,6AFD52028003,-662,594,896
23/04/2024 17:39:07.434,1514872,BM2V220 @312948,193182,ABFDC5013003,-597,453,816
23/04/2024 17:39:07.494,1514932,BM2V220 @312948,193188,4DFE9602C202,-435,662,706
23/04/2024 17:39:07.554,1514992,BM2V220 @312948,193194,7BFEE8025402,-389,744,596
23/04/2024 17:39:07.585,1515023,BM2V220 @312948,193200,C8FE3A037301,-312,826,371
23/04/2024 17:39:07.643,1515082,BM2V220 @312948,193207,EAFE21047801,-278,1057,376
23/04/2024 17:39:07.703,1515142,BM2V220 @312948,193213,0CFFBD03B701,-244,957,439
23/04/2024 17:39:07.732,1515170,BM2V220 @312948,193219,0EFF6403DB01,-242,868,475
23/04/2024 17:39:07.793,1515232,BM2V220 @312948,193225,4FFF68025F02,-177,616,607
23/04/2024 17:39:07.853,1515292,BM2V220 @312948,193232,9DFF4802AC02,-99,584,684
23/04/2024 17:39:07.882,1515321,BM2V220 @312948,193238,DFFF1F021E02,-33,543,542
23/04/2024 17:39:07.944,1515382,BM2V220 @312948,193244,D0FF32032D02,-48,818,557
23/04/2024 17:39:08.003,1515442,BM2V220 @312948,193250,ABFF8A021002,-85,650,528
23/04/2024 17:39:08.032,1515470,BM2V220 @312948,193257,08FF3D027E02,-248,573,638
23/04/2024 17:39:08.093,1515531,BM2V220 @312948,193263,60FEE8019802,-416,488,664
23/04/2024 17:39:08.153,1515591,BM2V220 @312948,193269,B4FD6A02DE02,-588,618,734
23/04/2024 17:39:08.183,1515621,BM2V220 @312948,193275,D2FDE701BB02,-558,487,699
23/04/2024 17:39:08.243,1515682,BM2V220 @312948,193282,BEFD3C02BD02,-578,572,701
23/04/2024 17:39:08.304,1515742,BM2V220 @312948,193288,BBFD5002C402,-581,592,708
23/04/2024 17:39:08.363,1515802,BM2V220 @312948,193294,94FD5802E902,-620,600,745
23/04/2024 17:39:08.392,1515830,BM2V220 @312948,193300,C5FD0002B702,-571,512,695
23/04/2024 17:39:08.453,1515891,BM2V220 @312948,193307,D8FDBF01ED02,-552,447,749
23/04/2024 17:39:08.482,1515921,BM2V220 @312948,193313,FAFD6601F102,-518,358,753
23/04/2024 17:39:08.543,1515981,BM2V220 @312948,193319,D9FDA501D102,-551,421,721
23/04/2024 17:39:08.603,1516042,BM2V220 @312948,193325,0CFEBC012D03,-500,444,813
23/04/2024 17:39:08.632,1516070,BM2V220 @312948,193332,16FE7601FC02,-490,374,764
23/04/2024 17:39:08.693,1516131,BM2V220 @312948,193338,1FFEF301F102,-481,499,753
23/04/2024 17:39:08.753,1516192,BM2V220 @312948,193344,42FE9601F502,-446,406,757
23/04/2024 17:39:08.783,1516221,BM2V220 @312948,193350,86FE9D012D03,-378,413,813
23/04/2024 17:39:08.842,1516281,BM2V220 @312948,193357,99FEE4010E03,-359,484,782
23/04/2024 17:39:08.903,1516342,BM2V220 @312948,193363,80FEB3010103,-384,435,769
23/04/2024 17:39:08.932,1516370,BM2V220 @312948,193369,5CFE00022A03,-420,512,810
23/04/2024 17:39:08.993,1516432,BM2V220 @312948,193375,29FE5802F902,-471,600,761
23/04/2024 17:39:09.053,1516492,BM2V220 @312948,193382,44FE6C02D902,-444,620,729
23/04/2024 17:39:09.085,1516524,BM2V220 @312948,193388,EFFDC102A502,-529,705,677
23/04/2024 17:39:09.143,1516582,BM2V220 @312948,193394,EBFD8A027A02,-533,650,634
23/04/2024 17:39:09.204,1516642,BM2V220 @312948,193400,B5FD84026702,-587,644,615
23/04/2024 17:39:09.233,1516671,BM2V220 @312948,193407,C1FD22024F02,-575,546,591
23/04/2024 17:39:09.293,1516732,BM2V220 @312948,193413,CEFD6F025B02,-562,623,603
23/04/2024 17:39:09.353,1516791,BM2V220 @312948,193419,FDFD81022702,-515,641,551
23/04/2024 17:39:09.384,1516823,BM2V220 @312948,193425,F0FDC7021A02,-528,711,538
23/04/2024 17:39:09.443,1516882,BM2V220 @312948,193432,F2FDE8022602,-526,744,550
23/04/2024 17:39:09.504,1516942,BM2V220 @312948,193438,01FE7C022B02,-511,636,555
23/04/2024 17:39:09.533,1516971,BM2V220 @312948,193444,F2FD84023602,-526,644,566
23/04/2024 17:39:09.622,1517061,BM2V220 @312948,193450,DDFDC9022C02,-547,713,556
23/04/2024 17:39:09.653,1517091,BM2V220 @312948,193457,DCFDBC02F701,-548,700,503
23/04/2024 17:39:09.684,1517122,BM2V220 @312948,193463,E8FDDC022102,-536,732,545
23/04/2024 17:39:09.743,1517181,BM2V220 @312948,193469,EEFD5C021102,-530,604,529
23/04/2024 17:39:09.803,1517242,BM2V220 @312948,193475,0CFEB202DD01,-500,690,477
23/04/2024 17:39:09.833,1517272,BM2V220 @312948,193482,EDFD9102FA01,-531,657,506
23/04/2024 17:39:09.924,1517363,BM2V220 @312948,193488,D0FDC802D601,-560,712,470
23/04/2024 17:39:09.953,1517391,BM2V220 @312948,193494,B8FDE302D201,-584,739,466
23/04/2024 17:39:09.982,1517420,BM2V220 @312948,193500,E1FD1203AF01,-543,786,431
23/04/2024 17:39:10.045,1517483,BM2V220 @312948,193507,30FEE202EA01,-464,738,490
23/04/2024 17:39:10.103,1517541,BM2V220 @312948,193513,36FEDF023602,-458,735,566
23/04/2024 17:39:10.133,1517571,BM2V220 @312948,193519,47FE4D023C02,-441,589,572
23/04/2024 17:39:10.193,1517632,BM2V220 @312948,193525,0EFE6D025B02,-498,621,603
23/04/2024 17:39:10.254,1517692,BM2V220 @312948,193532,14FE73023A02,-492,627,570
23/04/2024 17:39:10.283,1517721,BM2V220 @312948,193538,03FE35022C02,-509,565,556
23/04/2024 17:39:10.343,1517782,BM2V220 @312948,193544,E3FD9B021A02,-541,667,538
23/04/2024 17:39:10.403,1517842,BM2V220 @312948,193550,FCFD80022B02,-516,640,555
23/04/2024 17:39:10.433,1517871,BM2V220 @312948,193557,0AFEAA022A02,-502,682,554
23/04/2024 17:39:10.494,1517932,BM2V220 @312948,193563,10FED9022A02,-496,729,554
23/04/2024 17:39:10.553,1517992,BM2V220 @312948,193569,1FFEC4020D02,-481,708,525
23/04/2024 17:39:10.582,1518020,BM2V220 @312948,193575,0AFEAD020702,-502,685,519
23/04/2024 17:39:10.643,1518082,BM2V220 @312948,193582,03FEB1020A02,-509,689,522
23/04/2024 17:39:10.703,1518142,BM2V220 @312948,193588,10FEAC020A02,-496,684,522
23/04/2024 17:39:10.735,1518173,BM2V220 @312948,193594,11FE9E021502,-495,670,533
23/04/2024 17:39:10.793,1518231,BM2V220 @312948,193600,07FEBF021702,-505,703,535
23/04/2024 17:39:10.853,1518292,BM2V220 @312948,193607,17FEB3021102,-489,691,529
23/04/2024 17:39:10.882,1518320,BM2V220 @312948,193613,FDFDC0021802,-515,704,536
23/04/2024 17:39:10.943,1518382,BM2V220 @312948,193619,0BFEB5020602,-501,693,518
23/04/2024 17:39:11.003,1518442,BM2V220 @312948,193625,FEFDB8021302,-514,696,531
23/04/2024 17:39:11.033,1518471,BM2V220 @312948,193632,FDFDB3020902,-515,691,521
23/04/2024 17:39:11.093,1518532,BM2V220 @312948,193638,C4FDB3023A02,-572,691,570
23/04/2024 17:39:11.153,1518592,BM2V220 @312948,193644,5FFD70029202,-673,624,658
23/04/2024 17:39:11.182,1518621,BM2V220 @312948,193650,1CFD4E022F03,-740,590,815
23/04/2024 17:39:11.243,1518682,BM2V220 @312948,193657,D2FD20020D03,-558,544,781
23/04/2024 17:39:11.303,1518742,BM2V220 @312948,193663,92FEDB010C03,-366,475,780
23/04/2024 17:39:11.333,1518771,BM2V220 @312948,193669,B4FF10029302,-76,528,659
23/04/2024 17:39:11.423,1518862,BM2V220 @312948,193675,75FF91034402,-139,913,580
23/04/2024 17:39:11.454,1518892,BM2V220 @312948,193682,A7FEFF027F02,-345,767,639
23/04/2024 17:39:11.484,1518922,BM2V220 @312948,193688,6CFE96028202,-404,662,642
23/04/2024 17:39:11.543,1518981,BM2V220 @312948,193694,16FE7B017602,-490,379,630
23/04/2024 17:39:11.603,1519041,BM2V220 @312948,193700,6FFDBD007604,-657,189,1142
23/04/2024 17:39:11.633,1519071,BM2V220 @312948,193707,96FD12017D03,-618,274,893
23/04/2024 17:39:11.693,1519132,BM2V220 @312948,193713,92FD51017D03,-622,337,893
23/04/2024 17:39:11.753,1519191,BM2V220 @312948,193719,3EFDA5FF2D04,-706,-91,1069
23/04/2024 17:39:11.784,1519222,BM2V220 @312948,193725,CFFD8D000A04,-561,141,1034
23/04/2024 17:39:11.873,1519312,BM2V220 @312948,193732,5BFEA000E603,-421,160,998
23/04/2024 17:39:11.905,1519343,BM2V220 @312948,193738,B3FEE100BF03,-333,225,959
23/04/2024 17:39:11.933,1519371,BM2V220 @312948,193744,25FF9501A103,-219,405,929
23/04/2024 17:39:11.993,1519431,BM2V220 @312948,193750,91FFA4017B02,-111,420,635
23/04/2024 17:39:12.055,1519494,BM2V220 @312948,193757,B8FF29021802,-72,553,536
23/04/2024 17:39:12.085,1519524,BM2V220 @312948,193763,6DFF39016902,-147,313,617
23/04/2024 17:39:12.144,1519582,BM2V220 @312948,193769,F2FE0B010403,-270,267,772
23/04/2024 17:39:12.204,1519642,BM2V220 @312948,193775,7AFE46003103,-390,70,817
23/04/2024 17:39:12.235,1519673,BM2V220 @312948,193782,F5FD41018303,-523,321,899
23/04/2024 17:39:12.293,1519732,BM2V220 @312948,193788,E5FD14017903,-539,276,889
23/04/2024 17:39:12.354,1519792,BM2V220 @312948,193794,D0FD17016203,-560,279,866
23/04/2024 17:39:12.382,1519821,BM2V220 @312948,193800,A9FD5D01A803,-599,349,936
23/04/2024 17:39:12.443,1519882,BM2V220 @312948,193807,CDFD0A015503,-563,266,853
23/04/2024 17:39:12.504,1519943,BM2V220 @312948,193813,CBFD55018E03,-565,341,910
23/04/2024 17:39:12.533,1519971,BM2V220 @312948,193819,D7FD4A017003,-553,330,880
23/04/2024 17:39:12.593,1520031,BM2V220 @312948,193825,FAFDCE005503,-518,206,853
23/04/2024 17:39:12.653,1520092,BM2V220 @312948,193832,CFFD43019303,-561,323,915
23/04/2024 17:39:12.688,1520126,BM2V220 @312948,193838,F7FDCE003203,-521,206,818
23/04/2024 17:39:12.743,1520182,BM2V220 @312948,193844,7FFE08015C03,-385,264,860
23/04/2024 17:39:12.805,1520244,BM2V220 @312948,193850,AEFEEC00FC02,-338,236,764
23/04/2024 17:39:12.835,1520273,BM2V220 @312948,193857,79FEE1012103,-391,481,801
23/04/2024 17:39:12.893,1520331,BM2V220 @312948,193863,68FEB801FF02,-408,440,767
23/04/2024 17:39:12.953,1520392,BM2V220 @312948,193869,ACFE70011E03,-340,368,798
23/04/2024 17:39:12.985,1520423,BM2V220 @312948,193875,6DFEDD013803,-403,477,824
23/04/2024 17:39:13.043,1520481,BM2V220 @312948,193882,64FE1C02E902,-412,540,745
23/04/2024 17:39:13.104,1520542,BM2V220 @312948,193888,23FE73029403,-477,627,916
23/04/2024 17:39:13.138,1520576,BM2V220 @312948,193894,1AFE2502FB02,-486,549,763
23/04/2024 17:39:13.194,1520632,BM2V220 @312948,193900,0AFEEB012A03,-502,491,810
23/04/2024 17:39:13.253,1520691,BM2V220 @312948,193907,18FEAF01E602,-488,431,742
23/04/2024 17:39:13.283,1520721,BM2V220 @312948,193913,1CFED901EE02,-484,473,750
23/04/2024 17:39:13.344,1520782,BM2V220 @312948,193919,1AFEDD010003,-486,477,768
23/04/2024 17:39:13.403,1520842,BM2V220 @312948,193925,21FEDA01DE02,-479,474,734
23/04/2024 17:39:13.440,1520878,BM2V220 @312948,193932,25FEF301E902,-475,499,745
23/04/2024 17:39:13.493,1520931,BM2V220 @312948,193938,20FE0502FE02,-480,517,766
23/04/2024 17:39:13.553,1520991,BM2V220 @312948,193944,2FFEFC01DA02,-465,508,730
