Logged started on,23/04/2024 17:13:52
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
23/04/2024 17:16:42.013,169452,BM2V220 @312948,24985,BC016D02AF01,444,621,431
23/04/2024 17:16:42.043,169481,BM2V220 @312948,24991,E301CC02D001,483,716,464
23/04/2024 17:16:42.133,169571,BM2V220 @312948,24997,100273020002,528,627,512
23/04/2024 17:16:42.163,169601,BM2V220 @312948,25003,270281022402,551,641,548
23/04/2024 17:16:42.194,169632,BM2V220 @312948,25010,260290024002,550,656,576
23/04/2024 17:16:42.252,169691,BM2V220 @312948,25016,4C027F023C02,588,639,572
23/04/2024 17:16:42.313,169751,BM2V220 @312948,25022,28026B020B02,552,619,523
23/04/2024 17:16:42.343,169782,BM2V220 @312948,25028,2C0281023902,556,641,569
23/04/2024 17:16:42.403,169841,BM2V220 @312948,25035,320274022102,562,628,545
23/04/2024 17:16:42.463,169901,BM2V220 @312948,25041,24028D021902,548,653,537
23/04/2024 17:16:42.493,169931,BM2V220 @312948,25047,4C0258022A02,588,600,554
23/04/2024 17:16:42.553,169991,BM2V220 @312948,25053,26022F022902,550,559,553
23/04/2024 17:16:42.643,170081,BM2V220 @312948,25060,38025D023602,568,605,566
23/04/2024 17:16:42.646,170084,BM2V220 @312948,25066,2D023A023902,557,570,569
23/04/2024 17:16:42.703,170141,BM2V220 @312948,25072,2A0229026302,554,553,611
23/04/2024 17:16:42.764,170202,BM2V220 @312948,25078,25024A029502,549,586,661
23/04/2024 17:16:42.793,170231,BM2V220 @312948,25085,16020C028002,534,524,640
23/04/2024 17:16:42.852,170291,BM2V220 @312948,25091,2C0224029102,556,548,657
23/04/2024 17:16:42.913,170352,BM2V220 @312948,25097,1B02DC019302,539,476,659
23/04/2024 17:16:42.944,170382,BM2V220 @312948,25103,2F02BF01AE02,559,447,686
23/04/2024 17:16:43.003,170442,BM2V220 @312948,25110,3502E501C202,565,485,706
23/04/2024 17:16:43.063,170501,BM2V220 @312948,25116,3D02B101B402,573,433,692
23/04/2024 17:16:43.093,170531,BM2V220 @312948,25122,3102DB01B802,561,475,696
23/04/2024 17:16:43.153,170591,BM2V220 @312948,25128,3302DC01B902,563,476,697
23/04/2024 17:16:43.212,170651,BM2V220 @312948,25135,3002C401BC02,560,452,700
23/04/2024 17:16:43.242,170681,BM2V220 @312948,25141,2B02B001BA02,555,432,698
23/04/2024 17:16:43.333,170772,BM2V220 @312948,25147,3802BF01CD02,568,447,717
23/04/2024 17:16:43.363,170801,BM2V220 @312948,25153,33025A019B02,563,346,667
23/04/2024 17:16:43.392,170831,BM2V220 @312948,25160,31028801E802,561,392,744
23/04/2024 17:16:43.483,170922,BM2V220 @312948,25166,2E024B01D002,558,331,720
23/04/2024 17:16:43.543,170981,BM2V220 @312948,25172,5C02BD01A302,604,445,675
23/04/2024 17:16:43.545,170984,BM2V220 @312948,25178,8B022402DE02,651,548,734
23/04/2024 17:16:43.602,171041,BM2V220 @312948,25185,62028202A002,610,642,672
23/04/2024 17:16:43.664,171103,BM2V220 @312948,25191,5D02B4020C03,605,692,780
23/04/2024 17:16:43.694,171132,BM2V220 @312948,25197,AD01E2011103,429,482,785
23/04/2024 17:16:43.783,171222,BM2V220 @312948,25203,10011D014C03,272,285,844
23/04/2024 17:16:43.812,171251,BM2V220 @312948,25210,FF00A5FF6803,255,-91,872
23/04/2024 17:16:43.843,171281,BM2V220 @312948,25216,F50027007903,245,39,889
23/04/2024 17:16:43.903,171341,BM2V220 @312948,25222,650195FF5E03,357,-107,862
23/04/2024 17:16:43.993,171432,BM2V220 @312948,25228,C7015AFF3103,455,-166,817
23/04/2024 17:16:43.996,171435,BM2V220 @312948,25235,63022AFF6603,611,-214,870
23/04/2024 17:16:44.053,171491,BM2V220 @312948,25241,800297FF4003,640,-105,832
23/04/2024 17:16:44.113,171552,BM2V220 @312948,25247,8A025CFF5603,650,-164,854
23/04/2024 17:16:44.142,171581,BM2V220 @312948,25253,7302A9FF9F03,627,-87,927
23/04/2024 17:16:44.203,171641,BM2V220 @312948,25260,4302E4FE5903,579,-284,857
23/04/2024 17:16:44.263,171701,BM2V220 @312948,25266,0B027DFF4003,523,-131,832
23/04/2024 17:16:44.293,171731,BM2V220 @312948,25272,11022BFF4903,529,-213,841
23/04/2024 17:16:44.353,171792,BM2V220 @312948,25278,260218FF2103,550,-232,801
23/04/2024 17:16:44.412,171851,BM2V220 @312948,25285,5A0217FFE802,602,-233,744
23/04/2024 17:16:44.444,171882,BM2V220 @312948,25291,5602B2FE6A02,598,-334,618
23/04/2024 17:16:44.533,171972,BM2V220 @312948,25297,910294FE3502,657,-364,565
23/04/2024 17:16:44.563,172001,BM2V220 @312948,25303,CE0208FE9A02,718,-504,666
23/04/2024 17:16:44.593,172031,BM2V220 @312948,25310,B7026FFE0003,695,-401,768
23/04/2024 17:16:44.653,172091,BM2V220 @312948,25316,D60293FE7203,726,-365,882
23/04/2024 17:16:44.713,172151,BM2V220 @312948,25322,9602A1FE8B03,662,-351,907
23/04/2024 17:16:44.742,172181,BM2V220 @312948,25328,620224FFBD03,610,-220,957
23/04/2024 17:16:44.803,172241,BM2V220 @312948,25335,EB018AFF6403,491,-118,868
23/04/2024 17:16:44.863,172301,BM2V220 @312948,25341,95017100C903,405,113,969
23/04/2024 17:16:44.894,172332,BM2V220 @312948,25347,64012701A803,356,295,936
23/04/2024 17:16:44.953,172391,BM2V220 @312948,25353,EC003A01AD02,236,314,685
23/04/2024 17:16:45.012,172451,BM2V220 @312948,25360,38005C015B02,56,348,603
23/04/2024 17:16:45.042,172481,BM2V220 @312948,25366,1E0013026602,30,531,614
23/04/2024 17:16:45.104,172542,BM2V220 @312948,25372,9700F8013802,151,504,568
23/04/2024 17:16:45.164,172602,BM2V220 @312948,25378,3B01C4020103,315,708,769
23/04/2024 17:16:45.195,172633,BM2V220 @312948,25385,A40127032903,420,807,809
23/04/2024 17:16:45.252,172691,BM2V220 @312948,25391,9C0199020703,412,665,775
23/04/2024 17:16:45.314,172752,BM2V220 @312948,25397,C2013A022703,450,570,807
23/04/2024 17:16:45.343,172781,BM2V220 @312948,25403,AB01F9011203,427,505,786
23/04/2024 17:16:45.404,172842,BM2V220 @312948,25410,CC01EB013203,460,491,818
23/04/2024 17:16:45.494,172932,BM2V220 @312948,25416,E201A501E902,482,421,745
23/04/2024 17:16:45.494,172933,BM2V220 @312948,25422,15029601FB02,533,406,763
23/04/2024 17:16:45.554,172992,BM2V220 @312948,25428,19028F01E802,537,399,744
23/04/2024 17:16:45.643,173081,BM2V220 @312948,25435,1E027B01FA02,542,379,762
23/04/2024 17:16:45.646,173084,BM2V220 @312948,25441,29026F01D102,553,367,721
23/04/2024 17:16:45.734,173172,BM2V220 @312948,25447,2A028A01F502,554,394,757
23/04/2024 17:16:45.793,173232,BM2V220 @312948,25453,3B0253010F03,571,339,783
23/04/2024 17:16:45.813,173251,BM2V220 @312948,25460,300253010A03,560,339,778
23/04/2024 17:16:45.854,173292,BM2V220 @312948,25466,350276011203,565,374,786
23/04/2024 17:16:45.912,173351,BM2V220 @312948,25472,2B026501FD02,555,357,765
23/04/2024 17:16:45.943,173381,BM2V220 @312948,25478,2D02F7000C03,557,247,780
23/04/2024 17:16:46.004,173442,BM2V220 @312948,25485,3702F1000A03,567,241,778
23/04/2024 17:16:46.065,173504,BM2V220 @312948,25491,3A020F011C03,570,271,796
23/04/2024 17:16:46.095,173533,BM2V220 @312948,25497,2B02EA001A03,555,234,794
23/04/2024 17:16:46.153,173592,BM2V220 @312948,25503,2F02EE002003,559,238,800
23/04/2024 17:16:46.213,173651,BM2V220 @312948,25510,300221012B03,560,289,811
23/04/2024 17:16:46.243,173682,BM2V220 @312948,25516,2D0214012303,557,276,803
23/04/2024 17:16:46.304,173742,BM2V220 @312948,25522,3202EE002003,562,238,800
23/04/2024 17:16:46.364,173802,BM2V220 @312948,25528,3102FA002703,561,250,807
23/04/2024 17:16:46.394,173833,BM2V220 @312948,25535,2B02D5003B03,555,213,827
23/04/2024 17:16:46.483,173922,BM2V220 @312948,25541,3B02F0003A03,571,240,826
23/04/2024 17:16:46.515,173953,BM2V220 @312948,25547,3102DC002503,561,220,805
23/04/2024 17:16:46.545,173984,BM2V220 @312948,25553,3B02F1001F03,571,241,799
23/04/2024 17:16:46.603,174042,BM2V220 @312948,25560,3302CE000903,563,206,777
23/04/2024 17:16:46.663,174101,BM2V220 @312948,25566,3302F1001F03,563,241,799
23/04/2024 17:16:46.698,174136,BM2V220 @312948,25572,3D02D5001D03,573,213,797
23/04/2024 17:16:46.754,174193,BM2V220 @312948,25578,4202E6003103,578,230,817
23/04/2024 17:16:46.813,174252,BM2V220 @312948,25585,8D025E012503,653,350,805
23/04/2024 17:16:46.843,174282,BM2V220 @312948,25591,CF0267012B03,719,359,811
23/04/2024 17:16:46.903,174342,BM2V220 @312948,25597,9E02E001CC02,670,480,716
23/04/2024 17:16:46.963,174402,BM2V220 @312948,25603,F5014D016303,501,333,867
23/04/2024 17:16:46.995,174433,BM2V220 @312948,25610,330100007A03,307,0,890
23/04/2024 17:16:47.053,174492,BM2V220 @312948,25616,FC007EFFED02,252,-130,749
23/04/2024 17:16:47.113,174552,BM2V220 @312948,25622,4C01E1FDBC03,332,-543,956
23/04/2024 17:16:47.144,174583,BM2V220 @312948,25628,7C0122FF2B03,380,-222,811
23/04/2024 17:16:47.203,174642,BM2V220 @312948,25635,D00139FFFF03,464,-199,1023
23/04/2024 17:16:47.264,174702,BM2V220 @312948,25641,150271FF1303,533,-143,787
23/04/2024 17:16:47.294,174732,BM2V220 @312948,25647,670223FF6F03,615,-221,879
23/04/2024 17:16:47.353,174792,BM2V220 @312948,25653,D00241008A03,720,65,906
23/04/2024 17:16:47.414,174852,BM2V220 @312948,25660,E7022EFE4203,743,-466,834
23/04/2024 17:16:47.445,174883,BM2V220 @312948,25666,730241FFBC03,627,-191,956
23/04/2024 17:16:47.503,174941,BM2V220 @312948,25672,20020CFF7C03,544,-244,892
23/04/2024 17:16:47.564,175002,BM2V220 @312948,25678,780117FF3E03,376,-233,830
23/04/2024 17:16:47.594,175032,BM2V220 @312948,25685,02016FFF3703,258,-145,823
23/04/2024 17:16:47.654,175092,BM2V220 @312948,25691,9400A500D902,148,165,729
23/04/2024 17:16:47.713,175152,BM2V220 @312948,25697,2200B001B402,34,432,692
23/04/2024 17:16:47.743,175181,BM2V220 @312948,25703,5C0003030603,92,771,774
23/04/2024 17:16:47.803,175242,BM2V220 @312948,25710,070119025802,263,537,600
23/04/2024 17:16:47.868,175307,BM2V220 @312948,25716,B4012804E602,436,1064,742
23/04/2024 17:16:47.895,175333,BM2V220 @312948,25722,E701D202D402,487,722,724
23/04/2024 17:16:47.954,175392,BM2V220 @312948,25728,BC011D020C03,444,541,780
23/04/2024 17:16:48.013,175451,BM2V220 @312948,25735,CF01DC01DA02,463,476,730
23/04/2024 17:16:48.043,175482,BM2V220 @312948,25741,D1017001DA02,465,368,730
23/04/2024 17:16:48.133,175572,BM2V220 @312948,25747,1C02F901FD02,540,505,765
23/04/2024 17:16:48.164,175602,BM2V220 @312948,25753,FE016C01E602,510,364,742
23/04/2024 17:16:48.195,175633,BM2V220 @312948,25760,1202AA010C03,530,426,780
23/04/2024 17:16:48.255,175693,BM2V220 @312948,25766,040286012F03,516,390,815
23/04/2024 17:16:48.374,175813,BM2V220 @312948,25772,E30160013403,483,352,820
23/04/2024 17:16:48.398,175836,BM2V220 @312948,25778,FA015F013203,506,351,818
23/04/2024 17:16:48.411,175849,BM2V220 @312948,25785,F201DF003F03,498,223,831
23/04/2024 17:16:48.463,175902,BM2V220 @312948,25791,EA0119014603,490,281,838
23/04/2024 17:16:48.493,175931,BM2V220 @312948,25797,EE01D7003E03,494,215,830
23/04/2024 17:16:48.553,175992,BM2V220 @312948,25803,E501DC003A03,485,220,826
23/04/2024 17:16:48.613,176052,BM2V220 @312948,25810,FE01F1004F03,510,241,847
23/04/2024 17:16:48.643,176082,BM2V220 @312948,25816,0E0203014103,526,259,833
23/04/2024 17:16:48.704,176142,BM2V220 @312948,25822,0A02B4005103,522,180,849
23/04/2024 17:16:48.764,176202,BM2V220 @312948,25828,FB01C8004003,507,200,832
23/04/2024 17:16:48.795,176234,BM2V220 @312948,25835,F601B3004503,502,179,837
23/04/2024 17:16:48.853,176292,BM2V220 @312948,25841,0402F0006503,516,240,869
23/04/2024 17:16:48.913,176351,BM2V220 @312948,25847,FF01BE004B03,511,190,843
23/04/2024 17:16:48.945,176383,BM2V220 @312948,25853,0702C6006103,519,198,865
23/04/2024 17:16:49.034,176473,BM2V220 @312948,25860,2F0211017403,559,273,884
23/04/2024 17:16:49.066,176504,BM2V220 @312948,25866,6B02FE00B303,619,254,947
23/04/2024 17:16:49.093,176532,BM2V220 @312948,25872,35027001AF03,565,368,943
23/04/2024 17:16:49.153,176592,BM2V220 @312948,25878,930173011603,403,371,790
23/04/2024 17:16:49.243,176681,BM2V220 @312948,25885,3601BC008603,310,188,902
23/04/2024 17:16:49.267,176706,BM2V220 @312948,25891,050169FF4003,261,-151,832
23/04/2024 17:16:49.303,176742,BM2V220 @312948,25897,5E01E5FEDF02,350,-283,735
23/04/2024 17:16:49.363,176802,BM2V220 @312948,25903,1A0223FE0603,538,-477,774
23/04/2024 17:16:49.393,176831,BM2V220 @312948,25910,7C02A9FE2803,636,-343,808
23/04/2024 17:16:49.454,176892,BM2V220 @312948,25916,3E03EFFED003,830,-273,976
23/04/2024 17:16:49.516,176954,BM2V220 @312948,25922,150223FF2403,533,-221,804
23/04/2024 17:16:49.545,176983,BM2V220 @312948,25928,090253FFF502,521,-173,757
23/04/2024 17:16:49.604,177043,BM2V220 @312948,25935,290271FF4103,553,-143,833
23/04/2024 17:16:49.664,177102,BM2V220 @312948,25941,23023BFFC602,547,-197,710
23/04/2024 17:16:49.693,177131,BM2V220 @312948,25947,3602F8FEAE02,566,-264,686
23/04/2024 17:16:49.753,177191,BM2V220 @312948,25953,08036FFE3A03,776,-401,826
23/04/2024 17:16:49.813,177252,BM2V220 @312948,25960,000331FE8503,768,-463,901
23/04/2024 17:16:49.842,177281,BM2V220 @312948,25966,CA0272FE4D03,714,-398,845
23/04/2024 17:16:49.903,177342,BM2V220 @312948,25972,4502B4FE5503,581,-332,853
23/04/2024 17:16:49.966,177404,BM2V220 @312948,25978,D201CBFF4903,466,-53,841
23/04/2024 17:16:49.994,177432,BM2V220 @312948,25985,2A011500F602,298,21,758
23/04/2024 17:16:50.055,177494,BM2V220 @312948,25991,70008900DF02,112,137,735
23/04/2024 17:16:50.114,177552,BM2V220 @312948,25997,28008101DE02,40,385,734
23/04/2024 17:16:50.143,177581,BM2V220 @312948,26003,D600FF01F302,214,511,755
23/04/2024 17:16:50.204,177642,BM2V220 @312948,26010,49016D014503,329,365,837
23/04/2024 17:16:50.263,177701,BM2V220 @312948,26016,D1012C027C03,465,556,892
23/04/2024 17:16:50.294,177732,BM2V220 @312948,26022,BE0137018D03,446,311,909
23/04/2024 17:16:50.354,177792,BM2V220 @312948,26028,EF015D017303,495,349,883
23/04/2024 17:16:50.413,177852,BM2V220 @312948,26035,E9015A014703,489,346,839
23/04/2024 17:16:50.443,177882,BM2V220 @312948,26041,1102C4006003,529,196,864
23/04/2024 17:16:50.504,177942,BM2V220 @312948,26047,1102FD006F03,529,253,879
23/04/2024 17:16:50.563,178002,BM2V220 @312948,26053,0B0203015D03,523,259,861
23/04/2024 17:16:50.593,178032,BM2V220 @312948,26060,0302D1004503,515,209,837
23/04/2024 17:16:50.654,178092,BM2V220 @312948,26066,2602AD006103,550,173,865
23/04/2024 17:16:50.713,178152,BM2V220 @312948,26072,0E02BD005503,526,189,853
23/04/2024 17:16:50.742,178180,BM2V220 @312948,26078,0D0283007103,525,131,881
23/04/2024 17:16:50.806,178244,BM2V220 @312948,26085,F001B2005803,496,178,856
23/04/2024 17:16:50.863,178302,BM2V220 @312948,26091,0002D1004F03,512,209,847
23/04/2024 17:16:50.892,178331,BM2V220 @312948,26097,0702E2003C03,519,226,828
23/04/2024 17:16:50.953,178392,BM2V220 @312948,26103,F401C8003703,500,200,823
23/04/2024 17:16:51.014,178452,BM2V220 @312948,26110,FC019B004C03,508,155,844
23/04/2024 17:16:51.045,178484,BM2V220 @312948,26116,0502B3005703,517,179,855
23/04/2024 17:16:51.103,178542,BM2V220 @312948,26122,0B02C1004903,523,193,841
23/04/2024 17:16:51.165,178604,BM2V220 @312948,26128,1002C2004D03,528,194,845
23/04/2024 17:16:51.195,178633,BM2V220 @312948,26135,0902B9004903,521,185,841
23/04/2024 17:16:51.254,178692,BM2V220 @312948,26141,FA01B1004E03,506,177,846
23/04/2024 17:16:51.313,178752,BM2V220 @312948,26147,FD01C1005F03,509,193,863
23/04/2024 17:16:51.342,178780,BM2V220 @312948,26153,FC01B8006603,508,184,870
23/04/2024 17:16:51.403,178842,BM2V220 @312948,26160,0602C1005B03,518,193,859
23/04/2024 17:16:51.463,178902,BM2V220 @312948,26166,0702C2005503,519,194,853
23/04/2024 17:16:51.493,178932,BM2V220 @312948,26172,0B02C4005003,523,196,848
23/04/2024 17:16:51.553,178992,BM2V220 @312948,26178,1702B9004903,535,185,841
23/04/2024 17:16:51.614,179053,BM2V220 @312948,26185,1302B6004103,531,182,833
23/04/2024 17:16:51.643,179081,BM2V220 @312948,26191,1002BD004C03,528,189,844
23/04/2024 17:16:51.703,179142,BM2V220 @312948,26197,0F02B1004E03,527,177,846
23/04/2024 17:16:51.763,179201,BM2V220 @312948,26203,0702B7005103,519,183,849
23/04/2024 17:16:51.795,179234,BM2V220 @312948,26210,0702B3005203,519,179,850
23/04/2024 17:16:51.854,179292,BM2V220 @312948,26216,1402B9005203,532,185,850
23/04/2024 17:16:51.913,179351,BM2V220 @312948,26222,04029E003B03,516,158,827
23/04/2024 17:16:51.943,179382,BM2V220 @312948,26228,2202BD006303,546,189,867
23/04/2024 17:16:52.003,179442,BM2V220 @312948,26235,0F02B1004203,527,177,834
23/04/2024 17:16:52.063,179502,BM2V220 @312948,26241,4202F1006203,578,241,866
23/04/2024 17:16:52.095,179533,BM2V220 @312948,26247,57022E014D03,599,302,845
23/04/2024 17:16:52.154,179593,BM2V220 @312948,26253,2E0275016803,558,373,872
23/04/2024 17:16:52.213,179651,BM2V220 @312948,26260,AD01F7014003,429,503,832
23/04/2024 17:16:52.242,179681,BM2V220 @312948,26266,44012101F203,324,289,1010
23/04/2024 17:16:52.303,179742,BM2V220 @312948,26272,18017400A203,280,116,930
23/04/2024 17:16:52.365,179804,BM2V220 @312948,26278,5F0174FF5E03,351,-140,862
23/04/2024 17:16:52.395,179833,BM2V220 @312948,26285,BF0101FF1303,447,-255,787
23/04/2024 17:16:52.453,179891,BM2V220 @312948,26291,3002E8FEEA02,560,-280,746
23/04/2024 17:16:52.513,179951,BM2V220 @312948,26297,7002D5FE3602,624,-299,566
23/04/2024 17:16:52.544,179982,BM2V220 @312948,26303,6A02D8FE9303,618,-296,915
23/04/2024 17:16:52.603,180042,BM2V220 @312948,26310,CC026EFEF003,716,-402,1008
23/04/2024 17:16:52.663,180101,BM2V220 @312948,26316,7D021DFF3C03,637,-227,828
23/04/2024 17:16:52.706,180145,BM2V220 @312948,26322,C8022CFFE902,712,-212,745
23/04/2024 17:16:52.753,180192,BM2V220 @312948,26328,B90286FEFE02,697,-378,766
23/04/2024 17:16:52.815,180254,BM2V220 @312948,26335,040395FE8E03,772,-363,910
23/04/2024 17:16:52.845,180284,BM2V220 @312948,26341,BD02F9FE8103,701,-263,897
23/04/2024 17:16:52.904,180343,BM2V220 @312948,26347,2F0294FF8303,559,-108,899
23/04/2024 17:16:52.963,180402,BM2V220 @312948,26353,A201E6FF4403,418,-26,836
23/04/2024 17:16:52.993,180432,BM2V220 @312948,26360,620177019703,354,375,919
23/04/2024 17:16:53.053,180492,BM2V220 @312948,26366,8A003001E102,138,304,737
23/04/2024 17:16:53.113,180552,BM2V220 @312948,26372,2D00DF02C802,45,735,712
23/04/2024 17:16:53.142,180580,BM2V220 @312948,26378,E1FF7C023202,-31,636,562
23/04/2024 17:16:53.203,180642,BM2V220 @312948,26385,F1FF65028B01,-15,613,395
23/04/2024 17:16:53.263,180701,BM2V220 @312948,26391,690022045801,105,1058,344
23/04/2024 17:16:53.295,180734,BM2V220 @312948,26397,AD0039027B01,173,569,379
23/04/2024 17:16:53.354,180792,BM2V220 @312948,26403,4901F702FE01,329,759,510
23/04/2024 17:16:53.413,180852,BM2V220 @312948,26410,0D0258032E02,525,856,558
23/04/2024 17:16:53.442,180881,BM2V220 @312948,26416,FF01FB02B702,511,763,695
23/04/2024 17:16:53.503,180941,BM2V220 @312948,26422,1B0267028902,539,615,649
23/04/2024 17:16:53.563,181002,BM2V220 @312948,26428,20029A01CF02,544,410,719
23/04/2024 17:16:53.593,181032,BM2V220 @312948,26435,30026A02F902,560,618,761
23/04/2024 17:16:53.653,181092,BM2V220 @312948,26441,2A02E601D902,554,486,729
23/04/2024 17:16:53.714,181153,BM2V220 @312948,26447,04022C01C402,516,300,708
23/04/2024 17:16:53.745,181184,BM2V220 @312948,26453,F701EA00EF02,503,234,751
23/04/2024 17:16:53.803,181242,BM2V220 @312948,26460,0E0236011D03,526,310,797
23/04/2024 17:16:53.863,181302,BM2V220 @312948,26466,23024A011403,547,330,788
23/04/2024 17:16:53.893,181331,BM2V220 @312948,26472,1D0237011B03,541,311,795
23/04/2024 17:16:53.953,181391,BM2V220 @312948,26478,0E02FA000F03,526,250,783
23/04/2024 17:16:54.014,181452,BM2V220 @312948,26485,2F025E01EE02,559,350,750
23/04/2024 17:16:54.045,181483,BM2V220 @312948,26491,3002CA000F03,560,202,783
23/04/2024 17:16:54.103,181542,BM2V220 @312948,26497,2C024D010B03,556,333,779
23/04/2024 17:16:54.163,181602,BM2V220 @312948,26503,19027D01DF02,537,381,735
23/04/2024 17:16:54.193,181631,BM2V220 @312948,26510,F901C201E602,505,450,742
23/04/2024 17:16:54.253,181692,BM2V220 @312948,26516,FB01C301DA02,507,451,730
23/04/2024 17:16:54.313,181752,BM2V220 @312948,26522,0302AC01DE02,515,428,734
23/04/2024 17:16:54.345,181783,BM2V220 @312948,26528,FD016C01E302,509,364,739
23/04/2024 17:16:54.404,181842,BM2V220 @312948,26535,1A025E01FC02,538,350,764
23/04/2024 17:16:54.463,181902,BM2V220 @312948,26541,150284010803,533,388,776
23/04/2024 17:16:54.495,181934,BM2V220 @312948,26547,410263013303,577,355,819
