Logged started on,23/04/2024 17:13:52
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
23/04/2024 17:20:43.871,411310,BM2V220 @312948,55222,6F0164001603,367,100,790
23/04/2024 17:20:43.962,411401,BM2V220 @312948,55228,9A01FDFFA103,410,-3,929
23/04/2024 17:20:43.965,411403,BM2V220 @312948,55235,E70146FF5D03,487,-186,861
23/04/2024 17:20:44.021,411459,BM2V220 @312948,55241,520287FFA203,594,-121,930
23/04/2024 17:20:44.081,411520,BM2V220 @312948,55247,040219FFC303,516,-231,963
23/04/2024 17:20:44.111,411550,BM2V220 @312948,55253,9901F6FF6903,409,-10,873
23/04/2024 17:20:44.171,411610,BM2V220 @312948,55260,0D016D005003,269,109,848
23/04/2024 17:20:44.232,411670,BM2V220 @312948,55266,BC0017010A03,188,279,778
23/04/2024 17:20:44.263,411701,BM2V220 @312948,55272,32015A013B03,306,346,827
23/04/2024 17:20:44.321,411760,BM2V220 @312948,55278,B60101022503,438,513,805
23/04/2024 17:20:44.381,411820,BM2V220 @312948,55285,C001B8013803,448,440,824
23/04/2024 17:20:44.411,411849,BM2V220 @312948,55291,0A02CB017F03,522,459,895
23/04/2024 17:20:44.472,411910,BM2V220 @312948,55297,D601B8013C03,470,440,828
23/04/2024 17:20:44.561,412000,BM2V220 @312948,55303,EF017A012F03,495,378,815
23/04/2024 17:20:44.564,412002,BM2V220 @312948,55310,E00152011603,480,338,790
23/04/2024 17:20:44.621,412060,BM2V220 @312948,55316,E30155012B03,483,341,811
23/04/2024 17:20:44.682,412120,BM2V220 @312948,55322,F8012F013E03,504,303,830
23/04/2024 17:20:44.713,412152,BM2V220 @312948,55328,F50170013003,501,368,816
23/04/2024 17:20:44.771,412210,BM2V220 @312948,55335,F0012F012C03,496,303,812
23/04/2024 17:20:44.832,412270,BM2V220 @312948,55341,E4011D013B03,484,285,827
23/04/2024 17:20:44.860,412299,BM2V220 @312948,55347,F4011B014403,500,283,836
23/04/2024 17:20:44.921,412360,BM2V220 @312948,55353,EF011C014503,495,284,837
23/04/2024 17:20:44.982,412420,BM2V220 @312948,55360,E9013B013203,489,315,818
23/04/2024 17:20:45.010,412449,BM2V220 @312948,55366,D90136013103,473,310,817
23/04/2024 17:20:45.072,412510,BM2V220 @312948,55372,D9011F013B03,473,287,827
23/04/2024 17:20:45.132,412570,BM2V220 @312948,55378,E50127016203,485,295,866
23/04/2024 17:20:45.161,412599,BM2V220 @312948,55385,DA0124015403,474,292,852
23/04/2024 17:20:45.222,412660,BM2V220 @312948,55391,DD01F9006203,477,249,866
23/04/2024 17:20:45.281,412720,BM2V220 @312948,55397,D001E8005403,464,232,852
23/04/2024 17:20:45.313,412752,BM2V220 @312948,55403,E201FB005E03,482,251,862
23/04/2024 17:20:45.371,412810,BM2V220 @312948,55410,DD01DA005F03,477,218,863
23/04/2024 17:20:45.431,412870,BM2V220 @312948,55416,DB01E6006203,475,230,866
23/04/2024 17:20:45.460,412898,BM2V220 @312948,55422,D601EC005403,470,236,852
23/04/2024 17:20:45.523,412961,BM2V220 @312948,55428,D301EA006603,467,234,870
23/04/2024 17:20:45.581,413020,BM2V220 @312948,55435,D401E5005803,468,229,856
23/04/2024 17:20:45.612,413050,BM2V220 @312948,55441,DA01E0006C03,474,224,876
23/04/2024 17:20:45.672,413110,BM2V220 @312948,55447,C901F5005D03,457,245,861
23/04/2024 17:20:45.732,413171,BM2V220 @312948,55453,D9011E015C03,473,286,860
23/04/2024 17:20:45.760,413199,BM2V220 @312948,55460,D70100017203,471,256,882
23/04/2024 17:20:45.820,413259,BM2V220 @312948,55466,E30122014F03,483,290,847
23/04/2024 17:20:45.882,413320,BM2V220 @312948,55472,FC012F017703,508,303,887
23/04/2024 17:20:45.911,413349,BM2V220 @312948,55478,D70166015203,471,358,850
23/04/2024 17:20:45.971,413410,BM2V220 @312948,55485,8D0128014503,397,296,837
23/04/2024 17:20:46.031,413470,BM2V220 @312948,55491,5D017C012103,349,380,801
23/04/2024 17:20:46.061,413499,BM2V220 @312948,55497,100172018903,272,370,905
23/04/2024 17:20:46.181,413620,BM2V220 @312948,55503,EE00D1007103,238,209,881
23/04/2024 17:20:46.185,413623,BM2V220 @312948,55510,4201AE005003,322,174,848
23/04/2024 17:20:46.213,413651,BM2V220 @312948,55516,6A021F015603,618,287,854
23/04/2024 17:20:46.271,413710,BM2V220 @312948,55522,070381001604,775,129,1046
23/04/2024 17:20:46.332,413770,BM2V220 @312948,55528,98027E01DF02,664,382,735
23/04/2024 17:20:46.360,413799,BM2V220 @312948,55535,F30144000F03,499,68,783
23/04/2024 17:20:46.421,413859,BM2V220 @312948,55541,3C0228013303,572,296,819
23/04/2024 17:20:46.481,413920,BM2V220 @312948,55547,3C024C01E702,572,332,743
23/04/2024 17:20:46.511,413949,BM2V220 @312948,55553,6602B701B502,614,439,693
23/04/2024 17:20:46.571,414010,BM2V220 @312948,55560,92029A017002,658,410,624
23/04/2024 17:20:46.633,414071,BM2V220 @312948,55566,5C02D4007402,604,212,628
23/04/2024 17:20:46.662,414101,BM2V220 @312948,55572,110326008F03,785,38,911
23/04/2024 17:20:46.721,414159,BM2V220 @312948,55578,94029A00F603,660,154,1014
23/04/2024 17:20:46.783,414221,BM2V220 @312948,55585,5502CD00DF03,597,205,991
23/04/2024 17:20:46.813,414252,BM2V220 @312948,55591,A30160010203,419,352,770
23/04/2024 17:20:46.902,414340,BM2V220 @312948,55597,DD00D2017E02,221,466,638
23/04/2024 17:20:46.933,414372,BM2V220 @312948,55603,F40001028502,244,513,645
23/04/2024 17:20:46.963,414401,BM2V220 @312948,55610,EB001B02B202,235,539,690
23/04/2024 17:20:47.051,414490,BM2V220 @312948,55616,52017402BB02,338,628,699
23/04/2024 17:20:47.081,414520,BM2V220 @312948,55622,5F01F4010F03,351,500,783
23/04/2024 17:20:47.111,414549,BM2V220 @312948,55628,B70173020603,439,627,774
23/04/2024 17:20:47.201,414639,BM2V220 @312948,55635,A401B5014203,420,437,834
23/04/2024 17:20:47.233,414671,BM2V220 @312948,55641,9001AB014E03,400,427,846
23/04/2024 17:20:47.263,414701,BM2V220 @312948,55647,96013A017003,406,314,880
23/04/2024 17:20:47.320,414759,BM2V220 @312948,55653,A80136017503,424,310,885
23/04/2024 17:20:47.383,414822,BM2V220 @312948,55660,B1014F017103,433,335,881
23/04/2024 17:20:47.413,414852,BM2V220 @312948,55666,B00100016203,432,256,866
23/04/2024 17:20:47.471,414910,BM2V220 @312948,55672,B301F9006403,435,249,868
23/04/2024 17:20:47.531,414970,BM2V220 @312948,55678,B501EA005B03,437,234,859
23/04/2024 17:20:47.563,415001,BM2V220 @312948,55685,C901E4008303,457,228,899
23/04/2024 17:20:47.621,415060,BM2V220 @312948,55691,C701D8006103,455,216,865
23/04/2024 17:20:47.681,415120,BM2V220 @312948,55697,BF01DC006903,447,220,873
23/04/2024 17:20:47.712,415150,BM2V220 @312948,55703,B201BD007E03,434,189,894
23/04/2024 17:20:47.772,415210,BM2V220 @312948,55710,C601B0007E03,454,176,894
23/04/2024 17:20:47.831,415269,BM2V220 @312948,55716,D501EB00A103,469,235,929
23/04/2024 17:20:47.862,415300,BM2V220 @312948,55722,BC01B3007603,444,179,886
23/04/2024 17:20:47.923,415362,BM2V220 @312948,55728,C701C4007003,455,196,880
23/04/2024 17:20:47.982,415420,BM2V220 @312948,55735,CB01B5006D03,459,181,877
23/04/2024 17:20:48.012,415451,BM2V220 @312948,55741,CA019D007503,458,157,885
23/04/2024 17:20:48.071,415510,BM2V220 @312948,55747,CD019F008103,461,159,897
23/04/2024 17:20:48.131,415569,BM2V220 @312948,55753,BF01A9006C03,447,169,876
23/04/2024 17:20:48.161,415599,BM2V220 @312948,55760,BD01AA007E03,445,170,894
23/04/2024 17:20:48.221,415660,BM2V220 @312948,55766,C601A0007803,454,160,888
23/04/2024 17:20:48.281,415719,BM2V220 @312948,55772,C001B8008803,448,184,904
23/04/2024 17:20:48.311,415749,BM2V220 @312948,55778,CA01A7007803,458,167,888
23/04/2024 17:20:48.401,415840,BM2V220 @312948,55785,CE01AA007C03,462,170,892
23/04/2024 17:20:48.433,415871,BM2V220 @312948,55791,36020001D603,566,256,982
23/04/2024 17:20:48.463,415901,BM2V220 @312948,55797,F301B500E103,499,181,993
23/04/2024 17:20:48.522,415960,BM2V220 @312948,55803,7F01B800C803,383,184,968
23/04/2024 17:20:48.581,416019,BM2V220 @312948,55810,3501C400B403,309,196,948
23/04/2024 17:20:48.612,416050,BM2V220 @312948,55816,D3000501EA02,211,261,746
23/04/2024 17:20:48.674,416112,BM2V220 @312948,55822,9F001501BB02,159,277,699
23/04/2024 17:20:48.732,416171,BM2V220 @312948,55828,16019902F202,278,665,754
23/04/2024 17:20:48.764,416202,BM2V220 @312948,55835,EF013200B203,495,50,946
23/04/2024 17:20:48.821,416260,BM2V220 @312948,55841,0C027AFFB103,524,-134,945
23/04/2024 17:20:48.881,416320,BM2V220 @312948,55847,6E0227FF0704,622,-217,1031
23/04/2024 17:20:48.911,416349,BM2V220 @312948,55853,460282FE1E03,582,-382,798
23/04/2024 17:20:48.971,416410,BM2V220 @312948,55860,090264FFA403,521,-156,932
23/04/2024 17:20:49.031,416469,BM2V220 @312948,55866,1802D8FE5403,536,-296,852
23/04/2024 17:20:49.060,416498,BM2V220 @312948,55872,140290FE1303,532,-368,787
23/04/2024 17:20:49.121,416560,BM2V220 @312948,55878,1F0200FFE102,543,-256,737
23/04/2024 17:20:49.183,416621,BM2V220 @312948,55885,22029CFE0E03,546,-356,782
23/04/2024 17:20:49.214,416653,BM2V220 @312948,55891,080217FEDE02,520,-489,734
23/04/2024 17:20:49.271,416710,BM2V220 @312948,55897,2D0225FEA502,557,-475,677
23/04/2024 17:20:49.331,416770,BM2V220 @312948,55903,3F0246FE7302,575,-442,627
23/04/2024 17:20:49.360,416798,BM2V220 @312948,55910,730230FE6102,627,-464,609
23/04/2024 17:20:49.421,416860,BM2V220 @312948,55916,6402D7FDFC01,612,-553,508
23/04/2024 17:20:49.481,416920,BM2V220 @312948,55922,A30273FD4102,675,-653,577
23/04/2024 17:20:49.511,416949,BM2V220 @312948,55928,3E03C8FC9602,830,-824,662
23/04/2024 17:20:49.571,417009,BM2V220 @312948,55935,5D03B3FE0903,861,-333,777
23/04/2024 17:20:49.631,417070,BM2V220 @312948,55941,FC02E4FE5C02,764,-284,604
23/04/2024 17:20:49.660,417098,BM2V220 @312948,55947,580206007102,600,6,625
23/04/2024 17:20:49.721,417160,BM2V220 @312948,55953,400178014102,320,376,577
23/04/2024 17:20:49.781,417219,BM2V220 @312948,55960,9800E7009802,152,231,664
23/04/2024 17:20:49.812,417250,BM2V220 @312948,55966,7B00B2016A03,123,434,874
23/04/2024 17:20:49.872,417310,BM2V220 @312948,55972,820079029303,130,633,915
23/04/2024 17:20:49.931,417370,BM2V220 @312948,55978,B700AA01B803,183,426,952
23/04/2024 17:20:49.963,417401,BM2V220 @312948,55985,52011D02AF03,338,541,943
23/04/2024 17:20:50.020,417458,BM2V220 @312948,55991,42013B01E603,322,315,998
23/04/2024 17:20:50.081,417520,BM2V220 @312948,55997,56013001A203,342,304,930
23/04/2024 17:20:50.113,417552,BM2V220 @312948,56003,8F01E1006F03,399,225,879
23/04/2024 17:20:50.171,417610,BM2V220 @312948,56010,B1010F019F03,433,271,927
23/04/2024 17:20:50.231,417670,BM2V220 @312948,56016,BB01F6008D03,443,246,909
23/04/2024 17:20:50.260,417698,BM2V220 @312948,56022,B601DE00A303,438,222,931
23/04/2024 17:20:50.321,417760,BM2V220 @312948,56028,A401EE007D03,420,238,893
23/04/2024 17:20:50.381,417820,BM2V220 @312948,56035,A901C9007B03,425,201,891
23/04/2024 17:20:50.410,417849,BM2V220 @312948,56041,BD01E7007403,445,231,884
23/04/2024 17:20:50.471,417910,BM2V220 @312948,56047,C201CA008A03,450,202,906
23/04/2024 17:20:50.531,417970,BM2V220 @312948,56053,BE01AB007503,446,171,885
23/04/2024 17:20:50.560,417998,BM2V220 @312948,56060,BD019B007903,445,155,889
23/04/2024 17:20:50.621,418060,BM2V220 @312948,56066,B4018E008C03,436,142,908
23/04/2024 17:20:50.681,418119,BM2V220 @312948,56072,B20189007703,434,137,887
23/04/2024 17:20:50.710,418148,BM2V220 @312948,56078,C5019F00A103,453,159,929
23/04/2024 17:20:50.773,418212,BM2V220 @312948,56085,B00194008403,432,148,900
23/04/2024 17:20:50.831,418270,BM2V220 @312948,56091,B2018F008403,434,143,900
23/04/2024 17:20:50.892,418330,BM2V220 @312948,56097,B1017D009603,433,125,918
23/04/2024 17:20:50.923,418362,BM2V220 @312948,56103,B5018C007E03,437,140,894
23/04/2024 17:20:50.981,418420,BM2V220 @312948,56110,C9019C00BC03,457,156,956
23/04/2024 17:20:51.011,418449,BM2V220 @312948,56116,B9016400BF03,441,100,959
23/04/2024 17:20:51.071,418510,BM2V220 @312948,56122,AB01D9004F03,427,217,847
23/04/2024 17:20:51.131,418570,BM2V220 @312948,56128,9F017700C003,415,119,960
23/04/2024 17:20:51.161,418599,BM2V220 @312948,56135,8F01AC00A103,399,172,929
23/04/2024 17:20:51.224,418662,BM2V220 @312948,56141,6401EA009503,356,234,917
23/04/2024 17:20:51.281,418720,BM2V220 @312948,56147,540134017F03,340,308,895
23/04/2024 17:20:51.310,418749,BM2V220 @312948,56153,630106023C03,355,518,828
23/04/2024 17:20:51.371,418810,BM2V220 @312948,56160,3801B7012B03,312,439,811
23/04/2024 17:20:51.431,418869,BM2V220 @312948,56166,25010B02EB02,293,523,747
23/04/2024 17:20:51.463,418901,BM2V220 @312948,56172,3B017301CB02,315,371,715
23/04/2024 17:20:51.521,418960,BM2V220 @312948,56178,54018C01CC02,340,396,716
23/04/2024 17:20:51.581,419019,BM2V220 @312948,56185,7C0112012003,380,274,800
23/04/2024 17:20:51.611,419049,BM2V220 @312948,56191,B301D1009303,435,209,915
23/04/2024 17:20:51.671,419110,BM2V220 @312948,56197,E5010A01DF03,485,266,991
23/04/2024 17:20:51.732,419171,BM2V220 @312948,56203,D5010C017704,469,268,1143
23/04/2024 17:20:51.761,419199,BM2V220 @312948,56210,8B0188009503,395,136,917
23/04/2024 17:20:51.821,419260,BM2V220 @312948,56216,A801BB007803,424,187,888
23/04/2024 17:20:51.881,419320,BM2V220 @312948,56222,BB01AA007403,443,170,884
23/04/2024 17:20:51.910,419348,BM2V220 @312948,56228,A301BF007303,419,191,883
23/04/2024 17:20:51.971,419410,BM2V220 @312948,56235,B001E8009B03,432,232,923
23/04/2024 17:20:52.030,419469,BM2V220 @312948,56241,A501C0008D03,421,192,909
23/04/2024 17:20:52.061,419499,BM2V220 @312948,56247,A101C2008C03,417,194,908
23/04/2024 17:20:52.121,419560,BM2V220 @312948,56253,A601C8008603,422,200,902
23/04/2024 17:20:52.181,419620,BM2V220 @312948,56260,AF01D2008903,431,210,905
23/04/2024 17:20:52.213,419652,BM2V220 @312948,56266,A901D1007D03,425,209,893
23/04/2024 17:20:52.271,419710,BM2V220 @312948,56272,A501BB007F03,421,187,895
23/04/2024 17:20:52.331,419770,BM2V220 @312948,56278,A901D0008403,425,208,900
23/04/2024 17:20:52.361,419799,BM2V220 @312948,56285,D401E8009203,468,232,914
23/04/2024 17:20:52.421,419860,BM2V220 @312948,56291,B9012601B403,441,294,948
23/04/2024 17:20:52.481,419920,BM2V220 @312948,56297,400155017B03,320,341,891
23/04/2024 17:20:52.513,419951,BM2V220 @312948,56303,A0002101A803,160,289,936
23/04/2024 17:20:52.572,420010,BM2V220 @312948,56310,ED003500B603,237,53,950
23/04/2024 17:20:52.631,420070,BM2V220 @312948,56316,B901DB005303,441,219,851
23/04/2024 17:20:52.662,420100,BM2V220 @312948,56322,DE00AFFE8903,222,-337,905
23/04/2024 17:20:52.721,420160,BM2V220 @312948,56328,55028401A102,597,388,673
23/04/2024 17:20:52.783,420222,BM2V220 @312948,56335,A3021D017803,675,285,888
23/04/2024 17:20:52.813,420251,BM2V220 @312948,56341,64027800E602,612,120,742
23/04/2024 17:20:52.871,420310,BM2V220 @312948,56347,FD01DD00EF02,509,221,751
23/04/2024 17:20:52.931,420370,BM2V220 @312948,56353,0F0284006D03,527,132,877
23/04/2024 17:20:52.963,420402,BM2V220 @312948,56360,08020E01A103,520,270,929
23/04/2024 17:20:53.021,420459,BM2V220 @312948,56366,000237010A03,512,311,778
23/04/2024 17:20:53.081,420520,BM2V220 @312948,56372,FF018801EA02,511,392,746
23/04/2024 17:20:53.110,420548,BM2V220 @312948,56378,36025201A502,566,338,677
23/04/2024 17:20:53.171,420610,BM2V220 @312948,56385,630207014203,611,263,834
23/04/2024 17:20:53.233,420671,BM2V220 @312948,56391,8E023B00C402,654,59,708
23/04/2024 17:20:53.263,420702,BM2V220 @312948,56397,290396007503,809,150,885
23/04/2024 17:20:53.321,420759,BM2V220 @312948,56403,DA0290002604,730,144,1062
23/04/2024 17:20:53.382,420821,BM2V220 @312948,56410,0302AE00D603,515,174,982
23/04/2024 17:20:53.411,420849,BM2V220 @312948,56416,6D0184008803,365,132,904
23/04/2024 17:20:53.472,420910,BM2V220 @312948,56422,E300E2019A02,227,482,666
23/04/2024 17:20:53.531,420969,BM2V220 @312948,56428,D000FA017F02,208,506,639
23/04/2024 17:20:53.591,421030,BM2V220 @312948,56435,050194026A02,261,660,618
23/04/2024 17:20:53.621,421059,BM2V220 @312948,56441,43011502C002,323,533,704
23/04/2024 17:20:53.682,421120,BM2V220 @312948,56447,68015002C302,360,592,707
23/04/2024 17:20:53.713,421152,BM2V220 @312948,56453,88018102E502,392,641,741
23/04/2024 17:20:53.770,421208,BM2V220 @312948,56460,6701F9012403,359,505,804
23/04/2024 17:20:53.831,421270,BM2V220 @312948,56466,7D0113022603,381,531,806
23/04/2024 17:20:53.861,421299,BM2V220 @312948,56472,8101E2016203,385,482,866
23/04/2024 17:20:53.921,421360,BM2V220 @312948,56478,8A01A2011303,394,418,787
23/04/2024 17:20:53.982,421420,BM2V220 @312948,56485,AE01C4013D03,430,452,829
23/04/2024 17:20:54.011,421449,BM2V220 @312948,56491,C301B0013603,451,432,822
23/04/2024 17:20:54.071,421510,BM2V220 @312948,56497,BF013F015803,447,319,856
23/04/2024 17:20:54.131,421569,BM2V220 @312948,56503,DA0138015303,474,312,851
23/04/2024 17:20:54.161,421600,BM2V220 @312948,56510,E001F3006F03,480,243,879
23/04/2024 17:20:54.221,421660,BM2V220 @312948,56516,E00112016E03,480,274,878
23/04/2024 17:20:54.281,421719,BM2V220 @312948,56522,C901D2006D03,457,210,877
23/04/2024 17:20:54.311,421749,BM2V220 @312948,56528,CA01B9007703,458,185,887
23/04/2024 17:20:54.371,421810,BM2V220 @312948,56535,B701B5006F03,439,181,879
23/04/2024 17:20:54.431,421870,BM2V220 @312948,56541,C301C0007203,451,192,882
23/04/2024 17:20:54.464,421902,BM2V220 @312948,56547,D301D800A103,467,216,929
23/04/2024 17:20:54.521,421960,BM2V220 @312948,56553,D201E0006C03,466,224,876
23/04/2024 17:20:54.581,422020,BM2V220 @312948,56560,B801D7006503,440,215,869
23/04/2024 17:20:54.610,422048,BM2V220 @312948,56566,CD01C0007003,461,192,880
23/04/2024 17:20:54.673,422111,BM2V220 @312948,56572,CA01D1007503,458,209,885
23/04/2024 17:20:54.732,422170,BM2V220 @312948,56578,D701EE006C03,471,238,876
23/04/2024 17:20:54.761,422199,BM2V220 @312948,56585,D801DC006B03,472,220,875
23/04/2024 17:20:54.822,422260,BM2V220 @312948,56591,CB01CB006C03,459,203,876
23/04/2024 17:20:54.911,422350,BM2V220 @312948,56597,BB01DE007103,443,222,881
23/04/2024 17:20:54.941,422380,BM2V220 @312948,56603,C701E8006803,455,232,872
23/04/2024 17:20:54.970,422408,BM2V220 @312948,56610,CF01DC007A03,463,220,890
23/04/2024 17:20:55.031,422470,BM2V220 @312948,56616,C501DD006603,453,221,870
23/04/2024 17:20:55.061,422500,BM2V220 @312948,56622,CB01D4006F03,459,212,879
23/04/2024 17:20:55.121,422559,BM2V220 @312948,56628,C101D4007403,449,212,884
23/04/2024 17:20:55.181,422620,BM2V220 @312948,56635,CF01DF006703,463,223,871
23/04/2024 17:20:55.213,422651,BM2V220 @312948,56641,CE01DB006903,462,219,873
23/04/2024 17:20:55.271,422709,BM2V220 @312948,56647,CE01CD007A03,462,205,890
23/04/2024 17:20:55.361,422800,BM2V220 @312948,56653,CD01DC007003,461,220,880
23/04/2024 17:20:55.365,422803,BM2V220 @312948,56660,5B02FA009F03,603,250,927
23/04/2024 17:20:55.421,422860,BM2V220 @312948,56666,CF022E01F403,719,302,1012
23/04/2024 17:20:55.481,422920,BM2V220 @312948,56672,A902D2001D03,681,210,797
23/04/2024 17:20:55.511,422949,BM2V220 @312948,56678,3F028F001002,575,143,528
23/04/2024 17:20:55.571,423010,BM2V220 @312948,56685,D5014100D501,469,65,469
23/04/2024 17:20:55.631,423070,BM2V220 @312948,56691,7D017E006002,381,126,608
23/04/2024 17:20:55.661,423099,BM2V220 @312948,56697,1D0119006903,285,25,873
23/04/2024 17:20:55.721,423160,BM2V220 @312948,56703,11019D00C603,273,157,966
23/04/2024 17:20:55.781,423220,BM2V220 @312948,56710,DD0177015604,477,375,1110
23/04/2024 17:20:55.810,423248,BM2V220 @312948,56716,CA0159014A04,458,345,1098
23/04/2024 17:20:55.871,423309,BM2V220 @312948,56722,97010301AC03,407,259,940
23/04/2024 17:20:55.931,423369,BM2V220 @312948,56728,B30138015E03,435,312,862
23/04/2024 17:20:55.963,423402,BM2V220 @312948,56735,3D02F000A604,573,240,1190
23/04/2024 17:20:56.021,423460,BM2V220 @312948,56741,BB0254005702,699,84,599
23/04/2024 17:20:56.081,423520,BM2V220 @312948,56747,8202D800F302,642,216,755
23/04/2024 17:20:56.110,423548,BM2V220 @312948,56753,5C020101FE02,604,257,766
23/04/2024 17:20:56.171,423610,BM2V220 @312948,56760,74020101E902,628,257,745
23/04/2024 17:20:56.231,423669,BM2V220 @312948,56766,7102FC00EB02,625,252,747
23/04/2024 17:20:56.263,423702,BM2V220 @312948,56772,6C020401EB02,620,260,747
23/04/2024 17:20:56.322,423760,BM2V220 @312948,56778,6D020001EF02,621,256,751
23/04/2024 17:20:56.381,423820,BM2V220 @312948,56785,63020201F402,611,258,756
23/04/2024 17:20:56.410,423848,BM2V220 @312948,56791,62020E01F402,610,270,756
23/04/2024 17:20:56.473,423911,BM2V220 @312948,56797,5F021501F302,607,277,755
23/04/2024 17:20:56.531,423969,BM2V220 @312948,56803,64021A01EB02,612,282,747
23/04/2024 17:20:56.561,424000,BM2V220 @312948,56810,61022301EA02,609,291,746
23/04/2024 17:20:56.621,424060,BM2V220 @312948,56816,5D022E01F302,605,302,755
23/04/2024 17:20:56.681,424120,BM2V220 @312948,56822,53021901F702,595,281,759
23/04/2024 17:20:56.713,424151,BM2V220 @312948,56828,57021D01F302,599,285,755
23/04/2024 17:20:56.773,424211,BM2V220 @312948,56835,50022801F002,592,296,752
23/04/2024 17:20:56.831,424270,BM2V220 @312948,56841,51023101EF02,593,305,751
23/04/2024 17:20:56.862,424301,BM2V220 @312948,56847,4B023801F602,587,312,758
23/04/2024 17:20:56.922,424360,BM2V220 @312948,56853,45023801FB02,581,312,763
23/04/2024 17:20:56.982,424420,BM2V220 @312948,56860,3A0238010703,570,312,775
23/04/2024 17:20:57.010,424448,BM2V220 @312948,56866,36023F010403,566,319,772
23/04/2024 17:20:57.071,424510,BM2V220 @312948,56872,44022F01FC02,580,303,764
23/04/2024 17:20:57.131,424570,BM2V220 @312948,56878,42023701FC02,578,311,764
23/04/2024 17:20:57.161,424599,BM2V220 @312948,56885,4A023B01F402,586,315,756
23/04/2024 17:20:57.222,424660,BM2V220 @312948,56891,46023B01F402,582,315,756
23/04/2024 17:20:57.281,424720,BM2V220 @312948,56897,4F023301F402,591,307,756
23/04/2024 17:20:57.315,424753,BM2V220 @312948,56903,4C023701F202,588,311,754
23/04/2024 17:20:57.373,424811,BM2V220 @312948,56910,4F023201F202,591,306,754
23/04/2024 17:20:57.433,424871,BM2V220 @312948,56916,4C023C01F302,588,316,755
23/04/2024 17:20:57.463,424901,BM2V220 @312948,56922,47023701FA02,583,311,762
23/04/2024 17:20:57.521,424960,BM2V220 @312948,56928,45022F01F902,581,303,761
23/04/2024 17:20:57.580,425019,BM2V220 @312948,56935,48023201F902,584,306,761
23/04/2024 17:20:57.611,425049,BM2V220 @312948,56941,4C023601F802,588,310,760
23/04/2024 17:20:57.673,425112,BM2V220 @312948,56947,44023E01F802,580,318,760
23/04/2024 17:20:57.733,425171,BM2V220 @312948,56953,47023001F602,583,304,758
23/04/2024 17:20:57.762,425200,BM2V220 @312948,56960,47023701FA02,583,311,762
23/04/2024 17:20:57.821,425260,BM2V220 @312948,56966,48022E01F902,584,302,761
23/04/2024 17:20:57.883,425322,BM2V220 @312948,56972,4B023201FA02,587,306,762
23/04/2024 17:20:57.913,425351,BM2V220 @312948,56978,46023201FA02,582,306,762
23/04/2024 17:20:57.973,425411,BM2V220 @312948,56985,4A022D01FA02,586,301,762
23/04/2024 17:20:58.031,425469,BM2V220 @312948,56991,49022C01FB02,585,300,763
23/04/2024 17:20:58.062,425500,BM2V220 @312948,56997,49022E01FC02,585,302,764
23/04/2024 17:20:58.122,425560,BM2V220 @312948,57003,4D022A01F702,589,298,759
23/04/2024 17:20:58.181,425619,BM2V220 @312948,57010,4D022B01FA02,589,299,762
23/04/2024 17:20:58.213,425651,BM2V220 @312948,57016,4F022A01F602,591,298,758
23/04/2024 17:20:58.270,425709,BM2V220 @312948,57022,50022D01F702,592,301,759
23/04/2024 17:20:58.361,425800,BM2V220 @312948,57028,50022901F702,592,297,759
23/04/2024 17:20:58.380,425818,BM2V220 @312948,57035,4C022D01FA02,588,301,762
23/04/2024 17:20:58.421,425859,BM2V220 @312948,57041,4E022701F802,590,295,760
23/04/2024 17:20:58.511,425950,BM2V220 @312948,57047,50022B01F802,592,299,760
23/04/2024 17:20:58.536,425974,BM2V220 @312948,57053,4F022601F602,591,294,758
23/04/2024 17:20:58.571,426009,BM2V220 @312948,57060,52022C01F802,594,300,760
23/04/2024 17:20:58.631,426069,BM2V220 @312948,57066,4E022A01F402,590,298,756
23/04/2024 17:20:58.661,426100,BM2V220 @312948,57072,59022701F402,601,295,756
