Logged started on,23/04/2024 17:13:52
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
23/04/2024 17:22:00.011,487449,BM2V220 @312948,64742,BE01C2007303,446,194,883
23/04/2024 17:22:00.071,487510,BM2V220 @312948,64748,C8018C008303,456,140,899
23/04/2024 17:22:00.131,487570,BM2V220 @312948,64754,D501BD006B03,469,189,875
23/04/2024 17:22:00.160,487599,BM2V220 @312948,64760,D3017C007C03,467,124,892
23/04/2024 17:22:00.221,487659,BM2V220 @312948,64767,EA016A008D03,490,106,909
23/04/2024 17:22:00.281,487719,BM2V220 @312948,64773,D601A0008303,470,160,899
23/04/2024 17:22:00.311,487749,BM2V220 @312948,64779,D901A8008003,473,168,896
23/04/2024 17:22:00.371,487809,BM2V220 @312948,64785,DA0187008803,474,135,904
23/04/2024 17:22:00.431,487870,BM2V220 @312948,64792,D8019B006F03,472,155,879
23/04/2024 17:22:00.460,487898,BM2V220 @312948,64798,D8016A007803,472,106,888
23/04/2024 17:22:00.521,487960,BM2V220 @312948,64804,D00164008803,464,100,904
23/04/2024 17:22:00.611,488050,BM2V220 @312948,64810,D20163007903,466,99,889
23/04/2024 17:22:00.635,488073,BM2V220 @312948,64817,CC0180007403,460,128,884
23/04/2024 17:22:00.671,488109,BM2V220 @312948,64823,D6016E008D03,470,110,909
23/04/2024 17:22:00.731,488169,BM2V220 @312948,64829,D70192007B03,471,146,891
23/04/2024 17:22:00.761,488199,BM2V220 @312948,64835,D6017A007903,470,122,889
23/04/2024 17:22:00.851,488290,BM2V220 @312948,64842,EF018E009503,495,142,917
23/04/2024 17:22:00.881,488319,BM2V220 @312948,64848,3B020201CA03,571,258,970
23/04/2024 17:22:00.912,488350,BM2V220 @312948,64854,03022601C403,515,294,964
23/04/2024 17:22:00.977,488417,BM2V220 @312948,64860,A001F7007A03,416,247,890
23/04/2024 17:22:01.031,488469,BM2V220 @312948,64867,2D01E2007A03,301,226,890
23/04/2024 17:22:01.061,488499,BM2V220 @312948,64873,E70062008D03,231,98,909
23/04/2024 17:22:01.121,488559,BM2V220 @312948,64879,4A0128007E03,330,40,894
23/04/2024 17:22:01.181,488620,BM2V220 @312948,64885,4B0186004503,331,134,837
23/04/2024 17:22:01.211,488649,BM2V220 @312948,64892,22012401E202,290,292,738
23/04/2024 17:22:01.301,488740,BM2V220 @312948,64898,BF01AA01F702,447,426,759
23/04/2024 17:22:01.331,488769,BM2V220 @312948,64904,55026902EB02,597,617,747
23/04/2024 17:22:01.360,488799,BM2V220 @312948,64910,14039502A003,788,661,928
23/04/2024 17:22:01.451,488889,BM2V220 @312948,64917,B5028F017703,693,399,887
23/04/2024 17:22:01.481,488919,BM2V220 @312948,64923,7801BBFF6503,376,-69,869
23/04/2024 17:22:01.511,488949,BM2V220 @312948,64929,C700C0FF7103,199,-64,881
23/04/2024 17:22:01.571,489009,BM2V220 @312948,64935,C9005CFF4D03,201,-164,845
23/04/2024 17:22:01.631,489069,BM2V220 @312948,64942,250124FF1803,293,-220,792
23/04/2024 17:22:01.661,489099,BM2V220 @312948,64948,97010DFF2403,407,-243,804
23/04/2024 17:22:01.721,489159,BM2V220 @312948,64954,66033AFB2807,870,-1222,1832
23/04/2024 17:22:01.781,489219,BM2V220 @312948,64960,B40159FE6E03,436,-423,878
23/04/2024 17:22:01.811,489249,BM2V220 @312948,64967,3A02B6FE9202,570,-330,658
23/04/2024 17:22:01.871,489309,BM2V220 @312948,64973,1202BAFE5C02,530,-326,604
23/04/2024 17:22:01.931,489370,BM2V220 @312948,64979,0C030BFEAC03,780,-501,940
23/04/2024 17:22:01.962,489400,BM2V220 @312948,64985,D002B5FD3C03,720,-587,828
23/04/2024 17:22:02.021,489459,BM2V220 @312948,64992,5C022DFE5903,604,-467,857
23/04/2024 17:22:02.081,489519,BM2V220 @312948,64998,C40147FEB902,452,-441,697
23/04/2024 17:22:02.111,489549,BM2V220 @312948,65004,8A01C9FECB02,394,-311,715
23/04/2024 17:22:02.170,489609,BM2V220 @312948,65010,EB00C900D002,235,201,720
23/04/2024 17:22:02.231,489670,BM2V220 @312948,65017,A500E600E902,165,230,745
23/04/2024 17:22:02.260,489699,BM2V220 @312948,65023,9E008B02CE02,158,651,718
23/04/2024 17:22:02.321,489760,BM2V220 @312948,65029,F60074021A03,246,628,794
23/04/2024 17:22:02.381,489819,BM2V220 @312948,65035,B1016A043703,433,1130,823
23/04/2024 17:22:02.411,489849,BM2V220 @312948,65042,6401F0013303,356,496,819
23/04/2024 17:22:02.471,489909,BM2V220 @312948,65048,CF015A020103,463,602,769
23/04/2024 17:22:02.531,489970,BM2V220 @312948,65054,C801B4014103,456,436,833
23/04/2024 17:22:02.561,489999,BM2V220 @312948,65060,CB019101F502,459,401,757
23/04/2024 17:22:02.621,490060,BM2V220 @312948,65067,D4012701F502,468,295,757
23/04/2024 17:22:02.681,490119,BM2V220 @312948,65073,ED018B01E502,493,395,741
23/04/2024 17:22:02.710,490149,BM2V220 @312948,65079,07022B012B03,519,299,811
23/04/2024 17:22:02.771,490209,BM2V220 @312948,65085,190295013303,537,405,819
23/04/2024 17:22:02.861,490300,BM2V220 @312948,65092,EC0153014903,492,339,841
23/04/2024 17:22:02.885,490323,BM2V220 @312948,65098,03022F014103,515,303,833
23/04/2024 17:22:02.921,490359,BM2V220 @312948,65104,E201E9004903,482,233,841
23/04/2024 17:22:02.980,490419,BM2V220 @312948,65110,D4019A004B03,468,154,843
23/04/2024 17:22:03.011,490449,BM2V220 @312948,65117,F501D3006C03,501,211,876
23/04/2024 17:22:03.071,490509,BM2V220 @312948,65123,DA0182006B03,474,130,875
23/04/2024 17:22:03.142,490581,BM2V220 @312948,65129,EE019E007103,494,158,881
23/04/2024 17:22:03.167,490605,BM2V220 @312948,65135,E401B6005803,484,182,856
23/04/2024 17:22:03.222,490660,BM2V220 @312948,65142,E101CA005303,481,202,851
23/04/2024 17:22:03.281,490719,BM2V220 @312948,65148,F201AF006903,498,175,873
23/04/2024 17:22:03.310,490749,BM2V220 @312948,65154,DE01AC007203,478,172,882
23/04/2024 17:22:03.371,490809,BM2V220 @312948,65160,F001B0006E03,496,176,878
23/04/2024 17:22:03.461,490900,BM2V220 @312948,65167,EC01C1007F03,492,193,895
23/04/2024 17:22:03.485,490923,BM2V220 @312948,65173,EA01CE005F03,490,206,863
23/04/2024 17:22:03.521,490959,BM2V220 @312948,65179,F501A6006803,501,166,872
23/04/2024 17:22:03.580,491018,BM2V220 @312948,65185,E201B9006803,482,185,872
23/04/2024 17:22:03.611,491049,BM2V220 @312948,65192,E501B1006A03,485,177,874
23/04/2024 17:22:03.671,491109,BM2V220 @312948,65198,D701A5006003,471,165,864
23/04/2024 17:22:03.731,491169,BM2V220 @312948,65204,EB0189007F03,491,137,895
23/04/2024 17:22:03.762,491200,BM2V220 @312948,65210,E70186007103,487,134,881
23/04/2024 17:22:03.821,491260,BM2V220 @312948,65217,F701A9007E03,503,169,894
23/04/2024 17:22:03.881,491319,BM2V220 @312948,65223,85024B01D803,645,331,984
23/04/2024 17:22:03.911,491349,BM2V220 @312948,65229,E5018B004A03,485,139,842
23/04/2024 17:22:03.971,491409,BM2V220 @312948,65235,C20104018C03,450,260,908
23/04/2024 17:22:04.031,491469,BM2V220 @312948,65242,2E016C007603,302,108,886
23/04/2024 17:22:04.062,491500,BM2V220 @312948,65248,150139FF9703,277,-199,919
23/04/2024 17:22:04.121,491560,BM2V220 @312948,65254,1F011A003003,287,26,816
23/04/2024 17:22:04.181,491620,BM2V220 @312948,65260,110134FE4903,273,-460,841
23/04/2024 17:22:04.212,491650,BM2V220 @312948,65267,FE01D6FEE103,510,-298,993
23/04/2024 17:22:04.272,491711,BM2V220 @312948,65273,EC019CFEBD03,492,-356,957
23/04/2024 17:22:04.331,491770,BM2V220 @312948,65279,7202B3002B04,626,179,1067
23/04/2024 17:22:04.360,491799,BM2V220 @312948,65285,BF0107FF8303,447,-249,899
23/04/2024 17:22:04.422,491860,BM2V220 @312948,65292,BC0131FF6703,444,-207,871
23/04/2024 17:22:04.482,491920,BM2V220 @312948,65298,E60172FF3503,486,-142,821
23/04/2024 17:22:04.511,491949,BM2V220 @312948,65304,2F02E9FE2503,559,-279,805
23/04/2024 17:22:04.572,492011,BM2V220 @312948,65310,5C02D7FEAB02,604,-297,683
23/04/2024 17:22:04.631,492069,BM2V220 @312948,65317,7B027BFE9802,635,-389,664
23/04/2024 17:22:04.662,492100,BM2V220 @312948,65323,A30212FEE202,675,-494,738
23/04/2024 17:22:04.722,492160,BM2V220 @312948,65329,610239FEF802,609,-455,760
23/04/2024 17:22:04.782,492220,BM2V220 @312948,65335,3D021FFF3403,573,-225,820
23/04/2024 17:22:04.814,492252,BM2V220 @312948,65342,0202B3FE8103,514,-333,897
23/04/2024 17:22:04.872,492310,BM2V220 @312948,65348,F70139FF6903,503,-199,873
23/04/2024 17:22:04.934,492373,BM2V220 @312948,65354,F10180FF7503,497,-128,885
23/04/2024 17:22:04.964,492402,BM2V220 @312948,65360,C00179FF8A03,448,-135,906
23/04/2024 17:22:05.022,492460,BM2V220 @312948,65367,74015E009003,372,94,912
23/04/2024 17:22:05.082,492521,BM2V220 @312948,65373,480114004003,328,20,832
23/04/2024 17:22:05.111,492549,BM2V220 @312948,65379,2D0100004903,301,0,841
23/04/2024 17:22:05.172,492610,BM2V220 @312948,65385,35014B000D03,309,75,781
23/04/2024 17:22:05.232,492670,BM2V220 @312948,65392,4B0110001E03,331,16,798
23/04/2024 17:22:05.261,492699,BM2V220 @312948,65398,3001EBFF4203,304,-21,834
23/04/2024 17:22:05.322,492760,BM2V220 @312948,65404,860190FFCF03,390,-112,975
23/04/2024 17:22:05.382,492820,BM2V220 @312948,65410,A80133FFDD03,424,-205,989
23/04/2024 17:22:05.411,492849,BM2V220 @312948,65417,FC0137FFF003,508,-201,1008
23/04/2024 17:22:05.472,492910,BM2V220 @312948,65423,1D020FFFE903,541,-241,1001
23/04/2024 17:22:05.532,492970,BM2V220 @312948,65429,1C02DDFEC303,540,-291,963
23/04/2024 17:22:05.564,493002,BM2V220 @312948,65435,0B0288FE2E03,523,-376,814
23/04/2024 17:22:05.622,493060,BM2V220 @312948,65442,110279FE1B03,529,-391,795
23/04/2024 17:22:05.682,493120,BM2V220 @312948,65448,10023CFEF002,528,-452,752
23/04/2024 17:22:05.712,493150,BM2V220 @312948,65454,1F025AFE1803,543,-422,792
23/04/2024 17:22:05.774,493212,BM2V220 @312948,65460,19025EFE0503,537,-418,773
23/04/2024 17:22:05.831,493270,BM2V220 @312948,65467,1E0272FE1F03,542,-398,799
23/04/2024 17:22:05.861,493299,BM2V220 @312948,65473,280277FEF902,552,-393,761
23/04/2024 17:22:05.922,493360,BM2V220 @312948,65479,370298FEFE02,567,-360,766
23/04/2024 17:22:05.982,493421,BM2V220 @312948,65485,2C025DFE0B03,556,-419,779
23/04/2024 17:22:06.011,493450,BM2V220 @312948,65492,2F0289FEEE02,559,-375,750
23/04/2024 17:22:06.071,493509,BM2V220 @312948,65498,3B0285FE4B03,571,-379,843
23/04/2024 17:22:06.132,493570,BM2V220 @312948,65504,2D02ADFFD503,557,-83,981
23/04/2024 17:22:06.162,493600,BM2V220 @312948,65510,CA0196FF3403,458,-106,820
23/04/2024 17:22:06.221,493660,BM2V220 @312948,65517,D30168002D03,467,104,813
23/04/2024 17:22:06.281,493720,BM2V220 @312948,65523,D901E4FF1603,473,-28,790
23/04/2024 17:22:06.312,493750,BM2V220 @312948,65529,ED0172005F03,493,114,863
23/04/2024 17:22:06.371,493810,BM2V220 @312948,65535,13021C008403,531,28,900
23/04/2024 17:22:06.432,493870,BM2V220 @312948,65542,110254006903,529,84,873
23/04/2024 17:22:06.462,493900,BM2V220 @312948,65548,270260006903,551,96,873
23/04/2024 17:22:06.522,493960,BM2V220 @312948,65554,1A023E005E03,538,62,862
23/04/2024 17:22:06.582,494020,BM2V220 @312948,65560,0D0231005703,525,49,855
23/04/2024 17:22:06.611,494049,BM2V220 @312948,65567,010243006503,513,67,869
23/04/2024 17:22:06.672,494111,BM2V220 @312948,65573,F90154005503,505,84,853
23/04/2024 17:22:06.731,494170,BM2V220 @312948,65579,0A027C007103,522,124,881
23/04/2024 17:22:06.762,494200,BM2V220 @312948,65585,FE0167006B03,510,103,875
23/04/2024 17:22:06.822,494260,BM2V220 @312948,65592,F80154006B03,504,84,875
23/04/2024 17:22:06.911,494349,BM2V220 @312948,65598,0F0274007B03,527,116,891
23/04/2024 17:22:06.914,494352,BM2V220 @312948,65604,F60183005703,502,131,855
23/04/2024 17:22:06.971,494410,BM2V220 @312948,65610,08027D008403,520,125,900
23/04/2024 17:22:07.031,494470,BM2V220 @312948,65617,02028D006303,514,141,867
23/04/2024 17:22:07.063,494501,BM2V220 @312948,65623,F801A0005903,504,160,857
23/04/2024 17:22:07.122,494560,BM2V220 @312948,65629,C9017D009603,457,125,918
23/04/2024 17:22:07.182,494620,BM2V220 @312948,65635,9C014E01A703,412,334,935
23/04/2024 17:22:07.214,494652,BM2V220 @312948,65642,4F015B018603,335,347,902
23/04/2024 17:22:07.272,494711,BM2V220 @312948,65648,52014301CD03,338,323,973
23/04/2024 17:22:07.332,494770,BM2V220 @312948,65654,650198003503,357,152,821
