Logged started on,23/04/2024 17:13:52
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
23/04/2024 17:41:42.864,1670303,BM2V220 @312948,212611,BBFDBD010503,-581,445,773
23/04/2024 17:41:42.924,1670362,BM2V220 @312948,212617,54FDA5001F03,-684,165,799
23/04/2024 17:41:42.953,1670391,BM2V220 @312948,212623,05FE4000B502,-507,64,693
23/04/2024 17:41:43.014,1670452,BM2V220 @312948,212629,9CFD1CFFD102,-612,-228,721
23/04/2024 17:41:43.074,1670512,BM2V220 @312948,212636,BAFDECFF5C03,-582,-20,860
23/04/2024 17:41:43.106,1670544,BM2V220 @312948,212642,7CFDC0FF3E03,-644,-64,830
23/04/2024 17:41:43.165,1670603,BM2V220 @312948,212648,78FDA6FF4B03,-648,-90,843
23/04/2024 17:41:43.224,1670662,BM2V220 @312948,212654,83FD4CFFCE02,-637,-180,718
23/04/2024 17:41:43.254,1670692,BM2V220 @312948,212661,E0FC52FF8E03,-800,-174,910
23/04/2024 17:41:43.314,1670752,BM2V220 @312948,212667,03FDAB009603,-765,171,918
23/04/2024 17:41:43.374,1670812,BM2V220 @312948,212673,07FE8E017702,-505,398,631
23/04/2024 17:41:43.403,1670842,BM2V220 @312948,212679,14FE1A017802,-492,282,632
23/04/2024 17:41:43.494,1670933,BM2V220 @312948,212686,36FFF9019302,-202,505,659
23/04/2024 17:41:43.525,1670963,BM2V220 @312948,212692,20FF5201A202,-224,338,674
23/04/2024 17:41:43.553,1670991,BM2V220 @312948,212698,CCFE7402ED02,-308,628,749
23/04/2024 17:41:43.614,1671052,BM2V220 @312948,212704,97FE9F021603,-361,671,790
23/04/2024 17:41:43.675,1671113,BM2V220 @312948,212711,5DFEE2024603,-419,738,838
23/04/2024 17:41:43.703,1671141,BM2V220 @312948,212717,4FFECA021503,-433,714,789
23/04/2024 17:41:43.794,1671233,BM2V220 @312948,212723,66FE6B02D002,-410,619,720
23/04/2024 17:41:43.823,1671261,BM2V220 @312948,212729,31FE1602B802,-463,534,696
23/04/2024 17:41:43.856,1671295,BM2V220 @312948,212736,0CFE48028002,-500,584,640
23/04/2024 17:41:43.914,1671352,BM2V220 @312948,212742,08FED201CA02,-504,466,714
23/04/2024 17:41:43.974,1671412,BM2V220 @312948,212748,04FEE201CB02,-508,482,715
23/04/2024 17:41:44.004,1671442,BM2V220 @312948,212754,1FFEE701EE02,-481,487,750
23/04/2024 17:41:44.064,1671502,BM2V220 @312948,212761,37FE3302F202,-457,563,754
23/04/2024 17:41:44.124,1671563,BM2V220 @312948,212767,24FE2B02EB02,-476,555,747
23/04/2024 17:41:44.155,1671594,BM2V220 @312948,212773,1BFE0402DF02,-485,516,735
23/04/2024 17:41:44.214,1671652,BM2V220 @312948,212779,00FE6C020003,-512,620,768
23/04/2024 17:41:44.274,1671712,BM2V220 @312948,212786,44FEE601A302,-444,486,675
23/04/2024 17:41:44.304,1671742,BM2V220 @312948,212792,33FE0802A102,-461,520,673
23/04/2024 17:41:44.364,1671802,BM2V220 @312948,212798,48FE7102B102,-440,625,689
23/04/2024 17:41:44.454,1671892,BM2V220 @312948,212804,42FE0E02D902,-446,526,729
23/04/2024 17:41:44.457,1671895,BM2V220 @312948,212811,42FE3D02D102,-446,573,721
23/04/2024 17:41:44.514,1671952,BM2V220 @312948,212817,34FE1602B802,-460,534,696
23/04/2024 17:41:44.574,1672012,BM2V220 @312948,212823,38FE2802B802,-456,552,696
23/04/2024 17:41:44.606,1672044,BM2V220 @312948,212829,19FE1502C702,-487,533,711
23/04/2024 17:41:44.664,1672102,BM2V220 @312948,212836,19FE1302B302,-487,531,691
23/04/2024 17:41:44.724,1672162,BM2V220 @312948,212842,11FE1202C302,-495,530,707
23/04/2024 17:41:44.753,1672192,BM2V220 @312948,212848,20FE1D02B302,-480,541,691
23/04/2024 17:41:44.814,1672252,BM2V220 @312948,212854,17FE1202BB02,-489,530,699
23/04/2024 17:41:44.874,1672312,BM2V220 @312948,212861,F8FD2E02C702,-520,558,711
23/04/2024 17:41:44.903,1672342,BM2V220 @312948,212867,F1FDFF019702,-527,511,663
23/04/2024 17:41:44.964,1672402,BM2V220 @312948,212873,21FE1602B802,-479,534,696
23/04/2024 17:41:45.024,1672462,BM2V220 @312948,212879,3DFE4402D902,-451,580,729
23/04/2024 17:41:45.052,1672491,BM2V220 @312948,212886,44FE3A02FD02,-444,570,765
23/04/2024 17:41:45.114,1672552,BM2V220 @312948,212892,26FE1902E602,-474,537,742
23/04/2024 17:41:45.174,1672612,BM2V220 @312948,212898,0BFE0302C902,-501,515,713
23/04/2024 17:41:45.203,1672641,BM2V220 @312948,212904,0CFEDD01A702,-500,477,679
23/04/2024 17:41:45.264,1672702,BM2V220 @312948,212911,11FEF401B902,-495,500,697
23/04/2024 17:41:45.324,1672762,BM2V220 @312948,212917,1FFE1402D902,-481,532,729
23/04/2024 17:41:45.358,1672796,BM2V220 @312948,212923,27FE1202E102,-473,530,737
23/04/2024 17:41:45.413,1672852,BM2V220 @312948,212929,22FE0402E802,-478,516,744
23/04/2024 17:41:45.473,1672912,BM2V220 @312948,212936,00FEEF01E202,-512,495,738
23/04/2024 17:41:45.504,1672942,BM2V220 @312948,212942,DDFDC901CF02,-547,457,719
23/04/2024 17:41:45.564,1673002,BM2V220 @312948,212948,D0FDCF010303,-560,463,771
23/04/2024 17:41:45.626,1673065,BM2V220 @312948,212954,D0FDBB014703,-560,443,839
23/04/2024 17:41:45.655,1673094,BM2V220 @312948,212961,20FEB3015203,-480,435,850
23/04/2024 17:41:45.714,1673153,BM2V220 @312948,212967,39FED7011E03,-455,471,798
23/04/2024 17:41:45.774,1673212,BM2V220 @312948,212973,CAFEA0010203,-310,416,770
23/04/2024 17:41:45.805,1673243,BM2V220 @312948,212979,0FFF99028B02,-241,665,651
23/04/2024 17:41:45.864,1673302,BM2V220 @312948,212986,BFFEEF024C02,-321,751,588
23/04/2024 17:41:45.923,1673362,BM2V220 @312948,212992,2EFE55033602,-466,853,566
23/04/2024 17:41:45.955,1673394,BM2V220 @312948,212998,59FE5E024102,-423,606,577
23/04/2024 17:41:46.013,1673452,BM2V220 @312948,213004,36FE8301E202,-458,387,738
23/04/2024 17:41:46.074,1673512,BM2V220 @312948,213011,CBFD85023403,-565,645,820
23/04/2024 17:41:46.106,1673544,BM2V220 @312948,213017,20FEDD01BB02,-480,477,699
23/04/2024 17:41:46.164,1673602,BM2V220 @312948,213023,E6FDA401E102,-538,420,737
23/04/2024 17:41:46.224,1673662,BM2V220 @312948,213029,74FD23021703,-652,547,791
23/04/2024 17:41:46.253,1673691,BM2V220 @312948,213036,EDFDF7010F03,-531,503,783
23/04/2024 17:41:46.314,1673752,BM2V220 @312948,213042,7FFEB901B402,-385,441,692
23/04/2024 17:41:46.404,1673843,BM2V220 @312948,213048,89FE4202CB02,-375,578,715
23/04/2024 17:41:46.428,1673867,BM2V220 @312948,213054,AAFEB002B002,-342,688,688
23/04/2024 17:41:46.464,1673902,BM2V220 @312948,213061,EBFEB5020502,-277,693,517
23/04/2024 17:41:46.524,1673962,BM2V220 @312948,213067,D3FE2903ED01,-301,809,493
23/04/2024 17:41:46.554,1673992,BM2V220 @312948,213073,D5FEDD021A02,-299,733,538
23/04/2024 17:41:46.614,1674052,BM2V220 @312948,213079,CEFE9B024902,-306,667,585
23/04/2024 17:41:46.674,1674112,BM2V220 @312948,213086,BDFEEE028F02,-323,750,655
23/04/2024 17:41:46.704,1674142,BM2V220 @312948,213092,B4FE8801CF02,-332,392,719
23/04/2024 17:41:46.764,1674202,BM2V220 @312948,213098,B5FE2101D902,-331,289,729
23/04/2024 17:41:46.824,1674262,BM2V220 @312948,213104,78FE1E018A03,-392,286,906
23/04/2024 17:41:46.855,1674294,BM2V220 @312948,213111,5DFEBF00B803,-419,191,952
23/04/2024 17:41:46.914,1674352,BM2V220 @312948,213117,56FE9E00F803,-426,158,1016
23/04/2024 17:41:46.974,1674412,BM2V220 @312948,213123,4AFEB900E003,-438,185,992
23/04/2024 17:41:47.003,1674441,BM2V220 @312948,213129,36FEA000DB03,-458,160,987
23/04/2024 17:41:47.064,1674502,BM2V220 @312948,213136,2AFE8F00A203,-470,143,930
23/04/2024 17:41:47.124,1674562,BM2V220 @312948,213142,38FE7D008F03,-456,125,911
23/04/2024 17:41:47.153,1674591,BM2V220 @312948,213148,24FE8A00DE03,-476,138,990
23/04/2024 17:41:47.214,1674652,BM2V220 @312948,213154,3EFE92009D03,-450,146,925
23/04/2024 17:41:47.274,1674712,BM2V220 @312948,213161,2DFE76007E03,-467,118,894
23/04/2024 17:41:47.304,1674742,BM2V220 @312948,213167,37FE9A009003,-457,154,912
23/04/2024 17:41:47.364,1674802,BM2V220 @312948,213173,3EFE80007B03,-450,128,891
23/04/2024 17:41:47.424,1674863,BM2V220 @312948,213179,38FE8E009703,-456,142,919
23/04/2024 17:41:47.455,1674894,BM2V220 @312948,213186,3DFE9F009603,-451,159,918
23/04/2024 17:41:47.513,1674951,BM2V220 @312948,213192,42FE94008903,-446,148,905
23/04/2024 17:41:47.574,1675012,BM2V220 @312948,213198,30FE9F008303,-464,159,899
23/04/2024 17:41:47.606,1675044,BM2V220 @312948,213204,27FE6F007303,-473,111,883
23/04/2024 17:41:47.663,1675102,BM2V220 @312948,213211,29FEA6008903,-471,166,905
23/04/2024 17:41:47.724,1675163,BM2V220 @312948,213217,1DFE97009203,-483,151,914
23/04/2024 17:41:47.753,1675191,BM2V220 @312948,213223,25FE91009103,-475,145,913
23/04/2024 17:41:47.814,1675252,BM2V220 @312948,213229,22FE7D007603,-478,125,886
23/04/2024 17:41:47.874,1675312,BM2V220 @312948,213236,F2FD5F00A503,-526,95,933
23/04/2024 17:41:47.903,1675341,BM2V220 @312948,213242,B7FD57004C03,-585,87,844
23/04/2024 17:41:47.964,1675402,BM2V220 @312948,213248,84FD8F001904,-636,143,1049
23/04/2024 17:41:48.024,1675462,BM2V220 @312948,213254,B1FD05019A03,-591,261,922
23/04/2024 17:41:48.053,1675491,BM2V220 @312948,213261,3BFEAF018703,-453,431,903
23/04/2024 17:41:48.114,1675552,BM2V220 @312948,213267,02FFF5010A03,-254,501,778
23/04/2024 17:41:48.173,1675611,BM2V220 @312948,213273,2AFFDE011303,-214,478,787
23/04/2024 17:41:48.206,1675644,BM2V220 @312948,213279,C3FEC302B002,-317,707,688
23/04/2024 17:41:48.264,1675703,BM2V220 @312948,213286,E5FE4701D802,-283,327,728
23/04/2024 17:41:48.325,1675763,BM2V220 @312948,213292,AFFE1D01D002,-337,285,720
23/04/2024 17:41:48.355,1675794,BM2V220 @312948,213298,D8FDDC010E04,-552,476,1038
23/04/2024 17:41:48.414,1675852,BM2V220 @312948,213304,07FE98019E03,-505,408,926
23/04/2024 17:41:48.473,1675912,BM2V220 @312948,213311,03FEC5003C03,-509,197,828
23/04/2024 17:41:48.504,1675942,BM2V220 @312948,213317,C4FD6000F002,-572,96,752
23/04/2024 17:41:48.564,1676003,BM2V220 @312948,213323,74FD03018003,-652,259,896
23/04/2024 17:41:48.624,1676062,BM2V220 @312948,213329,2AFE2B01D602,-470,299,726
23/04/2024 17:41:48.653,1676091,BM2V220 @312948,213336,62FE1002AB02,-414,528,683
23/04/2024 17:41:48.714,1676152,BM2V220 @312948,213342,B7FE2C03DF02,-329,812,735
23/04/2024 17:41:48.774,1676212,BM2V220 @312948,213348,B8FE85024002,-328,645,576
23/04/2024 17:41:48.804,1676242,BM2V220 @312948,213354,A1FE1C035702,-351,796,599
23/04/2024 17:41:48.864,1676303,BM2V220 @312948,213361,80FED1026602,-384,721,614
23/04/2024 17:41:48.924,1676362,BM2V220 @312948,213367,8CFEA2024D02,-372,674,589
23/04/2024 17:41:48.953,1676392,BM2V220 @312948,213373,90FE96025202,-368,662,594
23/04/2024 17:41:49.014,1676452,BM2V220 @312948,213379,ADFE4A029D02,-339,586,669
23/04/2024 17:41:49.104,1676543,BM2V220 @312948,213386,E0FE8F01D202,-288,399,722
23/04/2024 17:41:49.129,1676567,BM2V220 @312948,213392,CEFE9C001F03,-306,156,799
23/04/2024 17:41:49.164,1676603,BM2V220 @312948,213398,A7FEBA006603,-345,186,870
23/04/2024 17:41:49.224,1676662,BM2V220 @312948,213404,5EFEC700D503,-418,199,981
23/04/2024 17:41:49.253,1676691,BM2V220 @312948,213411,4FFE4B00A103,-433,75,929
23/04/2024 17:41:49.314,1676752,BM2V220 @312948,213417,39FE28000904,-455,40,1033
23/04/2024 17:41:49.374,1676812,BM2V220 @312948,213423,35FE3400D903,-459,52,985
23/04/2024 17:41:49.403,1676841,BM2V220 @312948,213429,44FE1D00C803,-444,29,968
23/04/2024 17:41:49.464,1676903,BM2V220 @312948,213436,2DFE1800B103,-467,24,945
23/04/2024 17:41:49.523,1676962,BM2V220 @312948,213442,3BFE1C00C403,-453,28,964
23/04/2024 17:41:49.554,1676992,BM2V220 @312948,213448,3FFE3300AF03,-449,51,943
23/04/2024 17:41:49.614,1677052,BM2V220 @312948,213454,43FE2500AF03,-445,37,943
23/04/2024 17:41:49.674,1677112,BM2V220 @312948,213461,46FE2700CC03,-442,39,972
23/04/2024 17:41:49.706,1677145,BM2V220 @312948,213467,47FE2E00A403,-441,46,932
23/04/2024 17:41:49.764,1677202,BM2V220 @312948,213473,42FE24009003,-446,36,912
23/04/2024 17:41:49.825,1677263,BM2V220 @312948,213479,3FFE3C009503,-449,60,917
23/04/2024 17:41:49.853,1677291,BM2V220 @312948,213486,3FFE1F009603,-449,31,918
23/04/2024 17:41:49.914,1677352,BM2V220 @312948,213492,44FEFEFF8F03,-444,-2,911
23/04/2024 17:41:49.974,1677413,BM2V220 @312948,213498,43FEFCFFA303,-445,-4,931
23/04/2024 17:41:50.003,1677441,BM2V220 @312948,213504,40FE0C009C03,-448,12,924
23/04/2024 17:41:50.064,1677502,BM2V220 @312948,213511,3FFE1E00A203,-449,30,930
23/04/2024 17:41:50.124,1677563,BM2V220 @312948,213517,3DFE2100A503,-451,33,933
23/04/2024 17:41:50.153,1677591,BM2V220 @312948,213523,47FE13009F03,-441,19,927
23/04/2024 17:41:50.214,1677652,BM2V220 @312948,213529,3CFE10009F03,-452,16,927
23/04/2024 17:41:50.274,1677712,BM2V220 @312948,213536,3CFE0C009703,-452,12,919
23/04/2024 17:41:50.304,1677742,BM2V220 @312948,213542,46FE10009903,-442,16,921
23/04/2024 17:41:50.364,1677802,BM2V220 @312948,213548,38FE1200A003,-456,18,928
23/04/2024 17:41:50.424,1677862,BM2V220 @312948,213554,3CFE08008E03,-452,8,910
23/04/2024 17:41:50.455,1677894,BM2V220 @312948,213561,37FE0F009803,-457,15,920
23/04/2024 17:41:50.514,1677952,BM2V220 @312948,213567,38FE0E009103,-456,14,913
23/04/2024 17:41:50.573,1678011,BM2V220 @312948,213573,3DFE2E009E03,-451,46,926
23/04/2024 17:41:50.603,1678041,BM2V220 @312948,213579,33FE16009303,-461,22,915
23/04/2024 17:41:50.663,1678102,BM2V220 @312948,213586,1AFE24008F03,-486,36,911
23/04/2024 17:41:50.723,1678162,BM2V220 @312948,213592,F6FD42009203,-522,66,914
23/04/2024 17:41:50.754,1678192,BM2V220 @312948,213598,E8FD5B007703,-536,91,887
23/04/2024 17:41:50.813,1678252,BM2V220 @312948,213604,DCFD81006E03,-548,129,878
23/04/2024 17:41:50.873,1678312,BM2V220 @312948,213611,D9FD9E006503,-551,158,869
23/04/2024 17:41:50.903,1678341,BM2V220 @312948,213617,DBFDC0006003,-549,192,864
23/04/2024 17:41:50.963,1678402,BM2V220 @312948,213623,DFFDE2004503,-545,226,837
23/04/2024 17:41:51.023,1678462,BM2V220 @312948,213629,E5FD0A012903,-539,266,809
23/04/2024 17:41:51.053,1678491,BM2V220 @312948,213636,D8FD3C012303,-552,316,803
23/04/2024 17:41:51.113,1678551,BM2V220 @312948,213642,D4FD5501F202,-556,341,754
23/04/2024 17:41:51.173,1678611,BM2V220 @312948,213648,C8FD4701EF02,-568,327,751
23/04/2024 17:41:51.203,1678641,BM2V220 @312948,213654,D7FD61012403,-553,353,804
23/04/2024 17:41:51.263,1678702,BM2V220 @312948,213661,F1FD66013203,-527,358,818
23/04/2024 17:41:51.323,1678762,BM2V220 @312948,213667,36FE56010D03,-458,342,781
23/04/2024 17:41:51.353,1678791,BM2V220 @312948,213673,50FE65015703,-432,357,855
23/04/2024 17:41:51.413,1678852,BM2V220 @312948,213679,64FE18015D03,-412,280,861
23/04/2024 17:41:51.473,1678911,BM2V220 @312948,213686,4AFE14017403,-438,276,884
23/04/2024 17:41:51.504,1678942,BM2V220 @312948,213692,21FE12017F03,-479,274,895
23/04/2024 17:41:51.563,1679002,BM2V220 @312948,213698,03FE1D015703,-509,285,855
23/04/2024 17:41:51.624,1679062,BM2V220 @312948,213704,46FD3E01D602,-698,318,726
23/04/2024 17:41:51.653,1679091,BM2V220 @312948,213711,46FD4E011103,-698,334,785
23/04/2024 17:41:51.714,1679152,BM2V220 @312948,213717,88FD3901D302,-632,313,723
23/04/2024 17:41:51.774,1679212,BM2V220 @312948,213723,89FD4F01D502,-631,335,725
23/04/2024 17:41:51.827,1679265,BM2V220 @312948,213729,80FD4201D302,-640,322,723
23/04/2024 17:41:51.863,1679301,BM2V220 @312948,213736,7CFD4501D302,-644,325,723
23/04/2024 17:41:51.924,1679362,BM2V220 @312948,213742,82FD5401D002,-638,340,720
23/04/2024 17:41:51.953,1679391,BM2V220 @312948,213748,84FD5001D002,-636,336,720
23/04/2024 17:41:52.014,1679453,BM2V220 @312948,213754,81FD4C01D102,-639,332,721
23/04/2024 17:41:52.074,1679512,BM2V220 @312948,213761,7FFD5001CE02,-641,336,718
23/04/2024 17:41:52.107,1679545,BM2V220 @312948,213767,7FFD5301C802,-641,339,712
23/04/2024 17:41:52.164,1679602,BM2V220 @312948,213773,81FD5701C802,-639,343,712
23/04/2024 17:41:52.225,1679663,BM2V220 @312948,213779,7BFD4E01C802,-645,334,712
23/04/2024 17:41:52.253,1679691,BM2V220 @312948,213786,76FD5201C302,-650,338,707
23/04/2024 17:41:52.314,1679752,BM2V220 @312948,213792,76FD5101C302,-650,337,707
23/04/2024 17:41:52.373,1679811,BM2V220 @312948,213798,70FD5201BE02,-656,338,702
23/04/2024 17:41:52.404,1679842,BM2V220 @312948,213804,71FD4F01BF02,-655,335,703
23/04/2024 17:41:52.464,1679903,BM2V220 @312948,213811,76FD5601C002,-650,342,704
23/04/2024 17:41:52.523,1679961,BM2V220 @312948,213817,78FD4B01C602,-648,331,710
23/04/2024 17:41:52.554,1679992,BM2V220 @312948,213823,78FD4D01C302,-648,333,707
23/04/2024 17:41:52.614,1680052,BM2V220 @312948,213829,7EFD5601C402,-642,342,708
23/04/2024 17:41:52.676,1680114,BM2V220 @312948,213836,7EFD5601CB02,-642,342,715
23/04/2024 17:41:52.706,1680144,BM2V220 @312948,213842,82FD5201CA02,-638,338,714
23/04/2024 17:41:52.765,1680203,BM2V220 @312948,213848,89FD5901CF02,-631,345,719
23/04/2024 17:41:52.825,1680263,BM2V220 @312948,213854,91FD5D01D402,-623,349,724
23/04/2024 17:41:52.856,1680295,BM2V220 @312948,213861,8BFD5801D802,-629,344,728
23/04/2024 17:41:52.914,1680353,BM2V220 @312948,213867,8DFD5601DB02,-627,342,731
