Logged started on,23/04/2024 17:13:52
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
23/04/2024 17:29:44.539,951978,BM2V220 @312948,122810,FD01AA004303,509,170,835
23/04/2024 17:29:44.572,952011,BM2V220 @312948,122816,0C0206014803,524,262,840
23/04/2024 17:29:44.629,952067,BM2V220 @312948,122823,0502C6006D03,517,198,877
23/04/2024 17:29:44.689,952127,BM2V220 @312948,122829,FE01CD005D03,510,205,861
23/04/2024 17:29:44.719,952158,BM2V220 @312948,122835,0302C2005303,515,194,851
23/04/2024 17:29:44.779,952218,BM2V220 @312948,122841,0102BC005603,513,188,854
23/04/2024 17:29:44.839,952277,BM2V220 @312948,122848,0402BD003A03,516,189,826
23/04/2024 17:29:44.868,952306,BM2V220 @312948,122854,FB01C0004E03,507,192,846
23/04/2024 17:29:44.928,952367,BM2V220 @312948,122860,E901C2004F03,489,194,847
23/04/2024 17:29:44.990,952428,BM2V220 @312948,122866,F101CF006703,497,207,871
23/04/2024 17:29:45.019,952457,BM2V220 @312948,122873,FE01CE006A03,510,206,874
23/04/2024 17:29:45.079,952518,BM2V220 @312948,122879,0302CD005003,515,205,848
23/04/2024 17:29:45.140,952579,BM2V220 @312948,122885,1302D9005203,531,217,850
23/04/2024 17:29:45.175,952613,BM2V220 @312948,122891,FE01DC004603,510,220,838
23/04/2024 17:29:45.230,952668,BM2V220 @312948,122898,83027801AD03,643,376,941
23/04/2024 17:29:45.289,952728,BM2V220 @312948,122904,260221013A03,550,289,826
23/04/2024 17:29:45.319,952757,BM2V220 @312948,122910,B20187017C03,434,391,892
23/04/2024 17:29:45.379,952817,BM2V220 @312948,122916,5001D1007D03,336,209,893
23/04/2024 17:29:45.439,952878,BM2V220 @312948,122923,6C016E00AB03,364,110,939
23/04/2024 17:29:45.471,952910,BM2V220 @312948,122929,6F017EFF0003,367,-130,768
23/04/2024 17:29:45.528,952967,BM2V220 @312948,122935,D10194FEC102,465,-364,705
23/04/2024 17:29:45.589,953027,BM2V220 @312948,122941,0502DFFE0A03,517,-289,778
23/04/2024 17:29:45.619,953057,BM2V220 @312948,122948,F101FDFDEC02,497,-515,748
23/04/2024 17:29:45.679,953117,BM2V220 @312948,122954,E502A9FD0B04,741,-599,1035
23/04/2024 17:29:45.740,953178,BM2V220 @312948,122960,E901CAFEEA02,489,-310,746
23/04/2024 17:29:45.769,953207,BM2V220 @312948,122966,5D021BFF6103,605,-229,865
23/04/2024 17:29:45.829,953267,BM2V220 @312948,122973,07023FFEC702,519,-449,711
23/04/2024 17:29:45.889,953327,BM2V220 @312948,122979,2C0245FE9E02,556,-443,670
23/04/2024 17:29:45.921,953359,BM2V220 @312948,122985,BF0286FE9B02,703,-378,667
23/04/2024 17:29:46.009,953447,BM2V220 @312948,122991,86023AFE6C02,646,-454,620
23/04/2024 17:29:46.040,953478,BM2V220 @312948,122998,CA02F6FDD402,714,-522,724
23/04/2024 17:29:46.068,953506,BM2V220 @312948,123004,BD02C8FDBD02,701,-568,701
23/04/2024 17:29:46.159,953598,BM2V220 @312948,123010,8E02B6FE3C03,654,-330,828
23/04/2024 17:29:46.191,953629,BM2V220 @312948,123016,E501EEFF0A03,485,-18,778
23/04/2024 17:29:46.218,953656,BM2V220 @312948,123023,8501D4014503,389,468,837
23/04/2024 17:29:46.281,953719,BM2V220 @312948,123029,BA005C018F02,186,348,655
23/04/2024 17:29:46.339,953778,BM2V220 @312948,123035,6B012704E702,363,1063,743
23/04/2024 17:29:46.369,953807,BM2V220 @312948,123041,4601C401A402,326,452,676
23/04/2024 17:29:46.429,953867,BM2V220 @312948,123048,8C01A703CA02,396,935,714
23/04/2024 17:29:46.489,953928,BM2V220 @312948,123054,7101BB01BA02,369,443,698
23/04/2024 17:29:46.518,953957,BM2V220 @312948,123060,B1017102D102,433,625,721
23/04/2024 17:29:46.609,954048,BM2V220 @312948,123066,A9010E02E102,425,526,737
23/04/2024 17:29:46.642,954080,BM2V220 @312948,123073,D601C0012D03,470,448,813
23/04/2024 17:29:46.671,954109,BM2V220 @312948,123079,DC01FD013503,476,509,821
23/04/2024 17:29:46.729,954167,BM2V220 @312948,123085,AC01F0005C03,428,240,860
23/04/2024 17:29:46.789,954228,BM2V220 @312948,123091,C701A0012503,455,416,805
23/04/2024 17:29:46.818,954256,BM2V220 @312948,123098,0B025D015903,523,349,857
23/04/2024 17:29:46.879,954318,BM2V220 @312948,123104,E90105015E03,489,261,862
23/04/2024 17:29:46.939,954378,BM2V220 @312948,123110,F001DD004203,496,221,834
23/04/2024 17:29:46.968,954406,BM2V220 @312948,123116,FA01EA006203,506,234,866
23/04/2024 17:29:47.028,954467,BM2V220 @312948,123123,C1016F004903,449,111,841
23/04/2024 17:29:47.089,954528,BM2V220 @312948,123129,D801A9007103,472,169,881
23/04/2024 17:29:47.118,954556,BM2V220 @312948,123135,CD0161008803,461,97,904
23/04/2024 17:29:47.178,954617,BM2V220 @312948,123141,E40164008C03,484,100,908
23/04/2024 17:29:47.239,954677,BM2V220 @312948,123148,26027C00A203,550,124,930
23/04/2024 17:29:47.269,954707,BM2V220 @312948,123154,EB018B004B03,491,139,843
23/04/2024 17:29:47.329,954768,BM2V220 @312948,123160,10029D003C03,528,157,828
23/04/2024 17:29:47.389,954828,BM2V220 @312948,123166,1102C2002C03,529,194,812
23/04/2024 17:29:47.418,954857,BM2V220 @312948,123173,0902A4003003,521,164,816
23/04/2024 17:29:47.479,954918,BM2V220 @312948,123179,0102B4005603,513,180,854
23/04/2024 17:29:47.539,954977,BM2V220 @312948,123185,0502B4005E03,517,180,862
23/04/2024 17:29:47.629,955068,BM2V220 @312948,123191,F8018D005003,504,141,848
23/04/2024 17:29:47.632,955070,BM2V220 @312948,123198,FD0194004F03,509,148,847
23/04/2024 17:29:47.688,955126,BM2V220 @312948,123204,0A02A5005A03,522,165,858
23/04/2024 17:29:47.719,955157,BM2V220 @312948,123210,0702B6005E03,519,182,862
23/04/2024 17:29:47.809,955248,BM2V220 @312948,123216,0002B5006203,512,181,866
23/04/2024 17:29:47.839,955277,BM2V220 @312948,123223,FC019C004C03,508,156,844
23/04/2024 17:29:47.869,955307,BM2V220 @312948,123229,0402CA005A03,516,202,858
23/04/2024 17:29:47.929,955367,BM2V220 @312948,123235,FF0185007003,511,133,880
23/04/2024 17:29:47.989,955428,BM2V220 @312948,123241,93024701C903,659,327,969
23/04/2024 17:29:48.021,955460,BM2V220 @312948,123248,96025601F903,662,342,1017
23/04/2024 17:29:48.079,955518,BM2V220 @312948,123254,5D01FB008303,349,251,899
23/04/2024 17:29:48.139,955577,BM2V220 @312948,123260,B5007E018502,181,382,645
23/04/2024 17:29:48.168,955606,BM2V220 @312948,123266,6800ABFFD702,104,-85,727
23/04/2024 17:29:48.229,955668,BM2V220 @312948,123273,1A01A4FFF602,282,-92,758
23/04/2024 17:29:48.289,955728,BM2V220 @312948,123279,A201F9FEF802,418,-263,760
23/04/2024 17:29:48.318,955756,BM2V220 @312948,123285,6302F7FD2D03,611,-521,813
23/04/2024 17:29:48.379,955818,BM2V220 @312948,123291,B502ADFD6403,693,-595,868
23/04/2024 17:29:48.469,955908,BM2V220 @312948,123298,4F0284FE7703,591,-380,887
23/04/2024 17:29:48.472,955910,BM2V220 @312948,123304,3D0241FEC202,573,-447,706
23/04/2024 17:29:48.529,955967,BM2V220 @312948,123310,2D0252FEFF02,557,-430,767
23/04/2024 17:29:48.589,956027,BM2V220 @312948,123316,EB018EFE1603,491,-370,790
23/04/2024 17:29:48.618,956057,BM2V220 @312948,123323,05026AFEEB02,517,-406,747
23/04/2024 17:29:48.679,956117,BM2V220 @312948,123329,2502A7FEE602,549,-345,742
23/04/2024 17:29:48.739,956178,BM2V220 @312948,123335,250255FE7602,549,-427,630
23/04/2024 17:29:48.771,956209,BM2V220 @312948,123341,5702D0FD1002,599,-560,528
23/04/2024 17:29:48.829,956268,BM2V220 @312948,123348,6B0288FD0502,619,-632,517
23/04/2024 17:29:48.890,956328,BM2V220 @312948,123354,9202F9FD1802,658,-519,536
23/04/2024 17:29:48.918,956356,BM2V220 @312948,123360,AA0299FD1302,682,-615,531
23/04/2024 17:29:48.979,956417,BM2V220 @312948,123366,B80291FD8602,696,-623,646
23/04/2024 17:29:49.039,956477,BM2V220 @312948,123373,C902B4FDCB02,713,-588,715
23/04/2024 17:29:49.069,956507,BM2V220 @312948,123379,8002DDFD9802,640,-547,664
23/04/2024 17:29:49.129,956568,BM2V220 @312948,123385,790208FFBB02,633,-248,699
23/04/2024 17:29:49.189,956628,BM2V220 @312948,123391,4D02AFFF2203,589,-81,802
23/04/2024 17:29:49.218,956656,BM2V220 @312948,123398,AC015300E202,428,83,738
23/04/2024 17:29:49.279,956717,BM2V220 @312948,123404,2F0160006F03,303,96,879
23/04/2024 17:29:49.339,956777,BM2V220 @312948,123410,980038013F03,152,312,831
23/04/2024 17:29:49.369,956807,BM2V220 @312948,123416,BE00A6013D03,190,422,829
23/04/2024 17:29:49.428,956867,BM2V220 @312948,123423,2D0141028F03,301,577,911
23/04/2024 17:29:49.489,956927,BM2V220 @312948,123429,8D0183024C03,397,643,844
23/04/2024 17:29:49.518,956956,BM2V220 @312948,123435,8201F6010303,386,502,771
23/04/2024 17:29:49.579,957017,BM2V220 @312948,123441,B8018002CB02,440,640,715
23/04/2024 17:29:49.639,957077,BM2V220 @312948,123448,AA01E301E102,426,483,737
23/04/2024 17:29:49.671,957109,BM2V220 @312948,123454,9001BE01C502,400,446,709
23/04/2024 17:29:49.729,957167,BM2V220 @312948,123460,C601C001CA02,454,448,714
23/04/2024 17:29:49.789,957228,BM2V220 @312948,123466,EA018F011503,490,399,789
23/04/2024 17:29:49.818,957257,BM2V220 @312948,123473,FC0196010003,508,406,768
23/04/2024 17:29:49.878,957317,BM2V220 @312948,123479,1C027F011203,540,383,786
23/04/2024 17:29:49.939,957377,BM2V220 @312948,123485,130295011403,531,405,788
23/04/2024 17:29:49.969,957407,BM2V220 @312948,123491,2C02B5014C03,556,437,844
23/04/2024 17:29:50.029,957468,BM2V220 @312948,123498,0C025B013203,524,347,818
23/04/2024 17:29:50.089,957527,BM2V220 @312948,123504,ED012D013103,493,301,817
23/04/2024 17:29:50.118,957556,BM2V220 @312948,123510,E90106012603,489,262,806
23/04/2024 17:29:50.179,957617,BM2V220 @312948,123516,0A024B012E03,522,331,814
23/04/2024 17:29:50.240,957678,BM2V220 @312948,123523,0E022A012E03,526,298,814
23/04/2024 17:29:50.268,957707,BM2V220 @312948,123529,06023C011B03,518,316,795
23/04/2024 17:29:50.329,957768,BM2V220 @312948,123535,09021A012D03,521,282,813
23/04/2024 17:29:50.389,957828,BM2V220 @312948,123541,00022B012603,512,299,806
23/04/2024 17:29:50.420,957859,BM2V220 @312948,123548,010204013A03,513,260,826
23/04/2024 17:29:50.479,957917,BM2V220 @312948,123554,F70111013703,503,273,823
23/04/2024 17:29:50.539,957977,BM2V220 @312948,123560,05020D015203,517,269,850
23/04/2024 17:29:50.569,958007,BM2V220 @312948,123566,F80102014803,504,258,840
23/04/2024 17:29:50.629,958067,BM2V220 @312948,123573,FA0107013D03,506,263,829
23/04/2024 17:29:50.689,958128,BM2V220 @312948,123579,06020E014103,518,270,833
23/04/2024 17:29:50.718,958156,BM2V220 @312948,123585,190218015603,537,280,854
23/04/2024 17:29:50.779,958217,BM2V220 @312948,123591,0D02C5002C03,525,197,812
23/04/2024 17:29:50.839,958278,BM2V220 @312948,123598,0E02DC015303,526,476,851
23/04/2024 17:29:50.869,958307,BM2V220 @312948,123604,7301F4017503,371,500,885
23/04/2024 17:29:50.929,958367,BM2V220 @312948,123610,7601A400C303,374,164,963
23/04/2024 17:29:50.991,958430,BM2V220 @312948,123616,3E0148004B03,318,72,843
23/04/2024 17:29:51.020,958458,BM2V220 @312948,123623,C3019FFF1A03,451,-97,794
23/04/2024 17:29:51.079,958517,BM2V220 @312948,123629,CD01ECFDEB02,461,-532,747
23/04/2024 17:29:51.139,958578,BM2V220 @312948,123635,1E023FFEDA02,542,-449,730
23/04/2024 17:29:51.168,958606,BM2V220 @312948,123641,5A0236FE0A03,602,-458,778
23/04/2024 17:29:51.229,958668,BM2V220 @312948,123648,440265FE1F03,580,-411,799
23/04/2024 17:29:51.289,958728,BM2V220 @312948,123654,810210FE1A03,641,-496,794
23/04/2024 17:29:51.318,958756,BM2V220 @312948,123660,440211FE1203,580,-495,786
23/04/2024 17:29:51.379,958817,BM2V220 @312948,123666,5B0243FE5F03,603,-445,863
23/04/2024 17:29:51.439,958877,BM2V220 @312948,123673,5802B5FEB302,600,-331,691
23/04/2024 17:29:51.469,958907,BM2V220 @312948,123679,6602AFFEDD02,614,-337,733
23/04/2024 17:29:51.530,958968,BM2V220 @312948,123685,760280FECA02,630,-384,714
23/04/2024 17:29:51.589,959028,BM2V220 @312948,123691,8402B7FD7E02,644,-585,638
23/04/2024 17:29:51.618,959056,BM2V220 @312948,123698,4E025DFE1A02,590,-419,538
23/04/2024 17:29:51.679,959117,BM2V220 @312948,123704,9702B4FD5802,663,-588,600
23/04/2024 17:29:51.739,959177,BM2V220 @312948,123710,DF028AFD9E02,735,-630,670
23/04/2024 17:29:51.770,959208,BM2V220 @312948,123716,3F03ACFDFB02,831,-596,763
23/04/2024 17:29:51.829,959268,BM2V220 @312948,123723,B10297FE4503,689,-361,837
23/04/2024 17:29:51.888,959327,BM2V220 @312948,123729,E401C5FFE802,484,-59,744
23/04/2024 17:29:51.921,959359,BM2V220 @312948,123735,67014101EC02,359,321,748
23/04/2024 17:29:51.979,959417,BM2V220 @312948,123741,870019011C03,135,281,796
23/04/2024 17:29:52.039,959477,BM2V220 @312948,123748,090194023A03,265,660,826
23/04/2024 17:29:52.069,959507,BM2V220 @312948,123754,000108025203,256,520,850
23/04/2024 17:29:52.129,959568,BM2V220 @312948,123760,5701DF015503,343,479,853
23/04/2024 17:29:52.189,959627,BM2V220 @312948,123766,7E0144025103,382,580,849
23/04/2024 17:29:52.218,959656,BM2V220 @312948,123773,6F011102D802,367,529,728
23/04/2024 17:29:52.279,959717,BM2V220 @312948,123779,6D014A012803,365,330,808
23/04/2024 17:29:52.339,959777,BM2V220 @312948,123785,9F01E1011303,415,481,787
23/04/2024 17:29:52.369,959807,BM2V220 @312948,123791,91010E012403,401,270,804
23/04/2024 17:29:52.431,959870,BM2V220 @312948,123798,CC0182014203,460,386,834
23/04/2024 17:29:52.491,959929,BM2V220 @312948,123804,E90153015F03,489,339,863
23/04/2024 17:29:52.521,959959,BM2V220 @312948,123810,DD0133015003,477,307,848
23/04/2024 17:29:52.579,960017,BM2V220 @312948,123816,E1012B014A03,481,299,842
23/04/2024 17:29:52.639,960078,BM2V220 @312948,123823,FD0147017503,509,327,885
23/04/2024 17:29:52.668,960106,BM2V220 @312948,123829,F10118016D03,497,280,877
23/04/2024 17:29:52.729,960168,BM2V220 @312948,123835,D401EC005603,468,236,854
23/04/2024 17:29:52.789,960228,BM2V220 @312948,123841,EE01ED004603,494,237,838
23/04/2024 17:29:52.820,960259,BM2V220 @312948,123848,DF01B9006103,479,185,865
23/04/2024 17:29:52.879,960317,BM2V220 @312948,123854,DD01C0006903,477,192,873
23/04/2024 17:29:52.939,960377,BM2V220 @312948,123860,E301D0005D03,483,208,861
23/04/2024 17:29:52.969,960407,BM2V220 @312948,123866,CD01BD006A03,461,189,874
23/04/2024 17:29:53.029,960468,BM2V220 @312948,123873,DB01C6006A03,475,198,874
23/04/2024 17:29:53.089,960527,BM2V220 @312948,123879,E301CA006703,483,202,871
23/04/2024 17:29:53.118,960557,BM2V220 @312948,123885,D30198006803,467,152,872
23/04/2024 17:29:53.179,960617,BM2V220 @312948,123891,E501C9007103,485,201,881
23/04/2024 17:29:53.239,960678,BM2V220 @312948,123898,1202AD00A003,530,173,928
23/04/2024 17:29:53.269,960707,BM2V220 @312948,123904,0802D4007F03,520,212,895
23/04/2024 17:29:53.359,960798,BM2V220 @312948,123910,BD0164016803,445,356,872
23/04/2024 17:29:53.391,960829,BM2V220 @312948,123916,5901B3020603,345,691,774
23/04/2024 17:29:53.421,960859,BM2V220 @312948,123923,18011E020803,280,542,776
23/04/2024 17:29:53.479,960917,BM2V220 @312948,123929,9100CB00E302,145,203,739
23/04/2024 17:29:53.539,960977,BM2V220 @312948,123935,58017B01E902,344,379,745
23/04/2024 17:29:53.568,961006,BM2V220 @312948,123941,22028C002203,546,140,802
23/04/2024 17:29:53.629,961067,BM2V220 @312948,123948,C9030C028E03,969,524,910
23/04/2024 17:29:53.689,961127,BM2V220 @312948,123954,CD023C011503,717,316,789
23/04/2024 17:29:53.722,961161,BM2V220 @312948,123960,5A021A008003,602,26,896
23/04/2024 17:29:53.779,961218,BM2V220 @312948,123966,3002ED001A03,560,237,794
23/04/2024 17:29:53.839,961278,BM2V220 @312948,123973,3A0227012703,570,295,807
23/04/2024 17:29:53.868,961306,BM2V220 @312948,123979,32025C01C102,562,348,705
23/04/2024 17:29:53.929,961367,BM2V220 @312948,123985,2A0287011403,554,391,788
23/04/2024 17:29:53.989,961428,BM2V220 @312948,123991,1C02BC012203,540,444,802
23/04/2024 17:29:54.020,961458,BM2V220 @312948,123998,C9016101B402,457,353,692
23/04/2024 17:29:54.079,961517,BM2V220 @312948,124004,42029401F702,578,404,759
23/04/2024 17:29:54.138,961577,BM2V220 @312948,124010,7E02D4005B02,638,212,603
23/04/2024 17:29:54.170,961609,BM2V220 @312948,124016,6F0205000B03,623,5,779
23/04/2024 17:29:54.229,961667,BM2V220 @312948,124023,26025B000503,550,91,773
23/04/2024 17:29:54.289,961727,BM2V220 @312948,124029,3D02C7FF7B03,573,-57,891
23/04/2024 17:29:54.321,961759,BM2V220 @312948,124035,790294FFD103,633,-108,977
23/04/2024 17:29:54.379,961818,BM2V220 @312948,124041,6E02CEFF2504,622,-50,1061
23/04/2024 17:29:54.439,961878,BM2V220 @312948,124048,FA0160FFF703,506,-160,1015
23/04/2024 17:29:54.470,961909,BM2V220 @312948,124054,B901B7FFDF03,441,-73,991
23/04/2024 17:29:54.529,961967,BM2V220 @312948,124060,C6012100E403,454,33,996
23/04/2024 17:29:54.589,962027,BM2V220 @312948,124066,A70114016A03,423,276,874
23/04/2024 17:29:54.619,962058,BM2V220 @312948,124073,78017A003D03,376,122,829
23/04/2024 17:29:54.680,962118,BM2V220 @312948,124079,250106026D02,293,518,621
23/04/2024 17:29:54.739,962178,BM2V220 @312948,124085,190132027B02,281,562,635
23/04/2024 17:29:54.771,962209,BM2V220 @312948,124091,0201E8022302,258,744,547
23/04/2024 17:29:54.828,962267,BM2V220 @312948,124098,2A013C024D02,298,572,589
23/04/2024 17:29:54.890,962328,BM2V220 @312948,124104,49017B028C02,329,635,652
23/04/2024 17:29:54.919,962357,BM2V220 @312948,124110,51010602C802,337,518,712
23/04/2024 17:29:54.979,962417,BM2V220 @312948,124116,6D013A020A03,365,570,778
23/04/2024 17:29:55.039,962477,BM2V220 @312948,124123,770162013C03,375,354,828
23/04/2024 17:29:55.071,962509,BM2V220 @312948,124129,BC01C2016E03,444,450,878
23/04/2024 17:29:55.130,962569,BM2V220 @312948,124135,E90174018303,489,372,899
23/04/2024 17:29:55.189,962627,BM2V220 @312948,124141,1502B5016F03,533,437,879
23/04/2024 17:29:55.218,962656,BM2V220 @312948,124148,F3017E015B03,499,382,859
23/04/2024 17:29:55.281,962719,BM2V220 @312948,124154,E30155013803,483,341,824
23/04/2024 17:29:55.339,962777,BM2V220 @312948,124160,D50147013903,469,327,825
23/04/2024 17:29:55.368,962806,BM2V220 @312948,124166,E3013E013503,483,318,821
23/04/2024 17:29:55.429,962867,BM2V220 @312948,124173,F8013C014803,504,316,840
23/04/2024 17:29:55.489,962927,BM2V220 @312948,124179,E80132014503,488,306,837
23/04/2024 17:29:55.519,962957,BM2V220 @312948,124185,E8011F013E03,488,287,830
23/04/2024 17:29:55.579,963017,BM2V220 @312948,124191,E8011A014503,488,282,837
23/04/2024 17:29:55.638,963077,BM2V220 @312948,124198,EB0120012C03,491,288,812
23/04/2024 17:29:55.669,963107,BM2V220 @312948,124204,FA0136014A03,506,310,842
23/04/2024 17:29:55.729,963167,BM2V220 @312948,124210,F9012B014903,505,299,841
23/04/2024 17:29:55.789,963228,BM2V220 @312948,124216,EF0108013903,495,264,825
23/04/2024 17:29:55.821,963259,BM2V220 @312948,124223,EA0119014003,490,281,832
23/04/2024 17:29:55.878,963317,BM2V220 @312948,124229,F00110013B03,496,272,827
23/04/2024 17:29:55.939,963378,BM2V220 @312948,124235,0F021A015B03,527,282,859
23/04/2024 17:29:55.968,963406,BM2V220 @312948,124241,280218016403,552,280,868
23/04/2024 17:29:56.031,963469,BM2V220 @312948,124248,35020F01A003,565,271,928
23/04/2024 17:29:56.089,963528,BM2V220 @312948,124254,2402FC008103,548,252,897
23/04/2024 17:29:56.119,963557,BM2V220 @312948,124260,160221013803,534,289,824
23/04/2024 17:29:56.180,963618,BM2V220 @312948,124266,F501DF00C502,501,223,709
23/04/2024 17:29:56.240,963679,BM2V220 @312948,124273,0C028001A602,524,384,678
23/04/2024 17:29:56.268,963707,BM2V220 @312948,124279,BE01AB009402,446,171,660
23/04/2024 17:29:56.330,963769,BM2V220 @312948,124285,7D01B100E802,381,177,744
23/04/2024 17:29:56.388,963827,BM2V220 @312948,124291,9101CD000003,401,205,768
23/04/2024 17:29:56.420,963858,BM2V220 @312948,124298,9D01D000AA03,413,208,938
23/04/2024 17:29:56.479,963918,BM2V220 @312948,124304,D0011B019E03,464,283,926
23/04/2024 17:29:56.539,963978,BM2V220 @312948,124310,FD01F300C003,509,243,960
23/04/2024 17:29:56.571,964009,BM2V220 @312948,124316,EE010B01DD03,494,267,989
23/04/2024 17:29:56.629,964067,BM2V220 @312948,124323,D6013601B603,470,310,950
23/04/2024 17:29:56.689,964127,BM2V220 @312948,124329,B80101017B03,440,257,891
23/04/2024 17:29:56.719,964157,BM2V220 @312948,124335,C7010B015D03,455,267,861
23/04/2024 17:29:56.779,964218,BM2V220 @312948,124341,08021F016403,520,287,868
23/04/2024 17:29:56.863,964301,BM2V220 @312948,124348,2A021B015303,554,283,851
23/04/2024 17:29:56.892,964331,BM2V220 @312948,124354,7B0223013B03,635,291,827
23/04/2024 17:29:56.930,964368,BM2V220 @312948,124360,8102FF00D802,641,255,728
23/04/2024 17:29:56.990,964429,BM2V220 @312948,124366,6B0211010503,619,273,773
23/04/2024 17:29:57.018,964457,BM2V220 @312948,124373,5B0221010303,603,289,771
23/04/2024 17:29:57.079,964518,BM2V220 @312948,124379,56020A01F002,598,266,752
23/04/2024 17:29:57.139,964578,BM2V220 @312948,124385,68021A010203,616,282,770
23/04/2024 17:29:57.173,964611,BM2V220 @312948,124391,5F021301F902,607,275,761
23/04/2024 17:29:57.228,964666,BM2V220 @312948,124398,58021401F102,600,276,753
23/04/2024 17:29:57.289,964727,BM2V220 @312948,124404,4D021601F402,589,278,756
23/04/2024 17:29:57.321,964759,BM2V220 @312948,124410,56021301F802,598,275,760
23/04/2024 17:29:57.379,964817,BM2V220 @312948,124416,5A021601F802,602,278,760
23/04/2024 17:29:57.439,964878,BM2V220 @312948,124423,55022101FB02,597,289,763
23/04/2024 17:29:57.469,964907,BM2V220 @312948,124429,53021B01F902,595,283,761
23/04/2024 17:29:57.530,964968,BM2V220 @312948,124435,57021C01F902,599,284,761
23/04/2024 17:29:57.589,965028,BM2V220 @312948,124441,54021D01FA02,596,285,762
23/04/2024 17:29:57.619,965057,BM2V220 @312948,124448,54022401FB02,596,292,763
23/04/2024 17:29:57.680,965118,BM2V220 @312948,124454,53021801FC02,595,280,764
23/04/2024 17:29:57.741,965180,BM2V220 @312948,124460,54022001FA02,596,288,762
23/04/2024 17:29:57.771,965209,BM2V220 @312948,124466,4E021C01FB02,590,284,763
23/04/2024 17:29:57.829,965267,BM2V220 @312948,124473,56022101FF02,598,289,767
23/04/2024 17:29:57.889,965327,BM2V220 @312948,124479,4F021B01FB02,591,283,763
23/04/2024 17:29:57.918,965357,BM2V220 @312948,124485,4D022201FC02,589,290,764
23/04/2024 17:29:57.980,965418,BM2V220 @312948,124491,40022101FC02,576,289,764
23/04/2024 17:29:58.040,965478,BM2V220 @312948,124498,4B021A010803,587,282,776
23/04/2024 17:29:58.072,965510,BM2V220 @312948,124504,46021C010203,582,284,770
23/04/2024 17:29:58.129,965568,BM2V220 @312948,124510,420226010503,578,294,773
23/04/2024 17:29:58.189,965628,BM2V220 @312948,124516,3B022F010603,571,303,774
23/04/2024 17:29:58.219,965657,BM2V220 @312948,124523,410223010A03,577,291,778
